S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, January 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5188.0 at 2014-01-28T16:41:06. Report at Tuesday, January 28, 2014. Processed Wednesday at 2014-01-29T01:00:17+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,2.12,2.27,2.23,ABP,Abacus Prop stp,2.25,-2,9457,2.25,2.26,16.50,,.83,2.32,7.33,13.68,16.4,,
4.12,2.18,2.38,2.32,ACR,Acrux,2.35,-2,7825,2.34,2.37,8.00,,.52,.14,3.40,4.16,56.5,,
3.88,3.13,3.68,3.61,ABC,Adelaide Brighton,3.62,-6,10062,3.61,3.63,16.50,f,1.41,1.30,4.56,23.20,15.6,,
16.60,13.85,14.98,14.81,AGK,AGL Energy,14.86,-28,15568,14.86,14.87,63.00,f,1.12,7.56,4.24,70.70,21.0,,
4.401,1.94,2.55,2.46,AQG,Alacer Gold cdi,2.48,-12,7074,2.46,2.49,-,,-,-,-,-318.93,-,,
12.272,7.86,8.43,8.16,ALQ,ALS,8.33,-4,14928,8.32,8.33,46.00,p,1.17,-.07,5.52,53.73,15.5,,
1.405,.89,1.30,1.225,AWC,Alumina,1.265,-.5,203905,1.26,1.265,-,,-,1.01,-,-1.92,-,,
10.86,7.616,10.64,10.42,AMC,Amcor,10.54,-19,68662,10.54,10.55,40.00,,1.24,.94,3.80,49.80,21.2,,
5.79,4.155,4.30,4.25,AMP,AMP,4.25,-8,88832,4.25,4.26,24.00,p,1.03,1.18,5.65,24.80,17.1,,
22.24,14.62,19.58,19.21,ANN,Ansell,19.21,-47,8100,19.21,19.23,38.00,,2.75,1.79,1.98,104.60,18.4,,
34.06,26.25,30.46,30.00,ANZ,ANZ Banking Grp,30.14,-51,78721,30.13,30.14,164.00,f,1.41,13.48,5.44,231.30,13.0,,
6.97,5.61,6.10,6.00,APA,APA Grp stp,6.03,-7,24961,6.03,6.07,35.50,,1.09,1.42,5.89,38.70,15.6,,
3.19,1.63,2.45,2.36,AQA,Aquila Res,2.39,-6,4773,2.39,2.42,-,,-,-,-,77.10,3.1,,
2.08,1.41,2.00,1.97,AAD,Ardent Leisure Grp stp,1.97,-3,12741,1.97,1.98,12.00,,.78,.73,6.09,9.32,21.1,,
5.12,3.49,4.375,4.30,ALL,Aristocrat Leisure,4.34,-6,12677,4.32,4.36,14.50,,1.34,.41,3.34,19.50,22.3,,
1.82,.675,1.567,1.43,ARI,Arrium,1.56,+5,145188,1.55,1.56,5.00,,-,1.25,3.21,-51.52,-,,
6.23,4.57,5.74,5.54,AIO,Asciano,5.68,+2,33635,5.65,5.68,11.50,f,3.03,.86,2.02,34.90,16.3,,
39.38,32.06,35.83,35.50,ASX,ASX,35.64,-36,6459,35.63,35.65,170.20,f,1.15,5.04,4.78,195.50,18.2,,
1.875,.685,.962,.92,AGO,Atlas Iron,.955,+.5,135430,.95,.955,3.00,,-,1.62,3.14,-27.00,-,,
5.08,3.77,5.04,4.92,AZJ,Aurizon Hldgs,5.00,-2,61448,5.00,5.02,12.30,p,1.61,-,2.46,19.80,25.3,,
3.92,2.63,2.82,2.74,AUT,Aurora Oil & Gas,2.75,-7,19847,2.74,2.75,-,,-,1.23,-,21.95,12.5,,
3.27,.76,.925,.89,ASL,Ausdrill,.90,-3.5,14413,.90,.92,12.00,f,2.47,2.39,13.33,29.63,3.0,,
4.02,3.14,3.87,3.82,ALZ,Australand Prop stp,3.85,-,11923,3.85,3.87,21.50,,1.44,3.57,5.58,31.00,12.4,,
4.37,3.05,3.64,3.55,AHE,Automotive Hldgs,3.56,-11,3894,3.56,3.57,20.00,f,1.28,.91,5.62,25.62,13.9,,
1.47,1.105,1.315,1.265,AWE,AWE,1.275,-3,26186,1.27,1.285,-,f,-,1.44,-,3.84,33.2,,
12.76,8.08,11.56,11.35,BOQ,Bank of Qld,11.44,-15,17798,11.42,11.44,58.00,f,1.01,-,5.07,58.40,19.6,,
5.33,2.87,5.10,4.95,BCI,BC Iron,4.99,-13,7335,4.99,5.00,35.00,f,1.23,-,7.01,42.92,11.6,,
1.51,1.092,1.395,1.37,BPT,Beach Energy,1.37,-4,45445,1.37,1.375,2.75,f,4.43,1.41,2.01,12.17,11.3,,
1.015,.485,.72,.66,BDR,Beadell Resources,.70,-1,148176,.695,.70,-,,-,-,-,2.00,35.0,,
12.09,9.20,11.50,11.34,BEN,Bendigo & Adelaide Bk,11.43,-19,16229,11.41,11.43,61.00,f,1.39,6.62,5.34,84.90,13.5,,
39.34,30.43,36.54,36.15,BHP,BHP Billiton,36.31,-73,109466,36.30,36.31,119.94,f,1.84,13.47,3.30,220.38,16.5,,
5.96,3.37,5.43,5.35,BSL,BlueScope Steel,5.35,-12,26887,5.35,5.37,-,,-,.06,-,-15.10,-,,
