S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, October 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5434.0 at 2014-10-28T16:39:36. Report at Tuesday, October 28, 2014. Processed Wednesday at 2014-10-29T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.42,1.952,2.29,2.24,TIX,360 Capital Indust ord unt,2.24,-2,898,2.23,2.28,18.75,,2.40,2.21,8.37,45.00,5.0,,
2.81,2.18,2.69,2.655,ABP,Abacus Prop stp,2.68,-,3120,2.67,2.68,16.75,,1.33,2.38,6.25,22.27,12.0,,
2.632,.75,1.14,1.08,ACR,Acrux,1.095,-3.5,13069,1.095,1.10,16.00,f,1.05,.12,14.61,16.80,6.5,,
4.375,3.12,3.35,3.29,ABC,Adelaide Brighton,3.31,-2,15167,3.31,3.32,16.50,f,1.34,1.33,4.98,22.10,15.0,,
15.590,13.32,13.69,13.53,AGK,AGL Energy,13.56,-10,11541,13.56,13.58,63.00,f,1.62,7.75,4.65,102.20,13.3,,
4.71,2.785,3.095,3.00,AGI,Ainsworth Game Tech,3.06,-,6349,3.06,3.09,10.00,,1.90,.65,3.27,19.00,16.1,,
3.63,1.925,2.09,2.02,AQG,Alacer Gold cdi,2.05,+6,3950,2.03,2.05,2.20,,-,-,1.07,-5.88,-,,
10.20,5.01,5.60,5.51,ALQ,ALS,5.53,-2,18349,5.53,5.54,39.00,p,1.04,.02,7.05,40.74,13.6,,
3.14,2.07,3.05,3.02,ALU,Altium,3.02,-1,2798,3.01,3.02,12.00,,.91,.07,3.97,10.89,27.7,,
1.775,.935,1.665,1.63,AWC,Alumina,1.655,+.5,102496,1.645,1.655,-,,-,1.00,-,-1.68,-,,
2.30,1.84,2.29,2.10,AMM,Amcom Telco,2.25,+16,41092,2.25,2.27,6.20,f,1.47,.43,2.76,9.12,24.7,,
11.62,9.60,11.62,11.43,AMC,Amcor,11.55,+3,28500,11.54,11.56,43.00,,1.09,-.05,3.72,46.80,24.7,,
5.95,4.11,5.72,5.61,AMP,AMP,5.71,+1,58316,5.70,5.71,24.00,p,.95,1.35,4.20,22.70,25.2,,
21.17,17.73,19.79,19.51,ANN,Ansell,19.67,+5,4120,19.65,19.68,41.85,,.74,.39,2.13,31.10,63.2,,
35.07,28.84,33.59,33.21,ANZ,ANZ Banking Grp,33.41,+6.5,59075,33.40,33.41,174.00,f,1.42,13.90,5.21,247.10,13.5,,
8.02,5.91,7.76,7.67,APA,APA Grp stp,7.73,-5,9623,7.72,7.75,36.25,,1.13,1.41,4.69,41.10,18.8,,
.845,.351,.775,.74,APN,APN News & Media,.765,-,6767,.76,.775,-,,-,-.24,-,.89,86.0,,
13.73,10.46,13.12,12.92,ARP,ARB Corp,13.07,+12,911,13.07,13.12,29.00,f,2.02,2.49,2.22,58.70,22.3,,
3.49,1.90,3.48,3.40,AAD,Ardent Leisure Grp stp,3.41,-6,11233,3.41,3.44,13.00,p,.93,.75,3.81,12.13,28.1,,
1.58,1.06,1.44,1.41,ARF,Arena REIT unt,1.43,+1,3246,1.42,1.45,9.13,,2.33,1.13,6.38,21.31,6.7,,
6.88,4.22,6.88,6.72,ALL,Aristocrat Leisure,6.77,+10,42360,6.76,6.77,15.50,,1.31,.42,2.29,20.30,33.3,,
1.630,.32,.34,.32,ARI,Arrium,.325,-1.5,314914,.32,.325,9.00,,1.68,1.29,27.69,15.15,2.1,,
2.13,1.635,2.01,1.985,AHY,Asaleo Care,2.00,+1,8267,1.985,2.00,-,,-,-,-,-,-,,
6.61,5.13,6.24,6.15,AIO,Asciano,6.16,-1,30307,6.16,6.17,14.25,f,1.83,.93,2.31,26.10,23.6,,
4.60,3.33,4.34,4.30,AJA,Astro Japan Prop Grp forus,4.30,-,1465,4.30,4.32,20.00,,11.39,5.94,4.65,227.75,1.9,,
37.96,34.07,35.64,35.35,ASX,ASX,35.61,+18,3298,35.53,35.61,178.10,f,1.11,6.53,5.00,198.50,17.9,,
1.24,.325,.36,.325,AGO,Atlas Iron,.34,-2.5,146276,.34,.345,2.00,,.95,1.61,5.88,1.91,17.8,,
3.99,2.93,3.47,3.42,AIA,Auckland Airport,3.45,+3,748,3.41,3.46,6.24,,2.48,1.92,1.81,15.49,22.3,,
5.265,4.15,4.60,4.52,AZJ,Aurizon Hldgs,4.54,-4,44861,4.53,4.55,16.50,,.72,3.00,3.63,11.80,38.5,,
1.555,.655,.715,.655,ASL,Ausdrill,.66,-6,23637,.66,.665,4.50,f,-,2.37,6.82,-13.64,-,,
1.45,1.117,1.345,1.32,AST,AusNet Services stp,1.325,-2,37467,1.325,1.33,8.36,p,1.02,.91,6.31,8.54,15.5,,
1.492,1.075,1.46,1.44,AAC,Aust Agriculture,1.44,-1,5039,1.44,1.45,-,,-,1.40,-,-9.31,-,,
2.195,1.959,2.08,2.06,ANI,Australian Ind Reit unt,2.06,+2,2853,2.06,2.08,11.39,,1.07,1.94,5.53,12.19,16.9,,
.785,.49,.785,.752,API,Aust Pharmaceutical,.76,-1.5,14896,.755,.765,3.50,f,1.43,.77,4.61,5.00,15.2,,
1.39,.655,1.315,1.29,ASB,Austal,1.305,-1,1991,1.29,1.31,-,,-,1.24,-,9.00,14.5,,
4.16,3.30,3.79,3.72,AHE,Automotive Hldgs,3.75,-4,5459,3.74,3.78,21.00,f,1.28,1.11,5.60,26.90,13.9,,
2.39,1.785,2.08,2.06,AOG,Aveo Grp stp,2.08,-1,4629,2.07,2.08,4.00,,1.47,2.78,1.92,5.90,35.3,,
1.995,1.145,1.795,1.74,AWE,AWE,1.745,-6,36122,1.74,1.75,-,f,-,1.55,-,11.96,14.6,,
13.25,10.615,12.56,12.46,BOQ,Bank of Qld,12.50,-4,11204,12.50,12.51,66.00,f,1.17,-,5.28,77.40,16.1,,
5.50,1.14,1.305,1.14,BCI,BC Iron,1.14,-18.5,62821,1.14,1.15,32.00,f,1.86,1.90,28.07,59.48,1.9,,
1.817,1.19,1.33,1.19,BPT,Beach Energy,1.235,-9,278659,1.235,1.24,3.00,f,2.65,1.45,2.43,7.95,15.5,,
.955,.27,.32,.27,BDR,Beadell Resources,.275,-4.5,149759,.27,.275,-,,-,.27,-,12.00,2.3,,
5.63,4.29,5.15,4.97,BGA,Bega Cheese,5.13,-,8217,5.11,5.14,8.50,f,5.11,2.06,1.66,43.44,11.8,,
12.96,10.625,12.28,12.17,BEN,Bendigo & Adelaide Bk,12.24,+9,9565,12.22,12.24,64.00,f,1.37,7.26,5.23,87.70,14.0,,
2.195,1.52,2.13,2.03,IMF,Bentham IMF,2.09,+6,6666,2.09,2.10,10.00,f,.66,.56,4.78,6.56,31.9,,
39.79,31.905,33.48,33.195,BHP,BHP Billiton,33.32,-49,61793,33.32,33.34,130.92,f,2.11,15.87,3.93,276.01,12.1,,
.735,.266,.69,.655,BBG,Billabong Int'l,.69,+3.5,10795,.685,.69,-,,-,.18,-,-28.60,-,,
.89,.37,.555,.535,BNO,Bionomics,.54,-1.5,998,.54,.555,-,,-,.07,-,.80,67.5,,
6.64,4.74,5.10,4.95,BSL,BlueScope Steel,5.04,-7,22317,5.01,5.05,-,,-,6.17,-,-14.80,-,,
5.965,4.50,4.945,4.84,BLD,Boral,4.90,-4,24777,4.89,4.90,15.00,f,1.48,4.03,3.06,22.20,22.1,,
6.35,3.28,3.70,3.60,BKN,Bradken,3.70,+5,7668,3.68,3.70,26.00,,.49,2.09,7.03,12.70,29.1,,
9.965,8.40,9.49,9.41,BXB,Brambles,9.47,+2,18594,9.46,9.47,27.00,p,3.19,.82,2.85,86.20,11.0,,
10.10,6.73,7.26,6.97,BRG,Breville Grp,6.97,-4,5211,6.97,7.02,27.00,f,1.39,1.06,3.87,37.48,18.6,,
2.60,1.895,2.44,2.39,BAP,Burson Grp,2.42,-,1776,2.42,2.44,-,,-,-,-,-,-,,
2.10,.685,.74,.70,BRU,Buru Energy,.70,-3.5,6471,.70,.705,-,,-,-,-,-6.91,-,,
2.71,2.12,2.50,2.47,BWP,BWP Trust unt,2.47,-,8455,2.47,2.48,14.71,,1.65,2.07,5.96,24.34,10.1,,
