NABWMG,27.00,29/09/11,4:1,.001,,.066,,,,
NABWOE,21.00,27/10/11,4:1,.87,.875,.93,,,,
NABVRC,24.00,27/10/11,4:1,.265,.295,.27,-9.5,45,,
NABWOD,24.50,27/10/11,4:1,.305,.36,.305,-8.5,50,,
NABVRD,25.00,27/10/11,4:1,.15,.175,,,,,
NABWMJ,26.00,27/10/11,4:1,.092,.097,,,,,
NABWOF,26.00,27/10/11,4:1,,,.02,,,,
NABWMK,30.00,24/01/12,4:1,.045,.068,.054,-1.7,200,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $39.10,
NCMVOD,37.00,29/09/11,4:1,.675,,1.20,,,,
NCMVOE,40.00,29/09/11,4:1,.375,.38,.615,,,,
NCMVRC,40.00,29/09/11,4:1,.325,.33,.70,,,,
NCMWMF,40.00,29/09/11,4:1,.275,.30,.29,-4.5,750,,
NCMVRA,42.00,29/09/11,4:1,.115,.12,,,,,
NCMWMD,42.00,29/09/11,4:1,.12,.145,.48,,,,
NCMVOF,43.00,29/09/11,4:1,.15,.155,.20,,,,
NCMVRB,43.00,29/09/11,4:1,.079,.08,,,,,
NCMWOA,38.50,27/10/11,4:1,.735,.74,.79,,,,
NCMWOB,41.50,27/10/11,4:1,.30,,.50,,,,
NCMVRD,42.00,27/10/11,4:1,.255,.28,,,,,
NCMVRE,43.00,27/10/11,4:1,.195,.22,,,,,
NCMWOH,44.50,27/10/11,4:1,.155,,.235,,,,
NCMVRF,45.00,27/10/11,4:1,.115,.14,,,,,
,
News Corp Last Sale Price $15.91,
NWSVRA,15.00,29/09/11,4:1,.315,.32,,,,,
NWSWMB,15.00,29/09/11,1:1,1.265,1.25,.085,,,,
NWSVRB,16.00,29/09/11,4:1,.15,.16,.235,,,,
NWSWMA,17.00,29/09/11,1:1,.265,.29,.15,,,,
NWSVRC,15.50,27/10/11,4:1,.295,.325,,,,,
NWSVRD,16.50,27/10/11,4:1,.16,.185,,,,,
,
Qantas Airways Last Sale Price $1.63,
QANVRA,1.75,29/09/11,2:1,.02,.04,,,,,
QANWMA,1.80,29/09/11,1:1,.025,,,,,,
QANWMB,2.00,29/09/11,1:1,.003,,,,,,
QANVRB,1.60,27/10/11,2:1,.058,.081,,,,,
,
QBE Insurance Grp Last Sale Price $13.91,
QBEVOE,15.00,29/09/11,4:1,.105,.11,.075,,,,
QBEVOD,17.00,29/09/11,4:1,.018,.023,.013,,,,
QBEWOE,16.50,27/10/11,4:1,.031,,.055,,,,
QBEWOF,18.50,27/10/11,4:1,.016,.021,,,,,
,
Rio Tinto Last Sale Price $72.05,
RIOVOF,70.00,29/09/11,6:1,.91,.915,1.10,,,,
RIOWMI,70.00,29/09/11,4:1,1.13,1.155,1.33,,,,
RIOVRA,74.00,29/09/11,6:1,.29,.29,,,,,
RIOVRB,75.00,29/09/11,6:1,.22,.225,.395,,,,
RIOVOD,77.00,29/09/11,6:1,.18,,.195,,,,
RIOVRC,77.00,29/09/11,6:1,.12,.125,,,,,
RIOVOE,82.00,29/09/11,6:1,.12,.125,.13,,,,
RIOWMH,82.00,29/09/11,4:1,.08,.105,.08,,,,
RIOWMJ,86.00,29/09/11,4:1,.026,.049,.054,,,,
RIOVRD,70.00,27/10/11,6:1,.91,.93,,,,,
RIOVRE,71.00,27/10/11,6:1,.80,.82,,,,,
RIOVRF,73.00,27/10/11,6:1,.60,.625,,,,,
RIOWOA,80.00,27/10/11,6:1,.22,,.185,,,,
RIOWOG,80.00,27/10/11,6:1,,,,,,,
RIOWOB,85.00,27/10/11,6:1,.088,.18,.185,,,,
RIOWMK,75.00,24/11/11,4:1,.97,1.035,1.215,,,,
RIOWML,80.00,24/01/12,4:1,.995,1.02,.97,,,,
,
Telstra Corp Last Sale Price $3.04,
TLSVOC,3.00,29/09/11,2:1,.065,,.081,,,,
TLSWMC,3.00,29/09/11,1:1,.13,.135,.15,,,,
TLSVOD,3.25,29/09/11,2:1,.033,.038,,,,,
TLSWMD,3.25,29/09/11,1:1,.017,.04,.04,,,,
TLSWOC,3.00,27/10/11,2:1,.105,.11,,,,,
TLSWOD,3.25,27/10/11,2:1,.049,.054,,,,,
,
Westpac Banking Last Sale Price $20.51,
WBCVOE,19.00,29/09/11,4:1,.535,.54,.125,,,,
WBCVRA,20.00,29/09/11,4:1,.285,.29,.37,,,,
WBCVOF,21.00,29/09/11,4:1,,,,,,,
WBCVRB,21.00,29/09/11,4:1,.13,.135,,,,,
WBCWMG,21.00,29/09/11,4:1,.13,.155,.14,,,,
WBCVOD,22.00,29/09/11,4:1,.049,,.072,,,,
WBCWMF,24.00,29/09/11,4:1,.001,,.048,,,,
WBCVRC,20.00,27/10/11,4:1,.375,.40,,,,,
WBCVRD,21.00,27/10/11,4:1,.22,.245,,,,,
WBCWOD,21.00,27/10/11,4:1,.29,.295,.295,-4.5,142,,
WBCWOE,23.00,27/10/11,4:1,.105,.11,.093,,,,
WBCWOF,23.00,27/10/11,4:1,,,,,,,
WBCWMJ,25.00,27/10/11,4:1,.005,,,,,,
WBCWMK,28.00,24/01/12,4:1,.026,,,,,,
,
Wesfarmers Last Sale Price $30.28,
WESVOA,32.00,29/09/11,4:1,.089,,.205,,,,
WESVOB,35.00,29/09/11,4:1,.005,,.028,,,,
WESWOA,30.00,27/10/11,4:1,.53,.535,.495,,,,
WESWOC,33.00,27/10/11,4:1,.22,.225,,,,,
,
Woolworths Last Sale Price $25.25,
WOWWMA,25.00,29/09/11,4:1,.047,,.285,,,,
WOWVOA,27.00,29/09/11,4:1,.058,.063,.087,,,,
WOWWMC,27.00,29/09/11,4:1,.025,,.135,,,,
WOWVOB,29.00,29/09/11,4:1,.008,.013,,,,,
WOWWOG,27.00,27/10/11,4:1,.12,.125,,,,,
WOWWOH,29.00,27/10/11,4:1,.029,.034,,,,,
,
Woodside Petroleum Last Sale Price $34.92,
WPLVOE,35.00,29/09/11,5:1,.405,.41,,,,,
WPLWMF,35.00,29/09/11,4:1,.405,.43,.42,-9,100,,
WPLVRA,36.00,29/09/11,4:1,.26,.275,,,,,
WPLVRB,37.00,29/09/11,4:1,.165,.18,,,,,
WPLWMC,37.00,29/09/11,4:1,.19,.215,.205,-1.5,280,,
WPLVOF,39.00,29/09/11,5:1,.11,.125,.125,-4,400,,
WPLVRC,39.00,29/09/11,4:1,.056,.06,,,,,
WPLVOD,44.50,29/09/11,5:1,.001,,.125,,,,
WPLVRD,36.00,27/10/11,4:1,.415,.45,,,,,
WPLWOB,36.00,27/10/11,5:1,.42,.425,,,,,
WPLVRE,37.00,27/10/11,4:1,.31,.34,,,,,
WPLVRF,38.00,27/10/11,4:1,.22,.255,,,,,
WPLWOA,39.00,27/10/11,5:1,.12,,.16,,,,
WPLWOL,43.00,27/10/11,5:1,.06,.069,.085,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $19.92,
ANZVRQ,17.50,29/09/11,4:1,.073,.073,,,,,
ANZVRP,18.50,29/09/11,4:1,.105,.11,,,,,
ANZVOU,19.00,29/09/11,4:1,,,.575,,,,
ANZVOW,19.00,29/09/11,4:1,.20,.205,.18,,,,
ANZWMR,20.00,29/09/11,4:1,.19,.215,.175,-5.5,30,,
ANZVOV,21.00,29/09/11,4:1,.405,.41,.355,,,,
ANZVRS,18.00,27/10/11,4:1,.135,.16,,,,,
ANZWOU,18.00,27/10/11,4:1,.165,,.215,,,,
ANZVRR,19.00,27/10/11,4:1,.19,.215,,,,,
ANZWMX,20.00,27/10/11,4:1,.265,.29,,,,,
ANZWOT,20.00,27/10/11,4:1,.35,.355,.325,+3,34,,
ANZWOS,22.00,27/10/11,4:1,.62,.625,,,,,
ANZWMY,20.00,24/01/12,4:1,.495,.52,.47,,,,
,
Alumina Last Sale Price $1.73,
AWCWMP,2.25,29/09/11,1:1,.545,.55,.49,,,,
,
BHP Billiton Last Sale Price $39.04,
BHPWMU,32.00,29/09/11,4:1,.059,.082,.052,,,,
BHPVOZ,33.00,29/09/11,4:1,.145,.15,.17,,,,
BHPVOY,35.00,29/09/11,4:1,.24,.245,.19,,,,
BHPVRP,36.00,29/09/11,4:1,.18,.18,,,,,
BHPWOU,38.50,29/09/11,4:1,.50,.505,.50,,40,,
BHPWOT,40.50,29/09/11,4:1,.76,.765,.39,,,,
BHPVRQ,41.00,29/09/11,4:1,.76,.76,.61,,,,
BHPVOP,36.00,27/10/11,4:1,.365,,.295,,,,
BHPVRT,36.00,27/10/11,4:1,.305,.33,,,,,
BHPVRS,37.00,27/10/11,4:1,.37,.395,,,,,
BHPVOR,38.00,27/10/11,4:1,.595,.60,.60,+4,50,,
BHPVOQ,40.00,27/10/11,4:1,.835,.84,,,,,
BHPWOZ,44.00,27/10/11,4:1,1.50,1.505,1.705,,,,
BHPWMX,36.00,24/11/11,4:1,.41,.41,.385,,,,
BHPWMY,33.00,24/01/12,4:1,.41,.435,.365,,,,
,
BlueScope Steel Last Sale Price $0.83,
BSLVRP,1.10,29/09/11,2:1,.125,.14,.049,,,,
BSLVRQ,0.50,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.52,
CBAVRQ,42.00,29/09/11,4:1,.135,.135,,,,,
CBAVRP,43.00,29/09/11,4:1,.16,.16,,,,,
CBAWMR,45.00,29/09/11,4:1,.245,.27,.27,+5,500,,
CBAVOX,46.00,29/09/11,5:1,.36,.365,.65,,,,
CBAVOV,47.00,29/09/11,5:1,.42,.425,.34,,,,
CBAVOW,49.00,29/09/11,5:1,.59,.595,.48,,,,
CBAVRS,45.00,27/10/11,4:1,.375,.39,,,,,
CBAWOT,45.00,27/10/11,5:1,,,,,,,
CBAWOU,45.00,27/10/11,5:1,.40,.405,.40,+3.5,100,,
CBAVRR,46.00,27/10/11,4:1,.44,.455,,,,,
CBAWOS,48.00,27/10/11,5:1,.61,.615,.55,,,,
CBAWMX,50.00,27/10/11,4:1,.81,.82,,,,,
CBAWMY,47.00,24/01/12,4:1,.85,.875,,,,,
,
Fortescue Metals Grp Last Sale Price $6.11,
FMGVRR,4.75,29/09/11,2:1,.011,.04,,,,,
FMGVRQ,5.00,29/09/11,2:1,.017,.04,.068,,,,
FMGVRP,5.25,29/09/11,2:1,.027,.04,,,,,
FMGVOS,5.50,29/09/11,3:1,.05,,.09,,,,
FMGWMR,6.25,29/09/11,1:1,.34,.345,.62,,,,
FMGVOR,6.50,29/09/11,3:1,.21,.215,.34,,,,
FMGVRT,5.25,27/10/11,2:1,.048,.07,,,,,
FMGVRS,5.50,27/10/11,2:1,.068,.09,,,,,
FMGVRU,5.50,27/10/11,2:1,.068,.09,,,,,
FMGWOQ,5.50,27/10/11,3:1,.09,,.135,,,,
FMGWOP,7.00,27/10/11,3:1,.365,.37,.415,,,,
FMGWMX,5.50,24/01/12,1:1,.385,.39,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLWMP,3.00,29/09/11,1:1,.001,,.071,,,,
,
Macquarie Grp Last Sale Price $25.15,
MQGVRQ,20.00,29/09/11,4:1,.061,.072,.052,-23.3,100,,
MQGVOV,22.00,29/09/11,4:1,.14,.145,.795,,,,
MQGVRP,22.00,29/09/11,4:1,.155,.16,.155,-.5,100,,
MQGVOU,24.00,29/09/11,4:1,.265,.27,,,,,
MQGVOW,29.50,29/09/11,4:1,1.13,1.14,1.68,,,,
MQGWOZ,20.00,27/10/11,4:1,.15,.155,.135,,831,,
MQGVRS,22.00,27/10/11,4:1,.20,.22,,,,,
MQGVRR,23.00,27/10/11,4:1,.25,.27,,,,,
MQGWOY,26.00,27/10/11,4:1,.63,.635,,,,,
MQGWOW,31.50,27/10/11,4:1,1.61,1.615,2.49,,,,
,
National Aust Bank Last Sale Price $23.51,
NABWMR,17.00,29/09/11,4:1,.002,,.028,,,,
NABVOW,20.00,29/09/11,4:1,.115,,.135,,,,
NABVRQ,20.00,29/09/11,4:1,.05,.051,,,,,
NABVRP,21.00,29/09/11,4:1,.073,.084,.086,-15.9,150,,
NABVOX,23.00,29/09/11,4:1,.245,.25,.33,,,,
NABVOY,25.00,29/09/11,4:1,.485,.49,.485,+19.5,200,,
NABWOS,18.00,27/10/11,4:1,.093,.098,.135,,,,
NABVRS,21.00,27/10/11,4:1,.135,.16,,,,,
NABWMX,21.00,27/10/11,4:1,.115,.125,,,,,
NABVRR,22.00,27/10/11,4:1,.18,.205,,,,,
NABWOT,22.00,27/10/11,4:1,,,.685,,,,
NABWOU,22.00,27/10/11,4:1,.25,.255,.25,+3.5,60,,
NABWMY,18.00,24/01/12,4:1,.175,.18,.165,+.5,200,,
,
Newcrest Min Last Sale Price $39.10,
NCMVOV,33.00,29/09/11,4:1,.019,,.067,,,,
NCMVRR,35.00,29/09/11,4:1,.082,.083,,,,,
NCMVOU,36.00,29/09/11,4:1,.19,.195,.255,,,,
NCMVRQ,36.00,29/09/11,4:1,.12,.125,,,,,
NCMWMR,36.00,29/09/11,4:1,.11,.12,,,,,
NCMVRP,38.00,29/09/11,4:1,.25,.26,.25,-21,200,,
NCMVOT,39.00,29/09/11,4:1,.465,.47,.435,,,,
NCMWOW,35.50,27/10/11,4:1,.27,.275,.26,,,,
NCMVRU,38.00,27/10/11,4:1,.39,.415,,,,,
NCMWOQ,38.50,27/10/11,4:1,.56,.565,.495,,,,
NCMVRT,39.00,27/10/11,4:1,.50,.525,,,,,
NCMVRS,40.00,27/10/11,4:1,.63,.655,,,,,
NCMWOP,41.50,27/10/11,4:1,.985,.99,,,,,
,
News Corp Last Sale Price $15.91,
NWSWMP,12.00,29/09/11,1:1,.014,,.048,,,,
NWSVRQ,12.50,29/09/11,4:1,.012,.04,.07,,,,
NWSVRP,13.50,29/09/11,4:1,.045,.051,.04,,,,
NWSVRS,14.50,27/10/11,4:1,.115,.14,,,,,
NWSVRR,15.00,27/10/11,4:1,.15,.175,,,,,
,
Qantas Airways Last Sale Price $1.63,
QANWMP,1.20,29/09/11,1:1,.001,,.215,,,,
QANVRP,1.50,29/09/11,2:1,.01,.04,.046,,,,
QANVRQ,1.30,27/10/11,2:1,.001,.04,,,,,
,
QBE Insurance Grp Last Sale Price $13.91,
QBEVOS,14.00,29/09/11,4:1,.22,.225,.22,-39.5,50,,
QBEVOR,18.50,29/09/11,4:1,1.135,1.14,1.415,,,,
QBEWOV,15.50,27/10/11,4:1,.495,.50,.715,,,,
QBEWOU,17.50,27/10/11,4:1,.90,.905,1.18,,,,
,
Rio Tinto Last Sale Price $72.05,
RIOWMR,60.00,29/09/11,4:1,.115,.14,.12,-5,150,,
RIOVRR,68.00,29/09/11,6:1,.21,.22,,,,,
RIOVRQ,69.00,29/09/11,6:1,.245,.255,,,,,
RIOVRP,70.00,29/09/11,6:1,.29,.30,.29,,18,,
RIOVOV,71.00,29/09/11,6:1,.585,.59,.595,,,,
RIOVOT,75.00,29/09/11,6:1,.91,.915,1.15,,,,
RIOVOU,76.00,29/09/11,6:1,1.005,1.01,1.46,,,,
RIOVRU,66.00,27/10/11,6:1,.305,.33,,,,,
RIOVRT,68.00,27/10/11,6:1,.38,.405,,,,,
RIOVRS,69.00,27/10/11,6:1,.42,.45,,,,,
RIOWOR,74.00,27/10/11,6:1,1.065,1.07,,,,,
RIOWOQ,79.00,27/10/11,6:1,1.505,1.51,1.355,,,,
RIOWOP,84.00,27/10/11,6:1,2.11,2.12,1.98,,,,
RIOWMX,70.00,24/11/11,4:1,1.025,1.05,1.36,,,,
RIOWMY,65.00,24/01/12,4:1,.91,.915,,,,,
,
Telstra Corp Last Sale Price $3.04,
TLSWMT,2.50,29/09/11,1:1,.004,,,,,,
TLSVOS,2.80,29/09/11,2:1,.024,.029,,,,,
TLSVOR,3.00,29/09/11,2:1,.057,.062,.079,,,,
TLSWOT,2.80,27/10/11,2:1,.04,.045,.062,,,,
TLSWOS,3.00,27/10/11,2:1,.071,.076,,,,,
,
Westpac Banking Last Sale Price $20.51,
WBCVRQ,17.50,29/09/11,4:1,.048,.049,.115,,,,
WBCVRP,18.50,29/09/11,4:1,.072,.074,,,,,
WBCVOX,19.00,29/09/11,4:1,.135,.25,.25,,,,
WBCWMR,20.00,29/09/11,4:1,.13,.155,.165,,,,
WBCVOW,21.00,29/09/11,4:1,.305,.31,.305,+1.5,400,,
WBCVOV,23.00,29/09/11,4:1,.66,.665,.675,,,,
WBCVRS,18.00,27/10/11,4:1,.105,.13,,,,,
WBCWOU,18.00,27/10/11,4:1,.11,,.165,,,,
WBCVRR,19.00,27/10/11,4:1,.145,.17,,,,,
WBCWMX,20.00,27/10/11,4:1,.21,.235,.31,,,,
WBCWOT,20.00,27/10/11,4:1,.275,.28,.365,,,,
WBCWOS,22.00,27/10/11,4:1,.51,.515,.505,,,,
WBCWMY,18.00,24/01/12,4:1,.255,.26,,,,,
,
Wesfarmers Last Sale Price $30.28,
WESVOQ,30.00,29/09/11,4:1,.34,.345,.40,,,,
WESVOP,33.00,29/09/11,4:1,.78,.81,.795,+10.5,100,,
WESWOS,28.00,27/10/11,4:1,.23,.235,,,,,
WESWOP,31.00,27/10/11,4:1,.55,.555,.54,,,,
,
Woolworths Last Sale Price $25.25,
WOWWMP,21.00,29/09/11,4:1,.002,,,,,,
WOWVOQ,25.50,29/09/11,4:1,.385,.39,,,,,
WOWVOP,27.50,29/09/11,4:1,.74,.75,,,,,
WOWWOW,26.00,27/10/11,4:1,.51,.515,.50,+3,200,,
WOWWOV,28.00,27/10/11,4:1,.865,.87,,,,,
,
Woodside Petroleum Last Sale Price $34.92,
WPLVRR,30.00,29/09/11,4:1,.105,.11,,,,,
WPLWMR,30.00,29/09/11,4:1,.017,,.053,,,,
WPLVRQ,32.00,29/09/11,4:1,.18,.185,.31,,,,
WPLVRP,33.00,29/09/11,4:1,.235,.235,,,,,
WPLVOV,34.00,29/09/11,5:1,.325,.33,.71,,,,
WPLVOU,37.00,29/09/11,5:1,.64,.645,.535,,,,
WPLVOT,40.00,29/09/11,5:1,1.085,1.09,,,,,
WPLVRU,32.00,27/10/11,4:1,.28,.30,,,,,
WPLVRT,33.00,27/10/11,4:1,.345,.365,,,,,
WPLVRS,34.50,27/10/11,4:1,.47,.49,,,,,
WPLWOZ,36.00,27/10/11,5:1,.60,.605,.585,,,,
WPLWOY,38.00,27/10/11,5:1,.84,.845,.42,,,,
WPLWOX,40.00,27/10/11,5:1,1.13,1.135,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $19.92,
ANZEEA,4.48,15/02/12,1:1,15.26,,15.37,,,,
,
C'wlth Bank of Aust Last Sale Price $47.52,
CBAEEA,6.32,15/02/12,1:1,41.02,,41.11,,,,
,
National Aust Bank Last Sale Price $23.51,
NABEEA,18.24,15/02/12,1:1,4.88,,4.54,,,,
,
Telecom Corp of NZ Last Sale Price $1.91,
TELEEA,1.41,15/02/12,1:1,.46,,.135,,,,
,
Telstra Corp Last Sale Price $3.04,
TLSEEA,1.93,02/10/12,1:1,1.09,,.87,,,,
,
Westpac Banking Last Sale Price $20.51,
WBCEEA,2.67,15/02/12,1:1,17.73,,17.15,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.17,
AFISMW,3.32,29/06/12,1:1,1.095,,1.25,,,,
AFISZB,2.38,30/06/16,1:1,1.94,,2.41,,,,
,
AGL Energy Last Sale Price $14.84,
AGKIZQ,8.10,02/12/11,1:1,6.92,6.89,7.56,,,,
AGKIOO,8.00,15/12/11,1:1,7.11,7.12,7.74,,,,
AGKSSR,7.54,29/06/12,1:1,7.66,7.68,7.21,,,,
AGKSMW,10.55,29/06/12,1:1,4.94,,6.58,,,,
AGKIZR,8.00,03/12/12,1:1,7.69,7.66,,,,,
AGKIZZ,8.00,03/12/12,1:1,7.69,7.66,8.23,,,,
AGKSMA,6.99,28/06/13,1:1,8.26,,6.87,,,,
AGKSOC,7.10,26/06/14,1:1,8.45,8.46,8.76,,,,
AGKSMC,7.94,30/06/15,1:1,8.21,,8.85,,,,
AGKSZB,2.69,30/06/16,1:1,12.34,,11.62,,,,
AGKSWG,7.19,30/06/16,1:1,8.84,8.86,,,,,
AGKSZC,7.55,30/06/17,1:1,7.94,,8.05,,,,
AGKSMY,11.31,30/06/17,1:1,4.22,,5.68,,,,
AGKSZU,7.07,04/02/19,1:1,7.81,7.78,,,,,
AGKSZX,8.21,04/02/19,1:1,6.66,6.63,6.93,,,,
AGKSRX,5.91,06/08/21,1:1,8.96,8.93,,,,,
,
Asciano Last Sale Price $1.56,
AIOIOO,1.00,15/12/11,1:1,.63,.64,.725,,,,
AIOSOA,7.23,28/06/12,1:1,.095,.105,.15,,,,
AIOSMW,5.76,29/06/12,1:1,.345,,.032,,,,
AIOSOB,2.57,27/06/13,1:1,.465,.475,.56,,,,
AIOSMA,3.91,28/06/13,1:1,.235,,.21,,,,
AIOSSA,6.21,30/06/14,1:1,.375,,.495,,,,
AIOSSB,3.47,30/06/15,1:1,.495,,.98,,,,
AIOSZC,8.98,30/06/17,1:1,1.235,,.965,,,,
AIOSZW,0.60,28/12/17,1:1,.97,.96,1.07,,,,
AIOSZX,0.82,04/02/19,1:1,.75,.74,.92,,,,
AIOSRX,0.70,06/08/21,1:1,.87,.86,,,,,
,
Aristocrat Leisure Last Sale Price $2.15,
ALLIOO,3.00,15/12/11,1:1,.088,.098,1.46,,,,
ALLSOA,9.47,28/06/12,1:1,.275,.285,.50,,,,
ALLSMW,12.73,29/06/12,1:1,.78,,.89,,,,
ALLSMA,6.65,28/06/13,1:1,.40,,,,,,
