ANZVRQ,31.00,24/07/14,4:1,.11,.105,,,,,
ANZWOS,31.50,25/09/14,4:1,.20,.205,.19,,,,
ANZWOR,33.50,25/09/14,4:1,.37,.375,,,,,
,
BHP Billiton Last Sale Price $35.95,
BHPVRS,35.00,26/06/14,4:1,.076,,.21,,,,
BHPVRQ,34.00,24/07/14,4:1,.245,.225,,,,,
BHPWOX,33.00,25/09/14,4:1,.35,.355,.32,,,,
BHPWOW,35.00,25/09/14,4:1,.54,.545,,,,,
BHPWOV,37.00,25/09/14,4:1,.80,.805,.93,,,,
,
C'wlth Bank of Aust Last Sale Price $81.42,
CBAVRU,70.00,26/06/14,4:1,.001,,.009,,,,
CBAVRQ,70.00,24/07/14,4:1,.145,.135,.20,,,,
CBAWOS,74.00,25/09/14,5:1,.395,.40,.385,,,,
CBAWOR,77.00,25/09/14,5:1,.605,.61,.615,,,,
,
Fortescue Metals Grp Last Sale Price $4.22,
FMGVRP,4.50,26/06/14,2:1,.16,,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.125,.125,,,,,
FMGWOS,4.75,25/09/14,3:1,.315,.32,.325,+.5,1000,,
FMGWOR,5.25,25/09/14,3:1,.44,.445,.40,,,,
,
Macquarie Grp Last Sale Price $60.50,
MQGWOS,53.00,25/09/14,4:1,.305,.31,.345,,,,
MQGWOR,56.00,25/09/14,4:1,.49,.495,,,,,
,
National Aust Bank Last Sale Price $33.13,
NABVRU,32.00,26/06/14,4:1,.001,,.25,,,,
NABVRQ,30.00,24/07/14,4:1,.105,.105,.097,,,,
NABWOS,33.00,25/09/14,4:1,.445,.45,.455,,,,
NABWOR,35.00,25/09/14,4:1,.715,.72,.74,,,,
,
Newcrest Min Last Sale Price $10.81,
NCMVRP,8.00,26/06/14,4:1,.001,,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.092,.09,,,,,
NCMWOS,9.50,25/09/14,4:1,.175,.18,,,,,
NCMWOR,10.50,25/09/14,4:1,.285,.29,,,,,
,
QBE Insurance Grp Last Sale Price $11.11,
QBEWOS,11.00,25/09/14,4:1,.23,.235,,,,,
QBEWOR,12.00,25/09/14,4:1,.375,.38,,,,,
,
Rio Tinto Last Sale Price $58.51,
RIOVRQ,60.00,26/06/14,6:1,.265,,.52,,,,
RIOVRS,58.00,24/07/14,6:1,.48,.475,.51,,,,
RIOWOS,60.00,25/09/14,6:1,.93,.935,.76,,,,
RIOWOR,64.00,25/09/14,6:1,1.345,1.35,1.195,,,,
,
Telstra Corp Last Sale Price $5.17,
TLSWOS,4.75,25/09/14,2:1,.066,.071,,,,,
TLSWOR,5.00,25/09/14,2:1,.115,.12,.105,,,,
,
Westpac Banking Last Sale Price $34.15,
WBCVRU,29.00,26/06/14,4:1,.001,,,,,,
WBCVRQ,32.00,24/07/14,4:1,.15,.14,,,,,
WBCWOS,32.00,25/09/14,4:1,.235,.24,.22,,,,
WBCWOR,34.00,25/09/14,4:1,.415,.42,.395,,,,
,
Wesfarmers Last Sale Price $41.25,
WESWOS,40.00,25/09/14,4:1,.59,.595,.515,,,,
WESWOR,43.00,25/09/14,4:1,1.005,1.01,1.00,,,,
,
Woodside Petroleum Last Sale Price $41.39,
WPLWOS,35.00,25/09/14,5:1,.155,.16,,,,,
WPLWOR,38.00,25/09/14,5:1,.30,.305,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.06,
AFISZB,2.24,30/06/16,1:1,3.82,,3.06,,,,
AFIJOH,3.36,12/12/17,1:1,2.70,2.71,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $3.77,
AGISRT,1.69,06/08/21,1:1,2.08,2.10,2.07,,,,
,
AGL Energy Last Sale Price $15.15,
AGKSOC,6.05,26/06/14,1:1,9.11,,9.09,,,,
AGKSSR,6.54,27/06/14,1:1,8.69,8.71,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.345,1.36,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.46,6.49,6.39,,,,
AGKISE,15.10,26/03/15,1:1,1.575,1.585,,,,,
AGKISF,15.50,26/03/15,1:1,,,,,,,
AGKSMC,6.83,30/06/15,1:1,8.37,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.00,7.01,7.38,,,,
AGKIYA,8.50,22/03/16,1:1,7.66,7.69,,,,,
AGKIYB,11.25,22/03/16,1:1,5.35,5.38,,,,,
AGKSZB,0.91,30/06/16,1:1,14.23,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,9.65,9.67,9.83,,,,
AGKJOC,8.70,22/06/17,1:1,6.44,6.45,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.55,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.76,,4.58,,,,
AGKJOH,12.45,12/12/17,1:1,2.69,2.70,2.63,,,,
AGKSZU,6.66,04/02/19,1:1,8.48,,,,,,
AGKSZX,8.06,04/02/19,1:1,7.08,,7.93,,,,
AGKSRX,5.75,06/08/21,1:1,9.39,9.41,10.08,,,,
AGKSRU,6.63,06/08/21,1:1,8.51,8.53,8.08,,,,
AGKSRT,8.06,06/08/21,1:1,7.08,7.10,7.64,,,,
AGKSRV,9.10,06/08/21,1:1,6.04,6.06,,,,,
,
Atlas Iron Last Sale Price $0.65,
AGOSWG,1.60,30/06/16,1:1,.12,.13,.13,,,,
AGOSRU,0.37,06/08/21,1:1,.265,.265,.185,,,,
,
Asciano Last Sale Price $5.45,
AIOSSA,20.62,30/06/14,1:1,.009,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.49,2.50,,,,,
AIOSZC,31.30,30/06/17,1:1,.44,,.98,,,,
AIOSZW,2.00,28/12/17,1:1,3.44,,1.07,,,,
AIOSZX,2.83,04/02/19,1:1,2.61,,1.97,,,,
AIOSRW,2.00,06/08/21,1:1,3.44,3.46,,,,,
AIOSRX,2.38,06/08/21,1:1,3.06,3.08,3.07,,,,
AIOSRT,2.83,06/08/21,1:1,2.61,2.63,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.43,
ALLSSA,10.57,30/06/14,1:1,.003,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.91,2.92,2.96,,,,
ALLSMY,15.62,30/06/17,1:1,.15,,.93,,,,
,
Amcor Last Sale Price $10.40,
AMCSSG,8.64,30/06/14,1:1,1.765,1.775,1.505,,,,
AMCSSY,11.49,17/06/15,1:1,.85,.975,1.02,,,,
AMCSZA,0.40,30/06/15,1:1,10.01,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.50,6.53,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.10,5.13,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.70,5.71,,,,,
AMCSOE,1.63,23/06/16,1:1,8.78,8.79,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.03,6.05,8.06,,,,
AMCSZX,1.76,04/02/19,1:1,8.65,,7.64,,,,
AMCSRX,1.20,06/08/21,1:1,9.21,9.25,,,,,
AMCSRT,1.74,06/08/21,1:1,8.67,8.71,8.59,,,,
AMCSRW,2.67,06/08/21,1:1,7.74,7.78,7.40,,,,
AMCSRU,4.68,06/08/21,1:1,5.73,5.77,,,,,
AMCSRV,6.24,06/08/21,1:1,4.17,4.22,,,,,
,
AMP Last Sale Price $5.34,
AMPISN,4.74,24/06/14,1:1,1.00,1.015,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.43,,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.28,3.29,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.14,,.14,+6,35,,
AMPSSG,4.37,30/06/14,1:1,.93,.94,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.001,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.55,.56,.465,,,,
AMPIRN,3.50,25/09/14,1:1,1.915,1.95,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.75,2.79,2.49,,,,
AMPIRJ,3.00,26/03/15,1:1,2.49,2.53,,,,,
AMPISE,5.35,26/03/15,1:1,.595,.605,,,,,
AMPISF,5.75,26/03/15,1:1,,,,,,,
AMPJOM,3.17,21/05/15,1:1,2.16,2.17,,,,,
AMPJON,3.44,21/05/15,1:1,1.895,1.905,,,,,
AMPIOL,4.50,22/05/15,1:1,1.425,1.435,,,,,
AMPSSY,5.85,17/06/15,1:1,.465,.535,.54,,160,,
AMPIWA,3.54,19/06/15,1:1,2.03,2.04,,,,,
AMPSOD,3.42,26/06/15,1:1,2.01,2.02,2.01,,,,
AMPSZA,0.20,30/06/15,1:1,5.14,,4.96,,,,
AMPSMC,3.25,30/06/15,1:1,2.14,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,2.99,3.01,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.29,2.31,2.25,,,,
AMPIRK,3.25,24/09/15,1:1,2.39,2.43,,,,,
AMPIOV,2.75,15/12/15,1:1,2.98,2.99,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.23,2.24,,,,,
AMPJRB,3.60,16/12/15,1:1,1.755,1.785,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.84,3.85,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.31,3.32,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,4.00,,3.79,,,,
AMPSWH,1.57,30/06/16,1:1,3.91,3.93,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.26,3.28,3.19,,,,
AMPSMX,3.82,30/06/16,1:1,1.57,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.50,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,1.18,,1.05,,,,
AMPSWD,8.44,30/06/16,1:1,.095,,.095,,,,
AMPSMY,7.06,30/06/17,1:1,.13,,.17,,,,
AMPJOJ,2.84,31/05/18,1:1,2.50,2.51,2.36,,,,
AMPJOK,3.71,31/05/18,1:1,1.625,1.635,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.92,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.625,,.72,,,,
AMPSZX,2.11,04/02/19,1:1,3.24,,2.62,,,,
AMPSZW,3.22,04/02/19,1:1,2.13,,1.34,,,,
AMPSRX,1.39,06/08/21,1:1,3.96,3.99,4.08,,,,
AMPSRT,2.11,06/08/21,1:1,3.24,3.27,3.07,,,,
AMPSRU,2.56,06/08/21,1:1,2.79,2.82,2.60,,,,
AMPSRW,3.22,06/08/21,1:1,2.13,2.16,2.21,,,,
,
Ansell Last Sale Price $19.96,
ANNSWG,9.81,30/06/16,1:1,10.73,10.77,12.41,,,,
,
ANZ Banking Grp Last Sale Price $33.98,
ANZISN,30.12,24/06/14,1:1,6.22,6.24,6.35,,,,
ANZSOC,1.61,26/06/14,1:1,32.37,,21.05,,,,
ANZSSR,0.52,27/06/14,1:1,33.49,33.51,28.96,,,,
ANZSSS,9.44,27/06/14,1:1,24.67,24.69,21.90,,,,
ANZSST,11.83,27/06/14,1:1,22.31,22.33,20.04,,,,
ANZISO,23.65,27/06/14,1:1,10.52,10.55,10.71,,,,
ANZISM,23.76,27/06/14,1:1,10.24,,10.23,+17,8,,
ANZSSA,13.94,30/06/14,1:1,20.16,,20.02,,,,
ANZSSG,27.19,30/06/14,1:1,5.66,5.67,5.44,,,,
ANZSSH,27.19,30/06/14,1:1,6.70,6.72,,,,,
ANZIRN,21.00,25/09/14,1:1,13.30,13.27,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,18.75,18.76,19.29,,,,
ANZISK,29.94,21/11/14,1:1,4.91,4.93,4.74,,,,
ANZISL,33.40,21/11/14,1:1,2.79,2.81,2.82,-1,50,,
ANZIRQ,14.27,03/12/14,1:1,20.03,20.00,20.24,,,,
ANZSWN,21.97,06/03/15,1:1,12.87,12.89,12.70,,,,
ANZIRJ,19.00,26/03/15,1:1,15.79,15.76,,,,,
ANZIO1,18.50,08/05/15,1:1,16.78,16.79,,,,,
ANZJOM,17.45,21/05/15,1:1,16.53,16.54,15.25,,,,
ANZIOL,27.00,22/05/15,1:1,9.97,9.98,9.97,,,,
ANZISE,34.00,26/05/15,1:1,4.08,4.09,,,,,
ANZISF,35.00,26/05/15,1:1,,,,,,,
ANZIYD,30.50,15/06/15,1:1,6.24,6.26,6.31,,10,,
ANZSSY,37.35,17/06/15,1:1,2.49,2.88,2.89,,,,
ANZIWA,24.13,19/06/15,1:1,11.51,11.53,11.47,,,,
ANZSOD,10.55,26/06/15,1:1,23.42,23.43,23.15,,,,
ANZSWM,1.66,30/06/15,1:1,32.47,,29.84,,,,
ANZSZA,3.18,30/06/15,1:1,30.80,,30.70,,,,
ANZSSB,8.23,30/06/15,1:1,25.77,,14.53,,,,
ANZSMC,10.17,30/06/15,1:1,23.93,,23.45,,,,
ANZSWO,29.91,30/06/15,1:1,5.38,5.40,,,,,
ANZIYA,14.50,29/07/15,1:1,20.32,20.34,20.04,,,,
ANZIYB,20.00,29/07/15,1:1,15.18,15.20,15.36,,,,
ANZIYC,25.00,29/07/15,1:1,10.74,10.76,10.70,,,,
ANZIRK,20.00,24/09/15,1:1,15.54,15.51,,,,,
ANZJOI,22.19,26/11/15,1:1,11.78,11.79,10.94,,,,
ANZIOV,20.35,15/12/15,1:1,16.27,16.28,16.35,+32,100,,
ANZIOZ,28.20,15/12/15,1:1,10.70,10.71,10.50,,,,
ANZJRA,15.01,16/12/15,1:1,18.97,18.93,18.85,,,,
ANZJRB,21.01,16/12/15,1:1,12.97,12.93,13.02,,,,
ANZJRC,23.53,16/12/15,1:1,10.45,10.41,10.28,,,,
ANZSOE,6.65,23/06/16,1:1,27.35,27.36,25.82,,,,
ANZSOF,8.99,23/06/16,1:1,25.00,25.01,23.76,,,,
ANZSWB,6.04,30/06/16,1:1,27.84,,27.52,,,,
ANZSWH,6.19,30/06/16,1:1,28.43,28.45,22.67,,,,
ANZSWG,8.68,30/06/16,1:1,25.89,25.91,21.80,,,,
ANZSZB,11.79,30/06/16,1:1,22.20,,21.09,,,,
ANZSWC,11.79,30/06/16,1:1,21.76,,20.58,,,,
ANZSMX,12.34,30/06/16,1:1,21.70,,21.50,,,,
ANZSWE,16.42,30/06/16,1:1,16.75,,16.62,,,,
ANZSWD,19.46,30/06/16,1:1,13.61,,13.43,,,,
ANZJRD,19.51,22/09/16,1:1,14.47,14.43,,,,,
ANZJRE,23.82,22/09/16,1:1,10.16,10.12,10.38,,,,
ANZJOC,13.05,22/06/17,1:1,20.92,20.93,21.07,-8,2,,
ANZSWJ,7.77,30/06/17,1:1,26.90,26.92,26.70,,,,
ANZSWK,13.26,30/06/17,1:1,21.79,21.81,21.62,,,,
ANZSMY,17.52,30/06/17,1:1,16.53,,16.31,,,,
ANZJOH,19.49,12/12/17,1:1,14.49,14.50,14.61,,,,
ANZJOJ,15.90,31/05/18,1:1,18.08,18.09,18.22,,,,
ANZJOK,23.84,31/05/18,1:1,10.13,10.14,10.05,,,,
ANZSZD,3.53,28/06/18,1:1,30.45,,29.84,,,,
ANZSMB,14.02,29/06/18,1:1,20.03,,20.23,,,,
ANZSZX,1.70,04/02/19,1:1,32.28,,31.40,,,,
ANZSZW,7.25,04/02/19,1:1,26.73,,26.48,,,,
ANZSZV,10.42,04/02/19,1:1,23.56,,23.57,,,,
ANZSRX,6.20,06/08/21,1:1,27.78,27.74,27.77,+40,5,,
ANZSRW,7.25,06/08/21,1:1,26.73,26.69,26.41,,,,
ANZSRV,10.42,06/08/21,1:1,23.56,23.52,22.83,,,,
ANZSRR,12.81,06/08/21,1:1,21.17,21.13,18.68,,,,
ANZSRT,14.13,06/08/21,1:1,19.85,19.81,19.75,,,,
ANZSRS,16.10,06/08/21,1:1,17.88,17.84,18.07,,,,
ANZSRU,19.79,06/08/21,1:1,14.19,14.15,13.12,,,,
,
APA Grp Last Sale Price $7.10,
APAJOH,3.36,12/12/17,1:1,3.74,3.75,3.50,,,,
APASRX,2.13,06/08/21,1:1,4.97,5.01,4.51,,,,
APASRR,3.84,06/08/21,1:1,3.26,3.30,3.22,,,,
,
Argo Invest Last Sale Price $7.41,
ARGSZB,4.02,30/06/16,1:1,3.40,,2.71,,,,
ARGJOH,4.48,12/12/17,1:1,2.94,2.95,2.92,,,,
,
Arrium Last Sale Price $0.81,
ARIIOL,1.10,22/05/15,1:1,.25,.26,,,,,
ARIIOV,0.90,15/12/15,1:1,.385,.395,,,,,
ARISRQ,0.34,06/08/21,1:1,.46,.465,.565,,,,
ARISRT,0.51,06/08/21,1:1,.30,.30,.65,,,,
,
ASX Last Sale Price $35.40,
ASXSOC,9.25,26/06/14,1:1,26.16,,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.01,27.02,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,4.44,,4.38,,,,
ASXIOL,30.00,22/05/15,1:1,9.16,9.17,,,,,
ASXSMC,14.61,30/06/15,1:1,20.92,,,,,,
ASXSSB,18.79,30/06/15,1:1,16.62,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,11.22,11.25,11.36,,,,
ASXIOV,21.50,15/12/15,1:1,16.83,16.84,,,,,
ASXIOZ,28.50,15/12/15,1:1,12.46,12.47,12.69,,,,
ASXSOE,11.44,23/06/16,1:1,23.99,24.00,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.14,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,23.20,23.24,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,21.44,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,19.60,19.62,,,,,
ASXSZC,26.64,30/06/17,1:1,9.47,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,6.76,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.23,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,6.78,,6.92,,,,
ASXSZX,8.65,04/02/19,1:1,26.74,,27.86,,,,
ASXSZW,15.50,04/02/19,1:1,19.89,,20.03,,,,
ASXSRT,8.65,06/08/21,1:1,26.74,26.75,,,,,
ASXSRX,10.11,06/08/21,1:1,25.28,25.29,24.74,,,,
ASXSRW,15.50,06/08/21,1:1,19.89,19.90,19.73,,,,
ASXSRR,17.84,06/08/21,1:1,17.55,17.56,18.05,,,,
ASXSRU,20.92,06/08/21,1:1,14.47,14.48,,,,,
,
Alumina Last Sale Price $1.36,
AWCSST,0.57,27/06/14,1:1,.80,.81,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.002,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.865,.875,,,,,
AWCIOZ,0.80,15/12/15,1:1,.72,.73,,,,,
AWCSOE,0.99,23/06/16,1:1,.61,.62,,,,,
,
Aurizon Hldgs Last Sale Price $4.96,
AZJSSM,4.13,20/06/14,1:1,.83,,,,,,
AZJISO,3.76,27/06/14,1:1,1.245,1.26,1.145,,,,
AZJSS5,4.98,17/06/15,1:1,.48,.49,,,,,
AZJIYA,2.75,22/03/16,1:1,2.50,2.52,,,,,
AZJIYB,3.50,22/03/16,1:1,1.885,1.90,,,,,
AZJSOE,1.76,23/06/16,1:1,3.27,3.28,2.56,,,,
AZJSZX,1.47,04/02/19,1:1,3.49,3.52,1.53,,,,
AZJSRT,1.47,06/08/21,1:1,3.49,3.52,3.00,,,,
AZJSRX,1.55,06/08/21,1:1,3.41,3.44,3.44,,,,
,
Billabong Int'l Last Sale Price $0.50,
BBGSWB,7.35,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.125,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $12.22,
BENJOM,5.82,21/05/15,1:1,6.40,6.41,5.50,,,,
BENJON,7.67,21/05/15,1:1,4.55,4.56,4.19,,,,
BENSZA,0.99,30/06/15,1:1,11.19,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,6.32,6.35,6.21,,,,
BENIYB,8.00,29/07/15,1:1,4.76,4.79,4.70,,,,
BENIOV,6.45,15/12/15,1:1,6.73,6.74,6.21,,,,
BENIOZ,8.80,15/12/15,1:1,5.03,5.04,4.64,,,,
BENSZB,7.98,30/06/16,1:1,4.27,,3.34,,,,
BENSRX,4.70,06/08/21,1:1,7.49,7.47,7.37,,,,
BENSRY,5.68,06/08/21,1:1,6.51,6.49,6.36,,,,
BENSRW,6.81,06/08/21,1:1,5.38,5.36,5.19,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,41.31,06/08/21,1:1,88.22,,82.25,,,,
BHASRT,65.16,06/08/21,1:1,62.86,,63.45,,,,
BHASRZ,95.64,06/08/21,1:1,30.46,,32.71,,,,
,
BHP Billiton Last Sale Price $35.95,
BHPSSM,32.88,20/06/14,1:1,3.11,,,,,,
BHPISN,33.89,24/06/14,1:1,5.90,5.92,7.46,,,,
BHPSOC,13.91,26/06/14,1:1,22.05,,23.81,,,,
BHPSSR,16.51,27/06/14,1:1,19.67,19.68,21.88,,,,
BHPISO,33.80,27/06/14,1:1,4.38,4.40,6.00,,,,
BHPISM,47.47,27/06/14,1:1,.037,,.037,-1.3,5,,
BHPSSA,25.24,30/06/14,1:1,10.78,,12.12,,,,
BHPSSG,31.23,30/06/14,1:1,4.79,4.80,4.86,,,,
BHPSSH,31.23,30/06/14,1:1,4.80,4.81,4.89,,,,
BHPISC,31.49,17/09/14,1:1,5.23,,8.34,,,,
BHPISD,33.77,17/09/14,1:1,3.45,3.46,4.39,,,,
BHPIRN,25.00,25/09/14,1:1,11.52,11.86,12.12,,,,
BHPSSW,36.37,06/10/14,1:1,1.845,1.855,1.605,,,,
BHPIO2,17.50,07/11/14,1:1,19.57,19.58,19.83,,,,
BHPSSC,38.16,25/11/14,1:1,1.60,1.61,3.01,,,,
BHPIRQ,22.88,03/12/14,1:1,13.78,14.13,14.02,,,,
BHPIRJ,22.00,26/03/15,1:1,15.50,15.83,15.60,,,,
BHPISE,35.60,26/03/15,1:1,3.97,3.98,,,,,
BHPISF,36.50,26/03/15,1:1,,,,,,,
BHPIO1,20.50,08/05/15,1:1,17.75,17.76,,,,,
BHPJOM,21.15,21/05/15,1:1,14.80,14.81,16.53,,,,
BHPJON,25.38,21/05/15,1:1,10.57,10.58,,,,,
BHPJOO,29.61,21/05/15,1:1,6.34,6.35,7.44,,,,
BHPIOM,24.50,22/05/15,1:1,14.12,14.13,,,,,
BHPIOL,34.00,22/05/15,1:1,9.14,9.15,,,,,
BHPIYD,33.00,15/06/15,1:1,6.49,6.51,6.54,,20,,
BHPSSY,39.04,17/06/15,1:1,3.35,3.75,3.77,,,,
BHPIWA,26.43,19/06/15,1:1,11.70,11.72,,,,,
BHPSOD,29.82,26/06/15,1:1,8.46,8.47,8.10,,,,
BHPSZA,3.77,30/06/15,1:1,32.22,,33.50,,,,
BHPSMC,25.00,30/06/15,1:1,11.57,,12.54,,,,
BHPSSB,25.73,30/06/15,1:1,10.29,,12.51,,,,
BHPSWO,32.58,30/06/15,1:1,5.54,5.56,,,,,
BHPIYA,17.00,29/07/15,1:1,20.05,20.07,19.92,,,,
BHPIYB,22.50,29/07/15,1:1,15.08,15.10,14.51,,,,
BHPIRK,22.50,24/09/15,1:1,16.09,16.41,,,,,
BHPJOI,28.61,26/11/15,1:1,7.33,7.34,9.49,,,,
BHPIOV,23.00,15/12/15,1:1,16.95,16.96,16.62,,,,
BHPIOZ,29.90,15/12/15,1:1,12.64,12.65,12.81,,,,
