AGLSO1,7.39,06/12/19,1:1,10.12,10.13,9.31,,,,
AGLSWR,8.19,30/06/20,1:1,10.71,10.74,10.04,,,,
AGLSRU,5.66,06/08/21,1:1,12.76,,9.56,,,,
AGLSRT,7.26,06/08/21,1:1,11.16,,7.64,,,,
,
Atlas Iron Last Sale Price $0.02,
AGOSWG,1.74,30/06/16,1:1,.01,,.05,,,,
,
Asciano Last Sale Price $8.74,
AIOISI,3.05,08/06/16,1:1,5.74,5.76,5.20,,,,
AIOSSA,3.64,08/06/16,1:1,5.18,5.20,,,,,
AIOSZC,36.32,30/06/17,1:1,1.31,,3.68,,,,
AIODOV,5.00,15/12/17,1:1,4.58,4.59,,,,,
AIOSZX,2.99,04/02/19,1:1,6.18,,1.97,,,,
AIOSWR,3.79,30/06/20,1:1,6.15,,,,,,
AIOSRX,2.49,06/08/21,1:1,6.68,,4.10,,,,
,
Aristocrat Leisure Last Sale Price $10.04,
ALLSMY,17.01,30/06/17,1:1,.105,,.93,,,,
ALLDOV,5.00,15/12/17,1:1,5.99,6.00,,,,,
,
Amcor Last Sale Price $13.32,
AMCISI,5.83,08/06/16,1:1,7.61,7.62,7.70,,,,
AMCSSA,6.57,08/06/16,1:1,6.91,6.92,6.56,,,,
AMCSSL,7.80,08/06/16,1:1,5.71,5.72,,,,,
AMCIYE,6.59,21/06/16,1:1,6.88,,,,,,
AMCSOE,1.08,23/06/16,1:1,12.27,12.28,7.69,,,,
AMCISQ,11.45,24/06/16,1:1,3.14,3.23,,,,,
AMCSSO,14.83,28/06/16,1:1,.50,.59,,,,,
AMCSWG,4.72,30/06/16,1:1,8.82,8.84,9.80,,,,
AMCSSN,13.99,30/06/16,1:1,.80,.81,,,,,
AMCSSP,13.99,30/06/16,1:1,.765,.775,,,,,
AMCSSM,14.61,30/06/16,1:1,.595,.605,,,,,
AMCDOV,7.50,15/12/17,1:1,7.35,7.36,,,,,
AMCSZX,1.16,04/02/19,1:1,13.23,,11.98,,,,
AMCSWR,8.05,30/06/20,1:1,7.17,7.19,6.80,,,,
,
AMP Last Sale Price $5.68,
AMPISA,6.05,31/03/16,1:1,.31,.32,.375,,,,
AMPIOL,5.75,20/05/16,1:1,.645,.655,.665,,,,
AMPISI,2.74,08/06/16,1:1,3.00,3.01,3.01,,,,
AMPSSA,3.03,08/06/16,1:1,2.73,2.74,2.56,,,,
AMPSSL,3.40,08/06/16,1:1,2.37,2.38,,,,,
AMPIYE,3.18,21/06/16,1:1,2.57,,3.15,,,,
AMPIYF,4.33,21/06/16,1:1,1.49,,2.58,,,,
AMPSOF,1.98,23/06/16,1:1,3.76,3.77,2.83,,,,
AMPSOE,2.96,23/06/16,1:1,2.82,2.83,2.76,,,,
AMPSSR,1.96,24/06/16,1:1,3.78,3.79,3.81,,,,
AMPISN,4.74,24/06/16,1:1,1.18,1.22,,,,,
AMPISQ,5.85,24/06/16,1:1,.98,1.03,,,,,
AMPSWB,1.09,30/06/16,1:1,4.03,,5.46,,,,
AMPSWH,1.32,30/06/16,1:1,4.45,4.47,2.98,,,,
AMPSWG,2.05,30/06/16,1:1,3.71,3.73,3.77,,,,
AMPSMX,3.80,30/06/16,1:1,1.935,,2.81,,,,
AMPSWC,4.19,30/06/16,1:1,.91,,1.72,,,,
AMPSZB,4.19,30/06/16,1:1,2.05,,2.30,,,,
AMPSSN,6.26,30/06/16,1:1,.305,.315,,,,,
AMPSSP,6.26,30/06/16,1:1,.285,.295,.58,,,,
AMPSSM,6.42,30/06/16,1:1,.245,.255,.615,,,,
AMPSWD,8.86,30/06/16,1:1,.02,,.021,,,,
AMPSMY,7.38,30/06/17,1:1,.125,,.365,,,,
AMPDOV,3.25,15/12/17,1:1,3.07,3.08,,,,,
AMPDOZ,5.00,15/12/17,1:1,2.10,2.11,,,,,
AMPJOJ,3.15,31/05/18,1:1,2.52,2.53,2.50,,,,
AMPJOK,4.12,31/05/18,1:1,1.555,1.565,1.46,,,,
AMPSZD,3.65,28/06/18,1:1,2.67,,3.18,,,,
AMPSMB,5.30,29/06/18,1:1,.85,,1.19,,,,
AMPSZX,1.94,04/02/19,1:1,4.19,,3.46,,,,
AMPSZW,3.18,04/02/19,1:1,2.95,,2.02,,,,
AMPSOG,2.73,13/12/19,1:1,3.19,3.20,3.40,,,,
AMPJOE,3.67,14/04/20,1:1,2.01,2.02,,,,,
AMPJOF,4.61,14/04/20,1:1,1.065,1.075,1.005,,,,
AMPSWR,3.71,30/06/20,1:1,2.85,2.87,2.99,,,,
AMPSRT,1.94,06/08/21,1:1,4.19,,4.19,,,,
,
Ansell Last Sale Price $20.92,
ANNSWG,9.97,30/06/16,1:1,11.23,11.29,11.65,,,,
ANNSWT,10.60,30/06/20,1:1,14.65,14.70,,,,,
ANNSWR,15.62,30/06/20,1:1,11.45,11.50,12.48,,,,
,
ANZ Banking Grp Last Sale Price $27.25,
ANZSOC,22.55,04/03/16,1:1,5.23,5.24,4.00,,,,
ANZSWQ,22.55,04/03/16,1:1,5.16,5.20,4.73,,,,
ANZIO1,18.50,06/05/16,1:1,9.85,9.86,9.61,,,,
ANZIOL,31.00,20/05/16,1:1,1.845,1.855,1.87,+18,51,,
ANZISB,28.50,31/05/16,1:1,1.985,1.995,1.96,+11,100,,
ANZISA,31.70,31/05/16,1:1,1.355,1.365,1.61,,,,
ANZSSL,16.05,08/06/16,1:1,11.67,11.69,11.86,,,,
ANZISI,16.58,08/06/16,1:1,11.14,11.16,10.92,,,,
ANZSSA,17.18,08/06/16,1:1,10.61,10.63,10.14,,,,
ANZIYZ,29.50,15/06/16,1:1,1.61,,1.85,,,,
ANZSSW,35.99,15/06/16,1:1,.535,.755,.775,,,,
ANZIYE,15.41,21/06/16,1:1,12.25,,11.70,,,,
ANZIYF,21.35,21/06/16,1:1,6.68,,6.51,,,,
ANZIYG,27.29,21/06/16,1:1,2.36,,2.27,,,,
ANZSOE,4.78,23/06/16,1:1,22.63,22.64,25.82,,,,
ANZSOF,7.48,23/06/16,1:1,20.01,20.02,19.01,,,,
ANZSSS,7.79,24/06/16,1:1,19.70,19.72,20.05,,,,
ANZSST,10.49,24/06/16,1:1,17.07,17.09,16.26,,,,
ANZISN,30.12,24/06/16,1:1,1.765,1.96,3.26,,,,
ANZSOB,30.29,24/06/16,1:1,1.56,1.57,2.25,,,,
ANZISQ,36.98,24/06/16,1:1,2.79,3.04,,,,,
ANZSSO,34.49,28/06/16,1:1,.475,.665,,,,,
ANZSWS,28.49,29/06/16,1:1,1.99,2.01,1.84,,,,
ANZSWB,3.73,30/06/16,1:1,23.58,,24.20,,,,
ANZSWH,3.97,30/06/16,1:1,23.73,23.77,27.65,,,,
ANZSWG,6.71,30/06/16,1:1,20.87,20.91,20.67,,,,
ANZSWC,10.07,30/06/16,1:1,17.27,,17.83,,,,
ANZSMX,10.73,30/06/16,1:1,16.61,,17.06,,,,
ANZSZB,10.82,30/06/16,1:1,18.07,,16.36,,,,
ANZSWE,15.16,30/06/16,1:1,12.23,,16.98,,,,
ANZSWD,18.50,30/06/16,1:1,8.98,,14.38,,,,
ANZSSN,33.95,30/06/16,1:1,.67,.68,,,,,
ANZSSP,33.95,30/06/16,1:1,.565,.575,,,,,
ANZSSM,34.28,30/06/16,1:1,.57,.58,.57,,,,
ANZIOA,15.00,21/10/16,1:1,13.26,13.27,13.00,,,,
ANZIO2,14.00,04/11/16,1:1,13.92,13.93,,,,,
ANZIWG,19.50,30/03/17,1:1,10.20,10.22,,,,,
ANZJOC,14.51,22/06/17,1:1,12.75,12.76,13.43,,,,
ANZSWJ,5.70,30/06/17,1:1,22.09,22.13,26.50,,,,
ANZSWK,11.75,30/06/17,1:1,16.49,16.53,15.83,,,,
ANZSMY,16.46,30/06/17,1:1,11.03,,16.88,,,,
ANZJOH,21.66,12/12/17,1:1,5.60,5.61,5.52,+46,24,,
ANZDOV,14.00,15/12/17,1:1,16.21,16.22,,,,,
ANZDOZ,21.00,15/12/17,1:1,11.85,11.86,,,,,
ANZJOJ,17.67,31/05/18,1:1,9.59,9.60,9.70,+108,10,,
ANZSZD,1.19,28/06/18,1:1,27.47,,29.84,,,,
ANZSMB,12.59,29/06/18,1:1,14.80,,20.36,,,,
ANZSZW,5.23,04/02/19,1:1,23.40,,20.71,,,,
ANZSZV,8.79,04/02/19,1:1,19.85,,17.73,,,,
ANZSO1,16.95,06/12/19,1:1,10.31,10.32,9.62,,,,
ANZSOG,15.13,13/12/19,1:1,14.21,14.22,14.16,+78,15,,
ANZJOA,11.99,14/04/20,1:1,15.27,15.28,13.96,,,,
ANZJOF,13.02,14/04/20,1:1,14.24,14.25,,,,,
ANZSO2,14.34,14/04/20,1:1,12.91,12.92,12.25,,,,
ANZJOG,18.53,14/04/20,1:1,8.73,8.74,8.17,,,,
ANZJOE,19.40,14/04/20,1:1,7.87,7.88,7.54,,,,
ANZJOT,22.51,14/04/20,1:1,4.76,4.77,4.50,,,,
ANZSOH,17.05,23/06/20,1:1,13.49,13.50,12.47,,,,
ANZSWT,14.00,30/06/20,1:1,17.74,17.78,,,,,
ANZSWR,19.36,30/06/20,1:1,13.79,13.83,12.97,,,,
ANZSRX,4.06,06/08/21,1:1,24.57,,21.78,,,,
ANZSRW,5.23,06/08/21,1:1,23.40,,27.54,,,,
ANZSRV,8.79,06/08/21,1:1,19.85,,18.04,,,,
ANZSRT,12.93,06/08/21,1:1,15.71,,14.75,,,,
,
APA Grp Last Sale Price $8.67,
APAJOH,3.37,12/12/17,1:1,5.30,5.31,4.94,,,,
APASRX,1.17,06/08/21,1:1,7.74,,4.51,,,,
,
Argo Invest Last Sale Price $7.80,
ARGSZB,4.22,30/06/16,1:1,3.77,,3.94,,,,
ARGJOH,4.98,12/12/17,1:1,2.82,2.83,2.68,,,,
ARGJOM,5.93,30/05/19,1:1,1.87,1.88,1.66,,,,
,
Arrium Last Sale Price $0.06,
ARIIOL,0.13,20/05/16,1:1,.026,,,,,,
ARIDOV,0.05,15/12/17,1:1,.058,.068,,,,,
,
ASX Last Sale Price $40.96,
ASXIOL,36.00,20/05/16,1:1,7.29,7.30,8.06,,,,
ASXISI,18.13,08/06/16,1:1,23.31,23.32,21.62,,,,
ASXSSA,20.19,08/06/16,1:1,21.37,21.38,,,,,
ASXIYF,27.86,21/06/16,1:1,13.82,,13.61,,,,
ASXSOE,10.29,23/06/16,1:1,31.03,31.04,31.18,,,,
ASXSSR,6.70,24/06/16,1:1,34.54,34.55,27.70,,,,
ASXSSO,41.06,28/06/16,1:1,2.83,3.06,,,,,
ASXSWS,35.21,29/06/16,1:1,7.69,7.74,,,,,
ASXSWB,10.20,30/06/16,1:1,30.98,,16.57,,,,
ASXSWG,11.56,30/06/16,1:1,29.98,30.06,24.54,,,,
ASXSZB,13.33,30/06/16,1:1,29.99,,22.58,,,,
ASXSWL,15.98,30/06/17,1:1,26.56,26.62,27.94,,,,
ASXSMY,28.81,30/06/17,1:1,12.76,,11.77,,,,
ASXDOV,22.50,15/12/17,1:1,22.43,22.44,,,,,
ASXDOZ,35.00,15/12/17,1:1,14.61,14.62,,,,,
ASXSMB,28.78,29/06/18,1:1,12.77,,6.92,,,,
ASXSZX,6.75,04/02/19,1:1,36.25,,28.54,,,,
ASXSZW,14.41,04/02/19,1:1,28.60,,25.26,,,,
ASXSO1,23.31,06/12/19,1:1,17.66,17.67,17.22,,,,
ASXSOG,17.40,13/12/19,1:1,24.33,24.34,,,,,
ASXSWR,23.75,30/06/20,1:1,22.78,22.84,21.87,,,,
ASXSRW,14.41,06/08/21,1:1,28.60,,21.05,,,,
,
Alumina Last Sale Price $1.18,
AWCSOE,1.05,23/06/16,1:1,.27,.28,.27,,,,
AWCDOV,0.65,15/12/17,1:1,.72,.73,,,,,
AWCDOZ,1.00,15/12/17,1:1,.56,.57,,,,,
,
Aurizon Hldgs Last Sale Price $4.20,
AZJIYB,3.50,22/03/16,1:1,.765,,1.83,,,,
AZJISI,2.31,08/06/16,1:1,1.935,1.945,,,,,
AZJSSA,2.52,08/06/16,1:1,1.745,1.755,,,,,
AZJSOE,1.69,23/06/16,1:1,2.58,2.59,3.12,,,,
AZJSZX,1.30,04/02/19,1:1,3.23,,1.53,,,,
AZJSWR,2.69,30/06/20,1:1,2.34,2.35,,,,,
,
Billabong Int'l Last Sale Price $2.40,
BBGSWB,40.43,30/06/16,1:1,.03,,.011,,,,
,
Bendigo&Adelaide Bk Last Sale Price $11.51,
BENIYE,7.17,21/06/16,1:1,4.51,,4.17,,,,
BENIYF,9.40,21/06/16,1:1,2.42,,1.435,,,,
BENSWS,10.85,29/06/16,1:1,1.45,1.47,1.15,,,,
BENIOA,5.00,21/10/16,1:1,6.85,6.86,6.18,,,,
BENDOV,5.75,15/12/17,1:1,7.02,7.03,,,,,
BENDOZ,9.00,15/12/17,1:1,4.98,4.99,,,,,
BENJOP,6.94,30/05/19,1:1,4.57,4.58,4.56,+31,26,,
BENJOT,5.12,14/04/20,1:1,6.39,6.40,5.62,,,,
BENJOF,7.86,14/04/20,1:1,3.65,3.66,3.39,,,,
BENJOE,8.51,14/04/20,1:1,3.00,3.01,2.73,,,,
BENSWR,6.73,30/06/20,1:1,7.12,7.15,7.11,,,,
BENSRX,4.21,06/08/21,1:1,7.86,,6.09,,,,
,
BHP Billiton Last Sale Price $18.34,
BHPISA,27.75,31/03/16,1:1,.83,.84,.87,,,,
BHPIO1,13.33,06/05/16,1:1,6.16,6.17,5.64,,,,
BHPIOM,19.50,20/05/16,1:1,2.35,2.36,2.02,,,,
BHPIOL,25.50,20/05/16,1:1,1.43,1.44,1.495,,,,
BHPSSL,15.10,08/06/16,1:1,4.19,4.20,4.09,+85,600,,
BHPISI,15.81,08/06/16,1:1,3.80,3.81,3.80,+55,232,,
BHPSSA,18.13,08/06/16,1:1,2.22,2.23,1.67,,,,
BHPSSW,30.75,15/06/16,1:1,.435,.625,1.31,,,,
BHPIYE,14.77,21/06/16,1:1,4.39,,5.01,,,,
BHPIYH,18.30,21/06/16,1:1,2.18,,,,,,
BHPIYF,20.63,21/06/16,1:1,1.41,,7.06,,,,
BHPIYG,24.87,21/06/16,1:1,.79,,1.50,,,,
BHPSOE,17.98,23/06/16,1:1,2.70,2.71,2.62,+49,20,,
BHPSOF,24.72,23/06/16,1:1,.895,.905,4.05,,,,
BHPSSR,14.17,24/06/16,1:1,5.01,5.02,4.91,+92,113,,
BHPSOB,26.97,24/06/16,1:1,.66,.67,.625,,,,
BHPISN,31.79,24/06/16,1:1,1.31,1.515,1.355,,,,
BHPISQ,38.01,24/06/16,1:1,1.64,1.89,,,,,
BHPSSO,29.21,28/06/16,1:1,.335,.495,,,,,
BHPSWS,24.68,29/06/16,1:1,.88,.89,1.01,,,,
BHPSWB,5.89,30/06/16,1:1,12.34,,10.83,,,,
BHPSWC,11.82,30/06/16,1:1,6.62,,6.75,,,,
BHPSWH,14.07,30/06/16,1:1,5.22,5.24,6.87,,,,
BHPSMX,15.19,30/06/16,1:1,3.74,,12.52,,,,
BHPSWE,18.54,30/06/16,1:1,1.57,,5.07,,,,
BHPSZB,19.00,30/06/16,1:1,2.85,,7.14,,,,
BHPSWG,21.12,30/06/16,1:1,1.33,1.34,1.33,+26,230,,
BHPSWF,24.17,30/06/16,1:1,.255,,4.80,,,,
BHPSSN,28.11,30/06/16,1:1,.50,.51,,,,,
BHPSSP,28.11,30/06/16,1:1,.415,.425,2.55,,,,
BHPSSM,29.22,30/06/16,1:1,.43,.44,.57,,,,
BHPISB,23.70,22/09/16,1:1,1.94,1.95,2.19,,,,
BHPIOA,15.00,21/10/16,1:1,5.94,5.95,5.83,+88,40,,
BHPIO2,12.00,04/11/16,1:1,8.00,8.01,7.12,,,,
BHPIWG,14.00,30/03/17,1:1,7.04,7.06,,,,,
BHPSWJ,12.25,30/06/17,1:1,7.77,7.79,7.71,+93,13,,
BHPSMY,18.45,30/06/17,1:1,2.48,,5.07,,,,
BHPSZC,31.90,30/06/17,1:1,1.23,,6.00,,,,
BHPDOV,12.00,15/12/17,1:1,9.89,9.90,,,,,
BHPDOZ,18.00,15/12/17,1:1,7.71,7.72,,,,,
BHPSMB,25.68,29/06/18,1:1,.91,,3.21,,,,
BHPSZX,11.38,04/02/19,1:1,8.34,,12.35,,,,
BHPSO1,14.34,06/12/19,1:1,4.01,4.02,2.85,,,,
BHPSOG,15.08,13/12/19,1:1,7.65,7.66,6.52,,,,
BHPJOG,8.01,14/04/20,1:1,10.33,10.34,,,,,
BHPJOF,9.01,14/04/20,1:1,9.33,9.34,,,,,
BHPJOI,10.01,14/04/20,1:1,8.33,8.34,,,,,
BHPSO2,10.01,14/04/20,1:1,8.33,8.34,7.33,,,,
BHPJOB,11.02,14/04/20,1:1,7.33,7.34,,,,,
BHPJOD,12.02,14/04/20,1:1,6.33,6.34,,,,,
BHPJOT,13.30,14/04/20,1:1,5.05,5.06,4.90,+68,85,,
BHPSOH,15.01,23/06/20,1:1,8.25,8.26,9.67,,,,
BHPSWR,15.03,30/06/20,1:1,8.16,8.18,7.13,,,,
BHPSRT,11.38,06/08/21,1:1,8.34,,11.53,,,,
BHPSRX,15.43,06/08/21,1:1,4.29,,10.33,,,,
,
BKI Invest Last Sale Price $1.70,
BKIJOH,1.00,12/12/17,1:1,.69,.705,.60,,,,
,
Boral Last Sale Price $5.75,
BLDDOV,3.00,15/12/17,1:1,3.43,3.44,,,,,
BLDSWR,3.54,30/06/20,1:1,3.20,3.23,3.19,,,,
,
Bank of Qld Last Sale Price $13.61,
BOQIYE,6.58,21/06/16,1:1,7.18,,7.77,,,,
BOQIYF,9.08,21/06/16,1:1,4.77,,4.92,,,,
BOQSOE,6.15,23/06/16,1:1,7.67,7.68,7.52,,,,
BOQSWS,11.26,29/06/16,1:1,3.05,3.06,3.13,,,,
BOQSZB,9.92,30/06/16,1:1,4.65,,5.63,,,,
BOQIOA,6.00,21/10/16,1:1,7.95,7.96,8.70,,,,
BOQSMY,9.20,30/06/17,1:1,4.61,,3.12,,,,
BOQDOV,7.00,15/12/17,1:1,7.90,7.91,,,,,
BOQDOZ,11.00,15/12/17,1:1,5.28,5.29,,,,,
BOQJOP,7.00,30/05/19,1:1,6.61,6.62,7.06,,,,
BOQJOQ,9.84,30/05/19,1:1,3.77,3.78,3.30,,,,
BOQSO1,6.49,06/12/19,1:1,7.12,7.13,5.96,,,,
BOQSWR,7.36,30/06/20,1:1,8.84,8.86,,,,,
BOQSRU,3.08,06/08/21,1:1,11.23,,8.93,,,,
,
Broadspectrum Last Sale Price $1.36,
BRSJOU,0.56,14/04/20,1:1,.79,.80,,,,,
BRSJOE,0.68,14/04/20,1:1,.67,.68,.585,,,,
,
BlueScope Steel Last Sale Price $4.45,
BSLIOL,2.22,20/05/16,1:1,2.34,2.35,2.12,,,,
BSLSWH,2.51,30/06/16,1:1,2.17,2.19,.24,,,,
BSLSWI,3.13,30/06/16,1:1,1.51,1.53,.87,,,,
BSLSWG,8.47,30/06/16,1:1,.16,.18,.20,,,,
BSLSWB,17.27,30/06/16,1:1,.01,,.01,,,,
BSLSMX,27.39,30/06/16,1:1,.001,,.37,,,,
BSLSZB,38.97,30/06/16,1:1,.47,,.24,,,,
BSLSMY,46.21,30/06/17,1:1,.016,,.435,,,,
BSLDOV,2.50,15/12/17,1:1,2.69,2.70,,,,,
BSLDOZ,3.75,15/12/17,1:1,2.09,2.10,,,,,
BSLSMB,48.43,29/06/18,1:1,.046,,4.80,,,,
BSLSWR,2.22,30/06/20,1:1,3.30,3.32,,,,,
,
Brambles Last Sale Price $11.16,
BXBIOL,7.00,20/05/16,1:1,4.41,4.42,,,,,
BXBISI,4.88,08/06/16,1:1,6.35,6.36,,,,,
BXBSSA,5.61,08/06/16,1:1,5.66,5.67,4.80,,,,
BXBSSL,6.10,08/06/16,1:1,5.18,5.19,,,,,
BXBIYE,5.54,21/06/16,1:1,5.74,,6.15,,,,
BXBSOF,2.93,23/06/16,1:1,8.32,8.33,6.94,,,,
BXBSOE,5.08,23/06/16,1:1,6.26,6.27,6.17,,,,
BXBSSR,3.15,24/06/16,1:1,8.07,8.08,7.71,,,,
BXBISN,8.90,24/06/16,1:1,2.56,2.63,,,,,
BXBISQ,9.92,24/06/16,1:1,2.36,2.44,,,,,
BXBSWB,2.36,30/06/16,1:1,8.20,,8.73,,,,
BXBSWG,2.80,30/06/16,1:1,8.44,8.46,7.88,,,,
BXBSMX,6.81,30/06/16,1:1,4.50,,2.61,,,,
BXBSWC,6.94,30/06/16,1:1,3.64,,3.98,,,,
BXBSZB,7.43,30/06/16,1:1,4.46,,4.64,,,,
BXBSSN,10.68,30/06/16,1:1,1.015,1.025,,,,,
BXBSSP,10.68,30/06/16,1:1,1.005,1.015,,,,,
BXBSSM,11.16,30/06/16,1:1,.83,.84,,,,,
BXBSWL,4.32,30/06/17,1:1,7.15,7.17,6.89,,,,
BXBSMY,11.74,30/06/17,1:1,.785,,.66,,,,
BXBDOV,6.00,15/12/17,1:1,6.40,6.41,,,,,
BXBDOZ,9.00,15/12/17,1:1,4.47,4.48,,,,,
BXBJOJ,5.98,31/05/18,1:1,5.18,5.19,4.21,,,,
BXBJOK,8.16,31/05/18,1:1,3.01,3.02,1.70,,,,
BXBSMB,6.80,29/06/18,1:1,4.51,,4.31,,,,
BXBSZX,1.53,04/02/19,1:1,10.18,,7.94,,,,
BXBSO1,5.62,06/12/19,1:1,5.54,5.55,5.32,,,,
BXBSWT,5.25,30/06/20,1:1,7.15,7.18,,,,,
BXBSWR,6.49,30/06/20,1:1,6.06,6.09,5.54,,,,
BXBSRV,2.78,06/08/21,1:1,8.93,,7.22,,,,
,
Cabcharge Aust Last Sale Price $2.92,
CABJOG,1.65,14/04/20,1:1,1.26,1.27,,,,,
CABSRU,2.26,06/08/21,1:1,.80,,3.05,,,,
,
C'wlth Bank of Aust Last Sale Price $83.32,
CBASWQ,61.73,04/03/16,1:1,22.61,22.65,19.67,,,,
CBASOC,62.08,04/03/16,1:1,21.82,21.83,15.20,,,,
CBAISA,81.02,31/03/16,1:1,6.30,6.31,5.82,,,,
CBAIO1,46.66,06/05/16,1:1,38.35,38.36,38.29,+164,2,,
CBAIOL,79.66,20/05/16,1:1,10.09,10.10,10.09,+56,16,,
CBAISI,39.35,08/06/16,1:1,44.89,44.90,42.10,,,,
