NCMVRD,13.00,24/07/14,4:1,.037,.039,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.22,.225,,,,,
NCMWOF,12.00,25/09/14,4:1,.155,.16,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.38,
QBEWOE,12.50,25/09/14,4:1,.14,.145,,,,,
QBEWOF,13.50,25/09/14,4:1,.079,.084,,,,,
,
Rio Tinto Last Sale Price $59.30,
RIOVRA,70.00,26/06/14,6:1,.008,.03,.028,,,,
RIOVRF,70.00,24/07/14,6:1,.105,.11,.19,,,,
RIOWOE,64.00,25/09/14,6:1,.45,.455,.465,,,,
RIOWOF,68.00,25/09/14,6:1,.26,.265,.30,,,,
,
Telstra Corp Last Sale Price $5.34,
TLSWOE,5.25,25/09/14,2:1,.145,.15,.165,,,,
TLSWOF,5.50,25/09/14,2:1,.092,.097,,,,,
,
Westpac Banking Last Sale Price $34.42,
WBCVRD,33.00,26/06/14,4:1,.53,.535,,,,,
WBCVRF,35.00,24/07/14,4:1,.345,.35,,,,,
WBCWOE,34.50,25/09/14,4:1,.535,.54,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.305,.31,.32,,,,
,
Wesfarmers Last Sale Price $43.36,
WESWOE,42.00,25/09/14,4:1,.81,.815,,,,,
WESWOF,45.00,25/09/14,4:1,.47,.475,,,,,
,
Woodside Petroleum Last Sale Price $42.17,
WPLWOE,39.00,25/09/14,5:1,.825,.83,,,,,
WPLWOF,42.00,25/09/14,5:1,.48,.485,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.49,
ANZVRU,29.00,26/06/14,4:1,.018,.03,.061,,,,
ANZVRQ,31.00,24/07/14,4:1,.195,.20,,,,,
ANZWOS,31.50,25/09/14,4:1,.27,.275,.255,,,,
ANZWOR,33.50,25/09/14,4:1,.46,.465,,,,,
,
BHP Billiton Last Sale Price $37.01,
BHPVRS,35.00,26/06/14,4:1,.21,.215,.21,+1.5,90,,
BHPVRQ,34.00,24/07/14,4:1,.295,.30,,,,,
BHPWOX,33.00,25/09/14,4:1,.325,.33,.265,,,,
BHPWOW,35.00,25/09/14,4:1,.485,.49,,,,,
BHPWOV,37.00,25/09/14,4:1,.71,.715,.68,,,,
,
C'wlth Bank of Aust Last Sale Price $81.59,
CBAVRU,70.00,26/06/14,4:1,.005,,.009,,,,
CBAVRQ,70.00,24/07/14,4:1,.22,.405,,,,,
CBAWOS,74.00,25/09/14,5:1,.455,.46,.54,,,,
CBAWOR,77.00,25/09/14,5:1,.67,.675,.895,,,,
,
Fortescue Metals Grp Last Sale Price $4.41,
FMGVRP,4.50,26/06/14,2:1,.175,.175,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.13,.13,,,,,
FMGWOS,4.75,25/09/14,3:1,.295,.30,.225,,,,
FMGWOR,5.25,25/09/14,3:1,.405,.41,,,,,
,
Macquarie Grp Last Sale Price $60.03,
MQGWOS,53.00,25/09/14,4:1,.40,.405,.40,,,,
MQGWOR,56.00,25/09/14,4:1,.605,.61,,,,,
,
National Aust Bank Last Sale Price $33.49,
NABVRU,32.00,26/06/14,4:1,.15,.15,.25,,,,
NABVRQ,30.00,24/07/14,4:1,.12,.12,,,,,
NABWOS,33.00,25/09/14,4:1,.45,.455,.515,,,,
NABWOR,35.00,25/09/14,4:1,.70,.705,.71,,,,
,
Newcrest Min Last Sale Price $9.74,
NCMVRP,8.00,26/06/14,4:1,.01,.03,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.25,.255,,,,,
NCMWOS,9.50,25/09/14,4:1,.295,.30,,,,,
NCMWOR,10.50,25/09/14,4:1,.435,.44,,,,,
,
QBE Insurance Grp Last Sale Price $11.38,
QBEWOS,11.00,25/09/14,4:1,.22,.225,,,,,
QBEWOR,12.00,25/09/14,4:1,.35,.355,,,,,
,
Rio Tinto Last Sale Price $59.30,
RIOVRQ,60.00,26/06/14,6:1,.49,.495,.52,,,,
RIOVRS,58.00,24/07/14,6:1,.505,.505,.585,,,,
RIOWOS,60.00,25/09/14,6:1,.925,.93,.76,,,,
RIOWOR,64.00,25/09/14,6:1,1.315,1.32,1.195,,,,
,
Telstra Corp Last Sale Price $5.34,
TLSWOS,4.75,25/09/14,2:1,.054,.059,,,,,
TLSWOR,5.00,25/09/14,2:1,.092,.097,.105,,,,
,
Westpac Banking Last Sale Price $34.42,
WBCVRU,29.00,26/06/14,4:1,.035,.036,,,,,
WBCVRQ,32.00,24/07/14,4:1,.20,.205,,,,,
WBCWOS,32.00,25/09/14,4:1,.255,.26,.245,,,,
WBCWOR,34.00,25/09/14,4:1,.425,.43,.42,,,,
,
Wesfarmers Last Sale Price $43.36,
WESWOS,40.00,25/09/14,4:1,.445,.45,.52,,,,
WESWOR,43.00,25/09/14,4:1,.765,.77,.76,,,,
,
Woodside Petroleum Last Sale Price $42.17,
WPLWOS,35.00,25/09/14,5:1,.16,.165,,,,,
WPLWOR,38.00,25/09/14,5:1,.295,.30,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.03,
AFISZB,2.24,30/06/16,1:1,3.79,,3.06,,,,
AFIJOH,3.35,12/12/17,1:1,2.68,2.69,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $3.94,
AGISRT,1.68,06/08/21,1:1,2.27,2.29,2.27,,,,
,
AGL Energy Last Sale Price $15.40,
AGKSOC,6.05,26/06/14,1:1,9.38,9.39,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.95,8.96,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.585,1.595,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.74,6.75,7.12,,,,
AGKSMC,6.83,30/06/15,1:1,8.65,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.27,7.28,7.38,-40,8,,
AGKSZB,0.91,30/06/16,1:1,14.48,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,9.95,9.97,10.51,,,,
AGKJOC,8.66,22/06/17,1:1,6.73,6.74,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.83,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,5.04,,4.58,,,,
AGKJOH,12.40,12/12/17,1:1,2.99,3.00,3.35,,,,
AGKSZU,6.63,04/02/19,1:1,8.76,,,,,,
AGKSZX,8.02,04/02/19,1:1,7.36,,7.93,,,,
AGKSRX,5.72,06/08/21,1:1,9.66,9.68,10.08,,,,
AGKSRU,6.60,06/08/21,1:1,8.78,8.79,8.08,,,,
AGKSRT,8.03,06/08/21,1:1,7.36,7.38,7.64,,,,
AGKSRV,9.06,06/08/21,1:1,6.33,6.34,,,,,
,
Atlas Iron Last Sale Price $0.69,
AGOSWG,1.60,30/06/16,1:1,.14,.15,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.31,.32,.395,,,,
,
Asciano Last Sale Price $5.60,
AIOSSA,20.62,30/06/14,1:1,.036,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.64,2.65,,,,,
AIOSZC,31.30,30/06/17,1:1,.48,,.98,,,,
AIOSZW,1.99,28/12/17,1:1,3.60,,1.07,,,,
AIOSZX,2.82,04/02/19,1:1,2.78,,1.97,,,,
AIOSRW,1.99,06/08/21,1:1,3.60,3.62,,,,,
AIOSRX,2.37,06/08/21,1:1,3.22,3.24,3.07,,,,
AIOSRT,2.82,06/08/21,1:1,2.78,2.80,2.89,,,,
,
Aristocrat Leisure Last Sale Price $5.31,
ALLSSA,10.65,30/06/14,1:1,.028,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.84,2.85,2.90,-2,150,,
ALLSMY,15.70,30/06/17,1:1,.145,,.93,,,,
,
Amcor Last Sale Price $10.61,
AMCSSG,8.64,30/06/14,1:1,1.85,1.86,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,10.26,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.72,6.75,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.31,5.34,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.92,5.93,,,,,
AMCSOE,1.63,23/06/16,1:1,8.99,9.00,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.30,6.32,8.06,,,,
AMCSZX,1.76,04/02/19,1:1,8.90,,7.64,,,,
AMCSRX,1.20,06/08/21,1:1,9.46,9.49,,,,,
AMCSRT,1.73,06/08/21,1:1,8.92,8.95,8.59,,,,
AMCSRW,2.66,06/08/21,1:1,8.00,8.03,7.40,,,,
AMCSRU,4.66,06/08/21,1:1,6.00,6.03,,,,,
AMCSRV,6.21,06/08/21,1:1,4.45,4.48,,,,,
,
AMP Last Sale Price $5.29,
AMPSSX,5.23,12/06/14,1:1,.074,,.079,,,,
AMPISN,4.74,24/06/14,1:1,.975,1.015,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.39,3.40,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.22,3.23,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.11,,.07,,,,
AMPSSG,4.37,30/06/14,1:1,.895,.905,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.008,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.525,.535,.465,,,,
AMPIRN,3.50,25/09/14,1:1,1.88,1.895,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.70,2.72,2.49,,,,
AMPIRJ,3.00,26/03/15,1:1,2.45,2.47,,,,,
AMPJOM,3.16,21/05/15,1:1,2.13,2.14,,,,,
AMPJON,3.42,21/05/15,1:1,1.86,1.87,,,,,
AMPDOL,4.50,22/05/15,1:1,1.415,1.425,,,,,
AMPIWA,3.54,19/06/15,1:1,1.99,2.01,,,,,
AMPSOD,3.42,26/06/15,1:1,1.985,1.995,2.01,,,,
AMPSZA,0.20,30/06/15,1:1,5.08,,4.96,,,,
AMPSMC,3.25,30/06/15,1:1,2.10,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,2.96,2.98,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.26,2.28,2.25,,,,
AMPIRK,3.25,24/09/15,1:1,2.35,2.37,,,,,
AMPIOV,2.75,15/12/15,1:1,2.95,2.96,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.22,2.23,,,,,
AMPJRB,3.58,16/12/15,1:1,1.71,1.72,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.80,3.81,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.27,3.28,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,3.94,,3.79,,,,
AMPSWH,1.57,30/06/16,1:1,3.87,3.89,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.22,3.24,2.07,,,,
AMPSMX,3.82,30/06/16,1:1,1.53,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.465,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,1.15,,1.05,,,,
AMPSWD,8.44,30/06/16,1:1,.09,,.09,,,,
AMPSMY,7.06,30/06/17,1:1,.13,,.17,,,,
AMPJOJ,2.83,31/05/18,1:1,2.46,2.47,2.36,,,,
AMPJOK,3.69,31/05/18,1:1,1.59,1.60,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.915,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.61,,.72,,,,
AMPSZX,2.10,04/02/19,1:1,3.18,,2.62,,,,
AMPSZW,3.20,04/02/19,1:1,2.08,,1.34,,,,
AMPSRX,1.38,06/08/21,1:1,3.90,3.92,4.08,,,,
AMPSRT,2.10,06/08/21,1:1,3.18,3.20,3.07,,,,
AMPSRU,2.54,06/08/21,1:1,2.74,2.76,2.60,,,,
AMPSRW,3.20,06/08/21,1:1,2.08,2.10,2.10,,,,
,
Ansell Last Sale Price $19.25,
ANNSWG,9.81,30/06/16,1:1,10.18,10.22,12.41,,,,
,
ANZ Banking Grp Last Sale Price $33.49,
ANZISI,29.94,10/06/14,1:1,3.63,,3.87,,,,
ANZISJ,33.40,10/06/14,1:1,.39,,.46,,,,
ANZSSX,27.92,12/06/14,1:1,5.44,,5.55,,,,
ANZISN,30.12,24/06/14,1:1,5.86,6.09,6.35,,,,
ANZSOC,1.61,26/06/14,1:1,31.88,31.89,21.05,,,,
ANZSSR,0.52,27/06/14,1:1,33.02,33.03,28.96,,,,
ANZSSS,9.44,27/06/14,1:1,24.24,24.25,21.90,,,,
ANZSST,11.83,27/06/14,1:1,21.88,21.89,20.04,,,,
ANZISO,23.65,27/06/14,1:1,10.05,10.23,8.21,,,,
ANZISM,23.76,27/06/14,1:1,9.69,,10.30,,,,
ANZSSA,13.94,30/06/14,1:1,19.83,,20.39,,,,
ANZSSG,27.19,30/06/14,1:1,5.51,5.52,5.28,,,,
ANZSSH,27.19,30/06/14,1:1,6.27,6.28,,,,,
ANZIRN,21.00,25/09/14,1:1,12.94,12.98,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,18.37,18.38,19.29,,,,
ANZISK,29.94,21/11/14,1:1,4.68,4.69,4.31,,,,
ANZISL,33.40,21/11/14,1:1,2.78,2.79,2.71,,,,
ANZIRQ,14.27,03/12/14,1:1,19.62,19.66,20.00,,,,
ANZSWN,21.97,06/03/15,1:1,12.48,12.50,10.93,,,,
ANZIRJ,19.00,26/03/15,1:1,15.41,15.45,,,,,
ANZIO1,18.50,08/05/15,1:1,16.47,16.48,,,,,
ANZJOM,17.38,21/05/15,1:1,16.11,16.12,15.25,,,,
ANZDOL,27.00,22/05/15,1:1,9.76,9.77,,,,,
ANZIWA,24.13,19/06/15,1:1,11.19,11.21,11.47,,,,
ANZSOD,10.55,26/06/15,1:1,22.97,22.98,23.15,,,,
ANZSWM,1.66,30/06/15,1:1,32.00,,29.84,,,,
ANZSZA,3.18,30/06/15,1:1,30.35,,30.70,,,,
ANZSSB,8.23,30/06/15,1:1,25.33,,14.53,,,,
ANZSMC,10.17,30/06/15,1:1,23.49,,23.45,,,,
ANZIYA,14.50,29/07/15,1:1,19.89,19.91,19.05,,,,
ANZIYB,20.00,29/07/15,1:1,14.78,14.80,14.96,,,,
ANZIYC,25.00,29/07/15,1:1,10.41,10.43,10.69,,,,
ANZIRK,20.00,24/09/15,1:1,15.19,15.23,,,,,
ANZJOI,22.10,26/11/15,1:1,11.38,11.39,10.94,,,,
ANZIOV,20.35,15/12/15,1:1,15.95,15.96,16.03,,,,
ANZIOZ,28.20,15/12/15,1:1,10.52,10.53,11.22,,,,
ANZJRA,14.95,16/12/15,1:1,18.57,18.60,18.85,,,,
ANZJRB,20.92,16/12/15,1:1,12.60,12.63,12.85,,,,
ANZJRC,23.43,16/12/15,1:1,10.09,10.12,10.70,,,,
ANZSOE,6.65,23/06/16,1:1,26.89,26.90,25.82,,,,
ANZSOF,8.99,23/06/16,1:1,24.55,24.56,23.76,,,,
ANZSWB,6.04,30/06/16,1:1,27.38,,26.76,,,,
ANZSWH,6.19,30/06/16,1:1,27.99,28.01,22.67,,,,
ANZSWG,8.68,30/06/16,1:1,25.46,25.48,21.80,,,,
ANZSZB,11.79,30/06/16,1:1,21.79,,21.09,,,,
ANZSWC,11.79,30/06/16,1:1,21.31,,20.58,,,,
ANZSMX,12.34,30/06/16,1:1,21.25,,21.50,,,,
ANZSWE,16.42,30/06/16,1:1,16.34,,15.83,,,,
ANZSWD,19.46,30/06/16,1:1,13.22,,13.43,,,,
ANZJRD,19.43,22/09/16,1:1,14.09,14.12,,,,,
ANZJRE,23.72,22/09/16,1:1,9.80,9.83,10.23,,,,
ANZJOC,13.00,22/06/17,1:1,20.49,20.50,20.14,,,,
ANZSWJ,7.77,30/06/17,1:1,26.47,26.48,24.50,,,,
ANZSWK,13.26,30/06/17,1:1,21.40,21.42,20.97,,,,
ANZSMY,17.52,30/06/17,1:1,16.10,,16.07,,,,
ANZJOH,19.41,12/12/17,1:1,14.08,14.09,14.61,,,,
ANZJOJ,15.83,31/05/18,1:1,17.66,17.67,18.22,,,,
ANZJOK,23.74,31/05/18,1:1,9.74,9.75,10.05,,,,
ANZSZD,3.53,28/06/18,1:1,30.00,,29.84,,,,
ANZSMB,14.02,29/06/18,1:1,19.58,,16.85,,,,
ANZSZX,1.69,04/02/19,1:1,31.82,,27.92,,,,
ANZSZW,7.21,04/02/19,1:1,26.30,,26.48,,,,
ANZSZV,10.38,04/02/19,1:1,23.14,,22.64,,,,
ANZSRX,6.18,06/08/21,1:1,27.34,27.38,27.37,+30,8,,
ANZSRW,7.21,06/08/21,1:1,26.30,26.34,26.41,,,,
ANZSRV,10.38,06/08/21,1:1,23.14,23.18,22.83,,,,
ANZSRR,12.76,06/08/21,1:1,20.76,20.80,18.68,,,,
ANZSRT,14.07,06/08/21,1:1,19.45,19.49,19.65,,,,
ANZSRS,16.03,06/08/21,1:1,17.49,17.53,18.07,,,,
ANZSRU,19.70,06/08/21,1:1,13.81,13.85,13.12,,,,
,
APA Grp Last Sale Price $6.99,
APAJOH,3.35,12/12/17,1:1,3.64,3.65,3.50,,,,
APASRX,2.12,06/08/21,1:1,4.89,4.90,4.51,,,,
APASRR,3.82,06/08/21,1:1,3.19,3.20,2.19,,,,
,
Argo Invest Last Sale Price $7.36,
ARGSZB,4.02,30/06/16,1:1,3.40,,2.71,,,,
ARGJOH,4.46,12/12/17,1:1,2.89,2.90,2.92,,,,
,
Arrium Last Sale Price $0.91,
ARIDOL,1.10,22/05/15,1:1,.30,.31,,,,,
ARIIOV,0.90,15/12/15,1:1,.455,.465,,,,,
ARISRQ,0.34,06/08/21,1:1,.565,.575,.565,,,,
ARISRT,0.50,06/08/21,1:1,.405,.41,.65,,,,
,
ASX Last Sale Price $35.98,
ASXSOC,9.25,26/06/14,1:1,26.78,26.79,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.71,27.73,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,5.19,,6.70,,,,
ASXDOL,30.00,22/05/15,1:1,9.79,9.80,,,,,
ASXSMC,14.61,30/06/15,1:1,21.56,,,,,,
ASXSSB,18.79,30/06/15,1:1,17.35,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,11.85,11.88,12.15,,,,
ASXIOV,21.50,15/12/15,1:1,17.48,17.49,,,,,
ASXIOZ,28.50,15/12/15,1:1,13.07,13.08,14.32,,,,
ASXSOE,11.44,23/06/16,1:1,24.62,24.63,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.85,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,23.94,24.00,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,22.16,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,20.33,20.37,,,,,
ASXSZC,26.64,30/06/17,1:1,10.53,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,7.42,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.95,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,7.45,,6.92,,,,
ASXSZX,8.62,04/02/19,1:1,27.44,,27.86,+142,1,,
ASXSZW,15.43,04/02/19,1:1,20.62,,20.03,,,,
ASXSRT,8.62,06/08/21,1:1,27.44,27.45,,,,,
ASXSRX,10.06,06/08/21,1:1,25.99,26.00,24.74,,,,
ASXSRW,15.43,06/08/21,1:1,20.62,20.63,21.03,,,,
ASXSRR,17.76,06/08/21,1:1,18.29,18.30,18.05,,,,
ASXSRU,20.82,06/08/21,1:1,15.23,15.24,,,,,
,
Alumina Last Sale Price $1.43,
AWCSST,0.57,27/06/14,1:1,.87,.88,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.015,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.93,.94,,,,,
AWCIOZ,0.80,15/12/15,1:1,.785,.795,,,,,
AWCSOE,0.99,23/06/16,1:1,.665,.675,,,,,
,
Aurizon Hldgs Last Sale Price $4.94,
AZJSSM,4.13,20/06/14,1:1,.765,,,,,,
AZJISO,3.76,27/06/14,1:1,1.205,1.245,1.145,,,,
AZJSOE,1.76,23/06/16,1:1,3.25,3.26,2.56,,,,
AZJSZX,1.46,04/02/19,1:1,3.45,3.48,1.53,,,,
AZJSRT,1.46,06/08/21,1:1,3.45,3.48,3.00,,,,
AZJSRX,1.54,06/08/21,1:1,3.37,3.40,3.44,,,,
,
Billabong Int'l Last Sale Price $0.52,
BBGSWB,7.35,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.14,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.73,
BENJOM,5.79,21/05/15,1:1,5.93,5.94,5.50,,,,
BENJON,7.63,21/05/15,1:1,4.09,4.10,3.60,,,,
BENSZA,0.99,30/06/15,1:1,10.71,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,5.90,5.93,5.76,,,,
BENIYB,8.00,29/07/15,1:1,4.33,4.36,4.37,+29,25,,
BENIOV,6.45,15/12/15,1:1,6.32,6.33,6.21,,,,
BENIOZ,8.80,15/12/15,1:1,4.70,4.71,4.64,,,,
BENSZB,7.98,30/06/16,1:1,3.89,,3.34,,,,
BENSRX,4.68,06/08/21,1:1,7.01,7.05,6.86,,,,
BENSRY,5.65,06/08/21,1:1,6.04,6.08,5.92,,,,
BENSRW,6.78,06/08/21,1:1,4.91,4.95,4.98,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,41.18,06/08/21,1:1,91.03,,82.25,,,,
BHASRT,64.96,06/08/21,1:1,65.51,,63.45,,,,
BHASRZ,95.35,06/08/21,1:1,32.90,,32.71,,,,
,
BHP Billiton Last Sale Price $37.01,
BHPSSI,34.38,04/06/14,1:1,2.64,2.65,3.72,,,,
BHPSSX,35.29,12/06/14,1:1,1.625,,2.54,,,,
BHPSSM,32.88,20/06/14,1:1,4.17,,,,,,
BHPISN,33.89,24/06/14,1:1,6.53,6.78,7.46,,,,
BHPSOC,13.91,26/06/14,1:1,23.17,23.18,23.81,,,,
BHPSSR,16.51,27/06/14,1:1,20.72,20.73,21.88,,,,
BHPISO,33.80,27/06/14,1:1,5.11,5.36,6.00,,,,
BHPISM,47.47,27/06/14,1:1,.105,,.07,,,,
BHPSSA,25.24,30/06/14,1:1,11.84,,12.12,,,,
BHPSSG,31.23,30/06/14,1:1,5.42,5.43,5.59,,,,
BHPSSH,31.23,30/06/14,1:1,5.82,5.83,5.94,-66,60,,
BHPISC,31.49,17/09/14,1:1,6.30,,8.34,,,,
BHPISD,33.77,17/09/14,1:1,4.38,4.39,4.39,-74,30,,
BHPIRN,25.00,25/09/14,1:1,12.63,12.65,13.00,,,,
BHPSSW,36.37,06/10/14,1:1,2.67,2.68,3.31,,,,
BHPIO2,17.50,07/11/14,1:1,20.46,20.47,19.83,,,,
BHPSSC,38.16,25/11/14,1:1,2.23,2.24,3.01,,,,
BHPIRQ,22.88,03/12/14,1:1,14.92,14.94,15.39,,,,
BHPIRJ,22.00,26/03/15,1:1,16.55,16.57,17.02,,,,
BHPIO1,20.50,08/05/15,1:1,18.54,18.55,,,,,
BHPJOM,21.06,21/05/15,1:1,15.94,15.95,16.53,,,,
BHPJON,25.27,21/05/15,1:1,11.73,11.74,,,,,
BHPJOO,29.48,21/05/15,1:1,7.52,7.53,8.00,,,,
BHPDOM,24.50,22/05/15,1:1,15.23,15.24,,,,,
BHPDOL,34.00,22/05/15,1:1,10.09,10.10,,,,,
BHPIWA,26.43,19/06/15,1:1,12.71,12.72,,,,,
BHPSOD,29.82,26/06/15,1:1,9.47,9.48,10.30,,,,
BHPSZA,3.77,30/06/15,1:1,33.24,,33.50,,,,
BHPSMC,25.00,30/06/15,1:1,12.59,,12.54,,,,
BHPSSB,25.73,30/06/15,1:1,11.35,,12.51,,,,
BHPIYA,17.00,29/07/15,1:1,21.15,21.17,22.06,,,,
BHPIYB,22.50,29/07/15,1:1,16.17,16.19,16.70,,,,
BHPIRK,22.50,24/09/15,1:1,17.10,17.12,,,,,
BHPJOI,28.49,26/11/15,1:1,8.51,8.52,9.49,,,,
BHPIOV,23.00,15/12/15,1:1,18.02,18.03,18.62,,,,
BHPIOZ,29.90,15/12/15,1:1,13.62,13.63,14.59,,,,
BHPJRA,18.49,16/12/15,1:1,18.50,18.51,17.47,,,,
BHPJRB,21.36,16/12/15,1:1,15.63,15.64,16.96,,,,
BHPJRC,25.76,16/12/15,1:1,11.23,11.24,12.03,,,,
BHPSOE,19.68,23/06/16,1:1,18.65,18.66,20.20,,,,
BHPSOF,25.52,23/06/16,1:1,14.19,14.20,15.62,,,,
BHPSWB,9.62,30/06/16,1:1,26.85,,27.35,,,,
BHPSWC,15.01,30/06/16,1:1,21.40,,22.30,,,,
BHPSWH,16.97,30/06/16,1:1,21.16,21.18,20.40,,,,
BHPSMX,17.99,30/06/16,1:1,19.14,,20.10,,,,
BHPSZB,20.45,30/06/16,1:1,17.05,,17.88,,,,
BHPSWE,21.11,30/06/16,1:1,15.25,,15.32,,,,
BHPSWG,23.38,30/06/16,1:1,15.42,15.44,16.49,,,,
BHPSWF,26.23,30/06/16,1:1,10.97,,11.31,,,,
BHPJRD,25.23,22/09/16,1:1,11.76,11.77,,,,,
