NABWOL,32.00,27/06/13,4:1,.255,.26,,,,,
NABWMA,33.00,27/06/13,4:1,.09,.115,.098,,,,
NABWMB,35.00,26/09/13,4:1,.125,.15,,,,,
,
Newcrest Min Last Sale Price $16.65,
NCMVRG,23.00,23/04/13,4:1,.001,,.18,,,,
NCMWOI,23.00,23/04/13,4:1,.001,,.005,,,,
NCMVRH,26.00,23/04/13,4:1,.001,.005,.025,,,,
NCMWOJ,26.00,23/04/13,4:1,.001,,.255,,,,
NCMWMA,23.00,30/05/13,4:1,.001,,.29,,,,
NCMVRA,25.00,30/05/13,4:1,,,.105,,,,
NCMVMC,26.50,30/05/13,4:1,.001,,.15,,,,
NCMWOK,22.00,27/06/13,4:1,.038,.043,.04,+.8,150,,
NCMVRD,23.00,27/06/13,4:1,.028,.03,,,,,
NCMVRI,25.00,27/06/13,4:1,.011,.03,,,,,
NCMWOL,25.00,27/06/13,4:1,.019,.024,,,,,
NCMWMB,25.00,26/09/13,4:1,.002,,.095,,,,
,
QBE Insurance Grp Last Sale Price $13.00,
QBEWOI,13.00,23/04/13,4:1,.07,.075,.175,,,,
QBEWOJ,14.00,23/04/13,4:1,.017,.022,.145,,,,
QBEWOK,13.00,27/06/13,4:1,.25,.255,,,,,
QBEWOL,14.00,27/06/13,4:1,.14,.145,,,,,
,
Rio Tinto Last Sale Price $54.32,
RIOWOJ,59.00,23/04/13,6:1,.019,.024,.12,,,,
RIOWOI,64.00,23/04/13,6:1,.001,,.083,,,,
RIOVRH,65.00,23/04/13,6:1,,,.02,,,,
RIOVRI,75.00,23/04/13,6:1,.001,,.305,,,,
RIOVRJ,68.00,30/05/13,6:1,.019,.03,,,,,
RIOVRA,72.00,30/05/13,6:1,.008,.03,.001,,,,
RIOWOK,57.00,27/06/13,6:1,.525,.53,.505,-2,120,,
RIOVRD,60.00,27/06/13,6:1,.24,.245,,,,,
RIOWOL,61.00,27/06/13,6:1,.28,.285,.285,-29,25,,
RIOWMA,64.00,27/06/13,4:1,.135,.165,.125,-4.5,150,,
RIOVRE,65.00,27/06/13,6:1,.088,.087,,,,,
RIOWMB,66.00,26/09/13,4:1,.305,.335,.275,+2,420,,
,
Telstra Corp Last Sale Price $4.76,
TLSWOJ,4.50,23/04/13,2:1,.145,.15,.12,,,,
TLSWOI,4.75,23/04/13,2:1,.039,.044,,,,,
TLSWOK,4.50,27/06/13,2:1,.20,.205,,,,,
TLSWMA,4.70,27/06/13,2:1,.11,.135,,,,,
TLSWOL,4.75,27/06/13,2:1,.12,.125,,,,,
TLSWMB,4.90,26/09/13,2:1,.085,.11,,,,,
,
Westpac Banking Last Sale Price $31.23,
WBCVRG,30.00,23/04/13,4:1,.30,.565,.325,,,,
WBCWOI,31.00,23/04/13,4:1,.125,.13,.215,-5.5,100,,
WBCWOJ,33.00,23/04/13,4:1,.016,.021,.72,,,,
WBCVRD,31.00,30/05/13,4:1,.225,.235,.225,+5,180,,
WBCVRF,30.00,27/06/13,4:1,.435,.445,,,,,
WBCWOK,30.00,27/06/13,4:1,.455,.46,,,,,
WBCWOL,32.00,27/06/13,4:1,.225,.23,,,,,
WBCVRH,33.00,27/06/13,4:1,.145,.155,,,,,
WBCWMA,33.00,27/06/13,4:1,.115,.14,,,,,
WBCWMB,35.00,26/09/13,4:1,.145,.17,,,,,
,
Wesfarmers Last Sale Price $41.76,
WESWOJ,41.00,23/04/13,4:1,.26,.265,.24,,,,
WESWOI,44.00,23/04/13,4:1,.015,.025,,,,,
WESWOK,41.00,27/06/13,4:1,.70,.705,,,,,
WESWOL,44.00,27/06/13,4:1,.345,.35,,,,,
,
Woodside Petroleum Last Sale Price $34.10,
WPLWOJ,37.00,23/04/13,5:1,.016,.021,.325,,,,
WPLVRG,38.00,23/04/13,4:1,.001,,.13,,,,
WPLWOI,40.00,23/04/13,5:1,.01,.02,.15,,,,
WPLVRA,40.00,30/05/13,4:1,.005,,.058,,,,
WPLWOK,36.00,27/06/13,5:1,.28,.285,,,,,
WPLVRD,37.00,27/06/13,4:1,.20,.195,,,,,
WPLWOL,39.00,27/06/13,5:1,.11,.115,,,,,
WPLVRH,40.00,27/06/13,4:1,.07,.067,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.41,
ANZWRP,25.00,23/04/13,4:1,.001,.12,,,,,
ANZWOX,25.50,23/04/13,4:1,.01,,.01,-10,100,,
ANZWOY,28.00,23/04/13,4:1,.04,.045,.033,,,,
ANZVRV,27.00,30/05/13,4:1,.175,.185,,,,,
ANZVRQ,26.00,27/06/13,4:1,.155,.165,,,,,
ANZWOQ,26.00,27/06/13,4:1,.16,.165,,,,,
ANZVRP,28.00,27/06/13,4:1,.335,.345,,,,,
ANZWMP,28.00,27/06/13,4:1,.335,.36,,,,,
ANZWOP,28.00,27/06/13,4:1,.345,.35,.32,,200,,
ANZWMQ,27.00,26/09/13,4:1,.34,.365,,,,,
,
BHP Billiton Last Sale Price $31.40,
BHPVRR,30.00,23/04/13,4:1,.013,.285,.375,,,,
BHPVOR,31.00,23/04/13,4:1,.083,.088,,,,,
BHPVRS,33.00,23/04/13,4:1,.385,,.22,,,,
BHPVOS,35.00,23/04/13,4:1,.895,.90,.405,,,,
BHPVOQ,37.00,23/04/13,4:1,1.395,1.40,.605,,,,
BHPVRU,32.00,30/05/13,4:1,.415,.43,.355,,,,
BHPWMP,34.00,30/05/13,4:1,.74,.765,,,,,
BHPVRQ,35.00,30/05/13,4:1,.93,.955,,,,,
BHPVRT,30.00,27/06/13,4:1,.29,.305,,,,,
BHPWOU,30.00,27/06/13,4:1,.38,.385,,,,,
BHPVRP,32.00,27/06/13,4:1,.50,.515,,,,,
BHPWOT,32.00,27/06/13,4:1,.585,.59,,,,,
BHPWOS,34.00,27/06/13,4:1,.865,.87,,,,,
BHPWMQ,33.00,26/09/13,4:1,.905,.93,,,,,
,
C'wlth Bank of Aust Last Sale Price $68.78,
CBAWOY,59.00,23/04/13,5:1,.01,.02,.04,,,,
CBAWOX,65.00,23/04/13,5:1,.019,.024,.11,,,,
CBAWRY,65.00,23/04/13,4:1,.001,,.058,,,,
CBAVRQ,65.00,30/05/13,4:1,.24,.245,.25,,,,
CBAVRR,64.00,27/06/13,4:1,,,,,,,
CBAWOQ,66.00,27/06/13,5:1,.41,.415,.395,,,,
CBAVRP,67.00,27/06/13,4:1,.515,.525,,,,,
CBAWMP,69.00,27/06/13,4:1,.695,.72,.76,,,,
CBAWOP,69.00,27/06/13,5:1,.66,.665,,,,,
CBAWMQ,68.00,26/09/13,4:1,1.115,1.14,1.205,,,,
,
Fortescue Metals Grp Last Sale Price $3.77,
FMGVRZ,3.50,23/04/13,2:1,.01,,.08,,,,
FMGWOY,3.50,23/04/13,3:1,.017,.027,,,,,
FMGWOX,4.50,23/04/13,3:1,.265,.27,.335,,,,
FMGVRS,4.00,30/05/13,2:1,.215,.215,,,,,
FMGVRQ,3.00,27/06/13,2:1,.058,.058,,,,,
FMGWOQ,3.25,27/06/13,3:1,.077,.082,.11,,,,
FMGVRP,3.50,27/06/13,2:1,.125,.13,,,,,
FMGWOP,3.75,27/06/13,3:1,.145,.15,,,,,
,
Iluka Res Last Sale Price $8.74,
ILUVRT,10.00,23/04/13,3:1,.405,.47,,,,,
ILUVRV,9.00,30/05/13,3:1,.205,.22,.22,,,,
ILUVRQ,8.00,27/06/13,3:1,.12,.13,,,,,
ILUVRP,9.00,27/06/13,3:1,.27,.28,,,,,
,
Macquarie Grp Last Sale Price $35.98,
MQGWOY,34.00,23/04/13,4:1,.022,.032,.345,,,,
MQGVRZ,36.00,23/04/13,4:1,.115,.495,.34,,,,
MQGWOX,36.00,23/04/13,4:1,.13,.155,.42,,,,
MQGVRR,35.00,30/05/13,4:1,.40,.405,.275,,,,
MQGWOQ,34.00,27/06/13,4:1,.51,.515,,,,,
MQGVRP,35.00,27/06/13,4:1,.50,.505,,,,,
MQGWOP,37.00,27/06/13,4:1,.845,.85,,,,,
,
National Aust Bank Last Sale Price $31.45,
NABWOY,23.00,23/04/13,4:1,.001,,.021,,,,
NABVRR,25.00,23/04/13,4:1,.001,.03,,,,,
NABWOX,25.00,23/04/13,4:1,.001,,.023,,,,
NABVRS,28.00,30/05/13,4:1,.089,.088,.19,,,,
NABVRQ,28.00,27/06/13,4:1,.135,.14,,,,,
NABWOQ,28.00,27/06/13,4:1,.18,.185,.17,+2,100,,
NABVRP,30.00,27/06/13,4:1,.285,.29,,,,,
NABWMP,30.00,27/06/13,4:1,.23,.255,,,,,
NABWOP,30.00,27/06/13,4:1,.335,.34,,,,,
NABWMQ,28.00,26/09/13,4:1,.205,.23,,,,,
,
Newcrest Min Last Sale Price $16.65,
NCMWRW,20.00,23/04/13,4:1,.815,.90,,,,,
NCMWOY,21.00,23/04/13,4:1,1.085,1.09,.37,,,,
NCMWOX,23.00,23/04/13,4:1,1.585,1.59,.605,,,,
NCMWRY,24.00,23/04/13,4:1,1.815,1.855,,,,,
NCMWMP,20.00,30/05/13,4:1,.82,,.80,,,,
NCMVRR,22.00,30/05/13,4:1,1.315,1.34,,,,,
NCMVMR,23.50,30/05/13,4:1,1.685,,,,,,
NCMVRQ,20.00,27/06/13,4:1,.845,,.68,,,,
NCMWOQ,20.00,27/06/13,4:1,.885,,,,,,
NCMVRP,22.00,27/06/13,4:1,1.33,1.35,,,,,
NCMWOP,23.00,27/06/13,4:1,1.565,1.57,,,,,
NCMWMQ,18.00,26/09/13,4:1,.64,.665,.50,,,,
,
QBE Insurance Grp Last Sale Price $13.00,
QBEWOY,11.00,23/04/13,4:1,.005,.01,.046,,,,
QBEWOX,13.00,23/04/13,4:1,.064,.069,.115,,,,
QBEWOQ,12.00,27/06/13,4:1,.13,.135,,,,,
QBEWOP,13.00,27/06/13,4:1,.225,.23,.225,+.5,70,,
,
Rio Tinto Last Sale Price $54.32,
RIOWOY,54.00,23/04/13,6:1,.145,.15,.95,,,,
RIOVRP,55.00,23/04/13,6:1,.195,.585,.245,,,,
RIOVRQ,58.00,23/04/13,6:1,.595,.89,,,,,
RIOWOX,58.00,23/04/13,6:1,.625,.63,.475,,,,
RIOVRT,51.00,30/05/13,6:1,.265,.275,,,,,
RIOVRR,55.00,30/05/13,6:1,.515,.53,1.19,,,,
RIOVRU,50.00,27/06/13,6:1,.305,.315,,,,,
RIOWOQ,54.00,27/06/13,6:1,.66,.665,,,,,
RIOVRS,55.00,27/06/13,6:1,,,,,,,
RIOWOP,58.00,27/06/13,6:1,.995,1.00,,,,,
RIOWMP,61.00,27/06/13,4:1,1.87,1.90,,,,,
RIOWMQ,59.00,26/09/13,4:1,1.97,1.995,1.93,,,,
,
Telstra Corp Last Sale Price $4.76,
TLSWOY,4.25,23/04/13,2:1,.005,,,,,,
TLSWOX,4.50,23/04/13,2:1,.011,.016,.072,,,,
TLSWOQ,4.25,27/06/13,2:1,.028,.033,,,,,
TLSWMP,4.30,27/06/13,2:1,.008,,,,,,
TLSWOP,4.50,27/06/13,2:1,.053,.058,,,,,
TLSWMQ,4.20,26/09/13,2:1,.044,.067,,,,,
,
Westpac Banking Last Sale Price $31.23,
WBCVRS,26.00,23/04/13,4:1,.001,.059,,,,,
WBCWOX,26.00,23/04/13,4:1,.01,.02,.062,,,,
WBCWOY,29.00,23/04/13,4:1,.01,,.105,,,,
WBCVRR,27.00,30/05/13,4:1,.068,.067,,,,,
WBCVRQ,28.00,27/06/13,4:1,.155,.16,,,,,
WBCWOQ,28.00,27/06/13,4:1,.175,.18,.26,,,,
WBCVRP,30.00,27/06/13,4:1,.315,.315,,,,,
WBCWMP,30.00,27/06/13,4:1,.29,.315,,,,,
WBCWOP,30.00,27/06/13,4:1,.335,.34,,,,,
WBCWMQ,28.00,26/09/13,4:1,.25,.275,,,,,
,
Wesfarmers Last Sale Price $41.76,
WESWOY,36.00,23/04/13,4:1,.01,.02,,,,,
WESWOX,39.00,23/04/13,4:1,.016,.021,.064,,,,
WESWOQ,38.00,27/06/13,4:1,.215,.22,.37,,,,
WESWOP,41.00,27/06/13,4:1,.455,.46,,,,,
,
Woodside Petroleum Last Sale Price $34.10,
WPLWOY,35.00,23/04/13,5:1,.205,.21,.20,,,,
WPLWRY,35.00,23/04/13,4:1,.22,.57,,,,,
WPLWOX,38.00,23/04/13,5:1,.77,.775,.435,,,,
WPLVRR,32.00,30/05/13,4:1,.165,.175,,,,,
WPLVRQ,33.00,27/06/13,4:1,.31,.325,.275,,21,,
WPLWOQ,33.00,27/06/13,5:1,.31,.315,.30,,,,
WPLVRP,36.00,27/06/13,4:1,.675,.70,,,,,
WPLWOP,36.00,27/06/13,5:1,.595,.60,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.40,
AFISZB,2.27,30/06/16,1:1,3.08,,3.06,,,,
AFIJOH,3.08,12/12/17,1:1,2.27,2.28,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.50,
AGISRT,1.64,06/08/21,1:1,1.835,1.86,,,,,
AGISRU,1.98,06/08/21,1:1,1.50,1.525,1.355,,,,
,
AGL Energy Last Sale Price $15.42,
AGKIRB,11.00,22/04/13,1:1,4.38,,5.27,,,,
AGKSMA,5.92,28/06/13,1:1,9.58,,6.87,,,,
AGKSSR,6.67,28/06/13,1:1,8.80,8.81,7.46,,,,
AGKSR4,14.77,28/06/13,1:1,.745,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,4.17,4.22,4.26,,,,
AGKIRQ,8.17,03/12/13,1:1,7.48,7.53,7.42,,,,
AGKIOO,8.40,16/12/13,1:1,7.49,7.50,8.06,,,,
AGKIRI,12.20,27/03/14,1:1,4.25,4.29,,,,,
AGKSOC,6.20,26/06/14,1:1,9.29,9.30,9.36,,,,
AGKSMC,7.01,30/06/15,1:1,8.73,,8.85,,,,
AGKSZB,1.43,30/06/16,1:1,13.94,,13.83,,,,
AGKSWG,6.09,30/06/16,1:1,9.87,9.89,9.45,,,,
AGKJOC,7.99,22/06/17,1:1,7.40,7.41,6.41,,,,
AGKSZC,6.68,30/06/17,1:1,8.74,,8.05,,,,
AGKSMY,10.50,30/06/17,1:1,5.08,,3.32,,,,
AGKJOH,11.43,12/12/17,1:1,3.95,3.96,,,,,
AGKSZU,6.68,04/02/19,1:1,8.69,,,,,,
AGKSZX,7.96,04/02/19,1:1,7.41,,8.32,,,,
AGKSRX,5.85,06/08/21,1:1,9.53,9.58,9.53,,,,
AGKSRU,6.66,06/08/21,1:1,8.72,8.77,8.71,,,,
AGKSRT,7.96,06/08/21,1:1,7.41,7.46,7.47,,,,
,
Atlas Iron Last Sale Price $0.94,
AGOSRY,0.83,22/04/13,1:1,.07,,.335,,,,
AGOSWG,1.55,30/06/16,1:1,.39,.40,.39,+1,65,,
AGOSRT,0.60,06/08/21,1:1,.325,.335,.375,,,,
,
Asciano Last Sale Price $5.19,
AIOSOB,8.24,27/06/13,1:1,.08,.09,1.095,,,,
AIOSMA,12.29,28/06/13,1:1,.125,,.18,,,,
AIOIOO,3.00,16/12/13,1:1,2.51,2.52,,,,,
AIOSSA,19.68,30/06/14,1:1,.555,,.495,,,,
AIOSSB,10.93,30/06/15,1:1,.585,,.98,,,,
AIOSZC,29.03,30/06/17,1:1,.705,,.98,,,,
AIOSZW,1.94,28/12/17,1:1,3.25,,1.07,,,,
AIOSZX,2.70,04/02/19,1:1,2.49,,1.97,,,,
AIOSRW,1.94,06/08/21,1:1,3.25,3.25,,,,,
AIOSRX,2.29,06/08/21,1:1,2.90,2.90,,,,,
AIOSRT,2.70,06/08/21,1:1,2.49,2.49,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.13,
AIXSRX,1.58,06/08/21,1:1,1.55,1.55,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.60,
ALLSMA,6.94,28/06/13,1:1,.065,,.065,,35,,
ALLIOO,1.50,16/12/13,1:1,2.21,2.22,2.30,,,,
ALLSSA,10.25,30/06/14,1:1,.265,,1.085,,,,
ALLSMY,15.00,30/06/17,1:1,.20,,.93,,,,
,
ALS Last Sale Price $9.40,
ALQJOA,5.47,13/09/13,1:1,3.94,3.95,6.40,,,,
ALQJOD,5.72,13/09/13,1:1,3.69,3.70,,,,,
,
Australand Prop Last Sale Price $3.61,
ALZSSU,2.07,28/06/13,1:1,1.58,1.59,,,,,
,
Amcor Last Sale Price $9.16,
AMCIOO,4.50,16/12/13,1:1,4.99,5.00,3.89,,,,
AMCSZA,1.82,30/06/15,1:1,7.37,,4.72,,,,
AMCSOE,3.02,23/06/16,1:1,6.27,6.28,4.49,,,,
AMCSWG,3.21,30/06/16,1:1,6.43,6.45,4.64,,,,
AMCSZX,3.08,04/02/19,1:1,6.12,,4.00,,,,
AMCSRX,2.57,06/08/21,1:1,6.63,6.59,,,,,
AMCSRT,3.06,06/08/21,1:1,6.14,6.10,6.38,,,,
AMCSRW,3.91,06/08/21,1:1,5.29,5.25,,,,,
,
AMP Last Sale Price $5.06,
AMPIRB,3.25,22/04/13,1:1,1.81,,1.885,,,,
AMPJOA,2.26,17/05/13,1:1,2.80,2.81,2.46,,,,
AMPJOB,3.13,17/05/13,1:1,1.935,1.945,2.42,,,,
AMPIOL,4.00,24/05/13,1:1,1.125,1.135,1.055,,,,
AMPSOB,2.35,27/06/13,1:1,2.75,2.76,2.98,,,,
AMPIRC,3.00,27/06/13,1:1,1.81,1.815,1.71,,,,
AMPSSR,2.17,28/06/13,1:1,2.92,2.93,1.575,,,,
AMPSSE,3.81,28/06/13,1:1,.725,.735,.725,,,,
AMPISN,4.54,28/06/13,1:1,,,,,,,
AMPSMA,5.13,28/06/13,1:1,.155,,.185,,,,
AMPISM,5.22,28/06/13,1:1,.515,.54,.595,,,,
AMPIRY,4.00,28/08/13,1:1,1.185,1.19,1.185,,,,
AMPJOE,2.67,28/11/13,1:1,2.39,2.40,,,,,
AMPJOF,3.30,28/11/13,1:1,1.76,1.77,2.18,,,,
AMPIRH,4.75,28/11/13,1:1,.855,.86,.985,,,,
AMPJR1,2.79,29/11/13,1:1,2.27,2.27,2.25,,,,
AMPIRQ,2.42,03/12/13,1:1,2.72,2.73,2.84,,,,
AMPIOO,2.50,16/12/13,1:1,2.76,2.77,2.87,,,,
AMPIOI,3.50,16/12/13,1:1,1.91,1.92,2.23,,,,
AMPIRI,4.05,27/03/14,1:1,1.435,1.44,,,,,
AMPSOC,1.99,26/06/14,1:1,3.13,3.14,2.76,,,,
AMPSSA,6.08,30/06/14,1:1,.285,,1.005,,,,
AMPSOD,3.39,26/06/15,1:1,2.08,2.09,2.37,,,,
AMPSZA,0.40,30/06/15,1:1,4.64,,3.46,,,,
AMPSMC,3.26,30/06/15,1:1,2.05,,1.57,,,,
AMPSSB,4.62,30/06/15,1:1,.99,,2.89,,,,
AMPSOE,1.61,23/06/16,1:1,3.51,3.52,2.81,,,,
AMPSOF,2.15,23/06/16,1:1,3.12,3.13,3.38,,,,
AMPSWB,1.54,30/06/16,1:1,3.62,,2.27,,,,
AMPSWH,1.71,30/06/16,1:1,3.58,3.60,3.06,,,,
AMPSWG,2.35,30/06/16,1:1,3.02,3.04,2.49,,,,
AMPSMX,3.84,30/06/16,1:1,1.335,,1.32,,,,
AMPSZB,3.87,30/06/16,1:1,1.205,,1.215,,,,
AMPSWC,4.21,30/06/16,1:1,1.05,,.85,,,,
AMPSWD,8.25,30/06/16,1:1,.17,,.17,,,,
AMPSMY,6.91,30/06/17,1:1,.29,,.31,,,,
AMPSZD,3.46,28/06/18,1:1,1.615,,3.67,,,,
AMPSMB,5.13,29/06/18,1:1,.73,,.50,,,,
AMPSZX,2.15,04/02/19,1:1,2.91,,3.24,,,,
AMPSZW,3.16,04/02/19,1:1,1.905,,1.925,,,,
AMPSRX,1.49,06/08/21,1:1,3.57,3.57,3.57,,,,
AMPSRT,2.15,06/08/21,1:1,2.91,2.91,3.13,,,,
AMPSRU,2.55,06/08/21,1:1,2.51,2.51,,,,,
AMPSRW,3.16,06/08/21,1:1,1.905,1.905,2.06,,,,
,
Ansell Last Sale Price $15.20,
ANNSWG,7.34,30/06/16,1:1,9.32,9.34,9.84,,,,
,
ANZ Banking Grp Last Sale Price $28.41,
ANZIRB,17.00,22/04/13,1:1,11.44,,11.89,,,,
ANZIO1,11.50,10/05/13,1:1,13.57,13.58,13.59,,,,
ANZJOA,11.85,17/05/13,1:1,16.58,16.59,14.20,,,,
ANZJOB,16.70,17/05/13,1:1,11.73,11.74,11.41,,,,
ANZIOL,18.00,24/05/13,1:1,10.62,10.63,9.92,,,,
ANZISU,25.00,07/06/13,1:1,3.65,3.66,3.85,,,,
ANZISV,25.50,07/06/13,1:1,,,,,,,
ANZSOB,7.02,27/06/13,1:1,21.53,21.54,21.79,+14,24,,
ANZIRC,16.09,27/06/13,1:1,10.73,10.73,10.69,,,,
ANZIRX,20.00,27/06/13,1:1,8.64,8.62,9.39,,,,
ANZSSR,2.85,28/06/13,1:1,25.63,25.64,25.87,,,,
ANZSMZ,10.69,28/06/13,1:1,17.98,,18.99,,,,
ANZSSS,11.14,28/06/13,1:1,17.45,17.46,17.41,,,,
ANZSST,13.36,28/06/13,1:1,15.26,15.27,4.61,,,,
ANZSMA,14.19,28/06/13,1:1,14.39,,14.82,,,,
ANZSSE,21.97,28/06/13,1:1,4.23,4.24,4.29,,,,
ANZSSF,21.97,28/06/13,1:1,3.35,3.36,,,,,
ANZSR4,22.03,28/06/13,1:1,3.88,,,,,,
ANZISN,22.54,28/06/13,1:1,,,,,,,
ANZISO,23.65,28/06/13,1:1,6.97,7.05,5.37,,,,
ANZISM,23.76,28/06/13,1:1,5.92,6.00,3.66,,,,
ANZIRY,17.50,28/08/13,1:1,11.28,11.26,12.00,,,,
ANZJR4,16.97,01/10/13,1:1,11.47,11.44,11.20,,,,
ANZIO2,13.50,07/11/13,1:1,15.12,15.13,15.28,,,,
ANZISA,25.25,15/11/13,1:1,4.33,4.34,4.47,,,,
ANZISB,25.75,15/11/13,1:1,,,,,,,
ANZISX,27.86,22/11/13,1:1,3.18,3.19,,,,,
ANZISY,29.25,22/11/13,1:1,,,,,,,
ANZJOE,13.19,28/11/13,1:1,15.25,15.26,15.61,,,,
ANZJOF,17.14,28/11/13,1:1,11.30,11.31,11.15,,,,
ANZIRG,18.00,28/11/13,1:1,11.24,11.22,11.41,,,,
ANZIRH,18.00,28/11/13,1:1,10.35,10.35,,,,,
ANZJOG,19.77,28/11/13,1:1,8.66,8.67,8.85,,,,
ANZJR5,12.84,29/11/13,1:1,15.60,15.57,15.74,,,,
ANZIRQ,13.05,03/12/13,1:1,15.83,15.81,16.23,,,,
ANZIOO,13.00,16/12/13,1:1,16.26,16.27,16.98,,,,
ANZIOI,18.00,16/12/13,1:1,11.81,11.82,12.62,,,,
ANZIRI,21.45,27/03/14,1:1,8.84,8.82,,,,,
ANZISC,27.86,23/05/14,1:1,4.31,4.32,,,,,
ANZISD,29.25,23/05/14,1:1,,,,,,,
ANZSOC,3.84,26/06/14,1:1,24.65,24.66,21.05,,,,
