NCMWOA,11.50,17/12/15,4:1,.47,.475,,,,,
NCMWOB,12.50,17/12/15,4:1,.365,.37,,,,,
,
Rio Tinto Last Sale Price $49.52,
RIOWOI,62.00,24/09/15,6:1,.015,,,,,,
RIOWOJ,66.00,24/09/15,6:1,.007,,,,,,
RIOWOA,52.00,17/12/15,5:1,.705,.71,,,,,
RIOWOB,57.00,17/12/15,5:1,.355,.36,.38,,27,,
,
Telstra Corp Last Sale Price $6.07,
TLSWOI,6.30,24/09/15,2:1,.03,,,,,,
TLSWOJ,6.60,24/09/15,2:1,.008,,,,,,
TLSWOA,6.25,17/12/15,2:1,.10,.105,,,,,
TLSWOB,6.50,17/12/15,2:1,.063,.068,,,,,
,
Westpac Banking Last Sale Price $31.37,
WBCWOI,38.00,24/09/15,4:1,.007,,,,,,
WBCWOJ,40.00,24/09/15,4:1,.001,,,,,,
WBCWOA,32.50,17/12/15,4:1,.315,.32,,,,,
WBCWOB,34.50,17/12/15,4:1,.16,.165,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.34,
ANZWOW,33.00,24/09/15,4:1,1.165,,.465,,,,
ANZWOV,35.00,24/09/15,4:1,1.655,,.595,,,,
ANZWOQ,27.00,17/12/15,4:1,.43,.435,.43,,30,,
ANZWOP,29.00,17/12/15,4:1,.685,.69,,,,,
,
BHP Billiton Last Sale Price $24.10,
BHPWOU,28.00,24/09/15,4:1,1.175,,.885,,,,
BHPWOT,31.00,24/09/15,4:1,1.905,,1.50,,,,
BHPWOS,34.00,24/09/15,4:1,2.65,,1.32,,,,
BHPWOQ,22.00,17/12/15,4:1,.37,.375,,,,,
BHPWOP,25.00,17/12/15,4:1,.735,.74,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.59,
CBAWOW,85.00,24/09/15,5:1,1.905,,1.275,,,,
CBAWOV,90.00,24/09/15,5:1,2.86,,1.28,,,,
CBAWOQ,73.00,17/12/15,5:1,.68,.685,,,,,
CBAWOP,78.00,17/12/15,5:1,1.16,1.165,,,,,
,
Fortescue Metals Grp Last Sale Price $1.92,
FMGWOW,2.00,24/09/15,3:1,.091,,,,,,
FMGWOV,2.50,24/09/15,3:1,.22,,,,,,
FMGWOQ,1.75,17/12/15,2:1,.145,.15,,,,,
FMGWOP,2.00,17/12/15,2:1,.215,.22,,,,,
,
Macquarie Grp Last Sale Price $74.68,
MQGWOW,69.00,24/09/15,4:1,.295,,.15,,,,
MQGWOV,73.00,24/09/15,4:1,.605,,.29,,,,
MQGWOQ,73.00,17/12/15,4:1,1.20,1.205,,,,,
MQGWOP,78.00,17/12/15,4:1,1.88,1.885,,,,,
,
National Aust Bank Last Sale Price $31.16,
NABWOW,34.60,24/09/15,4:1,.90,.80,.80,+13.5,30,,
NABWOV,37.00,24/09/15,4:1,1.455,,,,,,
NABWOQ,30.00,17/12/15,4:1,.475,.48,,,,,
NABWOP,32.00,17/12/15,4:1,.745,.75,.715,,35,,
,
Newcrest Min Last Sale Price $11.84,
NCMWOV,12.00,24/09/15,4:1,.27,,,,,,
NCMWOW,13.00,24/09/15,4:1,.425,,,,,,
NCMWOQ,9.50,17/12/15,4:1,.16,.165,,,,,
NCMWOP,10.50,17/12/15,4:1,.255,.26,,,,,
,
Rio Tinto Last Sale Price $49.52,
RIOWOW,58.00,24/09/15,6:1,1.445,,1.24,,,,
RIOWOV,62.00,24/09/15,6:1,2.08,,,,,,
RIOWOQ,45.00,17/12/15,5:1,.535,.54,,,,,
RIOWOP,50.00,17/12/15,5:1,.93,.935,,,,,
,
Telstra Corp Last Sale Price $6.07,
TLSWOW,6.00,24/09/15,2:1,.115,,,,,,
TLSWOV,6.30,24/09/15,2:1,.22,,,,,,
TLSWOQ,5.75,17/12/15,2:1,.115,.12,,,,,
TLSWOP,6.00,17/12/15,2:1,.175,.18,,,,,
,
Westpac Banking Last Sale Price $31.37,
WBCWOW,35.00,24/09/15,4:1,.93,,.745,,,,
WBCWOV,37.00,24/09/15,4:1,1.40,,,,,,
WBCWOQ,30.00,17/12/15,4:1,.465,.47,.455,,340,,
WBCWOP,32.00,17/12/15,4:1,.71,.715,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Adelaide Brighton Last Sale Price $4.56,
ABCSSO,4.72,28/06/16,1:1,.435,.49,,,,,
,
Aust Foundation Last Sale Price $6.06,
AFISZB,2.22,30/06/16,1:1,3.90,,3.85,,,,
AFIJOH,3.65,12/12/17,1:1,2.41,2.42,2.70,,,,
,
AGL Energy Last Sale Price $16.72,
AGLISZ,14.65,21/09/15,1:1,2.10,2.12,,,,,
AGLIOV,8.79,15/12/15,1:1,8.16,8.17,8.40,,,,
AGLIYA,7.84,22/03/16,1:1,9.29,,8.14,,,,
AGLIYB,10.55,22/03/16,1:1,6.64,,5.63,,,,
AGLISA,15.65,31/03/16,1:1,2.06,2.07,2.16,,,,
AGLISI,7.20,08/06/16,1:1,9.76,9.78,,,,,
AGLSSA,8.45,08/06/16,1:1,8.62,8.64,6.70,,,,
AGLSSW,18.02,15/06/16,1:1,1.33,1.52,,,,,
AGLIYE,7.65,21/06/16,1:1,9.59,,8.51,,,,
AGLIYF,9.78,21/06/16,1:1,7.56,,6.10,,,,
AGLSOB,12.71,23/06/16,1:1,4.84,,,,,,
AGLSSR,6.06,24/06/16,1:1,10.92,10.94,9.74,,,,
AGLSWG,5.07,30/06/16,1:1,11.95,11.97,10.57,,,,
AGLSSN,16.44,30/06/16,1:1,1.655,1.665,1.735,,,,
AGLSSP,16.44,30/06/16,1:1,1.605,1.615,,,,,
AGLSSM,17.23,30/06/16,1:1,1.40,1.41,1.165,,,,
AGLJOC,8.80,22/06/17,1:1,7.91,7.92,6.89,,,,
AGLSZC,6.28,30/06/17,1:1,10.66,,8.05,,,,
AGLSMY,10.21,30/06/17,1:1,6.91,,5.22,,,,
AGLSZX,7.42,04/02/19,1:1,9.29,,9.12,,,,
AGLJOP,9.99,30/05/19,1:1,6.72,6.73,6.72,-21,5,,
AGLJOQ,12.53,30/05/19,1:1,4.18,4.19,,,,,
AGLSO1,7.56,06/12/19,1:1,9.16,9.17,9.48,,,,
AGLSWR,8.53,30/06/20,1:1,9.79,9.81,8.80,,,,
AGLSRU,5.86,06/08/21,1:1,10.84,,9.56,,,,
AGLSRT,7.42,06/08/21,1:1,9.29,,7.64,,,,
,
Atlas Iron Last Sale Price $0.02,
AGOSWG,1.74,30/06/16,1:1,.02,,.05,,,,
,
Asciano Last Sale Price $8.66,
AIOIOV,3.85,15/12/15,1:1,4.92,4.93,,,,,
AIOISI,3.05,08/06/16,1:1,5.72,5.73,5.20,,,,
AIOSSA,3.64,08/06/16,1:1,5.18,5.19,,,,,
AIOSZC,36.32,30/06/17,1:1,1.60,,3.68,,,,
AIOSZW,2.01,04/02/19,1:1,6.65,,1.07,,,,
AIOSZX,2.91,04/02/19,1:1,5.74,,1.97,,,,
AIOSWR,3.79,30/06/20,1:1,6.04,,,,,,
AIOSRX,2.42,06/08/21,1:1,6.23,,4.10,,,,
,
Aristocrat Leisure Last Sale Price $8.34,
ALLIOV,3.10,15/12/15,1:1,5.33,5.34,2.91,,,,
ALLSMY,17.10,30/06/17,1:1,.17,,.93,,,,
,
Amcor Last Sale Price $12.83,
AMCIOV,5.48,15/12/15,1:1,7.51,7.52,8.49,,,,
AMCISI,5.83,08/06/16,1:1,7.24,7.26,,,,,
AMCSSA,6.85,08/06/16,1:1,6.30,6.32,6.26,,13,,
AMCIYE,6.59,21/06/16,1:1,6.55,,,,,,
AMCSOE,1.36,23/06/16,1:1,11.54,11.55,7.69,,,,
AMCISQ,11.45,24/06/16,1:1,3.23,3.37,,,,,
AMCSSO,15.11,28/06/16,1:1,.66,.80,,,,,
AMCSWG,5.01,30/06/16,1:1,8.18,8.20,9.80,,,,
AMCSSN,14.28,30/06/16,1:1,.935,.945,,,,,
AMCSSP,14.28,30/06/16,1:1,.87,.88,,,,,
AMCSSM,14.90,30/06/16,1:1,.76,.77,,,,,
AMCSZX,1.42,04/02/19,1:1,11.43,,7.64,,,,
AMCSWR,8.33,30/06/20,1:1,6.74,6.76,8.02,,,,
,
AMP Last Sale Price $6.13,
AMPIOV,2.75,15/12/15,1:1,3.46,3.47,4.13,,,,
AMPIOZ,3.80,15/12/15,1:1,2.44,2.45,2.52,,,,
AMPJRB,3.92,16/12/15,1:1,2.18,,.95,,,,
AMPISA,6.05,31/03/16,1:1,.755,.765,.885,,,,
AMPIOL,5.75,20/05/16,1:1,1.24,1.25,1.32,,,,
AMPISI,2.74,08/06/16,1:1,3.47,3.48,,,,,
AMPSSA,3.17,08/06/16,1:1,3.09,3.10,3.00,,,,
AMPIYE,3.18,21/06/16,1:1,3.09,,3.15,,,,
AMPIYF,4.33,21/06/16,1:1,2.07,,2.58,,,,
AMPSOF,2.12,23/06/16,1:1,4.12,4.13,2.83,,,,
AMPSOE,3.10,23/06/16,1:1,3.21,3.22,3.75,,,,
AMPSSR,2.10,24/06/16,1:1,4.10,4.11,1.575,,,,
AMPISN,4.74,24/06/16,1:1,1.755,1.815,,,,,
AMPISQ,5.85,24/06/16,1:1,1.49,1.565,,,,,
AMPSWB,1.24,30/06/16,1:1,4.89,,5.46,,,,
AMPSWH,1.46,30/06/16,1:1,4.77,4.79,2.98,,,,
AMPSWG,2.19,30/06/16,1:1,4.05,4.07,3.69,,,,
AMPSMX,3.94,30/06/16,1:1,2.32,,2.81,,,,
AMPSZB,4.33,30/06/16,1:1,2.00,,2.30,,,,
AMPSWC,4.33,30/06/16,1:1,1.80,,1.97,,,,
AMPSSN,6.40,30/06/16,1:1,.60,.61,,,,,
AMPSSP,6.40,30/06/16,1:1,.57,.58,.58,,,,
AMPSSM,6.56,30/06/16,1:1,.535,.545,.615,,,,
AMPSWD,9.00,30/06/16,1:1,,,.021,,,,
AMPSMY,7.52,30/06/17,1:1,.305,,.365,,,,
AMPJOJ,3.08,31/05/18,1:1,3.05,3.06,3.06,,,,
AMPJOK,4.03,31/05/18,1:1,2.10,2.11,2.20,,,,
AMPSZD,3.80,28/06/18,1:1,2.58,,3.18,,,,
AMPSMB,5.44,29/06/18,1:1,1.19,,1.19,,,,
AMPSZX,2.03,04/02/19,1:1,4.06,,4.38,,,,
AMPSZW,3.24,04/02/19,1:1,2.86,,2.02,,,,
AMPSOG,2.87,13/12/19,1:1,3.56,3.57,3.85,,,,
AMPJOE,3.58,14/04/20,1:1,2.54,2.55,,,,,
AMPJOF,4.50,14/04/20,1:1,1.62,1.63,1.80,,,,
AMPSWR,3.85,30/06/20,1:1,3.15,3.16,3.63,,,,
AMPSRT,2.03,06/08/21,1:1,4.06,,4.19,,,,
,
Ansell Last Sale Price $22.04,
ANNSWG,9.97,30/06/16,1:1,12.70,12.74,10.73,,,,
ANNSWR,15.62,30/06/20,1:1,12.38,12.40,12.48,,,,
,
ANZ Banking Grp Last Sale Price $28.34,
ANZIO2,15.50,06/11/15,1:1,13.23,13.24,18.54,,,,
ANZJOI,24.09,26/11/15,1:1,4.24,4.25,4.28,-72,305,,
ANZIOV,20.35,15/12/15,1:1,8.52,8.53,8.33,-137,20,,
ANZIOZ,28.20,15/12/15,1:1,2.62,2.63,2.51,-70,54,,
ANZISZ,36.80,15/12/15,1:1,1.23,1.24,1.50,,,,
ANZJRA,16.35,16/12/15,1:1,12.00,,18.85,,,,
ANZJRB,22.88,16/12/15,1:1,5.47,,12.54,,,,
ANZISY,33.50,17/12/15,1:1,1.265,1.275,1.55,,,,
ANZSOC,23.50,04/03/16,1:1,6.19,6.20,7.01,,,,
ANZSWQ,23.50,04/03/16,1:1,5.92,5.93,9.68,,,,
ANZIO1,18.50,06/05/16,1:1,11.37,11.38,14.23,,,,
ANZIOL,31.00,20/05/16,1:1,4.01,4.02,3.98,-41,152,,
ANZISA,31.70,31/05/16,1:1,3.06,3.07,3.77,,,,
ANZISI,16.58,08/06/16,1:1,12.62,12.64,14.70,,,,
ANZSSA,18.13,08/06/16,1:1,11.26,11.28,12.61,,,,
ANZIYZ,29.50,15/06/16,1:1,3.34,,5.84,,,,
ANZSSW,36.94,15/06/16,1:1,1.50,1.53,1.665,,,,
ANZIYE,15.41,21/06/16,1:1,13.77,,17.75,,,,
ANZIYF,21.35,21/06/16,1:1,8.61,,12.29,,,,
ANZIYG,27.29,21/06/16,1:1,4.23,,5.64,,,,
ANZSOE,5.73,23/06/16,1:1,22.93,22.94,25.82,,,,
ANZSOF,8.43,23/06/16,1:1,20.38,20.39,26.18,,,,
ANZSSS,8.74,24/06/16,1:1,20.05,20.07,23.48,,,,
ANZSST,11.44,24/06/16,1:1,17.48,17.50,23.37,,,,
ANZISN,30.12,24/06/16,1:1,3.61,3.93,4.63,,,,
ANZSOB,31.24,24/06/16,1:1,2.81,2.82,4.06,,,,
ANZISQ,36.98,24/06/16,1:1,4.32,4.73,,,,,
ANZSSO,35.44,28/06/16,1:1,1.105,1.42,,,,,
ANZSWS,29.44,29/06/16,1:1,3.19,3.20,3.92,,,,
ANZSWB,4.71,30/06/16,1:1,23.82,,28.96,,,,
ANZSWH,4.92,30/06/16,1:1,24.07,24.08,27.65,,,,
ANZSWG,7.66,30/06/16,1:1,21.28,21.29,23.02,,,,
ANZSWC,11.04,30/06/16,1:1,17.55,,18.62,,,,
ANZSMX,11.68,30/06/16,1:1,17.07,,17.06,-359,5,,
ANZSZB,11.78,30/06/16,1:1,17.01,,22.64,,,,
ANZSWE,16.13,30/06/16,1:1,12.56,,16.98,,,,
ANZSWD,19.48,30/06/16,1:1,9.41,,14.38,,,,
ANZSSN,34.90,30/06/16,1:1,1.455,1.465,,,,,
ANZSSP,34.90,30/06/16,1:1,1.28,1.29,,,,,
ANZSSM,35.23,30/06/16,1:1,1.275,1.285,2.47,,,,
ANZJRE,25.93,22/09/16,1:1,2.49,,9.14,,,,
ANZJOC,14.17,22/06/17,1:1,14.17,14.18,15.33,,,,
ANZSWJ,6.65,30/06/17,1:1,22.45,22.46,26.50,,,,
ANZSWK,12.70,30/06/17,1:1,16.91,16.92,18.86,,,,
ANZSMY,17.41,30/06/17,1:1,11.57,,16.88,,,,
ANZJOH,21.15,12/12/17,1:1,7.18,7.19,6.92,-108,220,,
ANZJOJ,17.26,31/05/18,1:1,11.08,11.09,12.60,,,,
ANZJOK,25.88,31/05/18,1:1,2.50,2.53,2.69,-51,28,,
ANZSZD,2.15,28/06/18,1:1,26.28,,29.84,,,,
ANZSMB,13.54,29/06/18,1:1,15.29,,20.36,,,,
ANZSZW,6.03,04/02/19,1:1,22.32,,24.58,,,,
ANZSZV,9.50,04/02/19,1:1,18.85,,20.00,,,,
ANZSO1,17.48,06/12/19,1:1,10.85,10.86,12.15,,,,
ANZSOG,16.08,13/12/19,1:1,14.89,14.90,18.41,,,,
ANZJOE,18.94,14/04/20,1:1,9.40,9.41,9.39,-123,42,,
ANZSOH,18.00,23/06/20,1:1,14.20,14.21,14.03,-140,17,,
ANZSWR,20.31,30/06/20,1:1,14.66,14.68,18.30,,,,
ANZSRX,4.89,06/08/21,1:1,23.45,,27.51,,,,
ANZSRW,6.03,06/08/21,1:1,22.32,,27.54,,,,
ANZSRV,9.50,06/08/21,1:1,18.85,,22.81,,,,
ANZSRT,13.54,06/08/21,1:1,14.80,,18.72,,,,
,
APA Grp Last Sale Price $8.53,
APAJOH,3.29,12/12/17,1:1,5.23,5.24,5.49,,,,
APASRX,1.33,06/08/21,1:1,7.20,,4.51,,,,
,
Argo Invest Last Sale Price $7.99,
ARGSZB,4.22,30/06/16,1:1,3.84,,3.94,,,,
ARGJOH,4.86,12/12/17,1:1,2.96,3.02,3.57,,,,
ARGJOM,5.79,30/05/19,1:1,2.20,2.21,2.19,,,,
,
Arrium Last Sale Price $0.11,
ARIIOV,0.10,15/12/15,1:1,.05,.06,,,,,
ARIIOL,0.13,20/05/16,1:1,.055,.065,,,,,
,
ASX Last Sale Price $40.87,
ASXIOV,21.50,15/12/15,1:1,19.87,19.88,21.04,,,,
ASXIOZ,28.50,15/12/15,1:1,13.07,13.08,16.31,,,,
ASXIOL,36.00,20/05/16,1:1,9.01,9.02,10.13,,,,
ASXISI,18.13,08/06/16,1:1,23.43,23.44,21.62,,,,
ASXSSA,21.14,08/06/16,1:1,20.70,20.71,,,,,
ASXIYF,27.86,21/06/16,1:1,14.48,,13.87,,,,
ASXSOE,11.24,23/06/16,1:1,30.28,30.29,31.18,,,,
ASXSSR,7.65,24/06/16,1:1,33.60,33.61,27.70,,,,
ASXSSO,42.01,28/06/16,1:1,3.25,3.62,,,,,
ASXSWS,36.16,29/06/16,1:1,7.96,7.98,,,,,
ASXSWB,11.19,30/06/16,1:1,30.02,,16.57,,,,
ASXSWG,12.51,30/06/16,1:1,29.32,29.36,24.54,,,,
ASXSZB,14.29,30/06/16,1:1,27.12,,22.58,,,,
ASXSWL,16.94,30/06/17,1:1,25.92,25.94,20.64,,,,
ASXSMY,29.76,30/06/17,1:1,12.10,,11.77,,,,
ASXSMB,29.73,29/06/18,1:1,12.12,,6.92,,,,
ASXSZX,7.53,04/02/19,1:1,33.35,,28.54,,,,
ASXSZW,15.00,04/02/19,1:1,25.88,,24.99,,,,
ASXSO1,23.71,06/12/19,1:1,17.15,17.16,,,,,
ASXSOG,18.35,13/12/19,1:1,23.82,23.83,,,,,
ASXSWR,24.70,30/06/20,1:1,21.62,21.64,21.87,,,,
ASXSRW,15.00,06/08/21,1:1,25.88,,21.05,,,,
,
Alumina Last Sale Price $1.29,
AWCIOV,0.60,15/12/15,1:1,.73,.74,1.16,,,,
AWCIOZ,0.80,15/12/15,1:1,.545,.555,.985,,,,
AWCSOE,1.11,23/06/16,1:1,.36,.37,.78,,,,
,
Aurizon Hldgs Last Sale Price $5.10,
AZJIYB,3.50,22/03/16,1:1,1.705,,1.83,,,,
AZJISI,2.31,08/06/16,1:1,2.85,2.86,,,,,
AZJSSA,2.66,08/06/16,1:1,2.54,2.55,,,,,
AZJSOE,1.83,23/06/16,1:1,3.39,3.40,3.12,,,,
AZJSZX,1.41,04/02/19,1:1,3.67,,1.53,,,,
AZJSWR,2.83,30/06/20,1:1,3.03,3.05,,,,,
,
Billabong Int'l Last Sale Price $0.59,
BBGSWB,8.09,30/06/16,1:1,.01,,.011,,,,
,
Bendigo&Adelaide Bk Last Sale Price $10.73,
BENIOV,6.45,15/12/15,1:1,4.46,4.47,5.87,,,,
BENIOZ,8.80,15/12/15,1:1,2.30,2.31,2.69,,,,
BENIYE,7.17,21/06/16,1:1,3.94,,6.12,,,,
BENIYF,9.40,21/06/16,1:1,2.06,,4.28,,,,
BENSWS,10.85,29/06/16,1:1,1.48,1.49,2.22,,,,
BENSZB,8.25,30/06/16,1:1,2.96,,4.01,,,,
BENJOP,6.78,30/05/19,1:1,3.95,3.96,5.31,,,,
BENJOQ,9.50,30/05/19,1:1,1.22,1.23,1.775,,,,
BENJOF,7.68,14/04/20,1:1,3.05,3.06,4.33,,,,
BENJOE,8.31,14/04/20,1:1,2.41,2.42,2.88,,,,
BENSWR,6.73,30/06/20,1:1,6.66,6.69,7.01,,,,
BENSRX,4.11,06/08/21,1:1,6.62,,7.65,,,,
,
BHP Billiton Last Sale Price $24.10,
BHPISZ,29.43,21/09/15,1:1,.90,.91,.91,,,,
BHPIO2,14.35,06/11/15,1:1,10.24,10.25,,,,,
BHPIOV,20.85,15/12/15,1:1,4.74,4.75,4.66,-104,30,,
BHPIOZ,27.75,15/12/15,1:1,1.87,1.88,2.29,,,,
BHPISA,27.75,31/03/16,1:1,2.67,2.68,2.98,,,,
BHPIO1,13.33,06/05/16,1:1,12.55,12.56,,,,,
BHPIOM,19.50,20/05/16,1:1,7.22,7.23,8.53,,,,
BHPIOL,25.50,20/05/16,1:1,4.37,4.38,4.50,,,,
BHPISI,15.81,08/06/16,1:1,9.45,9.46,10.49,,,,
BHPSSA,19.00,08/06/16,1:1,6.81,6.82,7.79,,,,
BHPSSW,31.63,15/06/16,1:1,1.285,1.61,2.05,,,,
BHPIYE,14.77,21/06/16,1:1,10.25,,12.13,,,,
BHPIYH,18.30,21/06/16,1:1,7.39,,,,,,
BHPIYF,20.63,21/06/16,1:1,5.70,,7.06,,,,
BHPIYG,24.87,21/06/16,1:1,3.68,,5.12,,,,
BHPSOE,18.85,23/06/16,1:1,7.28,7.29,12.10,,,,
BHPSOF,25.59,23/06/16,1:1,3.57,3.58,4.20,,,,
BHPSSR,15.05,24/06/16,1:1,10.07,10.08,11.85,,,,
BHPSOB,27.85,24/06/16,1:1,2.70,2.71,,,,,
BHPISN,31.79,24/06/16,1:1,2.86,3.20,,,,,
BHPISQ,38.01,24/06/16,1:1,3.98,4.40,,,,,
BHPSSO,30.09,28/06/16,1:1,1.285,1.555,,,,,
BHPSWS,25.56,29/06/16,1:1,2.86,2.88,,,,,
BHPSWB,6.80,30/06/16,1:1,17.38,,21.35,,,,
BHPSWC,12.73,30/06/16,1:1,11.63,,15.50,,,,
BHPSWH,14.95,30/06/16,1:1,10.40,10.43,12.35,,,,
BHPSMX,16.05,30/06/16,1:1,8.33,,12.52,,,,
BHPSWE,19.45,30/06/16,1:1,5.61,,7.70,,,,
BHPSZB,19.89,30/06/16,1:1,6.12,,10.17,,,,
BHPSWG,22.00,30/06/16,1:1,4.69,4.72,4.60,-159,21,,
BHPSWF,25.08,30/06/16,1:1,1.85,,4.80,,,,
BHPSSN,28.99,30/06/16,1:1,1.745,1.755,,,,,
BHPSSP,28.99,30/06/16,1:1,1.61,1.62,2.55,,,,
BHPSSM,30.10,30/06/16,1:1,1.455,1.465,2.34,,,,
BHPJOC,17.98,22/06/17,1:1,6.11,6.12,6.42,-8,10,,
BHPSWJ,13.13,30/06/17,1:1,12.73,12.76,15.48,,,,
BHPSMY,19.30,30/06/17,1:1,5.56,,9.06,,,,
BHPSZC,32.80,30/06/17,1:1,2.04,,6.00,,,,
BHPJOJ,18.54,31/05/18,1:1,5.55,5.56,5.53,-147,30,,
BHPSMB,26.54,29/06/18,1:1,2.08,,3.21,,,,
BHPSZX,11.97,04/02/19,1:1,12.14,,13.20,,,,
BHPSZW,17.32,04/02/19,1:1,6.78,,10.64,,,,
BHPSZU,19.22,04/02/19,1:1,4.89,,7.94,,,,
BHPJOP,15.15,30/05/19,1:1,8.95,8.96,8.84,-671,100,,
BHPJOQ,15.57,30/05/19,1:1,8.53,8.54,11.10,,,,
BHPSO1,14.85,06/12/19,1:1,9.24,9.25,10.38,,,,
BHPSOG,15.96,13/12/19,1:1,11.76,11.77,13.27,,,,
BHPJOE,20.77,14/04/20,1:1,3.32,3.33,3.35,-36,136,,
BHPSOH,15.88,23/06/20,1:1,12.36,12.37,,,,,
BHPSWR,15.91,30/06/20,1:1,12.71,12.72,12.98,,,,
BHPSRT,11.97,06/08/21,1:1,12.14,,13.10,,,,
BHPSRX,15.92,06/08/21,1:1,8.19,,11.27,,,,
BHPSRW,17.32,06/08/21,1:1,6.78,,7.93,,,,
BHPSRU,19.22,06/08/21,1:1,4.89,,9.29,,,,
,
BKI Invest Last Sale Price $1.69,
BKIJOH,0.97,12/12/17,1:1,.69,.72,.655,,,,
,
Boral Last Sale Price $6.44,
BLDIOV,3.40,15/12/15,1:1,3.14,3.15,2.14,,,,
BLDSWR,3.63,30/06/20,1:1,3.77,3.79,,,,,
,
Bank of Qld Last Sale Price $12.57,
BOQJOA,5.75,26/11/15,1:1,6.81,6.82,7.43,,,,
BOQJOB,8.13,26/11/15,1:1,4.43,4.44,5.46,,,,
BOQIOV,7.01,15/12/15,1:1,5.74,5.75,6.23,,,,
BOQIOZ,9.91,15/12/15,1:1,2.96,2.97,4.02,,,,
BOQJRA,7.74,16/12/15,1:1,4.81,,6.70,,,,
BOQIYE,6.58,21/06/16,1:1,6.26,,6.95,,,,
BOQIYF,9.08,21/06/16,1:1,4.02,,4.92,,,,
BOQSOE,6.53,23/06/16,1:1,6.42,6.43,6.96,,,,
BOQSWS,11.64,29/06/16,1:1,2.46,2.48,,,,,
BOQSZB,10.31,30/06/16,1:1,2.92,,5.63,,,,
BOQSMY,9.58,30/06/17,1:1,3.32,,3.12,,,,
BOQJOP,6.83,30/05/19,1:1,5.73,5.74,6.98,,,,
BOQJOQ,9.61,30/05/19,1:1,2.96,2.97,3.68,,,,
BOQSO1,6.71,06/12/19,1:1,5.85,5.86,5.96,,,,
BOQSWR,7.74,30/06/20,1:1,7.79,7.81,,,,,
BOQSRU,3.38,06/08/21,1:1,9.16,,8.93,,,,
,
BlueScope Steel Last Sale Price $3.38,
BSLIOV,2.75,15/12/15,1:1,.875,.885,,,,,
BSLIOZ,4.15,15/12/15,1:1,.285,.295,.66,,,,
BSLIOL,2.22,20/05/16,1:1,1.465,1.475,,,,,
BSLSWH,2.54,30/06/16,1:1,1.33,1.34,.24,,,,
BSLSWI,3.16,30/06/16,1:1,.83,.84,.87,,,,
BSLSWG,8.50,30/06/16,1:1,.16,.17,.15,,,,
BSLSWB,17.30,30/06/16,1:1,.01,,.01,,,,
