BHPVOO,35.00,27/09/12,4:1,.24,.245,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.033,.046,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.12,.125,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.76,.76,,,,,
BHPWMC,32.00,25/10/12,4:1,.48,.505,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.245,.26,.235,,,,
BHPWRA,34.00,25/10/12,4:1,.195,.195,,,,,
BHPWME,32.00,29/11/12,4:1,.595,.62,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.345,.37,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.94,
CBAWRL,53.00,30/08/12,4:1,.465,.46,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.32,.325,.315,-11,550,,
CBAVOA,56.00,30/08/12,5:1,.15,.155,.71,,,,
CBAWRK,57.00,30/08/12,4:1,.004,,.075,,,,
CBAVOB,58.00,30/08/12,5:1,.064,.069,.072,-38.3,280,,
CBAVOG,54.00,27/09/12,5:1,.485,.49,.52,,,,
CBAWMA,54.00,27/09/12,4:1,.50,,,,,,
CBAWRM,55.00,27/09/12,4:1,.31,.31,,,,,
CBAWMB,55.50,27/09/12,4:1,.29,.315,.435,,,,
CBAVOD,56.00,27/09/12,5:1,.30,.305,.845,,,,
CBAVOE,58.00,27/09/12,5:1,.175,.18,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.032,.04,,,,,
CBAWMC,54.50,25/10/12,4:1,.565,.59,,,,,
CBAWMD,56.00,25/10/12,4:1,.395,.42,,,,,
CBAWRA,56.00,25/10/12,4:1,.305,.30,,,,,
CBAWRB,58.00,25/10/12,4:1,.14,.145,,,,,
CBAWME,55.00,29/11/12,4:1,.645,.67,,,,,
CBAWMF,56.50,29/11/12,4:1,.485,.51,,,,,
,
Fortescue Metals Grp Last Sale Price $4.45,
FMGWRK,4.00,30/08/12,2:1,.255,.26,,,,,
FMGVOA,4.25,30/08/12,3:1,.155,.16,.034,,,,
FMGWRN,4.50,30/08/12,2:1,.092,.093,.08,,,,
FMGVOB,4.75,30/08/12,3:1,.074,.079,.125,,,,
FMGVOC,4.25,27/09/12,3:1,.20,.205,.081,,,,
FMGWRO,4.25,27/09/12,2:1,.20,.205,.135,,,,
FMGWMA,4.50,27/09/12,2:1,.145,.17,,,,,
FMGVOD,4.75,27/09/12,3:1,.125,.13,.035,,,,
FMGWRL,5.00,27/09/12,2:1,.052,.053,,,,,
FMGWRA,4.75,25/10/12,2:1,.13,.135,,,,,
FMGWMB,5.00,25/10/12,2:1,.09,.115,.075,,,,
FMGWRB,5.25,25/10/12,2:1,.064,.065,,,,,
FMGWMC,5.50,29/11/12,2:1,.085,.11,,,,,
,
Iluka Res Last Sale Price $9.97,
ILUWRB,9.50,30/08/12,3:1,.255,.25,,,,,
ILUWRC,10.50,27/09/12,3:1,.125,.125,.07,,,,
,
Macquarie Grp Last Sale Price $25.96,
MQGVOA,26.00,30/08/12,4:1,.32,.325,.465,,,,
MQGWRN,26.00,30/08/12,4:1,.15,.155,,,,,
MQGVOB,28.00,30/08/12,4:1,.13,.135,,,,,
MQGWRK,28.00,30/08/12,4:1,.011,.04,,,,,
MQGVOC,30.00,30/08/12,4:1,.046,.051,.045,,,,
MQGVOG,24.00,27/09/12,4:1,.795,.80,,,,,
MQGWRL,25.00,27/09/12,4:1,.425,.425,,,,,
MQGVOD,26.00,27/09/12,4:1,.485,.49,.46,,,,
MQGVOE,28.00,27/09/12,4:1,.275,.28,.235,,,,
MQGWRO,29.00,27/09/12,4:1,.033,.04,,,,,
MQGWRB,24.00,25/10/12,4:1,.69,.69,,,,,
MQGWRA,27.00,25/10/12,4:1,.23,.235,,,,,
,
National Aust Bank Last Sale Price $25.18,
NABWRN,23.50,30/08/12,4:1,.46,.465,,,,,
NABVOA,24.00,30/08/12,4:1,.405,.41,.255,,,,
NABWRK,24.50,30/08/12,4:1,.25,.255,,,,,
NABVOB,26.00,30/08/12,4:1,.125,.13,.165,,,,
NABVOC,28.00,30/08/12,4:1,.029,.034,,,,,
NABWMA,23.00,27/09/12,4:1,.665,.705,,,,,
NABVOD,24.00,27/09/12,4:1,.51,.515,.32,,,,
NABWRO,24.00,27/09/12,4:1,.415,.42,,,,,
NABWMB,24.50,27/09/12,4:1,.365,.39,,,,,
NABVOE,26.00,27/09/12,4:1,.23,.235,,,,,
NABWRL,26.00,27/09/12,4:1,.105,.11,,,,,
NABVOG,28.00,27/09/12,4:1,.083,.088,,,,,
NABWRB,23.00,25/10/12,4:1,.675,.68,,,,,
NABWMC,23.50,25/10/12,4:1,.62,.645,,,,,
NABWMD,25.00,25/10/12,4:1,.345,.37,,,,,
NABWRA,25.00,25/10/12,4:1,.295,.30,,,,,
NABWME,24.00,29/11/12,4:1,.43,.455,,,,,
NABWMF,26.00,29/11/12,4:1,.17,.195,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $24.33,
NCMVOG,23.00,30/08/12,4:1,.52,.525,.39,,,,
NCMWRL,24.00,30/08/12,4:1,.27,.27,.22,,,,
NCMVOH,26.00,30/08/12,4:1,.15,.155,.135,,,,
NCMWRK,26.00,30/08/12,4:1,.053,.055,.057,,,,
NCMVOI,29.00,30/08/12,4:1,.034,.039,.031,,,,
NCMWMB,22.00,27/09/12,4:1,.74,.765,,,,,
NCMVOL,23.00,27/09/12,4:1,.67,.675,.495,,,,
NCMWRN,25.00,27/09/12,4:1,.235,.235,,,,,
NCMVOM,26.00,27/09/12,4:1,.305,.31,.26,,,,
NCMWRM,26.00,27/09/12,4:1,.125,.135,.099,,,,
NCMVOO,29.00,27/09/12,4:1,.12,.125,.099,,,,
NCMWMA,21.00,25/10/12,4:1,1.01,1.045,,,,,
NCMWRA,22.00,25/10/12,4:1,.77,.77,,,,,
NCMWRB,23.00,25/10/12,4:1,.595,.595,,,,,
NCMWMC,23.00,29/11/12,4:1,.77,.795,,,,,
,
QBE Insurance Grp Last Sale Price $14.38,
QBEVOB,14.00,30/08/12,4:1,.195,.20,,,,,
QBEWRB,14.00,30/08/12,2:1,.215,.215,,,,,
QBEVOA,15.00,30/08/12,4:1,.11,.115,.285,,,,
QBEVOD,14.00,27/09/12,4:1,.245,.25,.17,,,,
QBEVOC,15.00,27/09/12,4:1,.135,.14,,,,,
QBEWRC,15.00,27/09/12,2:1,.11,.11,.071,,,,
,
Rio Tinto Last Sale Price $56.45,
RIOVOH,52.00,30/08/12,6:1,.835,.84,.225,,,,
RIOWRL,53.00,30/08/12,6:1,.58,.58,.049,,,,
RIOVOI,56.00,30/08/12,6:1,.415,.42,.405,,,,
RIOWRK,57.00,30/08/12,6:1,.14,.155,.18,,100,,
RIOVOJ,60.00,30/08/12,6:1,.165,.17,.03,,,,
RIOVOK,52.00,27/09/12,6:1,1.045,1.05,.40,,,,
RIOWMA,54.50,27/09/12,4:1,.92,.945,.73,,,,
RIOVOO,56.00,27/09/12,6:1,.65,.655,.078,,,,
RIOWMB,56.00,27/09/12,4:1,.68,.705,.47,,,,
RIOWRM,58.00,27/09/12,6:1,.21,.225,.635,,,,
RIOVON,61.00,27/09/12,6:1,.31,.315,.345,,,,
RIOWRN,62.00,27/09/12,6:1,.044,.069,.024,,,,
RIOWMC,55.00,25/10/12,4:1,1.04,1.065,,,,,
RIOWRA,55.00,25/10/12,6:1,.615,.615,,,,,
RIOWMD,56.50,25/10/12,4:1,.835,.86,,,,,
RIOWRB,60.00,25/10/12,6:1,.235,.24,,,,,
RIOWME,55.50,29/11/12,4:1,1.185,1.21,.935,,,,
RIOWMF,57.00,29/11/12,4:1,.975,1.00,,,,,
,
Telstra Corp Last Sale Price $3.76,
TLSVOB,4.00,30/08/12,2:1,.013,.018,,,,,
TLSVOA,4.25,30/08/12,2:1,.011,.016,,,,,
TLSVOD,4.00,27/09/12,2:1,.026,.031,.063,,,,
TLSVOC,4.25,27/09/12,2:1,.014,.019,,,,,
,
Westpac Banking Last Sale Price $23.61,
WBCWRN,22.50,30/08/12,4:1,.34,.33,,,,,
WBCVOB,23.00,30/08/12,4:1,.30,.305,.36,,,,
WBCWRK,23.00,30/08/12,4:1,.235,.23,,,,,
WBCVOC,25.00,30/08/12,4:1,.075,.08,,,,,
WBCVOA,27.00,30/08/12,4:1,.02,.025,.49,,,,
WBCWMA,21.50,27/09/12,4:1,.58,.62,,,,,
WBCWRO,22.00,27/09/12,4:1,.50,.495,,,,,
WBCVOE,23.00,27/09/12,4:1,.405,.41,.23,,,,
WBCWMB,23.00,27/09/12,4:1,.29,.315,,,,,
WBCWRL,23.50,27/09/12,4:1,.21,.205,,,,,
WBCVOG,25.00,27/09/12,4:1,.16,.165,,,,,
WBCVOD,27.00,27/09/12,4:1,.052,.057,.056,-51.4,1500,,
WBCWMC,22.00,25/10/12,4:1,.525,.565,,,,,
WBCWRB,23.00,25/10/12,4:1,.35,.35,,,,,
WBCWMD,23.50,25/10/12,4:1,.27,.295,,,,,
WBCWRA,24.00,25/10/12,4:1,.195,.195,,,,,
WBCWME,22.50,29/11/12,4:1,.365,.39,,,,,
WBCWMF,24.00,29/11/12,4:1,.165,.19,,,,,
,
Wesfarmers Last Sale Price $32.27,
WESWRJ,31.00,30/08/12,4:1,.215,.215,,,,,
WESVOF,32.00,30/08/12,4:1,.185,.19,,,,,
WESVOG,35.00,30/08/12,4:1,.029,.034,.105,,,,
WESVOH,32.00,27/09/12,4:1,.31,.315,,,,,
WESWRK,33.00,27/09/12,4:1,.071,.069,,,,,
WESVOK,35.00,27/09/12,4:1,.088,.093,.245,,,,
,
Woodside Petroleum Last Sale Price $34.27,
WPLWRN,32.00,30/08/12,4:1,.55,.535,,,,,
WPLVOB,33.00,30/08/12,5:1,.43,.435,.425,,,,
WPLVOC,35.00,30/08/12,5:1,.22,.225,.315,,,,
WPLWRK,35.00,30/08/12,4:1,.095,.09,.12,,,,
WPLVOA,37.00,30/08/12,5:1,.14,.145,.585,,,,
WPLVOE,33.00,27/09/12,5:1,.53,.535,.425,,,,
WPLWRL,33.00,27/09/12,4:1,.475,.465,.355,,,,
WPLWRO,34.00,27/09/12,4:1,.325,.32,,,,,
WPLVOG,35.00,27/09/12,5:1,.325,.33,.23,,,,
WPLVOD,37.00,27/09/12,5:1,.185,.19,.64,,,,
WPLWRB,31.00,25/10/12,4:1,.93,.92,,,,,
WPLWRA,36.00,25/10/12,4:1,.205,.205,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $23.84,
ANZVOQ,20.00,30/08/12,4:1,.018,.023,,,,,
ANZVOP,22.00,30/08/12,4:1,.046,.051,.13,,,,
ANZVRR,22.00,30/08/12,4:1,.004,.04,.13,,,,
ANZWRZ,23.00,30/08/12,4:1,.034,.04,,,,,
ANZVOR,24.00,30/08/12,4:1,.19,.20,,,,,
ANZVOT,20.00,27/09/12,4:1,.042,.047,,,,,
ANZVRS,20.50,27/09/12,4:1,.024,.04,,,,,
ANZVRP,21.50,27/09/12,4:1,.035,.04,,,,,
ANZWMQ,21.50,27/09/12,4:1,.03,.053,,,,,
ANZVOS,22.00,27/09/12,4:1,.11,.115,.305,,,,
ANZWMP,23.00,27/09/12,4:1,.09,.115,,,,,
ANZVOX,24.00,27/09/12,4:1,.275,.285,.28,-.5,450,,
ANZWMS,21.00,25/10/12,4:1,.047,.07,,,,,
ANZWRQ,21.00,25/10/12,4:1,.049,.053,,,,,
ANZWMR,22.50,25/10/12,4:1,.105,.13,.15,,,,
ANZWRP,22.50,25/10/12,4:1,.093,.098,,,,,
ANZWMU,20.50,29/11/12,4:1,.09,.125,,,,,
ANZWMT,22.00,29/11/12,4:1,.17,.195,,,,,
,
BHP Billiton Last Sale Price $32.69,
BHPWOY,28.00,30/08/12,4:1,.067,.072,.20,,,,
BHPVRQ,29.00,30/08/12,4:1,.019,.04,,,,,
BHPWOX,30.00,30/08/12,4:1,.135,.14,.325,,,,
BHPVRP,32.00,30/08/12,4:1,.11,.115,.315,,,,
BHPWOW,32.00,30/08/12,4:1,.28,.29,.73,,,,
BHPVOT,34.00,30/08/12,4:1,.545,.555,.58,-13.5,100,,
BHPUOU,28.00,27/09/12,4:1,.145,.15,.35,,,,
BHPVRS,28.00,27/09/12,4:1,.047,.049,,,,,
BHPWMQ,29.00,27/09/12,4:1,.095,.12,,,,,
BHPUOR,30.00,27/09/12,4:1,.26,.27,.465,,,,
BHPVRR,30.00,27/09/12,4:1,.11,.115,.36,,,,
BHPWMP,31.00,27/09/12,4:1,.21,.235,.205,,150,,
BHPUOQ,32.00,27/09/12,4:1,.445,.455,.82,,,,
BHPUOP,34.00,27/09/12,4:1,.705,.72,.715,,,,
BHPWMS,28.50,25/10/12,4:1,.135,.17,,,,,
BHPWMR,30.50,25/10/12,4:1,.255,.28,,,,,
BHPWRP,31.00,25/10/12,4:1,.24,.25,,,,,
BHPWRQ,33.00,25/10/12,4:1,.45,.46,,,,,
BHPWMU,28.00,29/11/12,4:1,.18,.215,,,,,
BHPWMT,30.00,29/11/12,4:1,.31,.335,.55,,,,
,
C'wlth Bank of Aust Last Sale Price $55.94,
CBAVRP,46.00,30/08/12,4:1,.001,.04,.057,,,,
CBAVOR,47.00,30/08/12,5:1,.027,.032,.105,,,,
CBAVOQ,49.00,30/08/12,5:1,.047,.052,.048,-11.7,50,,
CBAVOP,51.00,30/08/12,5:1,.10,.105,.23,,,,
CBAWRZ,52.00,30/08/12,4:1,.039,.115,.19,,,,
CBAVOT,49.00,27/09/12,5:1,.135,.14,.125,,,,
CBAWMQ,52.50,27/09/12,4:1,.28,.305,.21,,,,
CBAVOS,53.00,27/09/12,5:1,.345,.35,.215,,,,
CBAVRQ,53.00,27/09/12,4:1,.145,.22,.225,,,,
CBAWMP,54.00,27/09/12,4:1,.365,,.34,,,,
CBAVOX,55.00,27/09/12,5:1,.525,.53,.415,,,,
CBAVRR,55.00,27/09/12,4:1,.475,.49,,,,,
CBAWMS,52.00,25/10/12,4:1,.355,.38,,,,,
CBAWMR,53.50,25/10/12,4:1,.465,.49,,,,,
CBAWRQ,56.00,25/10/12,4:1,.685,.70,.455,,,,
CBAWRP,57.00,25/10/12,4:1,.84,.855,.575,,,,
CBAWMU,51.50,29/11/12,4:1,.415,.44,,,,,
CBAWMT,53.00,29/11/12,4:1,.535,.56,.455,,,,
,
Fortescue Metals Grp Last Sale Price $4.45,
FMGVRR,3.50,30/08/12,2:1,.005,.04,.50,,,,
FMGVOP,3.75,30/08/12,3:1,.031,.036,.05,,,,
FMGWRZ,4.00,30/08/12,2:1,.019,.041,.085,,,,
FMGVOQ,4.25,30/08/12,3:1,.072,.077,.15,,,,
FMGVOR,3.75,27/09/12,3:1,.066,.071,.25,,,,
FMGVOS,4.25,27/09/12,3:1,.125,.13,.165,,,,
FMGVRS,4.25,27/09/12,2:1,.105,.11,.135,,,,
FMGVRP,4.75,27/09/12,2:1,.24,.25,,,,,
FMGWMP,5.00,27/09/12,2:1,.33,.355,.345,+2,180,,
FMGWRQ,3.75,25/10/12,2:1,.071,.073,,,,,
FMGWMQ,4.50,25/10/12,2:1,.205,.23,,,,,
FMGWRP,4.50,25/10/12,2:1,.205,.215,,,,,
FMGWMR,4.00,29/11/12,2:1,.145,.17,,,,,
,
Iluka Res Last Sale Price $9.97,
ILUWRQ,7.50,30/08/12,3:1,.004,.04,.11,,,,
ILUWRR,8.50,27/09/12,3:1,.088,.093,.081,,,,
,
Macquarie Grp Last Sale Price $25.96,
MQGVOP,21.00,30/08/12,4:1,.034,.039,.55,,,,
MQGWRZ,22.00,30/08/12,4:1,.008,.04,,,,,
MQGVOR,23.00,30/08/12,4:1,.083,.088,,,,,
MQGVOQ,25.00,30/08/12,4:1,.205,.21,,,,,
MQGVRR,25.00,30/08/12,4:1,.061,.064,.325,,,,
MQGVOS,21.00,27/09/12,4:1,.11,.115,.975,,,,
MQGVOX,23.00,27/09/12,4:1,.205,.21,,,,,
MQGVRS,23.00,27/09/12,4:1,.058,.061,,,,,
MQGVRP,24.00,27/09/12,4:1,.093,.096,,,,,
MQGVOT,25.00,27/09/12,4:1,.36,.365,.61,,,,
MQGWRP,21.00,25/10/12,4:1,.054,.056,,,,,
MQGWRQ,26.00,25/10/12,4:1,.315,.32,,,,,
,
National Aust Bank Last Sale Price $25.18,
NABVOR,21.00,30/08/12,4:1,.019,.024,,,,,
NABVRR,22.00,30/08/12,4:1,.01,.04,,,,,
NABVRP,22.50,30/08/12,4:1,.015,.04,,,,,
NABVOQ,23.00,30/08/12,4:1,.049,.054,.20,,,,
NABVOP,25.00,30/08/12,4:1,.18,.185,,,,,
NABVOX,21.00,27/09/12,4:1,.051,.056,.13,,,,
NABVOT,23.00,27/09/12,4:1,.12,.125,.30,,,,
NABWMQ,23.00,27/09/12,4:1,.058,.081,.092,,,,
NABWRZ,23.50,27/09/12,4:1,.031,.055,.18,,,,
NABVRS,24.50,27/09/12,4:1,.12,.125,,,,,
NABWMP,24.50,27/09/12,4:1,.12,.145,.17,,,,
NABVOS,25.00,27/09/12,4:1,.28,.285,.29,+1,200,,
NABWMS,22.50,25/10/12,4:1,.071,.094,,,,,
NABWRP,23.00,25/10/12,4:1,.088,.09,,,,,
NABWMR,24.00,25/10/12,4:1,.14,.165,,,,,
NABWRQ,24.00,25/10/12,4:1,.13,.135,,,,,
NABWMU,21.50,29/11/12,4:1,.10,.135,,,,,
NABWMT,23.50,29/11/12,4:1,.23,.255,.31,,,,
,
Newcrest Min Last Sale Price $24.33,
NCMVOR,20.00,30/08/12,4:1,.027,.032,,,,,
NCMVRP,21.00,30/08/12,4:1,.026,.04,.09,,,,
NCMVOQ,23.00,30/08/12,4:1,.14,.145,.195,,,,
NCMWRZ,23.00,30/08/12,4:1,.078,.084,.20,,,,
NCMVOP,26.00,30/08/12,4:1,.52,.525,1.16,,,,
NCMVOW,20.00,27/09/12,4:1,.09,.095,,,,,
NCMVRR,20.00,27/09/12,4:1,.054,.056,,,,,
NCMWMQ,21.00,27/09/12,4:1,.085,.12,,,,,
NCMVRQ,22.00,27/09/12,4:1,.125,.13,,,,,
NCMVOT,23.00,27/09/12,4:1,.285,.29,.69,,,,
NCMVOS,26.00,27/09/12,4:1,.68,.685,1.25,,,,
NCMWRP,19.00,25/10/12,4:1,.066,.068,.071,,,,
NCMWRQ,20.50,25/10/12,4:1,.11,.12,,,,,
NCMWMP,22.00,25/10/12,4:1,.215,.24,,,,,
NCMWMR,20.00,29/11/12,4:1,.16,.195,,,,,
,
QBE Insurance Grp Last Sale Price $14.38,
QBEVOP,13.00,30/08/12,4:1,.058,.063,,,,,
QBEVOQ,14.00,30/08/12,4:1,.145,.15,,,,,
QBEVOR,13.00,27/09/12,4:1,.115,.12,,,,,
QBEWRR,13.00,27/09/12,2:1,.14,.15,,,,,
QBEVOS,14.00,27/09/12,4:1,.21,.215,.165,,,,
QBEWRQ,14.00,27/09/12,2:1,.28,.295,,,,,
,
Rio Tinto Last Sale Price $56.45,
RIOVOP,48.00,30/08/12,6:1,.064,.069,.145,,,,
RIOVOR,52.00,30/08/12,6:1,.18,.185,.585,,,,
RIOWRZ,53.00,30/08/12,6:1,.097,.10,.54,,,,
RIOVRP,55.00,30/08/12,6:1,.18,.195,.17,-24,100,,
RIOVOQ,56.00,30/08/12,6:1,.43,.435,1.16,,,,
RIOVOS,48.00,27/09/12,6:1,.195,.20,.19,,,,
RIOVRR,50.00,27/09/12,6:1,.08,.093,.155,,,,
RIOVOW,52.00,27/09/12,6:1,.365,.37,.86,,,,
RIOVRQ,53.00,27/09/12,6:1,.145,.185,.615,,,,
RIOWMQ,54.00,27/09/12,4:1,.455,.48,,,,,
RIOWMP,55.50,27/09/12,4:1,.595,.62,,,,,
RIOVOT,56.00,27/09/12,6:1,.635,.64,1.275,,,,
RIOWRQ,48.00,25/10/12,6:1,.115,.12,.12,+1,1000,,
RIOWRP,52.00,25/10/12,6:1,.245,.255,.395,,,,
RIOWMS,53.50,25/10/12,4:1,.575,.60,,,,,
RIOWMR,55.00,25/10/12,4:1,.74,.765,.76,,,,
RIOWMU,52.00,29/11/12,4:1,.625,.65,,,,,
RIOWMT,54.50,29/11/12,4:1,.84,.865,,,,,
,
Telstra Corp Last Sale Price $3.76,
TLSVOP,3.50,30/08/12,2:1,.03,.035,,,,,
TLSVOQ,3.75,30/08/12,2:1,.092,.097,,,,,
TLSVOR,3.50,27/09/12,2:1,.049,.054,,,,,
TLSVOS,3.75,27/09/12,2:1,.11,.115,,,,,
,
Westpac Banking Last Sale Price $23.61,
WBCVOU,20.00,30/08/12,4:1,.02,.025,,,,,
WBCVOT,22.00,30/08/12,4:1,.059,.064,.125,,,,
WBCVRR,22.00,30/08/12,4:1,.024,.04,,,,,
WBCWRZ,23.00,30/08/12,4:1,.057,.063,,,,,
WBCVOZ,24.00,30/08/12,4:1,.225,.235,,,,,
WBCVOQ,20.00,27/09/12,4:1,.052,.057,.06,,,,
WBCVRP,20.00,27/09/12,4:1,.009,.04,.105,,,,
WBCWMQ,20.50,27/09/12,4:1,.014,,,,,,
WBCVRS,21.00,27/09/12,4:1,.015,.04,.094,,,,
WBCVOP,22.00,27/09/12,4:1,.135,.14,,,,,
WBCWMP,22.00,27/09/12,4:1,.054,.077,.053,,,,
WBCVOR,24.00,27/09/12,4:1,.32,.325,.275,,,,
WBCWMS,20.00,25/10/12,4:1,.024,,,,,,
WBCWMR,21.50,25/10/12,4:1,.069,.092,,,,,
WBCWRP,21.50,25/10/12,4:1,.074,.078,,,,,
WBCWRQ,22.50,25/10/12,4:1,.115,.125,,,,,
WBCWMU,19.00,29/11/12,4:1,.051,.084,,,,,
WBCWMT,21.00,29/11/12,4:1,.125,.15,,,,,
,
Wesfarmers Last Sale Price $32.27,
WESVOV,30.00,30/08/12,4:1,.11,.115,,,,,
WESWRY,32.00,30/08/12,4:1,.22,.24,,,,,
WESVOU,33.00,30/08/12,4:1,.49,.495,,,,,
WESVOZ,30.00,27/09/12,4:1,.215,.22,,,,,
WESWRZ,31.00,27/09/12,4:1,.17,.18,,,,,
WESVOW,33.00,27/09/12,4:1,.58,.585,,,,,
,
Woodside Petroleum Last Sale Price $34.27,
WPLVOW,30.00,30/08/12,5:1,.057,.062,,,,,
WPLWRZ,31.00,30/08/12,4:1,.043,.047,,,,,
WPLVOS,32.00,30/08/12,5:1,.135,.14,.335,,,,
WPLVRR,33.00,30/08/12,4:1,.095,.125,.10,-1.5,500,,
WPLVOX,34.00,30/08/12,5:1,.29,.295,.29,,240,,
WPLVRS,28.00,27/09/12,4:1,.031,.04,,,,,
WPLVRP,29.00,27/09/12,4:1,.048,.051,,,,,
WPLVOQ,30.00,27/09/12,5:1,.15,.155,,,,,
WPLVOP,32.00,27/09/12,5:1,.26,.265,.44,,,,
WPLVOR,34.00,27/09/12,5:1,.42,.425,.175,,,,
WPLWRP,30.00,25/10/12,4:1,.12,.13,,,,,
WPLWRQ,32.00,25/10/12,4:1,.225,.235,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.76,
TLSEEA,1.86,02/10/12,1:1,1.84,,1.61,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,0.94,30/06/17,1:1,,,.083,,,,
,
Aust Foundation Last Sale Price $4.36,
AFISZB,2.36,30/06/16,1:1,1.95,,2.41,,,,
,
AGL Energy Last Sale Price $15.40,
AGKIRA,8.00,27/09/12,1:1,7.41,7.46,,,,,
AGKIZR,7.50,03/12/12,1:1,7.99,,,,,,
AGKIZZ,7.50,03/12/12,1:1,7.98,,8.50,,,,
AGKIRQ,7.60,03/12/12,1:1,7.90,7.95,7.90,,,,
AGKIRB,11.00,22/04/13,1:1,4.96,5.01,4.62,,,,
AGKSMA,6.54,28/06/13,1:1,9.23,,6.87,,,,
AGKSSR,7.29,28/06/13,1:1,8.55,8.56,9.06,,,,
AGKSR4,14.77,28/06/13,1:1,1.805,1.835,,,,,
AGKIOO,8.40,16/12/13,1:1,8.13,8.14,7.50,,,,
AGKSOC,6.82,26/06/14,1:1,9.08,9.09,8.76,,,,
AGKSMC,7.63,30/06/15,1:1,8.61,,8.85,,,,
AGKSZB,2.06,30/06/16,1:1,13.29,,13.60,,,,
AGKSWG,6.71,30/06/16,1:1,9.65,9.67,8.71,,,,
AGKJOC,7.55,22/06/17,1:1,7.82,7.83,,,,,
AGKSZC,7.32,30/06/17,1:1,8.35,,8.05,,,,
AGKSMY,11.12,30/06/17,1:1,4.89,,3.32,,,,
AGKSZU,6.91,04/02/19,1:1,8.44,,,,,,
AGKSZX,8.12,04/02/19,1:1,7.23,,7.24,+29,4,,
AGKSRX,6.13,06/08/21,1:1,9.23,9.28,,,,,
AGKSRU,6.89,06/08/21,1:1,8.46,8.51,7.44,,,,
AGKSRT,8.12,06/08/21,1:1,7.23,7.28,6.85,,,,
,
Atlas Iron Last Sale Price $1.85,
AGOJR1,1.10,03/05/13,1:1,.75,.75,.685,,,,
AGOSWG,1.58,30/06/16,1:1,1.09,1.10,,,,,
AGOSRY,0.81,06/08/21,1:1,1.045,1.045,,,,,
AGOSRZ,1.01,06/08/21,1:1,.84,.84,.88,+4,80,,
,
Asciano Last Sale Price $4.20,
AIOSOB,8.33,27/06/13,1:1,.45,.46,1.095,,,,
