Unilife Corp Last Sale Price $0.57,
UNSWCA,0.30,19/12/13,1:1,.275,,.34,,,,
,
Westpac Banking Last Sale Price $34.36,
WBCVRD,36.00,28/11/13,4:1,.135,.12,,,,,
WBCVMB,34.00,19/12/13,4:1,.215,.24,,,,,
WBCVRB,34.00,19/12/13,4:1,.39,.395,,,,,
WBCWOA,32.00,30/01/14,4:1,.755,.76,.755,+31,100,,
WBCWOB,34.00,30/01/14,4:1,.465,.47,.49,,,,
WBCVMC,35.00,27/02/14,4:1,.245,.27,.32,,,,
,
Wesfarmers Last Sale Price $42.02,
WESWOA,41.00,30/01/14,4:1,.84,.845,,,,,
WESWOB,44.00,30/01/14,4:1,.475,.48,,,,,
,
Woodside Petroleum Last Sale Price $38.45,
WPLVRA,39.00,28/11/13,4:1,.355,.37,,,,,
WPLWOA,38.00,30/01/14,5:1,.61,.615,,,,,
WPLWOB,41.00,30/01/14,5:1,.325,.33,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.66,
ANZVRP,28.00,28/11/13,4:1,.069,.07,,,,,
ANZVMQ,28.00,19/12/13,4:1,.026,.059,.15,,,,
ANZVRQ,30.00,19/12/13,4:1,.22,.23,,,,,
ANZWOU,28.00,30/01/14,4:1,.13,.135,,,,,
ANZWOT,30.00,30/01/14,4:1,.245,.25,,,,,
ANZVMR,30.00,27/02/14,4:1,.195,.22,,,,,
,
BHP Billiton Last Sale Price $37.41,
BHPVRP,34.00,28/11/13,4:1,.125,.13,.13,-27.5,38,,
BHPVMQ,35.00,19/12/13,4:1,.13,.155,,,,,
BHPVRQ,35.00,19/12/13,4:1,.28,.285,,,,,
BHPWOR,33.00,30/01/14,4:1,.275,.28,.29,,,,
BHPWOQ,35.00,30/01/14,4:1,.41,.415,,,,,
BHPWOP,37.00,30/01/14,4:1,.595,.60,,,,,
BHPVMR,33.00,27/02/14,4:1,.175,.20,,,,,
,
C'wlth Bank of Aust Last Sale Price $76.28,
CBAVRP,70.00,28/11/13,4:1,.135,.14,.145,-6,200,,
CBAVRQ,70.00,19/12/13,4:1,.36,.365,,,,,
CBAVMQ,72.00,19/12/13,4:1,.18,,.23,,,,
CBAWOU,71.00,30/01/14,5:1,.44,.445,.53,,,,
CBAWOT,74.00,30/01/14,5:1,.65,.655,.655,,100,,
CBAVMR,70.00,27/02/14,4:1,.405,.43,,,,,
,
Fortescue Metals Grp Last Sale Price $5.21,
FMGVRP,4.00,28/11/13,2:1,.025,.03,.14,,,,
FMGVRQ,4.00,19/12/13,2:1,.039,.041,.068,,,,
FMGWOU,4.00,30/01/14,3:1,.075,.08,.105,,,,
FMGWOT,4.50,30/01/14,3:1,.12,.125,.12,,,,
,
Macquarie Grp Last Sale Price $51.20,
MQGVRP,42.00,28/11/13,4:1,.044,.045,.068,,,,
MQGWOU,46.00,30/01/14,4:1,.565,.57,.60,,,,
MQGWOT,49.00,30/01/14,4:1,.845,.85,1.065,,,,
,
National Aust Bank Last Sale Price $36.08,
NABVRP,31.23,28/11/13,4:1,.095,.097,,,,,
NABVMQ,31.00,19/12/13,4:1,.027,.05,.14,,,,
NABVRQ,33.00,19/12/13,4:1,.255,.26,,,,,
NABWOU,32.00,30/01/14,4:1,.21,.215,.21,-3,120,,
NABWOT,34.00,30/01/14,4:1,.36,.365,.61,,,,
NABVMR,33.00,27/02/14,4:1,.175,.20,,,,,
,
Newcrest Min Last Sale Price $10.99,
NCMVRP,13.04,28/11/13,4:1,.565,.58,,,,,
NCMVMQ,10.00,19/12/13,4:1,.125,.15,.13,,,,
NCMVRQ,10.00,19/12/13,4:1,.17,.18,,,,,
NCMWOU,11.00,30/01/14,4:1,.35,.355,,,,,
NCMWOT,13.00,30/01/14,4:1,.665,.67,,,,,
NCMVMR,9.00,27/02/14,4:1,.13,.165,,,,,
,
QBE Insurance Grp Last Sale Price $14.32,
QBEWOU,13.00,30/01/14,4:1,.16,.165,.15,,,,
QBEWOT,14.50,30/01/14,4:1,.31,.315,.325,,,,
,
Rio Tinto Last Sale Price $63.77,
RIOVRR,58.00,28/11/13,6:1,.19,.195,,,,,
RIOVMQ,58.00,19/12/13,4:1,.24,.265,.245,,,,
RIOVRS,60.00,19/12/13,6:1,.405,.41,.49,,,,
RIOWOU,59.00,30/01/14,6:1,.535,.54,.535,,,,
RIOWOT,63.00,30/01/14,6:1,.775,.78,,,,,
RIOVMR,62.00,27/02/14,4:1,.865,.89,,,,,
,
Telstra Corp Last Sale Price $5.07,
TLSVMQ,4.70,19/12/13,2:1,.008,,,,,,
TLSWOU,4.50,30/01/14,2:1,.042,.047,,,,,
TLSWOT,4.75,30/01/14,2:1,.072,.077,,,,,
TLSVMR,4.80,27/02/14,2:1,.077,.10,,,,,
,
Westpac Banking Last Sale Price $34.36,
WBCVRP,30.00,28/11/13,4:1,.094,.096,,,,,
WBCVMQ,30.00,19/12/13,4:1,.042,.065,.22,,,,
WBCVRQ,31.00,19/12/13,4:1,.205,.215,,,,,
WBCWOU,30.00,30/01/14,4:1,.195,.20,.315,,,,
WBCWOT,32.00,30/01/14,4:1,.33,.335,,,,,
WBCVMR,31.00,27/02/14,4:1,.20,.225,,,,,
,
Wesfarmers Last Sale Price $42.02,
WESWOU,38.00,30/01/14,4:1,.275,.28,.385,,,,
WESWOT,41.00,30/01/14,4:1,.525,.53,,,,,
,
Woodside Petroleum Last Sale Price $38.45,
WPLVRP,36.00,28/11/13,4:1,.20,.20,,,,,
WPLWOU,35.00,30/01/14,5:1,.27,.275,.27,,,,
WPLWOT,38.00,30/01/14,5:1,.475,.48,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.01,
AFISZB,2.32,30/06/16,1:1,3.76,,3.06,,,,
AFIJOH,3.21,12/12/17,1:1,2.81,2.82,2.69,,,,
,
Ainsworth Game Tech Last Sale Price $4.79,
AGISRT,1.66,06/08/21,1:1,3.09,3.14,2.74,,,,
AGISRU,2.01,06/08/21,1:1,2.74,2.79,2.26,,,,
,
AGL Energy Last Sale Price $15.40,
AGKIRQ,8.17,03/12/13,1:1,7.24,,7.77,,,,
AGKIOO,8.40,13/12/13,1:1,7.11,7.12,7.22,,,,
AGKSOC,6.35,26/06/14,1:1,9.35,9.36,9.60,,,,
AGKSSR,6.84,27/06/14,1:1,8.87,8.90,8.47,,,,
AGKISD,14.26,24/09/14,1:1,2.27,2.29,2.54,,,,
AGKSMC,7.13,30/06/15,1:1,8.72,,8.68,,,,
AGKSZB,1.21,30/06/16,1:1,14.19,,13.83,,,,
AGKSWG,6.08,30/06/16,1:1,9.89,9.91,10.35,,,,
AGKJOC,8.30,22/06/17,1:1,7.08,7.09,6.63,,,,
AGKSZC,6.90,30/06/17,1:1,8.70,,8.05,,,,
AGKSMY,10.75,30/06/17,1:1,5.08,,3.32,,,,
AGKJOH,11.88,12/12/17,1:1,3.50,3.51,3.63,,,,
AGKSZU,6.62,04/02/19,1:1,8.74,,,,,,
AGKSZX,7.96,04/02/19,1:1,7.41,,7.66,,,,
AGKSRX,5.76,06/08/21,1:1,9.61,9.65,9.53,,,,
AGKSRU,6.60,06/08/21,1:1,8.76,8.80,9.18,,,,
AGKSRT,7.96,06/08/21,1:1,7.40,7.44,7.45,,,,
,
Atlas Iron Last Sale Price $1.06,
AGOSWG,1.60,30/06/16,1:1,.36,.37,.39,,,,
AGOSRU,0.35,06/08/21,1:1,.70,.71,.48,,,,
AGOSRT,0.60,06/08/21,1:1,.455,.465,.49,,,,
,
Asciano Last Sale Price $5.90,
AIOIOO,3.00,13/12/13,1:1,2.93,2.94,,,,,
AIOSSA,20.68,30/06/14,1:1,.345,,.495,,,,
AIOSSB,11.46,30/06/15,1:1,.42,,,,,,
AIOSZC,31.36,30/06/17,1:1,.465,,.98,,,,
AIOSZW,1.96,28/12/17,1:1,3.91,,1.07,,,,
AIOSZX,2.75,04/02/19,1:1,3.12,,1.97,,,,
AIOSRW,1.96,06/08/21,1:1,3.91,3.95,,,,,
AIOSRX,2.32,06/08/21,1:1,3.54,3.58,2.45,,,,
AIOSRT,2.75,06/08/21,1:1,3.12,3.16,2.96,,,,
,
Aristocrat Leisure Last Sale Price $4.91,
ALLIOO,1.50,13/12/13,1:1,3.44,3.45,3.40,,,,
ALLSSA,10.73,30/06/14,1:1,.195,,1.085,,,,
ALLSMY,15.77,30/06/17,1:1,.56,,.93,,,,
,
Australand Prop Last Sale Price $3.70,
ALZSSU,2.11,27/06/14,1:1,1.685,1.695,,,,,
,
Amcor Last Sale Price $10.67,
AMCIOO,4.50,13/12/13,1:1,6.28,6.29,6.34,,,,
AMCSSG,10.06,30/06/14,1:1,1.085,1.095,.86,,,,
AMCSZA,1.76,30/06/15,1:1,8.99,,4.72,,,,
AMCIYA,5.50,29/07/15,1:1,5.77,5.80,,,,,
AMCIYB,7.00,29/07/15,1:1,4.47,4.50,,,,,
AMCSOE,3.05,23/06/16,1:1,7.81,7.82,7.69,,,,
AMCSWG,3.17,30/06/16,1:1,7.91,7.93,8.06,,,,
AMCSZX,3.00,04/02/19,1:1,7.70,,7.64,,,,
AMCSRX,2.47,06/08/21,1:1,8.22,8.20,,,,,
AMCSRT,2.98,06/08/21,1:1,7.71,7.69,6.38,,,,
AMCSRW,3.87,06/08/21,1:1,6.83,6.81,6.41,,,,
,
AMP Last Sale Price $4.80,
AMPJOE,2.77,28/11/13,1:1,2.01,2.02,1.79,,,,
AMPJOF,3.43,28/11/13,1:1,1.355,1.365,1.36,,,,
AMPJR1,2.90,29/11/13,1:1,1.88,1.90,1.875,,,,
AMPIRQ,2.42,03/12/13,1:1,2.37,2.40,2.30,,,,
AMPIOO,2.50,13/12/13,1:1,2.35,2.36,2.34,+14,15,,
AMPIOI,3.50,13/12/13,1:1,1.37,1.38,1.29,,,,
AMPIRI,4.05,27/03/14,1:1,.945,.965,.96,+2.5,200,,
AMPIOL,4.25,23/05/14,1:1,1.07,1.08,1.045,-9,625,,
AMPSSX,5.34,12/06/14,1:1,.235,.31,.30,,,,
AMPISN,4.74,24/06/14,1:1,1.015,1.085,1.075,,,,
AMPSOC,2.02,26/06/14,1:1,2.86,2.87,2.76,,,,
AMPSSR,2.22,27/06/14,1:1,2.68,2.69,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.395,.405,.44,,,,
AMPSSG,4.48,30/06/14,1:1,.485,.495,.47,,,,
AMPSSA,6.29,30/06/14,1:1,.14,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.63,.64,,,,,
AMPIRN,3.50,25/09/14,1:1,1.655,1.675,,,,,
AMPJOM,3.03,21/05/15,1:1,1.755,1.765,,,,,
AMPJON,3.28,21/05/15,1:1,1.505,1.515,,,,,
AMPSOD,3.54,26/06/15,1:1,1.70,1.71,1.655,-17,229,,
AMPSZA,0.32,30/06/15,1:1,4.47,,3.46,,,,
AMPSMC,3.36,30/06/15,1:1,1.73,,1.57,,,,
AMPSSB,4.76,30/06/15,1:1,.45,,2.89,,,,
AMPIYA,2.50,29/07/15,1:1,2.60,2.62,2.51,,,,
AMPIYB,3.25,29/07/15,1:1,1.975,1.99,,,,,
AMPJRB,3.43,16/12/15,1:1,1.355,1.375,1.32,+19,1688,,
AMPJRA,3.79,16/12/15,1:1,.985,1.005,.905,-4.5,150,,
AMPSOE,1.61,23/06/16,1:1,3.26,3.27,2.81,,,,
AMPSOF,2.20,23/06/16,1:1,2.83,2.84,2.83,,,,
AMPSWB,1.50,30/06/16,1:1,3.35,,3.52,,,,
AMPSWH,1.69,30/06/16,1:1,3.32,3.34,2.98,,,,
AMPSWG,2.35,30/06/16,1:1,2.74,2.76,2.74,,,,
AMPSMX,3.93,30/06/16,1:1,1.065,,1.33,,,,
AMPSZB,4.07,30/06/16,1:1,.84,,1.605,,,,
AMPSWC,4.31,30/06/16,1:1,.82,,1.02,,,,
AMPSWD,8.55,30/06/16,1:1,.075,,.07,,,,
AMPSMY,7.18,30/06/17,1:1,.25,,.265,,,,
AMPJOJ,2.71,31/05/18,1:1,2.08,2.09,1.95,,,,
AMPJOK,3.54,31/05/18,1:1,1.245,1.255,1.265,,,,
AMPSZD,3.63,28/06/18,1:1,1.275,,1.705,,,,
AMPSMB,5.30,29/06/18,1:1,.55,,.50,,,,
AMPSZX,2.12,04/02/19,1:1,2.66,,2.61,,,,
AMPSZW,3.17,04/02/19,1:1,1.61,,1.925,,,,
AMPSRX,1.43,06/08/21,1:1,3.35,3.37,4.08,,,,
AMPSRT,2.12,06/08/21,1:1,2.66,2.68,2.80,,,,
AMPSRU,2.54,06/08/21,1:1,2.24,2.26,2.09,,,,
AMPSRW,3.17,06/08/21,1:1,1.61,1.63,1.60,-8,22,,
,
Ansell Last Sale Price $19.00,
ANNSWG,7.50,30/06/16,1:1,12.40,12.44,12.41,,,,
,
ANZ Banking Grp Last Sale Price $32.66,
ANZIO2,13.50,07/11/13,1:1,15.54,15.55,16.26,,,,
ANZISA,25.25,15/11/13,1:1,6.95,,4.86,,,,
ANZISB,31.28,15/11/13,1:1,1.665,,,,,,
ANZISX,28.61,22/11/13,1:1,4.17,4.22,4.12,+62,20,,
ANZISY,31.28,22/11/13,1:1,1.805,1.815,1.44,,,,
ANZJOF,17.81,28/11/13,1:1,14.86,14.87,11.46,,,,
ANZIRG,18.00,28/11/13,1:1,14.75,14.75,9.67,,,,
ANZJOG,20.55,28/11/13,1:1,12.12,12.13,12.13,+120,75,,
ANZJOE,21.99,28/11/13,1:1,10.68,10.69,15.61,,,,
ANZJR5,13.36,29/11/13,1:1,19.31,19.30,15.75,,,,
ANZIRQ,13.05,03/12/13,1:1,19.69,19.69,18.05,,,,
ANZIOO,13.00,13/12/13,1:1,19.89,19.90,18.37,,,,
ANZIOI,18.00,13/12/13,1:1,14.98,14.99,14.78,,,,
ANZIRI,21.45,27/03/14,1:1,11.76,11.76,10.50,,,,
ANZIO1,15.50,09/05/14,1:1,17.51,17.52,16.79,,,,
ANZIOL,22.75,23/05/14,1:1,11.18,11.19,11.23,+52,15,,
ANZISD,26.86,23/05/14,1:1,5.55,5.56,5.03,,,,
ANZISC,28.61,23/05/14,1:1,5.48,,4.78,,,,
ANZIRL,21.52,29/05/14,1:1,10.44,10.44,8.18,,,,
ANZISI,29.94,10/06/14,1:1,4.49,4.50,4.28,,,,
ANZISJ,31.44,10/06/14,1:1,,,,,,,
ANZSSX,29.66,12/06/14,1:1,4.46,4.80,3.80,,,,
ANZISN,30.12,24/06/14,1:1,7.06,7.44,5.85,,,,
ANZSOC,3.35,26/06/14,1:1,29.49,29.50,21.05,,,,
ANZSSR,2.26,27/06/14,1:1,30.52,30.53,28.96,,,,
ANZSSS,11.18,27/06/14,1:1,22.05,22.06,20.54,,,,
ANZSST,13.57,27/06/14,1:1,19.77,19.78,4.61,,,,
ANZISO,23.65,27/06/14,1:1,10.84,10.85,9.01,,,,
ANZISM,23.76,27/06/14,1:1,9.89,9.90,8.81,,,,
ANZSSA,15.68,30/06/14,1:1,17.71,,16.27,,,,
ANZSSG,28.93,30/06/14,1:1,4.12,4.13,3.61,,,,
ANZSSH,28.93,30/06/14,1:1,4.55,4.56,,,,,
ANZIRN,21.00,25/09/14,1:1,13.39,13.39,12.12,,,,
ANZISK,29.94,21/11/14,1:1,5.96,5.97,,,,,
ANZISL,31.44,21/11/14,1:1,,,,,,,
ANZJOM,16.65,21/05/15,1:1,16.03,16.04,15.25,,,,
ANZJON,20.18,21/05/15,1:1,12.50,12.51,,,,,
ANZSOD,12.29,26/06/15,1:1,20.95,20.96,20.97,+34,10,,
ANZSWM,3.44,30/06/15,1:1,29.42,,28.15,,,,
ANZSZA,4.94,30/06/15,1:1,27.89,,25.99,,,,
ANZSSB,9.97,30/06/15,1:1,23.04,,14.53,,,,
ANZSMC,11.91,30/06/15,1:1,21.52,,19.17,,,,
ANZIYA,14.50,29/07/15,1:1,19.79,19.81,19.83,+49,51,,
ANZIYB,20.00,29/07/15,1:1,15.01,15.03,15.07,+23,17,,
ANZJOI,21.18,26/11/15,1:1,11.50,11.51,11.09,,,,
ANZJRA,14.30,16/12/15,1:1,18.37,18.36,,,,,
ANZJRB,20.02,16/12/15,1:1,12.65,12.64,,,,,
ANZJRC,22.41,16/12/15,1:1,10.26,10.25,9.85,,,,
ANZSOE,8.39,23/06/16,1:1,24.78,24.79,14.90,,,,
ANZSOF,10.73,23/06/16,1:1,22.56,22.57,22.08,,,,
ANZSWB,7.81,30/06/16,1:1,24.87,,23.45,,,,
ANZSWH,7.93,30/06/16,1:1,25.71,25.73,22.67,,,,
ANZSWG,10.42,30/06/16,1:1,23.34,23.36,21.50,,,,
ANZSZB,13.55,30/06/16,1:1,19.57,,17.92,,,,
ANZSWC,13.57,30/06/16,1:1,18.99,,16.33,,,,
ANZSMX,14.08,30/06/16,1:1,19.14,21.00,19.21,+227,4,,
ANZSWE,18.20,30/06/16,1:1,14.34,,11.82,,,,
ANZSWD,21.24,30/06/16,1:1,11.48,,8.94,,,,
ANZJOC,12.45,22/06/17,1:1,20.22,20.23,19.22,,,,
ANZSWJ,9.51,30/06/17,1:1,24.26,24.27,22.82,,,,
ANZSWK,15.00,30/06/17,1:1,19.63,19.65,,,,,
ANZSMY,19.26,30/06/17,1:1,14.15,,13.05,,,,
ANZJOH,18.59,12/12/17,1:1,14.08,14.09,12.58,,,,
ANZJOJ,15.17,31/05/18,1:1,17.51,17.52,16.10,,,,
ANZJOK,22.75,31/05/18,1:1,9.93,9.94,9.93,+49,15,,
ANZSZD,5.29,28/06/18,1:1,27.55,,24.67,,,,
ANZSMB,15.76,29/06/18,1:1,17.57,,16.38,,,,
ANZSZX,3.32,04/02/19,1:1,29.35,,28.87,,,,
ANZSZW,8.59,04/02/19,1:1,24.08,,22.14,,,,
ANZSZV,11.62,04/02/19,1:1,21.05,,21.01,+73,18,,
ANZSRX,7.60,06/08/21,1:1,25.07,25.06,23.85,,,,
ANZSRW,8.59,06/08/21,1:1,24.08,24.07,23.13,,,,
ANZSRV,11.62,06/08/21,1:1,21.05,21.04,20.57,,,,
ANZSRR,13.89,06/08/21,1:1,18.78,18.77,15.46,,,,
ANZSRT,15.14,06/08/21,1:1,17.53,17.52,15.98,,,,
ANZSRS,17.01,06/08/21,1:1,15.66,15.65,14.15,,,,
,
APA Grp Last Sale Price $5.89,
APAJOH,3.20,12/12/17,1:1,2.71,2.72,2.84,,,,
APASRX,2.20,06/08/21,1:1,3.71,3.70,4.15,,,,
APASRY,2.77,06/08/21,1:1,3.13,3.12,3.29,,,,
APASRR,3.82,06/08/21,1:1,2.08,2.07,2.25,,,,
,
Argo Invest Last Sale Price $7.27,
ARGSZB,4.16,30/06/16,1:1,3.23,,2.71,,,,
ARGJOH,4.27,12/12/17,1:1,3.00,3.01,2.50,,,,
,
Arrium Last Sale Price $1.42,
ARIIOO,0.60,13/12/13,1:1,.835,.845,.39,,,,
ARIIOL,0.70,23/05/14,1:1,.81,.82,,,,,
ARISRQ,0.39,06/08/21,1:1,1.015,1.03,.875,,,,
ARISRT,0.54,06/08/21,1:1,.865,.88,.875,,,,
,
ASX Last Sale Price $36.51,
ASXJR1,21.32,29/11/13,1:1,15.20,15.19,14.16,,,,
ASXIOO,17.67,13/12/13,1:1,19.15,19.16,18.29,,,,
ASXIOI,24.00,13/12/13,1:1,12.88,12.89,11.12,,,,
ASXIOL,29.66,23/05/14,1:1,9.06,9.07,8.85,+41,10,,
ASXSOC,10.13,26/06/14,1:1,26.93,26.94,24.52,,,,
ASXSSR,9.37,27/06/14,1:1,27.64,27.68,25.17,,,,
ASXSSA,31.87,30/06/14,1:1,5.92,,13.11,,,,
ASXSMC,15.49,30/06/15,1:1,22.04,,,,,,
ASXSSB,19.68,30/06/15,1:1,17.52,,20.12,,,,
ASXSOE,12.32,23/06/16,1:1,24.92,24.93,19.30,,,,
ASXSWB,12.85,30/06/16,1:1,23.61,,16.57,,,,
ASXSWG,13.98,30/06/16,1:1,24.22,24.24,26.19,,,,
ASXSZB,14.85,30/06/16,1:1,22.17,,15.00,,,,
ASXSZC,27.53,30/06/17,1:1,9.91,,16.54,,,,
ASXSMY,29.61,30/06/17,1:1,8.06,,9.12,,,,
ASXSZD,14.06,28/06/18,1:1,22.94,,21.24,,,,
ASXSMB,29.58,29/06/18,1:1,8.17,,10.75,,,,
ASXSZX,9.09,04/02/19,1:1,27.44,,25.11,,,,
ASXSZW,15.60,04/02/19,1:1,20.92,,19.01,,,,
ASXSRT,9.09,06/08/21,1:1,27.44,27.43,,,,,
ASXSRX,10.47,06/08/21,1:1,26.05,26.04,24.74,,,,
ASXSRW,15.60,06/08/21,1:1,20.92,20.91,18.81,,,,
ASXSRR,17.83,06/08/21,1:1,18.69,18.68,,,,,
,
Alumina Last Sale Price $1.03,
AWCIOO,0.90,13/12/13,1:1,.21,.22,,,,,
AWCIOI,1.20,13/12/13,1:1,.073,.083,.21,,,,
AWCSST,0.57,27/06/14,1:1,.495,.505,.475,,,,
AWCSSB,4.04,30/06/15,1:1,.165,,.39,,,,
AWCSOE,0.99,23/06/16,1:1,.475,.485,,,,,
,
Aurizon Hldgs Last Sale Price $4.77,
AZJSSM,4.21,20/06/14,1:1,.54,,,,,,
AZJISO,3.76,27/06/14,1:1,1.33,1.34,,,,,
AZJSOE,1.84,23/06/16,1:1,3.14,3.15,2.56,,,,
AZJSZX,1.47,04/02/19,1:1,3.29,,1.53,,,,
AZJSRT,1.47,06/08/21,1:1,3.29,3.30,3.00,,,,
AZJSRX,1.55,06/08/21,1:1,3.21,3.22,2.93,,,,
,
Billabong Int'l Last Sale Price $0.40,
BBGSWB,7.48,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.66,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.08,
BENJR1,6.37,29/11/13,1:1,4.70,4.72,4.50,,,,
BENIOO,5.50,13/12/13,1:1,5.66,5.67,5.67,+15,30,,
BENIOI,7.50,13/12/13,1:1,3.69,3.70,3.79,+69,20,,
BENJOM,5.55,21/05/15,1:1,5.52,5.53,5.25,,,,
BENJON,7.31,21/05/15,1:1,3.75,3.76,2.98,,,,
BENSZA,1.31,30/06/15,1:1,9.80,,7.12,,,,
BENSZB,8.29,30/06/16,1:1,3.05,,2.85,,,,
BENSRY,3.06,06/08/21,1:1,8.01,8.03,7.25,,,,
BENSRW,3.76,06/08/21,1:1,7.31,7.33,,,,,
BENSRX,4.77,06/08/21,1:1,6.29,6.31,6.30,+30,4,,
,
Berkshire Hathaway Inc Class B,
BHASRX,39.91,06/08/21,1:1,79.47,80.35,82.25,,,,
BHASRT,62.96,06/08/21,1:1,55.51,56.38,56.58,,,,
BHASRZ,92.40,06/08/21,1:1,24.90,25.76,24.97,,,,
,
BHP Billiton Last Sale Price $37.41,
BHPIO2,18.50,07/11/13,1:1,19.20,19.21,,,,,
BHPJOE,18.36,28/11/13,1:1,19.06,19.07,15.64,,,,
BHPJOF,23.86,28/11/13,1:1,13.56,13.57,12.07,,,,
BHPJOG,27.54,28/11/13,1:1,9.88,9.89,10.03,,,,
BHPIRH,28.00,28/11/13,1:1,9.49,,9.28,,,,
BHPJR2,26.53,29/11/13,1:1,10.89,10.88,9.12,,,,
BHPIRQ,20.60,03/12/13,1:1,16.93,16.93,15.23,,,,
BHPIOO,23.00,13/12/13,1:1,14.71,14.72,14.30,,,,
