CBAWOA,54.00,25/10/12,5:1,.665,.67,,,,,
CBAWMD,56.00,25/10/12,4:1,.33,.355,.24,,,,
CBAWRA,56.00,25/10/12,4:1,.325,.325,,,,,
CBAWOB,57.00,25/10/12,5:1,.245,.25,,,,,
CBAWMC,58.00,25/10/12,4:1,.075,.098,,,,,
CBAWRB,58.00,25/10/12,4:1,.094,.093,,,,,
CBAVRM,53.00,29/11/12,4:1,1.11,1.105,,,,,
CBAWOC,54.00,29/11/12,5:1,.85,.855,.78,,,,
CBAWMF,56.50,29/11/12,4:1,.465,.49,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.375,.375,,,,,
CBAWOD,57.00,29/11/12,5:1,.475,.48,.42,,,,
CBAWME,58.50,29/11/12,4:1,.21,.235,,,,,
CBAVRO,55.00,20/12/12,4:1,.765,.765,,,,,
CBAVRA,59.00,20/12/12,4:1,.235,.235,,,,,
,
Fortescue Metals Grp Last Sale Price $3.85,
FMGWOA,3.50,25/10/12,3:1,.165,.17,.14,,,,
FMGWOB,4.00,25/10/12,3:1,.069,.074,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.004,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,.001,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.215,.22,.175,,,,
FMGVRA,3.75,29/11/12,2:1,.17,.195,.20,,,,
FMGVRO,4.00,29/11/12,2:1,.11,.12,,,,,
FMGWMC,4.00,29/11/12,2:1,.105,.13,,,,,
FMGWOD,4.00,29/11/12,3:1,.13,.135,.11,,,,
FMGVRB,3.50,20/12/12,2:1,.28,.295,,,,,
FMGVRC,4.25,20/12/12,2:1,.098,.105,,,,,
,
Iluka Res Last Sale Price $9.32,
ILUWRD,10.00,29/11/12,3:1,.135,.145,.21,,,,
ILUWRE,11.50,29/11/12,3:1,.046,.05,,,,,
ILUVRA,11.00,20/12/12,3:1,.10,.11,,,,,
ILUVRB,12.00,20/12/12,3:1,.048,.051,,,,,
,
Macquarie Grp Last Sale Price $29.01,
MQGWOA,26.00,25/10/12,4:1,.80,.805,,,,,
MQGWRA,27.00,25/10/12,4:1,.535,.535,,,,,
MQGWOB,28.00,25/10/12,4:1,.385,.39,,,,,
MQGWRB,30.00,25/10/12,4:1,.051,.051,,,,,
MQGWOC,26.00,29/11/12,4:1,.805,.81,.905,,,,
MQGVRN,28.00,29/11/12,4:1,.325,.325,,,,,
MQGWOD,28.00,29/11/12,4:1,.485,.49,,,,,
MQGVRM,29.00,29/11/12,4:1,.20,.20,,,,,
MQGVRO,31.00,20/12/12,4:1,.088,.087,,,,,
,
National Aust Bank Last Sale Price $26.20,
NABWRB,24.50,25/10/12,4:1,.45,.445,,,,,
NABWOA,25.00,25/10/12,4:1,.365,.37,,,,,
NABWRA,25.00,25/10/12,4:1,.335,.33,,,,,
NABWMD,26.50,25/10/12,4:1,.061,.084,,,,,
NABWOB,27.00,25/10/12,4:1,.079,.084,,,,,
NABWMC,28.00,25/10/12,4:1,.001,,,,,,
NABWOC,25.00,29/11/12,4:1,.35,.355,,,,,
NABVRM,25.50,29/11/12,4:1,.17,.17,,,,,
NABWMF,26.00,29/11/12,4:1,.115,.14,.14,,,,
NABVRN,26.50,29/11/12,4:1,.064,.062,.084,,,,
NABWOD,27.00,29/11/12,4:1,.14,.145,,,,,
NABWME,28.00,29/11/12,4:1,.007,,,,,,
NABVRO,26.00,20/12/12,4:1,.15,.15,,,,,
NABVRA,27.00,20/12/12,4:1,.072,.07,.067,,,,
NABWSA,0.00,25/03/20,1:1,26.00,,26.20,,,,
,
Newcrest Min Last Sale Price $27.84,
NCMWRA,22.00,25/10/12,4:1,1.465,,.675,,,,
NCMWOA,25.00,25/10/12,4:1,.79,.795,,,,,
NCMWOB,28.00,25/10/12,4:1,.23,.235,.34,,,,
NCMWMA,29.00,25/10/12,4:1,.08,.105,,,,,
NCMWRB,31.00,25/10/12,4:1,.014,.04,,,,,
NCMWOC,25.00,29/11/12,4:1,.93,.935,.92,,,,
NCMVRO,28.00,29/11/12,4:1,.31,.31,.31,-4,150,,
NCMWOD,28.00,29/11/12,4:1,.455,.46,.535,,,,
NCMVRA,30.00,29/11/12,4:1,.12,.125,.13,-4,180,,
NCMWMC,31.00,29/11/12,4:1,.11,.135,,,,,
NCMVRB,29.00,20/12/12,4:1,.295,.29,.40,,,,
NCMVRC,32.00,20/12/12,4:1,.11,.115,,,,,
,
QBE Insurance Grp Last Sale Price $13.52,
QBEWOA,13.00,25/10/12,4:1,.21,.22,,,,,
QBEWOB,14.00,25/10/12,4:1,.07,.075,,,,,
QBEWOC,13.00,29/11/12,4:1,.30,.305,,,,,
QBEWOD,14.00,29/11/12,4:1,.165,.17,,,,,
,
Rio Tinto Last Sale Price $56.40,
RIOWOA,49.00,25/10/12,6:1,1.29,1.295,,,,,
RIOWRB,50.00,25/10/12,6:1,1.085,1.095,,,,,
RIOWOB,53.00,25/10/12,6:1,.695,.70,.50,,,,
RIOWMC,55.00,25/10/12,4:1,.53,.555,.53,+5,190,,
RIOWRA,55.00,25/10/12,6:1,.34,.35,,,,,
RIOWMD,56.50,25/10/12,4:1,.375,.40,.235,,,,
RIOWOC,49.00,29/11/12,6:1,1.435,1.44,,,,,
RIOVRO,53.00,29/11/12,6:1,.785,.795,.715,,,,
RIOWOD,53.00,29/11/12,6:1,.935,.94,.71,,,,
RIOWME,55.50,29/11/12,4:1,.85,.875,.57,,,,
RIOVRA,56.00,29/11/12,6:1,.445,.45,.44,+9,47,,
RIOWMF,57.00,29/11/12,4:1,.665,.69,.615,+19.5,80,,
RIOVRB,58.00,20/12/12,6:1,.36,.37,.295,,,,
RIOVRC,60.00,20/12/12,6:1,.235,.245,,,,,
,
Telstra Corp Last Sale Price $3.93,
TLSWOA,3.75,25/10/12,2:1,.115,.12,,,,,
TLSWOB,4.00,25/10/12,2:1,.034,.039,,,,,
TLSWOC,3.75,29/11/12,2:1,.145,.15,,,,,
TLSWOD,4.00,29/11/12,2:1,.069,.074,,,,,
,
Westpac Banking Last Sale Price $25.70,
WBCWRB,23.00,25/10/12,4:1,.695,.69,,,,,
WBCWRA,24.00,25/10/12,4:1,.45,.445,,,,,
WBCWOA,24.50,25/10/12,4:1,.365,.37,,,,,
WBCWMC,26.00,25/10/12,4:1,.062,.085,,,,,
WBCWOB,26.50,25/10/12,4:1,.076,.081,,,,,
WBCWMD,28.00,25/10/12,4:1,.001,,,,,,
WBCWOC,24.50,29/11/12,4:1,.35,.355,,,,,
WBCVRM,25.00,29/11/12,4:1,.20,.20,,,,,
WBCVRN,26.00,29/11/12,4:1,.098,.096,,,,,
WBCWME,26.50,29/11/12,4:1,.052,.075,,,,,
WBCWOD,26.50,29/11/12,4:1,.13,.135,,,,,
WBCWMF,28.50,29/11/12,4:1,.001,,.225,,,,
WBCVRO,24.50,20/12/12,4:1,.305,.305,,,,,
WBCVRA,25.50,20/12/12,4:1,.175,.175,,,,,
,
Wesfarmers Last Sale Price $34.69,
WESWOA,34.00,25/10/12,4:1,.315,.32,.45,,,,
WESWOB,37.00,25/10/12,4:1,.041,.046,,,,,
WESWOC,34.00,29/11/12,4:1,.505,.51,,,,,
WESWOD,37.00,29/11/12,4:1,.175,.18,,,,,
,
Woodside Petroleum Last Sale Price $34.21,
WPLWRB,33.00,25/10/12,4:1,.365,.37,.27,,,,
WPLWOA,34.00,25/10/12,5:1,.23,.235,,,,,
WPLWRA,36.00,25/10/12,4:1,.026,.04,,,,,
WPLWOB,37.00,25/10/12,5:1,.039,.044,,,,,
WPLWOC,34.00,29/11/12,5:1,.415,.42,,,,,
WPLVRO,36.00,29/11/12,4:1,.125,.13,.11,,,,
WPLVRA,37.00,29/11/12,4:1,.071,.072,,,,,
WPLWOD,37.00,29/11/12,5:1,.165,.17,.145,,,,
WPLVRB,34.00,20/12/12,4:1,.40,.405,,,,,
WPLVRC,38.00,20/12/12,4:1,.065,.065,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.66,
ANZWMR,22.50,25/10/12,4:1,.001,,.07,,,,
ANZWRP,22.50,25/10/12,4:1,.003,.04,,,,,
ANZWOQ,23.00,25/10/12,4:1,.019,.024,,,,,
ANZWRQ,23.00,25/10/12,4:1,.005,.04,,,,,
ANZWMS,24.00,25/10/12,4:1,.001,,,,,,
ANZWOP,25.00,25/10/12,4:1,.08,.085,.095,,,,
ANZWMT,23.00,29/11/12,4:1,.046,.069,,,,,
ANZWOS,23.00,29/11/12,4:1,.11,.115,,,,,
ANZVRU,24.00,29/11/12,4:1,.086,.088,,,,,
ANZVRV,25.00,29/11/12,4:1,.17,.18,,,,,
ANZWMU,25.00,29/11/12,4:1,.185,.21,,,,,
ANZWOR,25.00,29/11/12,4:1,.28,.285,.28,,36,,
ANZVRQ,23.50,20/12/12,4:1,.084,.086,,,,,
ANZVRZ,24.50,20/12/12,4:1,.145,.155,.14,,100,,
,
BHP Billiton Last Sale Price $33.54,
BHPWOR,28.00,25/10/12,4:1,.018,.023,,,,,
BHPWMS,28.50,25/10/12,4:1,.001,,.026,,,,
BHPWOQ,30.00,25/10/12,4:1,.031,.036,,,,,
BHPWRP,31.00,25/10/12,4:1,.005,,.042,,,,
BHPWMR,32.00,25/10/12,4:1,.031,.054,,,,,
BHPWOP,32.00,25/10/12,4:1,.093,.098,,,,,
BHPWRQ,33.00,25/10/12,4:1,.038,,.063,,,,
BHPWOU,28.00,29/11/12,4:1,.072,.077,.10,,,,
BHPVRV,29.00,29/11/12,4:1,.042,.043,,,,,
BHPWMT,30.00,29/11/12,4:1,.063,.086,.12,,,,
BHPWOT,30.00,29/11/12,4:1,.14,.145,.34,,,,
BHPVRU,32.00,29/11/12,4:1,.089,.093,.09,-9.5,80,,
BHPWMU,32.00,29/11/12,4:1,.165,.19,,,,,
BHPWOS,32.00,29/11/12,4:1,.265,.27,.415,,,,
BHPVRY,30.00,20/12/12,4:1,.097,.097,,,,,
BHPVRT,35.00,20/12/12,4:1,.52,.52,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.85,
CBAWMS,52.00,25/10/12,4:1,.001,.001,.001,-3.7,5000,,
CBAWOQ,52.00,25/10/12,5:1,.025,.03,,,,,
CBAWRP,54.00,25/10/12,4:1,.001,,.215,,,,
CBAWMR,55.00,25/10/12,4:1,.032,.055,,,,,
CBAWOP,55.00,25/10/12,5:1,.10,.105,,,,,
CBAWRQ,56.00,25/10/12,4:1,.089,.093,.445,,,,
CBAVRT,51.00,29/11/12,4:1,.032,.04,.044,,,,
CBAVRU,52.00,29/11/12,4:1,.011,.04,.24,,,,
CBAWOS,52.00,29/11/12,5:1,.125,.13,.185,,,,
CBAWMT,53.00,29/11/12,4:1,.075,.098,.11,,,,
CBAWMU,55.00,29/11/12,4:1,.18,.205,,,,,
CBAWOR,55.00,29/11/12,5:1,.275,.28,,,,,
CBAVRS,53.00,20/12/12,4:1,.115,.125,,,,,
CBAVRZ,55.00,20/12/12,4:1,.215,.225,,,,,
,
Fortescue Metals Grp Last Sale Price $3.85,
FMGWMQ,3.00,25/10/12,2:1,.001,,.475,,,,
FMGWOQ,3.00,25/10/12,3:1,.019,.024,,,,,
FMGWRP,3.25,25/10/12,2:1,,,.22,,,,
FMGWOP,3.50,25/10/12,3:1,.043,.048,.051,,,,
FMGWRQ,3.75,25/10/12,2:1,.025,,.21,,,,
FMGWMR,3.00,29/11/12,2:1,.018,.051,.30,,,,
FMGWOS,3.00,29/11/12,3:1,.047,.052,.18,,,,
FMGVRU,3.50,29/11/12,2:1,.08,.08,,,,,
FMGWOR,3.50,29/11/12,3:1,.092,.097,.10,,330,,
FMGVRT,4.00,29/11/12,2:1,.185,.185,.18,,,,
FMGVRQ,3.00,20/12/12,2:1,.051,.051,,,,,
FMGVRV,3.50,20/12/12,2:1,.105,.11,,,,,
,
Iluka Res Last Sale Price $9.32,
ILUWRT,8.00,29/11/12,3:1,.10,.105,,,,,
ILUWRS,9.00,29/11/12,3:1,.18,.185,.25,,,,
ILUVRP,10.00,20/12/12,3:1,.42,.42,.335,,,,
ILUVRQ,11.00,20/12/12,3:1,.65,.65,,,,,
,
Macquarie Grp Last Sale Price $29.01,
MQGWOQ,25.00,25/10/12,4:1,.023,.028,,,,,
MQGWRQ,26.00,25/10/12,4:1,.007,.04,,,,,
MQGWOP,27.00,25/10/12,4:1,.065,.07,.069,,,,
MQGWRP,28.00,25/10/12,4:1,.024,.04,.024,,,,
MQGVRT,25.00,29/11/12,4:1,.049,.052,.089,,,,
MQGWOS,25.00,29/11/12,4:1,.145,.15,,,,,
MQGVRU,27.00,29/11/12,4:1,.13,.14,.115,,,,
MQGWOR,27.00,29/11/12,4:1,.275,.28,,,,,
MQGVRQ,29.00,20/12/12,4:1,.37,.385,,,,,
,
National Aust Bank Last Sale Price $26.20,
NABWOQ,23.00,25/10/12,4:1,.018,.023,,,,,
NABWRP,23.00,25/10/12,4:1,.001,,.125,,,,
NABWMS,24.00,25/10/12,4:1,.001,,,,,,
NABWRQ,24.00,25/10/12,4:1,.005,.04,,,,,
NABWOP,25.00,25/10/12,4:1,.059,.064,,,,,
NABWMR,26.00,25/10/12,4:1,.068,.091,,,,,
NABWMU,23.00,29/11/12,4:1,.028,.051,,,,,
NABWOS,23.00,29/11/12,4:1,.105,.11,.145,,,,
NABVRU,25.00,29/11/12,4:1,.13,.14,,,,,
NABWMT,25.00,29/11/12,4:1,.145,.17,.25,,,,
NABWOR,25.00,29/11/12,4:1,.26,.265,,,,,
NABVRT,26.00,29/11/12,4:1,.255,.265,.275,,,,
NABVRQ,24.50,20/12/12,4:1,.125,.135,,,,,
NABVRZ,25.50,20/12/12,4:1,.215,.225,,,,,
,
Newcrest Min Last Sale Price $27.84,
NCMWRQ,20.50,25/10/12,4:1,.001,,.043,,,,
NCMWMP,22.00,25/10/12,4:1,.001,,.165,,,,
NCMWOQ,23.00,25/10/12,4:1,.018,.023,,,,,
NCMWRP,24.00,25/10/12,4:1,.013,.04,.071,,,,
NCMWOP,26.00,25/10/12,4:1,.071,.076,.34,,,,
NCMWOS,23.00,29/11/12,4:1,.074,.079,.06,,,,
NCMVRU,25.00,29/11/12,4:1,.11,.12,.10,,,,
NCMWOR,26.00,29/11/12,4:1,.23,.235,.225,,,,
NCMVRT,27.00,29/11/12,4:1,.205,.22,.225,,,,
NCMWMR,27.00,29/11/12,4:1,.25,.275,,,,,
NCMVRV,26.00,20/12/12,4:1,.215,.22,.185,,,,
NCMVRS,29.00,20/12/12,4:1,.54,.55,.415,,,,
,
QBE Insurance Grp Last Sale Price $13.52,
QBEWOQ,12.00,25/10/12,4:1,.022,.027,,,,,
QBEWOP,13.00,25/10/12,4:1,.055,.06,,,,,
QBEWOS,12.00,29/11/12,4:1,.068,.073,.105,,,,
QBEWOR,13.00,29/11/12,4:1,.135,.14,,,,,
,
Rio Tinto Last Sale Price $56.40,
RIOWOQ,46.00,25/10/12,6:1,.017,.022,.084,,,,
RIOWRQ,48.00,25/10/12,6:1,,,.043,,,,
RIOWOP,50.00,25/10/12,6:1,.036,.041,.225,,,,
RIOWMR,51.00,25/10/12,4:1,.009,.03,.87,,,,
RIOWRP,52.00,25/10/12,6:1,.001,,.62,,,,
RIOWMS,53.00,25/10/12,4:1,.043,.068,.515,,,,
RIOWOS,46.00,29/11/12,6:1,.082,.087,.19,,,,
RIOVRU,49.00,29/11/12,6:1,.07,.071,.071,-2.3,300,,
RIOWOR,50.00,29/11/12,6:1,.185,.19,.19,-3,100,,
RIOVRT,51.00,29/11/12,6:1,.076,.082,.175,,,,
RIOWMU,52.00,29/11/12,4:1,.24,.265,.61,,,,
RIOWMT,54.50,29/11/12,4:1,.44,.465,.49,-34.5,30,,
RIOVRV,54.00,20/12/12,6:1,.295,.30,,,,,
RIOVRS,56.00,20/12/12,6:1,.41,.41,.465,,,,
,
Telstra Corp Last Sale Price $3.93,
TLSWOQ,3.50,25/10/12,2:1,.008,.016,,,,,
TLSWOP,3.75,25/10/12,2:1,.017,.022,,,,,
TLSWOS,3.50,29/11/12,2:1,.019,.024,,,,,
TLSWOR,3.75,29/11/12,2:1,.041,.046,,,,,
,
Westpac Banking Last Sale Price $25.70,
WBCWRQ,22.50,25/10/12,4:1,.001,,.05,,,,
WBCWMR,23.00,25/10/12,4:1,.001,,,,,,
WBCWOQ,23.00,25/10/12,4:1,.02,.025,,,,,
WBCWMS,25.00,25/10/12,4:1,.029,.052,,,,,
WBCWOP,25.00,25/10/12,4:1,.083,.088,,,,,
WBCWRP,25.00,25/10/12,4:1,.037,.041,,,,,
WBCWMT,22.00,29/11/12,4:1,.029,.062,,,,,
WBCWOS,23.00,29/11/12,4:1,.12,.125,.33,,,,
WBCVRT,23.50,29/11/12,4:1,.077,.081,,,,,
WBCWMU,24.00,29/11/12,4:1,.11,.135,,,,,
WBCVRU,24.50,29/11/12,4:1,.031,,.11,,,,
WBCWOR,25.00,29/11/12,4:1,.29,.295,,,,,
WBCVRV,23.00,20/12/12,4:1,.053,.056,.07,,,,
WBCVRQ,24.00,20/12/12,4:1,.105,.115,.105,,,,
,
Wesfarmers Last Sale Price $34.69,
WESWOQ,31.00,25/10/12,4:1,.021,.026,,,,,
WESWOP,34.00,25/10/12,4:1,.135,.14,.20,,,,
WESWOS,31.00,29/11/12,4:1,.095,.10,.135,,,,
WESWOR,34.00,29/11/12,4:1,.30,.305,,,,,
,
Woodside Petroleum Last Sale Price $34.21,
WPLWOQ,31.00,25/10/12,5:1,.033,.038,,,,,
WPLWRQ,32.00,25/10/12,4:1,.027,.04,.15,,,,
WPLWRP,33.00,25/10/12,4:1,.053,.055,,,,,
WPLWOP,34.00,25/10/12,5:1,.17,.175,,,,,
WPLWOS,31.00,29/11/12,5:1,.135,.14,,,,,
WPLVRT,33.50,29/11/12,4:1,.19,.20,.24,,,,
WPLWOR,34.00,29/11/12,5:1,.33,.335,.44,,,,
WPLVRU,35.00,29/11/12,4:1,.37,.375,,,,,
WPLVRV,31.00,20/12/12,4:1,.10,.105,,,,,
WPLVRQ,34.00,20/12/12,4:1,.295,.305,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.58,
AFISZB,2.36,30/06/16,1:1,2.28,,2.41,,,,
,
AGL Energy Last Sale Price $15.00,
AGKIZR,7.50,03/12/12,1:1,7.55,,,,,,
AGKIZZ,7.50,03/12/12,1:1,7.55,,8.50,,,,
AGKIRQ,7.60,03/12/12,1:1,7.45,7.45,7.20,,,,
AGKIRB,11.00,22/04/13,1:1,4.38,4.38,4.53,,,,
AGKSMA,6.22,28/06/13,1:1,9.06,,6.87,,,,
AGKSSR,6.97,28/06/13,1:1,8.40,8.41,8.20,,,,
AGKSR4,14.77,28/06/13,1:1,1.48,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,4.25,4.25,,,,,
AGKIOO,8.40,16/12/13,1:1,7.57,7.58,7.10,,,,
AGKSOC,6.50,26/06/14,1:1,8.90,8.91,8.76,,,,
AGKSMC,7.31,30/06/15,1:1,8.37,,8.85,,,,
AGKSZB,1.73,30/06/16,1:1,13.34,,13.60,,,,
AGKSWG,6.39,30/06/16,1:1,9.48,9.50,9.32,,,,
AGKJOC,7.66,22/06/17,1:1,7.35,7.36,,,,,
AGKSZC,6.99,30/06/17,1:1,8.28,,8.05,,,,
AGKSMY,10.80,30/06/17,1:1,4.69,,3.32,,,,
AGKSZU,6.69,04/02/19,1:1,8.31,,,,,,
AGKSZX,7.92,04/02/19,1:1,7.08,,7.24,,,,
AGKSRX,5.89,06/08/21,1:1,9.11,9.11,8.45,,,,
AGKSRU,6.67,06/08/21,1:1,8.33,8.33,8.62,,,,
AGKSRT,7.92,06/08/21,1:1,7.08,7.08,6.85,,,,
,
Atlas Iron Last Sale Price $1.50,
AGOSWG,1.58,30/06/16,1:1,.81,.83,.81,,,,
AGOSRT,0.61,06/08/21,1:1,.895,.895,.685,,,,
AGOSRY,0.82,06/08/21,1:1,.68,.68,.50,,,,
AGOSRZ,1.03,06/08/21,1:1,.475,.475,.61,,,,
,
Asciano Last Sale Price $4.48,
AIOSOB,8.29,27/06/13,1:1,.37,.38,1.095,,,,
AIOSMA,12.34,28/06/13,1:1,.485,,.18,,,,
AIOIOO,3.00,16/12/13,1:1,2.15,2.16,,,,,
AIOSSA,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,10.98,30/06/15,1:1,.60,,.98,,,,
AIOSZC,29.08,30/06/17,1:1,1.015,,.965,,,,
AIOSZW,1.91,28/12/17,1:1,2.54,,1.07,,,,
AIOSZX,2.64,04/02/19,1:1,1.82,,1.97,,,,
AIOSRW,1.91,06/08/21,1:1,2.54,2.57,,,,,
AIOSRX,2.25,06/08/21,1:1,2.21,2.24,,,,,
AIOSRT,2.64,06/08/21,1:1,1.82,1.845,1.97,,,,
,
Aust Infrastructure Fd Last Sale Price $2.99,
AIXSRX,1.03,06/08/21,1:1,1.955,1.96,2.13,,,,
,
Aristocrat Leisure Last Sale Price $2.89,
ALLSMA,6.96,28/06/13,1:1,.27,,,,,,
ALLIOO,1.50,16/12/13,1:1,1.635,1.645,1.53,,,,
ALLSSA,10.27,30/06/14,1:1,.375,,1.085,,,,
ALLSMY,15.02,30/06/17,1:1,.59,,.93,,,,
,
ALS Last Sale Price $9.24,
ALQJOD,4.03,13/09/13,1:1,5.20,5.21,,,,,
ALQJOA,5.25,13/09/13,1:1,3.99,4.00,3.61,,,,
,
Australand Prop Last Sale Price $3.00,
ALZSSU,2.26,28/06/13,1:1,.94,,,,,,
,
Amcor Last Sale Price $7.87,
AMCIOO,4.50,16/12/13,1:1,3.98,3.99,3.89,,,,
AMCSZA,2.02,30/06/15,1:1,5.92,,4.72,,,,
AMCSOE,3.22,23/06/16,1:1,5.01,5.02,4.49,,,,
AMCSWG,3.40,30/06/16,1:1,5.22,5.24,4.64,,,,
AMCSZX,3.14,04/02/19,1:1,4.73,,4.00,,,,
AMCSRX,2.65,06/08/21,1:1,5.22,5.23,,,,,
AMCSRT,3.12,06/08/21,1:1,4.75,4.76,4.10,,,,
,
AMP Last Sale Price $4.45,
AMPIOZ,2.50,29/11/12,1:1,2.03,2.04,2.06,,,,
AMPIRQ,2.20,03/12/12,1:1,2.26,2.27,1.95,,,,
AMPIZR,3.00,03/12/12,1:1,1.465,,1.66,,,,
AMPIZZ,3.00,03/12/12,1:1,1.465,1.50,1.475,,,,
AMPIRD,3.00,20/12/12,1:1,1.48,1.485,1.475,,,,
AMPIRB,3.25,22/04/13,1:1,1.325,1.33,1.235,,,,
AMPJOA,2.17,17/05/13,1:1,2.28,2.29,2.32,,,,
AMPJOB,3.00,17/05/13,1:1,1.455,1.465,,,,,
AMPIOL,4.00,24/05/13,1:1,1.00,1.01,1.055,,,,
AMPSOB,2.48,27/06/13,1:1,2.12,2.13,1.755,,,,
AMPIRC,3.00,27/06/13,1:1,1.48,1.485,1.20,,,,
AMPSSR,2.29,28/06/13,1:1,2.28,2.29,1.575,,,,
AMPSSE,3.93,28/06/13,1:1,.56,.57,.44,,,,
AMPISN,4.54,28/06/13,1:1,,,,,,,
AMPISM,5.22,28/06/13,1:1,.54,.615,.66,,,,
AMPSMA,5.25,28/06/13,1:1,.20,,.22,,,,
AMPIRY,2.75,28/08/13,1:1,1.86,1.865,1.91,,,,
AMPIOO,2.50,16/12/13,1:1,2.36,2.37,2.38,,,,
AMPIOI,3.50,16/12/13,1:1,1.71,1.72,1.63,,,,
AMPSOC,2.11,26/06/14,1:1,2.58,2.59,2.52,,,,
AMPSSA,6.20,30/06/14,1:1,,,1.005,,,,
AMPSOD,3.51,26/06/15,1:1,1.74,1.75,1.57,,,,
AMPSZA,0.53,30/06/15,1:1,3.94,,3.46,,,,
AMPSMC,3.39,30/06/15,1:1,1.63,,1.57,,,,
AMPSSB,4.75,30/06/15,1:1,.76,,2.89,,,,
AMPSOE,1.73,23/06/16,1:1,2.91,2.92,2.81,,,,
AMPSOF,2.27,23/06/16,1:1,2.63,2.64,,,,,
AMPSWB,1.67,30/06/16,1:1,2.92,,2.27,,,,
AMPSWH,1.84,30/06/16,1:1,2.85,2.87,,,,,
AMPSWG,2.47,30/06/16,1:1,2.44,2.46,2.49,,,,
AMPSMX,3.96,30/06/16,1:1,.875,,.86,,,,
AMPSZB,4.00,30/06/16,1:1,.60,,.85,,,,
AMPSWC,4.34,30/06/16,1:1,.66,,.65,,,,
AMPSWD,8.37,30/06/16,1:1,.22,,.20,,,,
AMPSMY,7.03,30/06/17,1:1,.27,,.30,,,,
AMPSZD,3.58,28/06/18,1:1,1.00,,3.67,,,,
AMPSMB,5.25,29/06/18,1:1,.52,,.50,,,,
AMPSZX,2.18,04/02/19,1:1,2.27,,2.16,,,,
AMPSZW,3.15,04/02/19,1:1,1.305,,1.305,,,,
AMPSRX,1.54,06/08/21,1:1,2.91,2.91,2.80,,,,
AMPSRT,2.18,06/08/21,1:1,2.27,2.27,1.53,,,,
AMPSRW,3.15,06/08/21,1:1,1.305,1.305,1.37,,,,
,
Ansell Last Sale Price $16.57,
ANNSWG,7.50,30/06/16,1:1,11.11,11.13,9.92,,,,
,
