BHPWOT,32.00,27/06/13,4:1,.185,.19,.265,,,,
BHPWOS,34.00,27/06/13,4:1,.42,.425,.415,,,,
BHPVRY,31.00,25/07/13,4:1,.215,.215,,,,,
BHPVRZ,33.00,25/07/13,4:1,.295,,.30,,,,
BHPVRV,29.00,29/08/13,4:1,.185,.185,,,,,
BHPVRW,34.00,29/08/13,4:1,.63,.63,,,,,
BHPWMQ,29.00,26/09/13,4:1,.255,.28,,,,,
BHPWOY,29.50,26/09/13,4:1,.36,.365,,,,,
BHPWOX,31.50,26/09/13,4:1,.535,.54,,,,,
BHPWOV,33.50,26/09/13,4:1,.765,.77,,,,,
,
C'wlth Bank of Aust Last Sale Price $67.10,
CBAVRR,64.00,27/06/13,4:1,,,,,,,
CBAVRP,67.00,27/06/13,4:1,.24,.26,.245,-19.5,680,,
CBAWMP,69.00,27/06/13,4:1,.615,.64,.20,,,,
CBAWOP,69.00,27/06/13,5:1,.525,.53,.505,,,,
CBAWOQ,72.00,27/06/13,5:1,1.005,1.01,.92,,,,
CBAVRZ,68.00,25/07/13,4:1,.72,.735,.49,,,,
CBAVRS,68.00,29/08/13,4:1,1.17,1.205,,,,,
CBAWOS,61.00,26/09/13,5:1,.445,.45,,,,,
CBAWOR,64.00,26/09/13,5:1,.67,.675,,,,,
CBAWMQ,68.00,26/09/13,4:1,1.26,1.285,1.56,,,,
,
Fortescue Metals Grp Last Sale Price $3.34,
FMGVRQ,3.00,27/06/13,2:1,.029,.032,,,,,
FMGWOQ,3.25,27/06/13,3:1,.051,.056,.054,,,,
FMGVRP,3.50,27/06/13,2:1,.105,,.125,,,,
FMGWOP,3.50,27/06/13,3:1,.10,.105,,,,,
FMGVRY,3.25,25/07/13,2:1,.089,,.12,,,,
FMGVRR,3.50,29/08/13,2:1,.225,.235,,,,,
FMGWOS,3.00,26/09/13,3:1,.13,.135,,,,,
FMGWOR,3.50,26/09/13,3:1,.21,.215,,,,,
,
Iluka Res Last Sale Price $10.37,
ILUVRQ,8.00,27/06/13,3:1,.002,.03,,,,,
ILUVRP,9.00,27/06/13,3:1,.023,.03,.11,,,,
ILUVRZ,10.00,25/07/13,3:1,.185,.195,,,,,
ILUVRR,10.50,29/08/13,3:1,.33,.34,,,,,
,
Macquarie Grp Last Sale Price $41.55,
MQGWOQ,34.00,27/06/13,4:1,.019,.024,.028,,,,
MQGVRP,35.00,27/06/13,4:1,.001,,.03,,,,
MQGWOP,37.00,27/06/13,4:1,.048,.053,.073,,,,
MQGVRQ,40.00,29/08/13,4:1,.525,.54,.54,,,,
MQGWOS,37.00,26/09/13,4:1,.46,.465,,,,,
MQGWOR,40.00,26/09/13,4:1,.72,.725,,,,,
,
National Aust Bank Last Sale Price $29.38,
NABVRP,30.00,27/06/13,4:1,.25,.255,.295,,,,
NABWMP,30.00,27/06/13,4:1,.26,.285,.145,,,,
NABWOP,30.00,27/06/13,4:1,.275,.28,.38,,,,
NABVRQ,32.00,27/06/13,4:1,.655,.665,.705,,,,
NABWOQ,32.00,27/06/13,4:1,.675,.68,.615,,,,
NABVRZ,31.00,25/07/13,4:1,.525,.535,.59,,,,
NABVRT,30.00,29/08/13,4:1,.445,.47,,,,,
NABWOS,26.50,26/09/13,4:1,.215,.22,,,,,
NABWOR,28.50,26/09/13,4:1,.37,.375,.515,,,,
NABWMQ,30.00,26/09/13,4:1,.46,.485,.45,,,,
,
Newcrest Min Last Sale Price $11.57,
NCMWOQ,15.00,27/06/13,4:1,.88,,,,,,
NCMVRP,16.00,27/06/13,4:1,1.10,1.115,.41,,,,
NCMWOP,17.00,27/06/13,4:1,1.375,,,,,,
NCMVRQ,20.00,27/06/13,4:1,2.10,2.12,1.40,,,,
NCMVRZ,15.00,25/07/13,4:1,.865,.88,.35,,,,
NCMVRY,18.00,25/07/13,4:1,1.595,1.61,,,,,
NCMVRS,14.00,29/08/13,4:1,.71,.725,,,,,
NCMWOS,11.00,26/09/13,4:1,.35,.355,,,,,
NCMWOR,13.00,26/09/13,4:1,.645,.65,,,,,
NCMWMQ,18.00,26/09/13,4:1,1.59,1.63,.54,,,,
,
QBE Insurance Grp Last Sale Price $14.80,
QBEWOQ,12.00,27/06/13,4:1,.011,.021,,,,,
QBEWOP,13.00,27/06/13,4:1,.016,.026,.155,,,,
QBEWOS,13.50,26/09/13,4:1,.215,.22,,,,,
QBEWOR,15.00,26/09/13,4:1,.385,.39,,,,,
,
Rio Tinto Last Sale Price $53.98,
RIOVRU,50.00,27/06/13,6:1,.088,.088,.125,,,,
RIOWOP,50.00,27/06/13,6:1,.09,.095,,,,,
RIOWMP,54.00,27/06/13,4:1,.405,.43,.52,,,,
RIOWOQ,54.00,27/06/13,6:1,.31,.315,.32,,,,
RIOVRS,55.00,27/06/13,6:1,,,,,,,
RIOVRY,53.00,25/07/13,6:1,.405,.41,,,,,
RIOVRZ,57.00,25/07/13,6:1,.755,.76,.62,,,,
RIOVRW,48.00,29/08/13,6:1,.30,.305,.305,,100,,
RIOVRV,54.00,29/08/13,6:1,.675,.68,,,,,
RIOWOS,47.00,26/09/13,6:1,.415,.42,,,,,
RIOWOR,51.00,26/09/13,6:1,.645,.65,,,,,
RIOWMQ,59.00,26/09/13,4:1,1.87,1.895,2.28,,,,
,
Telstra Corp Last Sale Price $4.65,
TLSWOP,4.50,27/06/13,2:1,.028,.033,.042,,,,
TLSWMP,4.60,27/06/13,2:1,.02,.043,,,,,
TLSWOQ,5.00,27/06/13,2:1,.195,.20,,,,,
TLSWOS,4.25,26/09/13,2:1,.079,.084,,,,,
TLSWMQ,4.40,26/09/13,2:1,.075,.10,,,,,
TLSWOR,4.50,26/09/13,2:1,.13,.135,,,,,
,
Westpac Banking Last Sale Price $28.94,
WBCWMP,29.91,27/06/13,4:1,.32,.35,,,,,
WBCWOP,29.91,27/06/13,4:1,.32,.325,.36,,,,
WBCVRP,30.00,27/06/13,4:1,.335,.345,,,,,
WBCWOQ,32.00,27/06/13,4:1,.775,.78,.795,,,,
WBCVRQ,33.00,27/06/13,4:1,1.015,1.025,,,,,
WBCVRZ,31.00,25/07/13,4:1,.63,.64,.195,,,,
WBCVRT,29.00,29/08/13,4:1,.40,.405,,,,,
WBCWOS,25.50,26/09/13,4:1,.19,.195,,,,,
WBCWOR,27.50,26/09/13,4:1,.33,.335,,,,,
WBCWMQ,28.91,26/09/13,4:1,.435,.46,.21,,,,
,
Wesfarmers Last Sale Price $38.35,
WESWOQ,38.00,27/06/13,4:1,.215,.22,.37,,,,
WESWOP,41.00,27/06/13,4:1,.715,.72,.405,,,,
WESWOS,35.00,26/09/13,4:1,.425,.43,,,,,
WESWOR,38.00,26/09/13,4:1,.745,.75,,,,,
,
Woodside Petroleum Last Sale Price $34.89,
WPLVRQ,32.48,27/06/13,4:1,.03,.03,.275,,,,
WPLWOQ,33.00,27/06/13,5:1,.074,.079,.093,,,,
WPLWOP,35.43,27/06/13,5:1,.27,.275,.175,,,,
WPLVRP,36.00,27/06/13,4:1,.385,.375,.245,,,,
WPLVRZ,34.00,25/07/13,4:1,.28,.275,,,,,
WPLVRS,37.00,29/08/13,4:1,.935,.925,,,,,
WPLWOS,32.00,26/09/13,5:1,.36,.365,,,,,
WPLWOR,35.00,26/09/13,5:1,.625,.63,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.38,
AFISZB,2.27,30/06/16,1:1,3.06,,3.06,,,,
AFIJOH,3.12,12/12/17,1:1,2.25,2.26,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.95,
AGISRT,1.66,06/08/21,1:1,2.24,2.29,,,,,
AGISRU,2.00,06/08/21,1:1,1.91,1.955,2.07,,,,
,
AGL Energy Last Sale Price $14.17,
AGKSMA,5.92,28/06/13,1:1,8.26,,9.95,,,,
AGKSSR,6.67,28/06/13,1:1,7.51,,7.46,,,,
AGKSR4,14.77,28/06/13,1:1,.014,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,2.88,2.90,2.94,,,,
AGKIRQ,8.17,03/12/13,1:1,6.19,6.21,6.46,,,,
AGKIOO,8.40,16/12/13,1:1,6.14,6.15,6.83,,,,
AGKIRI,12.20,27/03/14,1:1,3.17,3.19,,,,,
AGKSOC,6.20,26/06/14,1:1,7.99,8.00,8.03,,,,
AGKISD,14.26,24/09/14,1:1,2.40,2.41,,,,,
AGKSMC,7.01,30/06/15,1:1,7.40,,8.85,,,,
AGKSZB,1.43,30/06/16,1:1,12.71,,13.83,,,,
AGKSWG,6.09,30/06/16,1:1,8.60,8.62,9.39,,,,
AGKJOC,8.08,22/06/17,1:1,6.07,6.08,6.63,,,,
AGKSZC,6.68,30/06/17,1:1,7.46,,8.05,,,,
AGKSMY,10.50,30/06/17,1:1,3.74,,3.32,,,,
AGKJOH,11.57,12/12/17,1:1,2.59,2.60,,,,,
AGKSZU,6.76,04/02/19,1:1,7.39,,,,,,
AGKSZX,8.06,04/02/19,1:1,6.09,,7.82,,,,
AGKSRX,5.92,06/08/21,1:1,8.23,8.25,9.53,,,,
AGKSRU,6.74,06/08/21,1:1,7.41,7.43,9.18,,,,
AGKSRT,8.06,06/08/21,1:1,6.09,6.11,7.03,,,,
,
Atlas Iron Last Sale Price $0.75,
AGOSWG,1.55,30/06/16,1:1,.29,.30,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.37,.38,,,,,
AGOSRT,0.61,06/08/21,1:1,.135,.145,.16,-9,400,,
,
Asciano Last Sale Price $4.74,
AIOSOB,8.24,27/06/13,1:1,.006,.016,1.095,,,,
AIOSMA,12.29,28/06/13,1:1,.017,,.18,,,,
AIOIOO,3.00,16/12/13,1:1,1.99,2.00,,,,,
AIOSSA,19.68,30/06/14,1:1,.47,,.495,,,,
AIOSSB,10.93,30/06/15,1:1,.54,,.98,,,,
AIOSZC,29.03,30/06/17,1:1,.62,,.98,,,,
AIOSZW,1.97,28/12/17,1:1,2.75,,1.07,,,,
AIOSZX,2.73,04/02/19,1:1,1.985,,1.97,,,,
AIOSRW,1.97,06/08/21,1:1,2.75,2.78,,,,,
AIOSRX,2.32,06/08/21,1:1,2.39,2.42,2.45,,,,
AIOSRT,2.73,06/08/21,1:1,1.985,2.01,2.47,,,,
,
Aristocrat Leisure Last Sale Price $4.05,
ALLSMA,6.87,28/06/13,1:1,.005,,.065,,,,
ALLIOO,1.50,16/12/13,1:1,2.65,2.66,2.89,,,,
ALLSSA,10.18,30/06/14,1:1,.26,,1.085,,,,
ALLSMY,14.93,30/06/17,1:1,.225,,.93,,,,
,
ALS Last Sale Price $9.46,
ALQJOA,5.53,13/09/13,1:1,3.92,3.93,6.40,,,,
ALQJOD,5.78,13/09/13,1:1,3.67,3.68,3.54,,,,
,
Australand Prop Last Sale Price $3.39,
ALZSSU,2.07,28/06/13,1:1,1.31,,,,,,
,
Amcor Last Sale Price $9.80,
AMCIOO,4.50,16/12/13,1:1,5.51,5.52,3.89,,,,
AMCSZA,1.82,30/06/15,1:1,7.94,,4.72,,,,
AMCSOE,3.02,23/06/16,1:1,6.84,6.85,6.82,,,,
AMCSWG,3.21,30/06/16,1:1,6.95,6.96,6.75,,,,
AMCSZX,3.12,04/02/19,1:1,6.66,,4.00,,,,
AMCSRX,2.60,06/08/21,1:1,7.17,7.20,,,,,
AMCSRT,3.10,06/08/21,1:1,6.67,6.70,6.38,,,,
AMCSRW,3.96,06/08/21,1:1,5.81,5.84,,,,,
,
AMP Last Sale Price $5.07,
AMPSOB,2.35,27/06/13,1:1,2.71,2.72,2.88,,,,
AMPIRC,3.00,27/06/13,1:1,1.885,1.895,1.71,,,,
AMPSSR,2.17,28/06/13,1:1,2.89,,1.575,,,,
AMPSSE,3.81,28/06/13,1:1,.735,,.725,,,,
AMPISN,4.54,28/06/13,1:1,,,,,,,
AMPSMA,5.13,28/06/13,1:1,.066,,.245,,,,
AMPISM,5.22,28/06/13,1:1,.485,.51,.595,,,,
AMPIRY,4.00,28/08/13,1:1,1.14,1.16,1.59,,,,
AMPJOE,2.70,28/11/13,1:1,2.36,2.37,2.84,,,,
AMPJOF,3.34,28/11/13,1:1,1.715,1.725,1.59,,,,
AMPIRH,4.75,28/11/13,1:1,.795,.805,.985,,,,
AMPJR1,2.82,29/11/13,1:1,2.23,2.25,2.25,,,,
AMPIRQ,2.42,03/12/13,1:1,2.68,2.71,3.34,,,,
AMPIOO,2.50,16/12/13,1:1,2.71,2.72,3.20,,,,
AMPIOI,3.50,16/12/13,1:1,1.82,1.83,2.23,,,,
AMPIRI,4.05,27/03/14,1:1,1.42,1.44,,,,,
AMPIOL,4.25,23/05/14,1:1,1.47,1.48,,,,,
AMPSOC,1.99,26/06/14,1:1,3.10,3.11,2.76,,,,
AMPSSA,6.08,30/06/14,1:1,.245,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.98,.99,,,,,
AMPSOD,3.39,26/06/15,1:1,2.03,2.04,1.94,,,,
AMPSZA,0.40,30/06/15,1:1,4.62,,3.46,,,,
AMPSMC,3.26,30/06/15,1:1,2.03,,1.57,,,,
AMPSSB,4.62,30/06/15,1:1,.935,,2.89,,,,
AMPSOE,1.61,23/06/16,1:1,3.49,3.50,2.81,,,,
AMPSOF,2.15,23/06/16,1:1,3.11,3.12,3.10,,,,
AMPSSX,5.46,24/06/16,1:1,.55,.56,.56,+5.5,31,,
AMPSWB,1.54,30/06/16,1:1,2.97,,4.00,,,,
AMPSWH,1.71,30/06/16,1:1,3.55,3.56,3.06,,,,
AMPSWG,2.35,30/06/16,1:1,2.97,2.98,2.49,,,,
AMPSMX,3.84,30/06/16,1:1,1.31,,1.695,,,,
AMPSZB,3.87,30/06/16,1:1,1.165,,1.605,,,,
AMPSWC,4.21,30/06/16,1:1,.37,,1.02,,,,
AMPSWD,8.25,30/06/16,1:1,.145,,.15,,,,
AMPSMY,6.91,30/06/17,1:1,.28,,.29,,,,
AMPJOJ,2.63,31/05/18,1:1,2.42,2.43,2.52,,,,
AMPJOK,3.70,31/05/18,1:1,1.355,1.365,,,,,
AMPSZD,3.46,28/06/18,1:1,1.575,,1.705,,,,
AMPSMB,5.13,29/06/18,1:1,.73,,.50,,,,
AMPSZX,2.17,04/02/19,1:1,2.88,,3.26,,,,
AMPSZW,3.19,04/02/19,1:1,1.855,,1.925,,,,
AMPSRX,1.50,06/08/21,1:1,3.55,3.57,4.08,,,,
AMPSRT,2.17,06/08/21,1:1,2.88,2.90,3.20,,,,
AMPSRU,2.58,06/08/21,1:1,2.46,2.48,2.98,,,,
AMPSRW,3.19,06/08/21,1:1,1.855,1.875,1.845,+10,60,,
,
Ansell Last Sale Price $17.56,
ANNSWG,7.34,30/06/16,1:1,11.40,11.43,11.36,,,,
,
ANZ Banking Grp Last Sale Price $27.82,
ANZSOB,6.29,27/06/13,1:1,21.65,21.66,20.58,,,,
ANZIRC,16.09,27/06/13,1:1,10.27,10.27,10.97,,,,
ANZIRX,20.00,27/06/13,1:1,7.95,,10.51,,,,
ANZSSR,2.12,28/06/13,1:1,25.81,,24.82,,,,
ANZSMZ,9.96,28/06/13,1:1,17.89,,18.99,,,,
ANZSSS,10.41,28/06/13,1:1,17.54,,16.56,,,,
ANZSST,12.63,28/06/13,1:1,15.32,,4.61,,,,
ANZSMA,13.46,28/06/13,1:1,14.39,,13.60,,,,
ANZSSE,21.24,28/06/13,1:1,4.32,,4.29,,,,
ANZSSF,21.24,28/06/13,1:1,3.37,,3.39,,,,
ANZSR4,22.03,28/06/13,1:1,3.28,,,,,,
ANZISN,22.54,28/06/13,1:1,,,,,,,
ANZISO,23.65,28/06/13,1:1,6.27,6.35,6.12,-181,13,,
ANZISM,23.76,28/06/13,1:1,5.20,5.28,3.66,,,,
ANZIRY,17.50,28/08/13,1:1,10.60,10.51,12.69,,,,
ANZJR4,17.17,01/10/13,1:1,10.74,10.64,14.82,,,,
ANZIO2,13.50,07/11/13,1:1,14.45,14.46,16.26,,,,
ANZISA,25.25,15/11/13,1:1,3.54,,4.86,,,,
ANZISB,31.28,15/11/13,1:1,1.615,,,,,,
ANZISX,28.61,22/11/13,1:1,2.15,2.16,1.89,,,,
ANZISY,31.28,22/11/13,1:1,1.585,1.595,3.17,,,,
ANZJOE,13.34,28/11/13,1:1,14.58,14.59,15.61,,,,
ANZJOF,17.34,28/11/13,1:1,10.58,10.59,9.68,,,,
ANZIRG,18.00,28/11/13,1:1,10.40,10.32,10.79,,,,
ANZIRH,18.00,28/11/13,1:1,9.40,9.36,,,,,
ANZJOG,20.01,28/11/13,1:1,7.91,7.92,7.79,,,,
ANZJR5,12.99,29/11/13,1:1,14.92,14.82,15.69,,,,
ANZIRQ,13.05,03/12/13,1:1,15.19,15.10,14.93,,,,
ANZIOO,13.00,16/12/13,1:1,15.56,15.57,18.03,,,,
ANZIOI,18.00,16/12/13,1:1,10.94,10.95,10.70,+104,20,,
ANZIRI,21.45,27/03/14,1:1,7.72,7.64,6.40,,,,
ANZIO1,15.50,09/05/14,1:1,14.06,14.07,13.09,,,,
ANZIOL,22.75,23/05/14,1:1,8.13,8.14,,,,,
ANZISD,26.86,23/05/14,1:1,4.18,4.19,,,,,
ANZISC,28.61,23/05/14,1:1,3.31,,3.38,,,,
ANZIRL,21.52,29/05/14,1:1,,,,,,,
ANZSOC,3.11,26/06/14,1:1,24.82,24.83,21.05,,,,
ANZSSA,14.88,30/06/14,1:1,13.32,,7.96,,,,
ANZSOD,11.41,26/06/15,1:1,16.58,16.59,15.45,,,,
ANZSWM,3.27,30/06/15,1:1,19.32,,19.39,,,,
ANZSZA,4.56,30/06/15,1:1,23.34,,21.35,,,,
ANZSSB,9.46,30/06/15,1:1,18.72,,14.53,,,,
ANZSMC,11.18,30/06/15,1:1,17.05,,15.86,,,,
ANZJOI,20.61,26/11/15,1:1,7.31,7.32,6.82,,,,
