,
BHP Billiton Last Sale Price $34.75,
BHPWMP,30.00,30/05/13,4:1,.001,,.17,,,,
BHPVRU,32.00,30/05/13,4:1,.055,.055,.355,,,,
BHPVRQ,35.00,30/05/13,4:1,.29,.29,,,,,
BHPVRT,30.00,27/06/13,4:1,.064,.065,,,,,
BHPWOU,30.00,27/06/13,4:1,.13,.135,,,,,
BHPVRP,32.00,27/06/13,4:1,.11,.11,.14,,,,
BHPWOT,32.00,27/06/13,4:1,.225,.23,.485,,,,
BHPWOS,34.00,27/06/13,4:1,.38,.385,,,,,
BHPVRY,31.00,25/07/13,4:1,.16,.165,,,,,
BHPVRZ,33.00,25/07/13,4:1,.29,.295,,,,,
BHPWMQ,29.00,26/09/13,4:1,.19,.225,,,,,
,
C'wlth Bank of Aust Last Sale Price $70.57,
CBAVRQ,65.00,30/05/13,4:1,.095,.093,.098,-15.2,100,,
CBAVRR,64.00,27/06/13,4:1,,,,,,,
CBAVRP,67.00,27/06/13,4:1,.325,.325,.25,,,,
CBAWMP,69.00,27/06/13,4:1,.39,.415,.76,,,,
CBAWOP,69.00,27/06/13,5:1,.43,.435,.41,,,,
CBAWOQ,72.00,27/06/13,5:1,.72,.725,.37,,,,
CBAVRZ,68.00,25/07/13,4:1,.525,.525,.41,,,,
CBAWMQ,68.00,26/09/13,4:1,.86,.885,.885,,,,
,
Fortescue Metals Grp Last Sale Price $3.91,
FMGVRS,4.00,30/05/13,2:1,.125,.13,.285,,,,
FMGVRQ,3.00,27/06/13,2:1,.027,.03,,,,,
FMGWOQ,3.25,27/06/13,3:1,.043,.048,.105,,,,
FMGVRP,3.50,27/06/13,2:1,.075,.077,,,,,
FMGWOP,3.50,27/06/13,3:1,.071,.076,,,,,
FMGVRY,3.25,25/07/13,2:1,.069,.071,.072,,,,
,
Iluka Res Last Sale Price $10.80,
ILUVRV,9.00,30/05/13,3:1,.003,,.22,,,,
ILUVRQ,8.00,27/06/13,3:1,.015,.03,,,,,
ILUVRP,9.00,27/06/13,3:1,.048,.049,.11,,,,
ILUVRZ,10.00,25/07/13,3:1,.175,.18,,,,,
,
Macquarie Grp Last Sale Price $45.97,
MQGVRR,42.00,30/05/13,4:1,.115,.12,.009,,,,
MQGWOQ,34.00,27/06/13,4:1,.047,.052,.12,,,,
MQGVRP,35.00,27/06/13,4:1,.011,.03,.03,,,,
MQGWOP,37.00,27/06/13,4:1,.094,.099,.10,-2,370,,
,
National Aust Bank Last Sale Price $32.47,
NABVRS,33.00,30/05/13,4:1,.44,.435,.19,,,,
NABVRP,30.00,27/06/13,4:1,.16,.16,,,,,
NABWMP,30.00,27/06/13,4:1,.115,.14,.12,,60,,
NABWOP,30.00,27/06/13,4:1,.195,.20,.20,,,,
NABVRQ,32.00,27/06/13,4:1,.36,.355,,,,,
NABWOQ,32.00,27/06/13,4:1,.40,.405,.17,,,,
NABVRZ,31.00,25/07/13,4:1,.31,.31,,,,,
NABWMQ,30.00,26/09/13,4:1,.265,.29,.29,+4,18,,
,
Newcrest Min Last Sale Price $17.40,
NCMVMR,16.00,30/05/13,4:1,.015,,.11,,,,
NCMVRR,17.00,30/05/13,4:1,.16,.16,,,,,
NCMWMP,20.00,30/05/13,4:1,.63,,.80,,,,
NCMWOQ,15.00,27/06/13,4:1,.095,.10,,,,,
NCMVRP,16.00,27/06/13,4:1,.165,.165,,,,,
NCMWOP,17.00,27/06/13,4:1,.265,.27,,,,,
NCMVRQ,20.00,27/06/13,4:1,.68,,.68,,,,
NCMVRZ,15.00,25/07/13,4:1,.145,.15,,,,,
NCMVRY,18.00,25/07/13,4:1,.45,.45,,,,,
NCMWMQ,18.00,26/09/13,4:1,.565,.59,.54,,,,
,
QBE Insurance Grp Last Sale Price $14.56,
QBEWOQ,12.00,27/06/13,4:1,.041,.046,,,,,
QBEWOP,13.00,27/06/13,4:1,.077,.082,.155,,,,
,
Rio Tinto Last Sale Price $58.45,
RIOVRR,55.00,30/05/13,6:1,.125,.135,.125,-2.5,180,,
RIOVRT,59.00,30/05/13,6:1,.35,.36,.095,,,,
RIOVRU,50.00,27/06/13,6:1,.10,.105,.165,,,,
RIOWOP,50.00,27/06/13,6:1,.17,.175,,,,,
RIOWMP,54.00,27/06/13,4:1,.325,.35,.325,-8,200,,
RIOWOQ,54.00,27/06/13,6:1,.33,.335,,,,,
RIOVRS,55.00,27/06/13,6:1,,,,,,,
RIOVRY,53.00,25/07/13,6:1,.275,.28,,,,,
RIOVRZ,57.00,25/07/13,6:1,.485,.495,,,,,
RIOWMQ,59.00,26/09/13,4:1,1.345,1.36,1.305,-3,80,,
,
Telstra Corp Last Sale Price $5.01,
TLSWOP,4.50,27/06/13,2:1,.022,.027,,,,,
TLSWMP,4.60,27/06/13,2:1,.009,,,,,,
TLSWOQ,5.00,27/06/13,2:1,.091,.096,,,,,
TLSWMQ,4.40,26/09/13,2:1,.042,.065,,,,,
,
Westpac Banking Last Sale Price $32.95,
WBCVRR,32.00,30/05/13,4:1,.18,.19,,,,,
WBCVRP,30.00,27/06/13,4:1,.12,.125,,,,,
WBCWMP,30.00,27/06/13,4:1,.092,.115,,,,,
WBCWOP,30.00,27/06/13,4:1,.14,.145,.145,+1,120,,
WBCWOQ,32.00,27/06/13,4:1,.31,.315,.18,,,,
WBCVRQ,33.00,27/06/13,4:1,.415,.425,,,,,
WBCVRZ,31.00,25/07/13,4:1,.25,.255,.195,,,,
WBCWMQ,29.00,26/09/13,4:1,.18,.205,.21,,,,
,
Wesfarmers Last Sale Price $42.33,
WESWOQ,38.00,27/06/13,4:1,.13,.135,.37,,,,
WESWOP,41.00,27/06/13,4:1,.325,.33,,,,,
,
Woodside Petroleum Last Sale Price $37.24,
WPLVRR,32.00,30/05/13,4:1,.016,.03,,,,,
WPLVRQ,32.48,27/06/13,4:1,.044,.044,.275,,,,
WPLWOQ,33.00,27/06/13,5:1,.115,.12,.30,,,,
WPLWOP,35.43,27/06/13,5:1,.23,.235,.22,,,,
WPLVRP,36.00,27/06/13,4:1,.25,.25,.245,,,,
WPLVRZ,34.00,25/07/13,4:1,.185,.185,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.61,
AFISZB,2.27,30/06/16,1:1,3.34,,3.06,,,,
AFIJOH,3.10,12/12/17,1:1,2.53,2.54,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $4.00,
AGISRT,1.65,06/08/21,1:1,2.32,2.36,,,,,
AGISRU,1.98,06/08/21,1:1,1.985,2.02,1.785,,,,
,
AGL Energy Last Sale Price $15.17,
AGKSMA,5.92,28/06/13,1:1,9.29,,9.95,,,,
AGKSSR,6.67,28/06/13,1:1,8.52,8.54,7.46,,,,
AGKSR4,14.77,28/06/13,1:1,.49,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,3.87,3.91,4.48,,,,
AGKIRQ,8.17,03/12/13,1:1,7.18,7.23,6.91,,,,
AGKIOO,8.40,16/12/13,1:1,7.18,7.19,6.83,,,,
AGKIRI,12.20,27/03/14,1:1,3.97,4.02,,,,,
AGKSOC,6.20,26/06/14,1:1,9.00,9.01,9.36,,,,
AGKSMC,7.01,30/06/15,1:1,8.44,,8.85,,,,
AGKSZB,1.43,30/06/16,1:1,13.67,,13.83,,,,
AGKSWG,6.09,30/06/16,1:1,9.60,9.62,9.29,,,,
AGKJOC,8.02,22/06/17,1:1,7.10,7.11,6.41,,,,
AGKSZC,6.68,30/06/17,1:1,8.46,,8.05,,,,
AGKSMY,10.50,30/06/17,1:1,4.79,,3.32,,,,
AGKJOH,11.48,12/12/17,1:1,3.64,3.65,,,,,
AGKSZU,6.71,04/02/19,1:1,8.40,,,,,,
AGKSZX,8.00,04/02/19,1:1,7.11,,7.82,,,,
AGKSRX,5.88,06/08/21,1:1,9.24,9.29,9.53,,,,
AGKSRU,6.69,06/08/21,1:1,8.42,8.47,9.18,,,,
AGKSRT,8.00,06/08/21,1:1,7.11,7.16,7.47,,,,
,
Atlas Iron Last Sale Price $1.00,
AGOSWG,1.55,30/06/16,1:1,.42,.43,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.625,.635,,,,,
AGOSRT,0.60,06/08/21,1:1,.395,.40,.31,,,,
,
Asciano Last Sale Price $5.34,
AIOSOB,8.24,27/06/13,1:1,.051,.061,1.095,,,,
AIOSMA,12.29,28/06/13,1:1,.083,,.18,,,,
AIOIOO,3.00,16/12/13,1:1,2.60,2.61,,,,,
AIOSSA,19.68,30/06/14,1:1,,,.495,,,,
AIOSSB,10.93,30/06/15,1:1,.58,,.98,,,,
AIOSZC,29.03,30/06/17,1:1,.68,,.98,,,,
AIOSZW,1.95,28/12/17,1:1,3.37,,1.07,,,,
AIOSZX,2.71,04/02/19,1:1,2.61,,1.97,,,,
AIOSRW,1.95,06/08/21,1:1,3.37,3.39,,,,,
AIOSRX,2.30,06/08/21,1:1,3.02,3.04,,,,,
AIOSRT,2.71,06/08/21,1:1,2.61,2.63,2.65,,,,
,
Aust Infrastructure Fd Last Sale Price $3.14,
AIXSRX,1.59,06/08/21,1:1,1.555,1.555,2.11,,,,
,
Aristocrat Leisure Last Sale Price $4.12,
ALLSMA,6.94,28/06/13,1:1,.042,,.065,,,,
ALLIOO,1.50,16/12/13,1:1,2.73,2.74,2.38,,,,
ALLSSA,10.25,30/06/14,1:1,.26,,1.085,,,,
ALLSMY,15.00,30/06/17,1:1,.225,,.93,,,,
,
ALS Last Sale Price $9.97,
ALQJOA,5.49,13/09/13,1:1,4.46,4.47,6.40,,,,
ALQJOD,5.74,13/09/13,1:1,4.21,4.22,,,,,
,
Australand Prop Last Sale Price $3.63,
ALZSSU,2.07,28/06/13,1:1,1.57,1.58,,,,,
,
Amcor Last Sale Price $10.05,
AMCIOO,4.50,16/12/13,1:1,5.83,5.84,3.89,,,,
AMCSZA,1.82,30/06/15,1:1,8.23,,4.72,,,,
AMCSOE,3.02,23/06/16,1:1,7.14,7.15,4.49,,,,
AMCSWG,3.21,30/06/16,1:1,7.26,7.28,6.75,,,,
AMCSZX,3.10,04/02/19,1:1,6.96,,4.00,,,,
AMCSRX,2.58,06/08/21,1:1,7.48,7.47,,,,,
AMCSRT,3.08,06/08/21,1:1,6.98,6.97,6.38,,,,
AMCSRW,3.93,06/08/21,1:1,6.13,6.12,,,,,
,
AMP Last Sale Price $5.52,
AMPJOA,2.27,17/05/13,1:1,3.24,3.25,2.46,,,,
AMPJOB,3.14,17/05/13,1:1,2.38,2.39,2.42,,,,
AMPIOL,4.00,24/05/13,1:1,1.555,1.565,1.055,,,,
AMPSOB,2.35,27/06/13,1:1,3.19,3.20,2.98,,,,
AMPIRC,3.00,27/06/13,1:1,1.93,1.935,1.71,,,,
AMPSSR,2.17,28/06/13,1:1,3.37,3.38,1.575,,,,
AMPSSE,3.81,28/06/13,1:1,.745,.755,.725,,,,
AMPISN,4.54,28/06/13,1:1,,,,,,,
AMPSMA,5.13,28/06/13,1:1,.445,,.39,,,,
AMPISM,5.22,28/06/13,1:1,.735,.76,.595,,,,
AMPIRY,4.00,28/08/13,1:1,1.605,1.61,1.59,,,,
AMPJOE,2.68,28/11/13,1:1,2.84,2.85,2.84,,,,
AMPJOF,3.31,28/11/13,1:1,2.20,2.21,2.16,,,,
AMPIRH,4.75,28/11/13,1:1,.995,1.00,.985,,,,
AMPJR1,2.80,29/11/13,1:1,2.72,2.72,2.25,,,,
AMPIRQ,2.42,03/12/13,1:1,3.16,3.17,2.84,,,,
AMPIOO,2.50,16/12/13,1:1,3.19,3.20,3.28,+41,50,,
AMPIOI,3.50,16/12/13,1:1,2.29,2.30,2.23,,,,
AMPIRI,4.05,27/03/14,1:1,1.79,1.795,,,,,
AMPSSX,5.65,27/05/14,1:1,,,,,,,
AMPSOC,1.99,26/06/14,1:1,3.57,3.58,2.76,,,,
AMPSSA,6.08,30/06/14,1:1,.38,,1.005,,,,
AMPSOD,3.39,26/06/15,1:1,2.45,2.46,2.49,+12,40,,
AMPSZA,0.40,30/06/15,1:1,5.10,,3.46,,,,
AMPSMC,3.26,30/06/15,1:1,2.44,,1.57,,,,
AMPSSB,4.62,30/06/15,1:1,1.28,,2.89,,,,
AMPSOE,1.61,23/06/16,1:1,3.96,3.97,2.81,,,,
AMPSOF,2.15,23/06/16,1:1,3.56,3.57,3.38,,,,
AMPSWB,1.54,30/06/16,1:1,4.08,,4.00,,,,
AMPSWH,1.71,30/06/16,1:1,4.03,4.05,3.06,,,,
AMPSWG,2.35,30/06/16,1:1,3.45,3.47,2.49,,,,
AMPSMX,3.84,30/06/16,1:1,1.785,,1.695,,,,
AMPSZB,3.87,30/06/16,1:1,1.65,,1.605,,,,
AMPSWC,4.21,30/06/16,1:1,1.37,,.85,,,,
AMPSWD,8.25,30/06/16,1:1,.22,,.17,,,,
AMPSMY,6.91,30/06/17,1:1,.37,,.31,,,,
AMPSZD,3.46,28/06/18,1:1,2.06,,1.705,,,,
AMPSMB,5.13,29/06/18,1:1,.935,,.50,,,,
AMPSZX,2.16,04/02/19,1:1,3.36,,3.26,,,,
AMPSZW,3.17,04/02/19,1:1,2.35,,1.925,,,,
AMPSRX,1.49,06/08/21,1:1,4.03,4.03,3.57,,,,
AMPSRT,2.16,06/08/21,1:1,3.36,3.36,3.13,,,,
AMPSRU,2.57,06/08/21,1:1,2.95,2.95,2.98,,,,
AMPSRW,3.17,06/08/21,1:1,2.35,2.35,2.28,,,,
,
Ansell Last Sale Price $16.87,
ANNSWG,7.34,30/06/16,1:1,10.79,10.81,10.79,+95,100,,
,
ANZ Banking Grp Last Sale Price $30.13,
ANZIO1,11.50,10/05/13,1:1,12.73,12.70,12.70,-89,50,,
ANZJOA,11.91,17/05/13,1:1,18.16,18.17,14.20,,,,
ANZJOB,16.78,17/05/13,1:1,13.29,13.30,11.41,,,,
ANZIOL,18.00,24/05/13,1:1,12.16,12.17,13.65,,,,
ANZISU,25.00,07/06/13,1:1,4.59,4.60,4.55,-25,35,,
ANZISV,25.50,07/06/13,1:1,,,,,,,
ANZSOB,6.29,27/06/13,1:1,23.84,23.85,24.70,,,,
ANZIRC,16.09,27/06/13,1:1,10.31,10.32,10.97,,,,
ANZIRX,20.00,27/06/13,1:1,10.21,10.29,10.78,,,,
ANZSSR,2.12,28/06/13,1:1,27.97,27.99,25.87,,,,
ANZSMZ,9.96,28/06/13,1:1,20.39,,18.99,,,,
ANZSSS,10.41,28/06/13,1:1,19.75,19.77,17.41,,,,
ANZSST,12.63,28/06/13,1:1,17.55,17.57,4.61,,,,
ANZSMA,13.46,28/06/13,1:1,16.78,,16.04,,,,
ANZSSE,21.24,28/06/13,1:1,4.38,4.39,4.29,,,,
ANZSSF,21.24,28/06/13,1:1,3.42,3.43,,,,,
ANZSR4,22.03,28/06/13,1:1,3.32,,,,,,
ANZISN,22.54,28/06/13,1:1,,,,,,,
ANZISO,23.65,28/06/13,1:1,7.97,8.06,9.23,,,,
ANZISM,23.76,28/06/13,1:1,7.02,7.11,3.66,,,,
ANZIRY,17.50,28/08/13,1:1,12.83,12.91,12.69,,,,
ANZJR4,17.05,01/10/13,1:1,13.01,13.08,14.82,,,,
ANZIO2,13.50,07/11/13,1:1,15.32,15.33,16.26,,,,
ANZISA,25.25,15/11/13,1:1,4.89,4.91,5.04,,,,
ANZISB,31.28,15/11/13,1:1,2.10,2.21,,,,,
ANZISX,28.61,22/11/13,1:1,2.89,3.00,2.91,-14,70,,
ANZISY,31.28,22/11/13,1:1,2.19,2.20,3.17,,,,
ANZJOE,13.25,28/11/13,1:1,16.82,16.83,15.61,,,,
ANZJOF,17.22,28/11/13,1:1,12.85,12.86,11.15,,,,
ANZIRG,18.00,28/11/13,1:1,12.65,12.73,14.08,,,,
ANZIRH,18.00,28/11/13,1:1,10.49,10.52,,,,,
ANZJOG,19.87,28/11/13,1:1,10.20,10.21,10.75,,,,
ANZJR5,12.90,29/11/13,1:1,17.16,17.23,15.69,,,,
ANZIRQ,13.05,03/12/13,1:1,17.38,17.46,18.76,,,,
ANZIOO,13.00,16/12/13,1:1,17.80,17.81,18.23,,,,
ANZIOI,18.00,16/12/13,1:1,13.20,13.21,13.61,,,,
ANZIRI,21.45,27/03/14,1:1,9.94,10.02,11.34,,,,
ANZISC,28.61,23/05/14,1:1,4.23,4.24,5.10,,,,
ANZISD,31.28,23/05/14,1:1,3.46,3.47,,,,,
ANZSSX,32.02,27/05/14,1:1,,,,,,,
ANZSOC,3.11,26/06/14,1:1,26.99,27.00,21.05,,,,
ANZSSA,14.88,30/06/14,1:1,15.52,,7.96,,,,
ANZSOD,11.41,26/06/15,1:1,18.78,18.79,18.92,-28,1,,
ANZSWM,3.27,30/06/15,1:1,27.05,,19.39,,,,
ANZSZA,4.56,30/06/15,1:1,25.51,,21.35,,,,
ANZSSB,9.46,30/06/15,1:1,20.91,,14.53,,,,
ANZSMC,11.18,30/06/15,1:1,19.42,,19.80,,,,
ANZJOI,20.47,26/11/15,1:1,9.60,9.61,9.55,-33,24,,
ANZSOE,7.79,23/06/16,1:1,22.44,22.45,14.90,,,,
ANZSOF,9.96,23/06/16,1:1,20.33,20.34,13.84,,,,
ANZSWB,7.43,30/06/16,1:1,22.62,,23.27,,,,
ANZSWH,7.54,30/06/16,1:1,23.37,23.39,17.70,,,,
ANZSWG,9.91,30/06/16,1:1,21.13,21.15,20.35,,,,
ANZSZB,12.52,30/06/16,1:1,17.61,,18.47,,,,
ANZSWC,12.90,30/06/16,1:1,16.70,,17.54,,,,
ANZSMX,13.35,30/06/16,1:1,17.00,,16.00,,,,
ANZSWE,17.30,30/06/16,1:1,11.69,,10.40,,,,
ANZSWD,20.19,30/06/16,1:1,9.54,,10.15,,,,
ANZJOC,12.04,22/06/17,1:1,18.03,18.04,18.44,,,,
ANZSWJ,9.04,30/06/17,1:1,22.13,22.15,22.82,,,,
ANZSMY,18.25,30/06/17,1:1,12.13,12.40,12.70,,,,
ANZJOH,17.97,12/12/17,1:1,12.10,12.11,13.56,,,,
ANZSZD,4.89,28/06/18,1:1,25.18,,23.53,,,,
ANZSMB,14.94,29/06/18,1:1,15.48,,13.44,,,,
ANZSZX,3.20,04/02/19,1:1,26.86,,27.82,,,,
ANZSZW,8.29,04/02/19,1:1,21.77,,19.59,,,,
ANZSZV,11.21,04/02/19,1:1,18.85,,19.41,,,,
ANZSRX,7.33,06/08/21,1:1,22.73,22.80,23.21,,,,
ANZSRW,8.29,06/08/21,1:1,21.77,21.84,20.98,,,,
ANZSRV,11.21,06/08/21,1:1,18.85,18.92,18.90,-40,30,,
ANZSRT,14.61,06/08/21,1:1,15.45,15.52,15.52,-88,16,,
,
APA Grp Last Sale Price $6.62,
APAJOH,3.10,12/12/17,1:1,3.50,3.51,3.02,,,,
APASRX,2.30,06/08/21,1:1,4.29,4.32,3.29,,,,
APASRY,2.86,06/08/21,1:1,3.74,3.77,3.29,,,,
,
Argo Invest Last Sale Price $6.78,
ARGSZB,3.97,30/06/16,1:1,2.78,,2.71,,,,
ARGJOH,4.13,12/12/17,1:1,2.61,2.62,2.50,,,,
,
Arrium Last Sale Price $0.94,
ARIIOL,1.10,24/05/13,1:1,.035,.045,.041,,,,
ARISMA,4.14,28/06/13,1:1,.022,,.23,,,,
ARIIOO,0.60,16/12/13,1:1,.45,.46,.42,,,,
ARISRQ,0.40,06/08/21,1:1,.54,.545,,,,,
ARISRT,0.55,06/08/21,1:1,.395,.40,.40,+11.5,175,,
,
ASX Last Sale Price $38.69,
ASXIOL,26.00,24/05/13,1:1,12.72,12.73,10.77,,,,
ASXSOB,10.59,27/06/13,1:1,28.12,28.13,26.33,,,,
ASXSSR,9.84,28/06/13,1:1,28.86,28.87,28.19,,,,
ASXSMZ,15.92,28/06/13,1:1,23.13,,13.56,,,,
ASXSMA,27.73,28/06/13,1:1,11.18,,10.00,,,,
ASXJR1,20.59,29/11/13,1:1,18.00,18.10,16.00,,,,
ASXIOO,18.00,16/12/13,1:1,21.56,21.57,18.97,,,,
ASXIOI,24.00,16/12/13,1:1,16.00,16.01,15.66,,,,
