RIOVRD,65.00,29/05/14,6:1,.55,.56,,,,,
RIOVRA,70.00,26/06/14,6:1,.39,.395,.385,-4.5,3000,,
RIOVRF,70.00,24/07/14,6:1,.54,.545,,,,,
,
Telstra Corp Last Sale Price $5.00,
TLSWOC,5.25,23/04/14,2:1,.043,.048,.057,,,,
TLSWOD,5.50,23/04/14,2:1,.021,.026,.056,,,,
,
Westpac Banking Last Sale Price $33.60,
WBCVRE,33.00,27/03/14,4:1,.235,.245,,,,,
WBCWOC,32.00,23/04/14,4:1,.515,.52,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.195,.20,.185,+1.5,1200,,
WBCVMH,35.50,23/04/14,4:1,.04,.063,.046,-4.3,200,,
WBCVRB,34.00,29/05/14,4:1,.365,.375,,,,,
WBCVRD,33.00,26/06/14,4:1,.585,.59,,,,,
WBCVRF,35.00,24/07/14,4:1,.455,.46,,,,,
,
Wesfarmers Last Sale Price $41.70,
WESWOC,43.00,23/04/14,4:1,.245,.25,.23,-5,650,,
WESWOD,46.00,23/04/14,4:1,.067,.072,,,,,
,
Woodside Petroleum Last Sale Price $38.43,
WPLWOC,37.00,23/04/14,5:1,.47,.475,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.165,.17,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.25,
ANZVRS,30.00,27/03/14,4:1,.027,.03,,,,,
ANZWOQ,29.00,23/04/14,4:1,.046,.051,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.08,.105,,,,,
ANZWOP,31.00,23/04/14,4:1,.14,.145,.15,,,,
ANZVRP,31.00,29/05/14,4:1,.425,.43,,,,,
ANZVRU,29.00,26/06/14,4:1,.225,.23,.26,,,,
ANZVRQ,31.00,24/07/14,4:1,.585,.59,,,,,
,
BHP Billiton Last Sale Price $35.58,
BHPVRR,35.00,27/03/14,4:1,.096,.098,.086,,,,
BHPWOU,33.00,23/04/14,4:1,.115,.12,,,,,
BHPWOT,35.00,23/04/14,4:1,.265,.27,.28,-2.5,650,,
BHPVMZ,36.00,23/04/14,4:1,.34,.365,,,,,
BHPWOS,37.00,23/04/14,4:1,.53,.535,.52,,,,
BHPVRP,35.00,29/05/14,4:1,.55,.555,,,,,
BHPVRS,35.00,26/06/14,4:1,.655,.66,,,,,
BHPVRQ,34.00,24/07/14,4:1,.655,.66,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.66,
CBAVRT,73.00,27/03/14,4:1,.05,.052,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.10,.125,.135,-3.5,100,,
CBAWOQ,74.00,23/04/14,5:1,.345,.35,.375,+.5,50,,
CBAWOP,77.00,23/04/14,5:1,.63,.635,.72,,,,
CBAVRP,73.00,29/05/14,4:1,.795,.80,,,,,
CBAVRU,70.00,26/06/14,4:1,.53,.535,.64,,,,
CBAVRQ,70.00,24/07/14,4:1,.89,.895,,,,,
,
Fortescue Metals Grp Last Sale Price $4.98,
FMGVRT,5.25,27/03/14,2:1,.175,.185,.076,,,,
FMGWOQ,4.50,23/04/14,3:1,.068,.073,.058,,,,
FMGWOP,5.00,23/04/14,3:1,.135,.14,.155,,,,
FMGVRQ,4.50,29/05/14,2:1,.16,.165,.17,-1,150,,
FMGVRP,4.50,26/06/14,2:1,.195,.205,,,,,
FMGVRU,4.00,24/07/14,2:1,.155,.16,,,,,
,
Macquarie Grp Last Sale Price $54.83,
MQGWOQ,50.00,23/04/14,4:1,.165,.17,.20,,,,
MQGWOP,53.00,23/04/14,4:1,.365,.37,.36,-5,470,,
,
National Aust Bank Last Sale Price $34.67,
NABVRR,33.00,27/03/14,4:1,.041,.042,,,,,
NABWOQ,32.00,23/04/14,4:1,.074,.079,.10,,,,
NABVMZ,33.00,23/04/14,4:1,.047,.07,.075,-2,350,,
NABWOP,34.00,23/04/14,4:1,.205,.21,.22,-1,960,,
NABVRP,32.00,29/05/14,4:1,.35,.355,,,,,
NABVRU,32.00,26/06/14,4:1,.43,.44,,,,,
NABVRQ,30.00,24/07/14,4:1,.355,.36,,,,,
,
Newcrest Min Last Sale Price $10.55,
NCMVRT,7.00,27/03/14,4:1,,.03,,,,,
NCMWOQ,7.50,23/04/14,4:1,.023,,,,,,
NCMWOP,8.50,23/04/14,4:1,.052,,,,,,
NCMVMZ,10.00,23/04/14,4:1,.10,.125,,,,,
NCMVRQ,11.00,29/05/14,4:1,.345,.35,,,,,
NCMVRP,8.00,26/06/14,4:1,.077,.078,.08,,,,
NCMVRU,10.00,24/07/14,4:1,.32,.33,,,,,
,
QBE Insurance Grp Last Sale Price $12.90,
QBEWOQ,11.00,23/04/14,4:1,.032,.037,,,,,
QBEWOP,12.00,23/04/14,4:1,.075,.08,.20,,,,
,
Rio Tinto Last Sale Price $61.37,
RIOVRP,65.00,27/03/14,6:1,.645,.655,,,,,
RIOWOQ,59.00,23/04/14,6:1,.265,.27,.315,,,,
RIOVMZ,63.00,23/04/14,4:1,.85,.875,,,,,
RIOWOP,63.00,23/04/14,6:1,.565,.57,.37,,,,
RIOVRR,60.00,29/05/14,6:1,.67,.675,,,,,
RIOVRQ,60.00,26/06/14,6:1,.795,.80,,,,,
RIOVRS,58.00,24/07/14,6:1,.78,.79,,,,,
,
Telstra Corp Last Sale Price $5.00,
TLSWOQ,5.00,23/04/14,2:1,.084,.089,.095,,,,
TLSWOP,5.25,23/04/14,2:1,.165,.17,.16,,,,
,
Westpac Banking Last Sale Price $33.60,
WBCVRS,30.00,27/03/14,4:1,.01,.03,,,,,
WBCWOQ,30.00,23/04/14,4:1,.033,,.045,,,,
WBCWOP,32.00,23/04/14,4:1,.094,.099,.11,,,,
WBCVMZ,32.50,23/04/14,4:1,.095,.12,,,,,
WBCVRP,32.00,29/05/14,4:1,.43,.435,,,,,
WBCVRU,29.00,26/06/14,4:1,.275,.28,,,,,
WBCVRQ,32.00,24/07/14,4:1,.585,.595,,,,,
,
Wesfarmers Last Sale Price $41.70,
WESWOQ,41.00,23/04/14,4:1,.285,.29,.48,,,,
WESWOP,44.00,23/04/14,4:1,.71,.715,.73,,,,
,
Woodside Petroleum Last Sale Price $38.43,
WPLWOQ,35.00,23/04/14,5:1,.074,.079,,,,,
WPLWOP,38.00,23/04/14,5:1,.24,.245,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.00,
AFISZB,2.24,30/06/16,1:1,3.78,,3.06,,,,
AFIJOH,3.30,12/12/17,1:1,2.70,2.71,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.07,
AGISRT,1.66,06/08/21,1:1,2.41,,2.81,,,,
,
AGL Energy Last Sale Price $14.99,
AGKSOC,6.05,26/06/14,1:1,9.06,9.07,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.63,8.65,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.55,1.565,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.42,6.45,6.56,,,,
AGKSMC,6.83,30/06/15,1:1,8.32,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.08,7.09,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.10,,14.80,,,,
AGKSWG,5.78,30/06/16,1:1,9.64,9.66,9.45,,,,
AGKJOC,8.55,22/06/17,1:1,6.44,6.45,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.49,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.75,,4.58,,,,
AGKJOH,12.23,12/12/17,1:1,2.75,2.76,3.16,,,,
AGKSZU,6.53,04/02/19,1:1,8.45,,,,,,
AGKSZX,7.91,04/02/19,1:1,7.08,,7.78,,,,
AGKSRX,5.64,06/08/21,1:1,9.35,9.38,9.53,,,,
AGKSRU,6.51,06/08/21,1:1,8.48,8.51,8.08,,,,
AGKSRT,7.91,06/08/21,1:1,7.08,7.11,7.72,,,,
,
Atlas Iron Last Sale Price $0.93,
AGOSWG,1.60,30/06/16,1:1,.24,.25,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.555,.565,.535,,,,
AGOSRT,0.61,06/08/21,1:1,.31,.32,.31,,,,
,
Asciano Last Sale Price $5.26,
AIOSSA,20.62,30/06/14,1:1,.13,,.495,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.46,2.47,,,,,
AIOSZC,31.30,30/06/17,1:1,.20,,.98,,,,
AIOSZW,1.96,28/12/17,1:1,3.28,,1.07,,,,
AIOSZX,2.78,04/02/19,1:1,2.47,,1.97,,,,
AIOSRW,1.96,06/08/21,1:1,3.28,3.30,,,,,
AIOSRX,2.34,06/08/21,1:1,2.91,2.93,3.07,,,,
AIOSRT,2.78,06/08/21,1:1,2.47,2.49,2.57,,,,
,
Aristocrat Leisure Last Sale Price $5.44,
ALLSSA,10.65,30/06/14,1:1,.085,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,3.03,3.04,2.39,,,,
ALLSMY,15.70,30/06/17,1:1,.225,,.93,,,,
,
Australand Prop Last Sale Price $4.13,
ALZSSU,2.00,27/06/14,1:1,2.16,2.17,1.93,,,,
,
Amcor Last Sale Price $10.49,
AMCSSG,8.64,30/06/14,1:1,1.60,1.61,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,10.12,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.67,6.70,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.29,5.32,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.95,5.96,,,,,
AMCSOE,1.63,23/06/16,1:1,8.90,8.91,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.26,6.28,8.06,,,,
AMCSZX,1.73,04/02/19,1:1,8.78,,7.64,,,,
AMCSRX,1.18,06/08/21,1:1,9.33,9.35,,,,,
AMCSRT,1.71,06/08/21,1:1,8.81,8.83,6.38,,,,
AMCSRW,2.62,06/08/21,1:1,7.89,7.91,7.77,,,,
,
AMP Last Sale Price $4.92,
AMPIRI,4.05,27/03/14,1:1,.85,,.865,,,,
AMPIOL,4.25,23/05/14,1:1,.82,.83,.715,,,,
AMPSSX,5.23,12/06/14,1:1,.10,.14,.195,,,,
AMPISN,4.74,24/06/14,1:1,.865,.905,.93,,,,
AMPSOC,1.91,26/06/14,1:1,3.04,3.05,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,2.84,2.85,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.095,.145,.32,,,,
AMPSSG,4.37,30/06/14,1:1,.585,.595,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.038,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.43,.44,.46,,,,
AMPIRN,3.50,25/09/14,1:1,1.54,1.555,1.655,,,,
AMPIRQ,2.66,03/12/14,1:1,2.33,2.35,2.43,,,,
AMPJOM,3.12,21/05/15,1:1,1.795,1.805,,,,,
AMPJON,3.38,21/05/15,1:1,1.535,1.545,,,,,
AMPSOD,3.42,26/06/15,1:1,1.735,1.745,1.78,,,,
AMPSZA,0.20,30/06/15,1:1,4.70,,3.46,,,,
AMPSMC,3.25,30/06/15,1:1,1.805,,1.57,,,,
AMPSSB,4.64,30/06/15,1:1,.41,,.375,,,,
AMPIYA,2.50,29/07/15,1:1,2.64,2.66,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,1.98,1.995,2.01,,,,
AMPIOV,2.75,15/12/15,1:1,2.68,2.69,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.01,2.02,,,,,
AMPJRB,3.53,16/12/15,1:1,1.36,1.355,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.45,3.46,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,2.96,2.97,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,3.56,,3.16,,,,
AMPSWH,1.57,30/06/16,1:1,3.49,3.51,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,2.87,2.89,2.07,,,,
AMPSMX,3.82,30/06/16,1:1,1.20,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.26,,1.15,,,,
AMPSWC,4.19,30/06/16,1:1,.90,,1.02,,,,
AMPSWD,8.44,30/06/16,1:1,.072,.072,.072,+2.1,15,,
AMPSMY,7.06,30/06/17,1:1,.15,,.17,,,,
AMPJOJ,2.79,31/05/18,1:1,2.13,2.14,2.07,,,,
AMPJOK,3.64,31/05/18,1:1,1.27,1.28,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.445,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.58,,.395,,,,
AMPSZX,2.07,04/02/19,1:1,2.81,,2.62,,,,
AMPSZW,3.15,04/02/19,1:1,1.735,,1.34,,,,
AMPSRX,1.36,06/08/21,1:1,3.52,3.54,4.08,,,,
AMPSRT,2.07,06/08/21,1:1,2.81,2.83,2.84,,,,
AMPSRU,2.51,06/08/21,1:1,2.38,2.40,2.17,,,,
AMPSRW,3.15,06/08/21,1:1,1.735,1.745,1.755,,,,
,
Ansell Last Sale Price $18.82,
ANNSWG,9.81,30/06/16,1:1,9.92,9.96,12.41,,,,
,
ANZ Banking Grp Last Sale Price $32.25,
ANZIRI,21.45,27/03/14,1:1,10.78,,10.28,,,,
ANZIO1,15.50,09/05/14,1:1,16.89,16.90,15.80,,,,
ANZIOL,22.75,23/05/14,1:1,9.84,9.85,9.54,,,,
ANZISD,26.86,23/05/14,1:1,4.83,4.84,4.12,,,,
ANZISC,28.61,23/05/14,1:1,4.01,,4.33,,,,
ANZIRL,21.52,29/05/14,1:1,9.66,,9.67,,,,
ANZISI,29.94,10/06/14,1:1,3.05,3.06,3.16,,,,
ANZISJ,33.40,10/06/14,1:1,1.35,1.36,1.695,,,,
ANZSSX,28.75,12/06/14,1:1,3.82,3.97,3.79,,,,
ANZISN,30.12,24/06/14,1:1,5.77,6.00,5.84,,,,
ANZSOC,2.44,26/06/14,1:1,29.86,29.87,21.05,,,,
ANZSSR,1.35,27/06/14,1:1,30.90,30.91,28.96,,,,
ANZSSS,10.27,27/06/14,1:1,22.21,22.22,21.90,,,,
ANZSST,12.66,27/06/14,1:1,19.88,19.89,20.04,,,,
ANZISO,23.65,27/06/14,1:1,9.33,9.51,8.21,,,,
ANZISM,23.76,27/06/14,1:1,8.65,8.83,8.70,,,,
ANZSSA,14.77,30/06/14,1:1,17.83,,17.99,,,,
ANZSSG,28.02,30/06/14,1:1,4.20,4.21,4.23,,,,
ANZSSH,28.02,30/06/14,1:1,4.51,4.52,,,,,
ANZIRN,21.00,25/09/14,1:1,12.05,12.06,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,17.75,17.76,16.87,,,,
ANZISK,29.94,21/11/14,1:1,4.60,4.61,,,,,
ANZISL,33.40,21/11/14,1:1,3.33,3.34,3.34,,,,
ANZIRQ,14.27,03/12/14,1:1,18.45,18.47,18.38,,,,
ANZSWN,22.80,06/03/15,1:1,10.75,,,,,,
ANZJOM,17.14,21/05/15,1:1,15.12,15.13,15.25,,,,
ANZSOD,11.38,26/06/15,1:1,21.07,21.08,19.86,,,,
ANZSWM,2.50,30/06/15,1:1,29.88,,29.84,,,,
ANZSZA,4.01,30/06/15,1:1,28.26,,28.03,,,,
ANZSSB,9.06,30/06/15,1:1,23.27,,14.53,,,,
ANZSMC,11.00,30/06/15,1:1,21.60,,21.89,,,,
ANZIYA,14.50,29/07/15,1:1,18.90,18.92,18.92,,,,
ANZIYB,20.00,29/07/15,1:1,13.92,13.94,13.79,+14,4,,
ANZIYC,25.00,29/07/15,1:1,9.83,9.85,9.73,-17,40,,
ANZJOI,21.80,26/11/15,1:1,10.46,10.47,10.55,,,,
ANZIOV,20.35,15/12/15,1:1,15.38,15.39,15.48,,,,
ANZIOZ,28.20,15/12/15,1:1,10.53,10.54,10.49,-23,25,,
ANZJRA,14.74,16/12/15,1:1,17.46,17.32,19.47,,,,
ANZJRB,20.63,16/12/15,1:1,11.57,11.43,11.72,,,,
ANZJRC,23.10,16/12/15,1:1,9.10,8.96,9.28,,,,
ANZSOE,7.48,23/06/16,1:1,24.96,24.97,25.82,,,,
ANZSOF,9.82,23/06/16,1:1,22.66,22.67,19.72,,,,
ANZSWB,6.87,30/06/16,1:1,25.28,,24.87,,,,
ANZSWH,7.02,30/06/16,1:1,25.96,25.98,22.67,,,,
ANZSWG,9.51,30/06/16,1:1,23.49,23.50,21.80,,,,
ANZSZB,12.62,30/06/16,1:1,19.77,,19.67,,,,
ANZSWC,12.63,30/06/16,1:1,19.28,,19.46,,,,
ANZSMX,13.17,30/06/16,1:1,19.32,,20.17,,,,
ANZSWE,17.26,30/06/16,1:1,14.45,14.50,14.76,,,,
ANZSWD,20.30,30/06/16,1:1,11.48,,11.73,,,,
ANZJOC,12.82,22/06/17,1:1,19.44,19.45,19.32,+132,24,,
ANZSWJ,8.60,30/06/17,1:1,24.46,24.48,24.50,,,,
ANZSWK,14.09,30/06/17,1:1,19.58,19.60,17.65,,,,
ANZSMY,18.35,30/06/17,1:1,14.22,,13.22,,,,
ANZJOH,19.14,12/12/17,1:1,13.12,13.13,12.85,,,,
ANZJOJ,15.61,31/05/18,1:1,16.64,16.65,15.06,,,,
ANZJOK,23.42,31/05/18,1:1,8.84,8.85,8.75,+6,10,,
ANZSZD,4.37,28/06/18,1:1,27.91,,24.67,,,,
ANZSMB,14.85,29/06/18,1:1,17.67,,16.85,,,,
ANZSZX,2.49,04/02/19,1:1,29.72,,27.92,,,,
ANZSZW,7.93,04/02/19,1:1,24.28,,24.23,,,,
ANZSZV,11.05,04/02/19,1:1,21.16,,21.45,,,,
ANZSRX,6.91,06/08/21,1:1,25.30,25.33,25.35,,,,
ANZSRW,7.93,06/08/21,1:1,24.28,24.31,24.66,,,,
ANZSRV,11.05,06/08/21,1:1,21.16,21.19,21.53,,,,
ANZSRR,13.39,06/08/21,1:1,18.82,18.85,18.68,,,,
ANZSRT,14.68,06/08/21,1:1,17.52,17.55,17.81,,,,
ANZSRS,16.61,06/08/21,1:1,15.59,15.62,15.73,,,,
,
APA Grp Last Sale Price $6.56,
APAJOH,3.30,12/12/17,1:1,3.26,3.27,3.24,+12,112,,
APASRX,2.09,06/08/21,1:1,4.43,4.45,4.15,,,,
APASRR,3.77,06/08/21,1:1,2.75,2.77,2.19,,,,
,
Argo Invest Last Sale Price $7.22,
ARGSZB,4.02,30/06/16,1:1,3.25,,2.71,,,,
ARGJOH,4.40,12/12/17,1:1,2.82,2.83,2.92,,,,
,
Arrium Last Sale Price $1.28,
ARIIOL,0.70,23/05/14,1:1,.63,.64,.91,,,,
ARIIOV,0.90,15/12/15,1:1,.765,.775,,,,,
ARISRQ,0.34,06/08/21,1:1,.945,.955,1.00,,,,
ARISRT,0.50,06/08/21,1:1,.785,.795,.81,-23,100,,
,
ASX Last Sale Price $36.06,
ASXIOL,29.66,23/05/14,1:1,6.91,6.92,6.97,,,,
ASXSOC,9.25,26/06/14,1:1,26.99,27.00,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.66,27.68,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,5.36,,6.70,,,,
ASXSMC,14.61,30/06/15,1:1,21.86,,,,,,
ASXSSB,18.79,30/06/15,1:1,17.39,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,12.29,12.32,12.22,,,,
ASXIOV,21.50,15/12/15,1:1,17.99,18.00,,,,,
ASXIOZ,28.50,15/12/15,1:1,13.75,13.76,14.32,,,,
ASXSOE,11.44,23/06/16,1:1,24.87,24.88,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.78,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,24.03,24.07,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,22.17,,15.00,,,,
ASXSWL,17.12,30/06/17,1:1,20.46,20.49,,,,,
ASXSZC,26.64,30/06/17,1:1,9.71,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,7.80,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.95,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,7.82,,8.62,,,,
ASXSZX,8.49,04/02/19,1:1,27.44,,26.44,,,,
ASXSZW,15.21,04/02/19,1:1,20.73,,19.01,,,,
ASXSRT,8.49,06/08/21,1:1,27.44,27.47,,,,,
ASXSRX,9.91,06/08/21,1:1,26.02,26.05,24.74,,,,
ASXSRW,15.21,06/08/21,1:1,20.73,20.76,21.31,,,,
ASXSRR,17.51,06/08/21,1:1,18.43,18.46,,,,,
,
Alumina Last Sale Price $1.17,
AWCSST,0.57,27/06/14,1:1,.61,.62,.655,,,,
AWCSSB,4.04,30/06/15,1:1,.059,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.705,.715,,,,,
AWCIOZ,0.80,15/12/15,1:1,.585,.595,,,,,
AWCSOE,0.99,23/06/16,1:1,.50,.51,,,,,
,
Aurizon Hldgs Last Sale Price $5.13,
AZJSSM,4.13,20/06/14,1:1,.775,,,,,,
AZJISO,3.76,27/06/14,1:1,1.44,1.48,1.145,,,,
AZJSOE,1.76,23/06/16,1:1,3.47,3.48,2.56,,,,
AZJSZX,1.44,04/02/19,1:1,3.66,3.68,1.53,,,,
AZJSRT,1.44,06/08/21,1:1,3.66,3.68,3.00,,,,
AZJSRX,1.52,06/08/21,1:1,3.58,3.60,2.93,,,,
,
Billabong Int'l Last Sale Price $0.56,
BBGSWB,7.35,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.045,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.12,
BENJOM,5.71,21/05/15,1:1,5.40,5.41,5.61,,,,
BENJON,7.53,21/05/15,1:1,3.59,3.60,3.52,,,,
BENSZA,0.99,30/06/15,1:1,10.10,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,5.36,5.39,5.60,,,,
BENIYB,8.00,29/07/15,1:1,3.91,3.94,3.88,-74,19,,
BENIOV,6.45,15/12/15,1:1,5.93,5.94,6.09,,,,
BENIOZ,8.80,15/12/15,1:1,4.44,4.45,4.38,,,,
BENSZB,7.98,30/06/16,1:1,3.21,,2.85,,,,
BENSRY,2.84,06/08/21,1:1,8.23,8.25,7.25,,,,
BENSRW,3.57,06/08/21,1:1,7.51,7.53,,,,,
BENSRX,4.61,06/08/21,1:1,6.46,6.48,6.53,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,40.77,06/08/21,1:1,92.17,,82.25,,,,
BHASRT,64.31,06/08/21,1:1,66.21,,57.85,,,,
BHASRZ,94.39,06/08/21,1:1,33.00,,24.97,,,,
,
BHP Billiton Last Sale Price $35.58,
BHPIRI,26.90,27/03/14,1:1,8.67,,11.95,,,,
BHPIO1,17.50,09/05/14,1:1,18.35,18.36,,,,,
BHPIOM,21.00,23/05/14,1:1,14.89,14.90,15.17,,,,
BHPIOL,29.00,23/05/14,1:1,7.36,7.37,7.40,+25,43,,
BHPIRL,26.42,29/05/14,1:1,9.00,,9.17,,,,
BHPSSI,34.38,04/06/14,1:1,2.38,2.39,,,,,
BHPSSX,35.29,12/06/14,1:1,1.905,2.09,2.79,,,,
BHPSSM,32.88,20/06/14,1:1,3.23,,,,,,
BHPISN,33.89,24/06/14,1:1,6.35,6.60,6.83,,,,
