,
Rio Tinto Last Sale Price $52.70,
RIOVRF,54.00,25/07/13,6:1,.295,.305,.20,,,,
RIOVRG,57.00,25/07/13,6:1,.13,.135,.275,,,,
RIOVRK,60.00,29/08/13,6:1,.073,.076,.073,+1.4,500,,
RIOVRB,53.00,26/09/13,6:1,.59,.605,,,,,
RIOWOM,53.00,26/09/13,6:1,.675,.68,,,,,
RIOVRC,56.00,26/09/13,6:1,.38,.39,,,,,
RIOWON,57.00,26/09/13,6:1,.405,.41,.35,,,,
RIOWMB,66.00,26/09/13,4:1,.085,.115,.08,,,,
RIOVMA,53.00,24/10/13,4:1,1.035,1.06,,,,,
RIOVMB,56.00,19/12/13,4:1,.965,.99,,,,,
,
Telstra Corp Last Sale Price $4.76,
TLSWOM,4.75,26/09/13,2:1,.11,.115,,,,,
TLSWMB,4.85,26/09/13,2:1,.055,.081,.054,,,,
TLSWON,5.00,26/09/13,2:1,.064,.069,.063,,,,
TLSVMA,4.80,24/10/13,2:1,.082,.105,,,,,
TLSVMB,5.10,19/12/13,2:1,.059,.082,,,,,
,
Unilife Corp Last Sale Price $0.64,
UNSWCA,0.30,19/12/13,1:1,.40,.405,.35,,,,
,
Virtus Health Last Sale Price $7.06,
VRTWCA,3.00,26/09/13,1:1,4.07,4.08,4.17,,,,
VRTWCB,4.00,26/09/13,1:1,3.08,3.09,,,,,
VRTWCC,6.00,26/09/13,1:1,1.295,1.30,,,,,
,
Westpac Banking Last Sale Price $28.35,
WBCVRB,32.00,25/07/13,4:1,.043,.042,.11,,,,
WBCVRC,35.00,25/07/13,4:1,.01,.03,,,,,
WBCVRI,30.00,29/08/13,4:1,.225,.225,.225,,,,
WBCVRA,28.00,26/09/13,4:1,.51,.50,,,,,
WBCWOM,28.00,26/09/13,4:1,.535,.54,.56,,,,
WBCWON,30.00,26/09/13,4:1,.295,.30,.27,-1,100,,
WBCWMB,32.90,26/09/13,4:1,.045,,.061,,,,
WBCVMA,29.00,24/10/13,4:1,.425,.45,,,,,
WBCVMB,31.00,19/12/13,4:1,.25,.275,,,,,
,
Wesfarmers Last Sale Price $39.22,
WESWOM,39.00,26/09/13,4:1,.55,.555,,,,,
WESWON,42.00,26/09/13,4:1,.275,.28,.26,,,,
,
Woodside Petroleum Last Sale Price $35.89,
WPLVRE,39.00,29/08/13,4:1,.145,.145,.097,,,,
WPLVRB,35.00,26/09/13,4:1,.555,.555,,,,,
WPLWOM,36.00,26/09/13,5:1,.415,.42,.42,+10,80,,
WPLWON,39.00,26/09/13,5:1,.195,.20,.175,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.40,
ANZVRT,29.00,25/07/13,4:1,.33,.335,,,,,
ANZVRU,27.00,29/08/13,4:1,.20,.205,,,,,
ANZWOS,24.50,26/09/13,4:1,.11,.115,.14,,,,
ANZWOR,26.50,26/09/13,4:1,.22,.225,.315,,,,
ANZVRR,27.00,26/09/13,4:1,.24,.245,,,,,
ANZWMQ,27.00,26/09/13,4:1,.23,.255,.24,,,,
ANZVMP,27.00,24/10/13,4:1,.265,.29,,,,,
ANZVMQ,26.00,19/12/13,4:1,.315,.34,,,,,
,
BHP Billiton Last Sale Price $31.60,
BHPVRY,31.00,25/07/13,4:1,.19,.195,.26,,,,
BHPVRZ,33.00,25/07/13,4:1,.515,.52,.51,,,,
BHPVRV,29.00,29/08/13,4:1,.23,.235,,,,,
BHPVRW,34.00,29/08/13,4:1,.795,.80,,,,,
BHPWMQ,29.00,26/09/13,4:1,.325,.35,,,,,
BHPWRP,29.00,26/09/13,4:1,.32,.325,,,,,
BHPWOY,29.50,26/09/13,4:1,.405,.41,.495,,,,
BHPVRX,31.00,26/09/13,4:1,.51,.515,,,,,
BHPWOX,31.50,26/09/13,4:1,.615,.62,.715,,,,
BHPWOV,33.50,26/09/13,4:1,.90,.905,.85,,,,
BHPVMP,31.00,24/10/13,4:1,.585,.61,,,,,
BHPVMQ,29.00,19/12/13,4:1,.475,.50,,,,,
,
C'wlth Bank of Aust Last Sale Price $68.99,
CBAVRZ,68.00,25/07/13,4:1,.34,.355,.42,,,,
CBAVRS,68.00,29/08/13,4:1,.87,.89,,,,,
CBAWOS,61.00,26/09/13,5:1,.28,.285,.28,-8.5,20,,
CBAWOR,64.00,26/09/13,5:1,.455,.46,.465,,100,,
CBAVRT,65.00,26/09/13,4:1,.615,.63,,,,,
CBAWMQ,68.00,26/09/13,4:1,.96,.985,.94,-62,200,,
CBAVMP,68.00,24/10/13,4:1,1.085,1.11,,,,,
CBAVMQ,66.00,19/12/13,4:1,1.03,1.055,,,,,
,
Fortescue Metals Grp Last Sale Price $3.36,
FMGVRY,3.25,25/07/13,2:1,.051,,.10,,,,
FMGVRR,3.50,29/08/13,2:1,.195,.205,.305,,,,
FMGVRT,2.75,26/09/13,2:1,.079,.083,.092,,,,
FMGWOS,3.00,26/09/13,3:1,.11,.115,.165,,,,
FMGWOR,3.50,26/09/13,3:1,.185,.19,.19,-1,50,,
,
Iluka Res Last Sale Price $10.50,
ILUVRZ,10.00,25/07/13,3:1,.13,.14,,,,,
ILUVRR,10.50,29/08/13,3:1,.27,.275,.445,,,,
ILUVRS,9.00,26/09/13,3:1,.16,.165,,,,,
,
Macquarie Grp Last Sale Price $41.96,
MQGVRQ,40.00,29/08/13,4:1,.465,.465,.475,,,,
MQGWOS,37.00,26/09/13,4:1,.365,.37,,,,,
MQGVRS,40.00,26/09/13,4:1,.555,.555,,,,,
MQGWOR,40.00,26/09/13,4:1,.61,.615,,,,,
,
National Aust Bank Last Sale Price $29.17,
NABVRZ,31.00,25/07/13,4:1,.54,.545,.59,,,,
NABVRT,30.00,29/08/13,4:1,.455,.465,,,,,
NABWOS,26.50,26/09/13,4:1,.185,.19,.225,,,,
NABVRU,28.00,26/09/13,4:1,.275,.28,,,,,
NABWOR,28.50,26/09/13,4:1,.345,.35,.515,,,,
NABWMQ,30.00,26/09/13,4:1,.45,.475,.46,,,,
NABVMP,28.00,24/10/13,4:1,.275,.30,,,,,
NABVMQ,26.00,19/12/13,4:1,.255,.28,,,,,
,
Newcrest Min Last Sale Price $10.73,
NCMVRZ,15.00,25/07/13,4:1,1.06,1.085,.95,,,,
NCMVRY,18.00,25/07/13,4:1,1.80,1.825,,,,,
NCMVRS,14.00,29/08/13,4:1,.865,.89,,,,,
NCMWOS,11.00,26/09/13,4:1,.39,.395,.385,-4,65,,
NCMWOR,13.00,26/09/13,4:1,.725,.73,,,,,
NCMWMQ,18.00,26/09/13,4:1,1.805,1.855,.54,,,,
NCMVMP,10.00,24/10/13,4:1,.265,.29,,,,,
NCMVMQ,8.00,19/12/13,4:1,.14,.175,,,,,
,
QBE Insurance Grp Last Sale Price $16.57,
QBEWOS,13.50,26/09/13,4:1,.082,.087,,,,,
QBEWOR,15.00,26/09/13,4:1,.17,.175,.30,,,,
,
Rio Tinto Last Sale Price $52.70,
RIOVRY,53.00,25/07/13,6:1,.42,.42,.365,,,,
RIOVRZ,57.00,25/07/13,6:1,.84,.84,.62,,,,
RIOVRW,48.00,29/08/13,6:1,.32,.325,.32,,,,
RIOVRV,54.00,29/08/13,6:1,.745,.745,,,,,
RIOWOS,47.00,26/09/13,6:1,.405,.41,.405,-7,34,,
RIOWRP,50.00,26/09/13,6:1,.515,.515,.505,,200,,
RIOWOR,51.00,26/09/13,6:1,.66,.665,,,,,
RIOVRX,52.00,26/09/13,6:1,.65,.655,,,,,
RIOWMQ,59.00,26/09/13,4:1,2.06,2.09,2.28,,,,
RIOVMP,50.00,24/10/13,4:1,.89,.915,,,,,
RIOVMQ,47.00,19/12/13,4:1,.81,.835,,,,,
,
Telstra Corp Last Sale Price $4.76,
TLSWOS,4.25,26/09/13,2:1,.051,.056,,,,,
TLSWMQ,4.40,26/09/13,2:1,.044,.067,,,,,
TLSWOR,4.50,26/09/13,2:1,.093,.098,,,,,
TLSVMP,4.60,24/10/13,2:1,.095,.12,,,,,
TLSVMQ,4.40,19/12/13,2:1,.08,.105,,,,,
,
Westpac Banking Last Sale Price $28.35,
WBCVRZ,31.00,25/07/13,4:1,.70,.725,.195,,,,
WBCVRT,29.00,29/08/13,4:1,.435,.455,,,,,
WBCWOS,25.50,26/09/13,4:1,.18,.185,.20,,,,
WBCVRU,27.00,26/09/13,4:1,.265,.275,,,,,
WBCWOR,27.50,26/09/13,4:1,.33,.335,.35,-2,10,,
WBCWMQ,28.91,26/09/13,4:1,.435,.46,.21,,,,
WBCVMP,27.00,24/10/13,4:1,.29,.315,,,,,
WBCVMQ,25.00,19/12/13,4:1,.28,.305,,,,,
,
Wesfarmers Last Sale Price $39.22,
WESWOS,35.00,26/09/13,4:1,.305,.31,.38,,,,
WESWOR,38.00,26/09/13,4:1,.585,.59,,,,,
,
Woodside Petroleum Last Sale Price $35.89,
WPLVRZ,34.00,25/07/13,4:1,.105,.115,.11,-13,200,,
WPLVRS,37.00,29/08/13,4:1,.745,.76,,,,,
WPLWOS,32.00,26/09/13,5:1,.245,.25,,,,,
WPLVRT,34.00,26/09/13,4:1,,,,,,,
WPLWOR,35.00,26/09/13,5:1,.465,.47,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.47,
AFISZB,2.46,30/06/16,1:1,3.09,,3.06,,,,
AFIJOH,3.14,12/12/17,1:1,2.34,2.35,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.76,
AGISRT,1.67,06/08/21,1:1,2.09,2.10,,,,,
AGISRU,2.01,06/08/21,1:1,1.75,1.755,2.07,,,,
,
AGL Energy Last Sale Price $14.65,
AGKIRY,11.50,28/08/13,1:1,3.27,3.28,2.96,,,,
AGKIRQ,8.17,03/12/13,1:1,6.65,6.66,6.28,,,,
AGKIOO,8.40,16/12/13,1:1,6.60,6.61,6.83,,,,
AGKIRI,12.20,27/03/14,1:1,3.57,3.58,,,,,
AGKSOC,6.68,26/06/14,1:1,8.46,8.47,8.43,+48,20,,
AGKSSR,7.17,27/06/14,1:1,7.96,7.97,7.46,,,,
AGKISD,14.26,24/09/14,1:1,2.56,2.57,,,,,
AGKSMC,7.46,30/06/15,1:1,7.85,,8.85,,,,
AGKSZB,1.55,30/06/16,1:1,13.13,,13.83,,,,
AGKSWG,6.41,30/06/16,1:1,9.04,9.06,8.70,,,,
AGKJOC,8.12,22/06/17,1:1,6.54,6.55,6.63,,,,
AGKSZC,7.24,30/06/17,1:1,7.72,,8.05,,,,
AGKSMY,11.08,30/06/17,1:1,4.19,,3.32,,,,
AGKJOH,11.62,12/12/17,1:1,3.03,3.04,,,,,
AGKSZU,6.79,04/02/19,1:1,7.85,,,,,,
AGKSZX,8.10,04/02/19,1:1,6.55,,7.82,,,,
AGKSRX,5.95,06/08/21,1:1,8.70,8.71,9.53,,,,
AGKSRU,6.77,06/08/21,1:1,7.87,7.88,9.18,,,,
AGKSRT,8.10,06/08/21,1:1,6.55,6.56,7.03,,,,
,
Atlas Iron Last Sale Price $0.84,
AGOSWG,1.63,30/06/16,1:1,.32,.33,.29,,,,
AGOSRU,0.38,06/08/21,1:1,.46,.465,.38,,,,
AGOSRT,0.61,06/08/21,1:1,.225,.23,.24,+12,300,,
,
Asciano Last Sale Price $4.91,
AIOIOO,3.00,16/12/13,1:1,2.13,2.14,,,,,
AIOSSA,20.74,30/06/14,1:1,.51,,.495,,,,
AIOSSB,11.52,30/06/15,1:1,,,.98,,,,
AIOSZC,31.42,30/06/17,1:1,.66,,.98,,,,
AIOSZW,1.98,28/12/17,1:1,2.92,,1.07,,,,
AIOSZX,2.75,04/02/19,1:1,2.15,,1.97,,,,
AIOSRW,1.98,06/08/21,1:1,2.92,2.94,,,,,
AIOSRX,2.33,06/08/21,1:1,2.56,2.58,2.45,,,,
AIOSRT,2.75,06/08/21,1:1,2.15,2.17,2.47,,,,
,
Aristocrat Leisure Last Sale Price $4.29,
ALLIOO,1.50,16/12/13,1:1,2.87,2.88,2.94,,,,
ALLSSA,10.73,30/06/14,1:1,.28,,1.085,,,,
ALLSMY,15.77,30/06/17,1:1,.82,,.93,,,,
,
ALS Last Sale Price $9.13,
ALQJOA,5.56,13/09/13,1:1,3.57,3.58,6.40,,,,
ALQJOD,5.81,13/09/13,1:1,3.31,3.32,3.54,,,,
,
Australand Prop Last Sale Price $3.49,
ALZSSU,2.11,27/06/14,1:1,1.525,1.535,,,,,
,
Amcor Last Sale Price $10.57,
AMCIOO,4.50,16/12/13,1:1,6.26,6.27,3.89,,,,
AMCSSG,10.27,30/06/14,1:1,1.10,1.11,.965,,,,
AMCSZA,1.97,30/06/15,1:1,8.63,,4.72,,,,
AMCSOE,3.25,23/06/16,1:1,7.58,7.59,6.82,,,,
AMCSWG,3.37,30/06/16,1:1,7.68,7.70,6.75,,,,
AMCSZX,3.14,04/02/19,1:1,7.41,,4.00,,,,
AMCSRX,2.62,06/08/21,1:1,7.93,7.96,,,,,
AMCSRT,3.11,06/08/21,1:1,7.43,7.46,6.38,,,,
AMCSRW,3.98,06/08/21,1:1,6.57,6.60,,,,,
,
AMP Last Sale Price $4.28,
AMPIRY,4.00,28/08/13,1:1,.47,.47,1.59,,,,
AMPJOE,2.71,28/11/13,1:1,1.575,1.585,2.84,,,,
AMPJOF,3.35,28/11/13,1:1,.935,.945,1.59,,,,
AMPIRH,4.75,28/11/13,1:1,.45,.45,.985,,,,
AMPJR1,2.84,29/11/13,1:1,1.455,1.445,2.25,,,,
AMPIRQ,2.42,03/12/13,1:1,1.92,1.915,3.34,,,,
AMPIOO,2.50,16/12/13,1:1,1.945,1.955,2.07,,,,
AMPIOI,3.50,16/12/13,1:1,1.125,1.135,1.12,,,,
AMPIRI,4.05,27/03/14,1:1,.89,.89,,,,,
AMPIOL,4.25,23/05/14,1:1,.945,.955,,,,,
AMPSSX,5.46,12/06/14,1:1,.225,.30,.30,,,,
AMPISN,4.74,24/06/14,1:1,.965,1.035,1.075,,,,
AMPSOC,2.14,26/06/14,1:1,2.34,2.35,2.76,,,,
AMPSSR,2.33,27/06/14,1:1,2.12,2.13,1.575,,,,
AMPDSM,5.22,27/06/14,1:1,.44,.515,,,,,
AMPSSG,4.60,30/06/14,1:1,.36,.37,.375,,,,
AMPSSA,6.41,30/06/14,1:1,.195,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.715,.725,,,,,
AMPSOD,3.65,26/06/15,1:1,1.395,1.405,1.485,,,,
AMPSZA,0.43,30/06/15,1:1,3.83,,3.46,,,,
AMPSMC,3.48,30/06/15,1:1,1.335,,1.57,,,,
AMPSSB,4.87,30/06/15,1:1,.285,,2.89,,,,
AMPSOE,1.73,23/06/16,1:1,2.75,2.76,2.81,,,,
AMPSOF,2.31,23/06/16,1:1,2.41,2.42,3.10,,,,
AMPSWB,1.62,30/06/16,1:1,2.85,,3.52,,,,
AMPSWH,1.80,30/06/16,1:1,2.78,2.80,2.98,,,,
AMPSWG,2.47,30/06/16,1:1,2.23,2.25,2.49,,,,
AMPSMX,4.05,30/06/16,1:1,.72,,1.33,,,,
AMPSZB,4.19,30/06/16,1:1,.26,,1.605,,,,
AMPSWC,4.43,30/06/16,1:1,.52,,1.02,,,,
AMPSWD,8.67,30/06/16,1:1,.105,,.16,,,,
AMPSMY,7.29,30/06/17,1:1,.37,,.29,,,,
AMPJOJ,2.65,31/05/18,1:1,1.64,1.65,2.52,,,,
AMPJOK,3.71,31/05/18,1:1,.575,.585,,,,,
AMPSZD,3.74,28/06/18,1:1,.685,,1.705,,,,
AMPSMB,5.41,29/06/18,1:1,.395,,.50,,,,
AMPSZX,2.18,04/02/19,1:1,2.11,,2.89,,,,
AMPSZW,3.21,04/02/19,1:1,1.08,,1.925,,,,
AMPSRX,1.51,06/08/21,1:1,2.78,2.77,4.08,,,,
AMPSRT,2.18,06/08/21,1:1,2.11,2.10,2.80,,,,
AMPSRU,2.60,06/08/21,1:1,1.695,1.685,1.65,,,,
AMPSRW,3.21,06/08/21,1:1,1.08,1.07,1.26,,,,
,
Ansell Last Sale Price $18.28,
ANNSWG,7.72,30/06/16,1:1,11.97,11.99,11.36,,,,
,
ANZ Banking Grp Last Sale Price $28.40,
ANZIRY,17.50,28/08/13,1:1,11.02,11.05,12.69,,,,
ANZJR4,17.25,01/10/13,1:1,11.13,11.15,14.82,,,,
ANZIO2,13.50,07/11/13,1:1,14.73,14.74,16.26,,,,
ANZISA,25.25,15/11/13,1:1,4.08,,4.86,,,,
ANZISB,31.28,15/11/13,1:1,1.48,,,,,,
ANZISX,28.61,22/11/13,1:1,2.31,2.32,2.09,,,,
ANZISY,31.28,22/11/13,1:1,1.615,1.625,3.17,,,,
ANZJOE,13.40,28/11/13,1:1,14.98,14.99,15.61,,,,
ANZJOF,17.42,28/11/13,1:1,10.96,10.97,9.68,,,,
ANZIRG,18.00,28/11/13,1:1,10.79,10.82,9.67,,,,
ANZIRH,18.00,28/11/13,1:1,9.57,9.59,,,,,
ANZJOG,20.10,28/11/13,1:1,8.28,8.29,7.79,,,,
ANZJR5,13.05,29/11/13,1:1,15.33,15.35,15.75,,,,
ANZIRQ,13.05,03/12/13,1:1,15.60,15.63,15.85,,,,
ANZIOO,13.00,16/12/13,1:1,15.96,15.97,15.67,,,,
ANZIOI,18.00,16/12/13,1:1,11.27,11.28,11.66,,,,
ANZIRI,21.45,27/03/14,1:1,8.03,8.06,6.40,,,,
ANZIO1,15.50,09/05/14,1:1,14.41,14.42,13.09,,,,
ANZIOL,22.75,23/05/14,1:1,8.32,8.33,8.60,,,,
ANZISD,26.86,23/05/14,1:1,4.31,4.32,3.96,,,,
ANZISC,28.61,23/05/14,1:1,3.91,,3.35,,,,
ANZIRL,21.52,29/05/14,1:1,8.34,8.36,8.18,,,,
ANZSSX,29.66,12/06/14,1:1,2.63,2.97,3.12,,,,
ANZISN,30.12,24/06/14,1:1,5.75,6.13,5.85,,,,
ANZSOC,3.35,26/06/14,1:1,25.27,25.28,21.05,,,,
ANZSSR,2.26,27/06/14,1:1,26.27,26.28,24.82,,,,
ANZSSS,11.18,27/06/14,1:1,17.95,17.96,16.56,,,,
ANZSST,13.57,27/06/14,1:1,15.72,15.73,4.61,,,,
ANZDSO,23.65,27/06/14,1:1,7.82,8.12,,,,,
ANZDSM,23.76,27/06/14,1:1,6.55,6.85,,,,,
ANZSSA,15.68,30/06/14,1:1,13.65,,7.96,,,,
ANZSSG,28.93,30/06/14,1:1,2.59,2.60,2.47,,,,
ANZSSH,28.93,30/06/14,1:1,2.75,2.76,,,,,
ANZSOD,12.29,26/06/15,1:1,16.94,16.95,17.34,,,,
ANZSWM,3.44,30/06/15,1:1,25.37,,19.39,,,,
ANZSZA,4.94,30/06/15,1:1,23.64,,23.72,,,,
ANZSSB,9.97,30/06/15,1:1,18.89,,14.53,,,,
ANZSMC,11.91,30/06/15,1:1,17.57,,15.86,,,,
ANZJOI,20.71,26/11/15,1:1,7.67,7.68,6.68,,,,
ANZSOE,8.39,23/06/16,1:1,20.66,20.67,14.90,,,,
ANZSOF,10.73,23/06/16,1:1,18.52,18.53,16.85,,,,
ANZSWB,7.81,30/06/16,1:1,20.92,,20.57,,,,
ANZSWH,7.93,30/06/16,1:1,21.61,21.63,17.70,,,,
ANZSWG,10.42,30/06/16,1:1,19.34,19.36,18.74,,,,
ANZSZB,13.55,30/06/16,1:1,15.45,,14.01,,,,
ANZSWC,13.57,30/06/16,1:1,15.01,,17.22,,,,
ANZSMX,14.08,30/06/16,1:1,15.14,,16.74,,,,
ANZSWE,18.20,30/06/16,1:1,10.40,,10.40,,,,
ANZSWD,21.24,30/06/16,1:1,8.00,,7.99,,,,
ANZJOC,12.18,22/06/17,1:1,16.21,16.22,15.45,,,,
ANZSWJ,9.51,30/06/17,1:1,20.37,20.39,22.82,,,,
ANZSMY,19.26,30/06/17,1:1,10.24,,9.71,,,,
ANZJOH,18.18,12/12/17,1:1,10.20,10.21,9.80,,,,
ANZJOJ,14.00,31/05/18,1:1,14.38,14.39,,,,,
ANZJOK,19.60,31/05/18,1:1,8.79,8.80,,,,,
ANZSZD,5.29,28/06/18,1:1,23.30,,23.53,,,,
ANZSMB,15.76,29/06/18,1:1,13.61,,13.28,,,,
ANZSZX,3.24,04/02/19,1:1,25.14,,23.30,,,,
ANZSZW,8.39,04/02/19,1:1,19.99,,19.59,,,,
ANZSZV,11.34,04/02/19,1:1,17.04,,17.05,+76,8,,
ANZSRX,7.42,06/08/21,1:1,20.96,20.98,21.37,,,,
ANZSRW,8.39,06/08/21,1:1,19.99,20.01,19.48,,,,
ANZSRV,11.34,06/08/21,1:1,17.04,17.06,16.95,+17,16,,
ANZSRR,13.56,06/08/21,1:1,14.82,14.84,,,,,
ANZSRT,14.79,06/08/21,1:1,13.59,13.61,13.45,,,,
ANZSRS,16.61,06/08/21,1:1,11.77,11.79,,,,,
,
APA Grp Last Sale Price $6.17,
APAJOH,3.13,12/12/17,1:1,3.04,3.05,2.84,,,,
APASRX,2.15,06/08/21,1:1,4.02,4.03,4.15,,,,
APASRY,2.71,06/08/21,1:1,3.46,3.47,3.29,,,,
APASRR,3.73,06/08/21,1:1,2.43,2.44,,,,,
,
Argo Invest Last Sale Price $6.46,
ARGSZB,4.30,30/06/16,1:1,2.33,,2.71,,,,
ARGJOH,4.18,12/12/17,1:1,2.27,2.30,2.50,,,,
,
Arrium Last Sale Price $0.83,
ARIIOO,0.60,16/12/13,1:1,.325,.335,.39,,,,
ARIIOL,0.70,23/05/14,1:1,.37,.38,,,,,
ARISRQ,0.41,06/08/21,1:1,.415,.425,.38,,,,
ARISRT,0.56,06/08/21,1:1,.265,.275,.16,,,,
,
ASX Last Sale Price $34.11,
ASXJR1,20.84,29/11/13,1:1,13.25,13.28,16.00,,,,
ASXIOO,17.67,16/12/13,1:1,17.17,17.18,16.46,,,,
ASXIOI,24.00,16/12/13,1:1,11.30,11.31,11.05,,,,
ASXIOL,29.66,23/05/14,1:1,8.57,8.58,,,,,
ASXSOC,10.95,26/06/14,1:1,23.94,23.95,17.49,,,,
ASXSSR,10.19,27/06/14,1:1,24.59,24.61,28.19,,,,
ASXSSA,32.69,30/06/14,1:1,4.01,,13.11,,,,
ASXSMC,16.31,30/06/15,1:1,19.26,,,,,,
ASXSSB,20.50,30/06/15,1:1,14.60,,20.12,,,,
ASXSOE,13.14,23/06/16,1:1,22.11,22.12,19.30,,,,
ASXSWB,13.70,30/06/16,1:1,20.91,,16.57,,,,
ASXSWG,14.80,30/06/16,1:1,21.46,21.48,26.19,,,,
ASXSZB,15.69,30/06/16,1:1,19.12,,15.00,,,,
ASXSZC,28.38,30/06/17,1:1,7.05,,16.54,,,,
ASXSMY,30.43,30/06/17,1:1,6.31,,9.12,,,,
ASXSZD,14.90,28/06/18,1:1,19.87,,21.83,,,,
ASXSMB,30.41,29/06/18,1:1,6.56,,10.75,,,,
ASXSZX,9.69,04/02/19,1:1,24.40,,23.87,,,,
