FMGWOB,4.00,25/10/12,3:1,.065,.071,.07,+1,2000,,
FMGWRB,4.50,25/10/12,2:1,.029,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,.019,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.15,.155,.12,+2.6,200,,
FMGVRO,4.00,29/11/12,2:1,.093,.091,,,,,
FMGWOD,4.00,29/11/12,3:1,.09,.095,,,,,
FMGVRA,5.00,29/11/12,2:1,.025,.04,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
,
Iluka Res Last Sale Price $9.13,
ILUWRC,10.50,27/09/12,3:1,.015,.04,.08,,,,
ILUWRE,9.50,29/11/12,3:1,.255,.255,,,,,
ILUWRD,10.00,29/11/12,3:1,.185,.185,,,,,
,
Macquarie Grp Last Sale Price $27.81,
MQGVOG,24.00,27/09/12,4:1,.995,1.00,,,,,
MQGWRL,25.00,27/09/12,4:1,.73,.745,,,,,
MQGVOD,26.00,27/09/12,4:1,.565,.57,.46,,,,
MQGVOE,28.00,27/09/12,4:1,.26,.265,.305,,,,
MQGWRO,29.00,27/09/12,4:1,.055,.059,,,,,
MQGWOA,26.00,25/10/12,4:1,.705,.71,,,,,
MQGWRA,27.00,25/10/12,4:1,.405,.42,,,,,
MQGWOB,28.00,25/10/12,4:1,.40,.405,,,,,
MQGWRB,30.00,25/10/12,4:1,.081,.084,,,,,
MQGVRM,26.00,29/11/12,4:1,.56,.57,,,,,
MQGWOC,26.00,29/11/12,4:1,.72,.725,,,,,
MQGVRN,28.00,29/11/12,4:1,.275,.285,,,,,
MQGWOD,28.00,29/11/12,4:1,.455,.46,,,,,
,
National Aust Bank Last Sale Price $25.06,
NABWMA,23.00,27/09/12,4:1,.56,.60,,,,,
NABVOD,24.00,27/09/12,4:1,.365,.37,.32,,,,
NABWRO,24.00,27/09/12,4:1,.33,.325,,,,,
NABWMB,24.50,27/09/12,4:1,.245,.27,,,,,
NABVOE,26.00,27/09/12,4:1,.095,.10,,,,,
NABWRL,26.00,27/09/12,4:1,.043,.04,.033,,,,
NABVOG,28.00,27/09/12,4:1,.015,.025,,,,,
NABWMC,23.50,25/10/12,4:1,.52,.545,,,,,
NABWRB,24.50,25/10/12,4:1,.305,.30,,,,,
NABWMD,25.00,25/10/12,4:1,.25,.275,,,,,
NABWOA,25.00,25/10/12,4:1,.31,.315,,,,,
NABWRA,25.00,25/10/12,4:1,.225,.22,,,,,
NABWOB,27.00,25/10/12,4:1,.11,.115,,,,,
NABWME,24.00,29/11/12,4:1,.35,.375,,,,,
NABWOC,25.00,29/11/12,4:1,.305,.31,,,,,
NABVRM,25.50,29/11/12,4:1,.135,.135,,,,,
NABWMF,26.00,29/11/12,4:1,.11,.135,,,,,
NABVRN,26.50,29/11/12,4:1,.071,.069,,,,,
NABWOD,27.00,29/11/12,4:1,.135,.14,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $25.84,
NCMWMB,22.00,27/09/12,4:1,.915,,,,,,
NCMVOL,23.00,27/09/12,4:1,.74,.745,.775,+25.5,300,,
NCMWRN,25.00,27/09/12,4:1,.32,.31,.32,+11,300,,
NCMVOM,26.00,27/09/12,4:1,.26,.265,.28,+3,1115,,
NCMWRM,26.00,27/09/12,4:1,.15,.26,.175,,,,
NCMVOO,29.00,27/09/12,4:1,.057,.062,.14,,,,
NCMWMA,21.00,25/10/12,4:1,1.215,1.255,,,,,
NCMWRA,22.00,25/10/12,4:1,.99,,.675,,,,
NCMWRB,24.00,25/10/12,4:1,.63,.62,,,,,
NCMWOA,25.00,25/10/12,4:1,.51,.515,,,,,
NCMWOB,28.00,25/10/12,4:1,.195,.20,,,,,
NCMWMC,23.00,29/11/12,4:1,.91,.935,,,,,
NCMWOC,25.00,29/11/12,4:1,.645,.65,.705,+16,10,,
NCMVRO,28.00,29/11/12,4:1,.24,.24,,,,,
NCMWOD,28.00,29/11/12,4:1,.32,.325,,,,,
NCMVRA,30.00,29/11/12,4:1,.105,.105,.078,,,,
,
QBE Insurance Grp Last Sale Price $12.39,
QBEWRC,13.50,27/09/12,2:1,.048,.046,.071,,,,
QBEVOD,14.00,27/09/12,4:1,.027,.032,.17,,,,
QBEVOC,15.00,27/09/12,4:1,,,,,,,
QBEWOA,13.00,25/10/12,4:1,.135,.14,,,,,
QBEWOB,14.00,25/10/12,4:1,.059,.064,,,,,
QBEWOC,13.00,29/11/12,4:1,.195,.20,,,,,
QBEWOD,14.00,29/11/12,4:1,.105,.11,,,,,
,
Rio Tinto Last Sale Price $52.38,
RIOVOK,52.00,27/09/12,6:1,.445,.45,.55,,,,
RIOWMA,54.50,27/09/12,4:1,.205,,.175,+3.5,80,,
RIOVOO,56.00,27/09/12,6:1,.175,.18,.078,,,,
RIOWMB,56.00,27/09/12,4:1,.145,.17,.054,,,,
RIOWRM,58.00,27/09/12,6:1,.036,.04,.115,,,,
RIOVON,61.00,27/09/12,6:1,.039,.047,.093,,,,
RIOWRN,62.00,27/09/12,6:1,.008,.04,.037,,,,
RIOWOA,49.00,25/10/12,6:1,.92,.925,,,,,
RIOWRB,50.00,25/10/12,6:1,.695,.695,,,,,
RIOWOB,53.00,25/10/12,6:1,.525,.53,,,,,
RIOWMC,55.00,25/10/12,4:1,.395,,.365,+17,40,,
RIOWRA,55.00,25/10/12,6:1,.25,.255,,,,,
RIOWMD,56.50,25/10/12,4:1,.325,.35,.185,,,,
RIOWOC,49.00,29/11/12,6:1,1.09,1.095,,,,,
RIOVRO,53.00,29/11/12,6:1,.535,.54,,,,,
RIOWOD,53.00,29/11/12,6:1,.71,.715,,,,,
RIOWME,55.50,29/11/12,4:1,.605,.63,.935,,,,
RIOVRA,56.00,29/11/12,6:1,.315,.32,,,,,
RIOWMF,57.00,29/11/12,4:1,.455,.48,.26,,,,
,
Telstra Corp Last Sale Price $3.81,
TLSVOD,4.00,27/09/12,2:1,.024,.029,.063,,,,
TLSVOC,4.25,27/09/12,2:1,.011,.016,,,,,
TLSWOA,3.75,25/10/12,2:1,.10,.105,,,,,
TLSWOB,4.00,25/10/12,2:1,.043,.048,,,,,
TLSWOC,3.75,29/11/12,2:1,.125,.13,,,,,
TLSWOD,4.00,29/11/12,2:1,.065,.07,,,,,
,
Westpac Banking Last Sale Price $23.70,
WBCWMA,21.50,27/09/12,4:1,.555,.595,,,,,
WBCVOE,23.00,27/09/12,4:1,.30,.305,.30,-4,210,,
WBCWMB,23.00,27/09/12,4:1,.245,.27,,,,,
WBCWRL,23.50,27/09/12,4:1,.155,.16,.18,,,,
WBCWRO,24.50,27/09/12,4:1,.046,.047,,,,,
WBCVOG,25.00,27/09/12,4:1,.06,.065,,,,,
WBCVOD,27.00,27/09/12,4:1,.011,.021,.04,,,,
WBCWMC,22.00,25/10/12,4:1,.51,.55,,,,,
WBCWRB,23.00,25/10/12,4:1,.315,.32,,,,,
WBCWMD,23.50,25/10/12,4:1,.245,.27,,,,,
WBCWRA,24.00,25/10/12,4:1,.16,.17,,,,,
WBCWOA,24.50,25/10/12,4:1,.19,.195,,,,,
WBCWOB,26.50,25/10/12,4:1,.056,.061,,,,,
WBCWME,22.50,29/11/12,4:1,.355,.38,,,,,
WBCWMF,24.00,29/11/12,4:1,.16,.185,,,,,
WBCWOC,24.50,29/11/12,4:1,.20,.205,,,,,
WBCVRM,25.00,29/11/12,4:1,.076,.077,,,,,
WBCVRN,26.00,29/11/12,4:1,.039,.04,,,,,
WBCWOD,26.50,29/11/12,4:1,.076,.081,,,,,
,
Wesfarmers Last Sale Price $35.06,
WESVOH,32.00,27/09/12,4:1,.865,.87,,,,,
WESVOK,35.00,27/09/12,4:1,.295,.30,.365,+4.5,50,,
WESWRK,35.00,27/09/12,4:1,.195,.215,,,,,
WESWOA,34.00,25/10/12,4:1,.585,.59,,,,,
WESWOB,37.00,25/10/12,4:1,.215,.22,,,,,
WESWOC,34.00,29/11/12,4:1,.72,.725,,,,,
WESWOD,37.00,29/11/12,4:1,.34,.345,,,,,
,
Woodside Petroleum Last Sale Price $34.80,
WPLVOE,33.00,27/09/12,5:1,.48,.485,.425,,,,
WPLWRL,33.00,27/09/12,4:1,.545,.54,.355,,,,
WPLWRO,34.00,27/09/12,4:1,.34,.34,,,,,
WPLVOG,35.00,27/09/12,5:1,.24,.245,.245,-8,200,,
WPLVOD,37.00,27/09/12,5:1,.086,.091,.64,,,,
WPLWOA,34.00,25/10/12,5:1,.465,.47,,,,,
WPLWRB,35.00,25/10/12,4:1,.325,.325,,,,,
WPLWRA,36.00,25/10/12,4:1,.205,.205,,,,,
WPLWOB,37.00,25/10/12,5:1,.185,.19,,,,,
WPLWOC,34.00,29/11/12,5:1,.59,.595,,,,,
WPLVRO,36.00,29/11/12,4:1,.325,.325,,,,,
WPLVRA,37.00,29/11/12,4:1,.23,.23,,,,,
WPLWOD,37.00,29/11/12,5:1,.305,.31,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.16,
ANZVOT,20.00,27/09/12,4:1,.012,.022,,,,,
ANZWMQ,21.50,27/09/12,4:1,.001,,,,,,
ANZVOS,22.00,27/09/12,4:1,.027,.032,.043,,,,
ANZVRP,22.00,27/09/12,4:1,.006,.04,,,,,
ANZWMP,23.00,27/09/12,4:1,.037,.06,,,,,
ANZVRS,23.50,27/09/12,4:1,.049,.053,,,,,
ANZVOX,24.00,27/09/12,4:1,.14,.145,.275,,,,
ANZWMS,21.00,25/10/12,4:1,.022,,,,,,
ANZWMR,22.50,25/10/12,4:1,.065,.088,.075,,,,
ANZWRP,22.50,25/10/12,4:1,.063,.066,,,,,
ANZWOQ,23.00,25/10/12,4:1,.14,.145,,,,,
ANZWRQ,23.00,25/10/12,4:1,.085,.089,,,,,
ANZWOP,25.00,25/10/12,4:1,.34,.345,,,,,
ANZWMU,20.50,29/11/12,4:1,.072,.105,,,,,
ANZWMT,22.00,29/11/12,4:1,.145,.17,,,,,
ANZWOS,23.00,29/11/12,4:1,.285,.29,,,,,
ANZVRU,24.00,29/11/12,4:1,.295,.305,,,,,
ANZVRV,25.00,29/11/12,4:1,.45,.46,,,,,
ANZWOR,25.00,29/11/12,4:1,.535,.56,,,,,
,
BHP Billiton Last Sale Price $31.98,
BHPUOU,28.00,27/09/12,4:1,.057,.062,.35,,,,
BHPVRS,28.00,27/09/12,4:1,.017,.04,,,,,
BHPWMQ,29.00,27/09/12,4:1,.035,.058,.096,,,,
BHPUOR,30.00,27/09/12,4:1,.13,.135,.235,,,,
BHPVRR,30.00,27/09/12,4:1,.022,,.105,,,,
BHPWMP,31.00,27/09/12,4:1,.13,.155,.16,,,,
BHPUOQ,32.00,27/09/12,4:1,.30,.305,.32,-9.5,180,,
BHPUOP,34.00,27/09/12,4:1,.605,.615,.635,,,,
BHPWOR,28.00,25/10/12,4:1,.135,.14,,,,,
BHPWMS,28.50,25/10/12,4:1,.095,.12,.16,,,,
BHPWOQ,30.00,25/10/12,4:1,.24,.245,,,,,
BHPWMR,30.50,25/10/12,4:1,.205,.23,,,,,
BHPWRP,31.00,25/10/12,4:1,.20,.21,.27,,,,
BHPWOP,32.00,25/10/12,4:1,.42,.425,,,,,
BHPWRQ,33.00,25/10/12,4:1,.37,.39,.375,-23,150,,
BHPWMU,28.00,29/11/12,4:1,.15,.175,,,,,
BHPWOU,28.00,29/11/12,4:1,.21,.215,,,,,
BHPVRV,29.00,29/11/12,4:1,.165,.175,,,,,
BHPWMT,30.00,29/11/12,4:1,.26,.285,.38,,,,
BHPWOT,30.00,29/11/12,4:1,.345,.35,.34,-11.5,50,,
BHPVRU,32.00,29/11/12,4:1,.38,.39,,,,,
BHPWOS,32.00,29/11/12,4:1,.53,.535,,,,,
,
C'wlth Bank of Aust Last Sale Price $54.60,
CBAVOT,49.00,27/09/12,5:1,.032,.037,.062,,,,
CBAWMQ,52.50,27/09/12,4:1,.077,.10,.12,,,,
CBAVOS,53.00,27/09/12,5:1,.145,.15,.215,,,,
CBAVRQ,53.00,27/09/12,4:1,.10,.099,.105,,,,
CBAWMP,54.00,27/09/12,4:1,.175,.20,.34,,,,
CBAVOX,55.00,27/09/12,5:1,.315,.32,.265,-4,200,,
CBAVRR,55.00,27/09/12,4:1,.29,.285,.30,,,,
CBAWMS,52.00,25/10/12,4:1,.175,.20,.185,,,,
CBAWOQ,52.00,25/10/12,5:1,.22,.225,,,,,
CBAWMR,53.50,25/10/12,4:1,.28,.305,,,,,
CBAWRP,54.00,25/10/12,4:1,.315,.31,.32,,,,
CBAWOP,55.00,25/10/12,5:1,.45,.455,,,,,
CBAWRQ,56.00,25/10/12,4:1,.545,.535,.445,,,,
CBAVRT,51.00,29/11/12,4:1,.23,.23,,,,,
CBAWMU,51.50,29/11/12,4:1,.28,.305,,,,,
CBAVRU,52.00,29/11/12,4:1,.22,.22,.24,,,,
CBAWOS,52.00,29/11/12,5:1,.33,.335,.345,+1,30,,
CBAWMT,53.00,29/11/12,4:1,.36,.385,.38,-3,69,,
CBAWOR,55.00,29/11/12,5:1,.57,.575,,,,,
,
Fortescue Metals Grp Last Sale Price $3.31,
FMGVOR,3.75,27/09/12,3:1,.19,,.25,,,,
FMGVOS,4.25,27/09/12,3:1,.335,,.27,,,,
FMGVRS,4.25,27/09/12,2:1,.455,,.65,,,,
FMGVRP,4.75,27/09/12,2:1,.70,,.705,+16.5,260,,
FMGWMP,5.00,27/09/12,2:1,.825,,.345,,,,
FMGWOQ,3.00,25/10/12,3:1,.093,.098,,,,,
FMGWRP,3.25,25/10/12,2:1,.15,.16,.19,,60,,
FMGWOP,3.50,25/10/12,3:1,.175,.18,.175,-4,49,,
FMGWRQ,3.75,25/10/12,2:1,.245,,.41,,,,
FMGWMQ,4.50,25/10/12,2:1,.575,,.475,,,,
FMGWOS,3.00,29/11/12,3:1,.12,.125,.18,,,,
FMGVRU,3.50,29/11/12,2:1,.24,.255,,,,,
FMGWOR,3.50,29/11/12,3:1,.20,.205,,,,,
FMGVRT,4.00,29/11/12,2:1,.405,.42,,,,,
FMGWMR,4.00,29/11/12,2:1,.385,,.275,,,,
,
Iluka Res Last Sale Price $9.13,
ILUWRR,8.50,27/09/12,3:1,.062,.066,.14,,,,
ILUWRT,8.00,29/11/12,3:1,.14,.15,,,,,
ILUWRS,9.00,29/11/12,3:1,.265,.275,,,,,
,
Macquarie Grp Last Sale Price $27.81,
MQGVOS,21.00,27/09/12,4:1,.015,.025,.975,,,,
MQGVOX,23.00,27/09/12,4:1,.034,.039,,,,,
MQGVRS,23.00,27/09/12,4:1,.021,.04,,,,,
MQGVRP,24.00,27/09/12,4:1,.022,.04,,,,,
MQGVOT,25.00,27/09/12,4:1,.081,.086,.61,,,,
MQGWOQ,25.00,25/10/12,4:1,.18,.185,,,,,
MQGWRQ,26.00,25/10/12,4:1,.115,.12,,,,,
MQGWOP,27.00,25/10/12,4:1,.33,.335,,,,,
MQGWRP,28.00,25/10/12,4:1,.28,.28,,,,,
MQGVRT,25.00,29/11/12,4:1,.175,.18,,,,,
MQGWOS,25.00,29/11/12,4:1,.33,.335,,,,,
MQGVRU,27.00,29/11/12,4:1,.335,.34,.325,-11,200,,
MQGWOR,27.00,29/11/12,4:1,.525,.53,,,,,
,
National Aust Bank Last Sale Price $25.06,
NABVOX,21.00,27/09/12,4:1,.016,.026,.13,,,,
NABVOT,23.00,27/09/12,4:1,.052,.057,.30,,,,
NABWMQ,23.00,27/09/12,4:1,.009,,.092,,,,
NABWRZ,23.50,27/09/12,4:1,.012,.04,.18,,,,
NABVRS,24.50,27/09/12,4:1,.062,.069,,,,,
NABWMP,24.50,27/09/12,4:1,.064,.087,.087,,,,
NABVOS,25.00,27/09/12,4:1,.19,.195,.20,,,,
NABWMS,22.50,25/10/12,4:1,.034,.057,,,,,
NABWOQ,23.00,25/10/12,4:1,.12,.125,,,,,
NABWRP,23.00,25/10/12,4:1,.026,.04,.125,,,,
NABWMR,24.00,25/10/12,4:1,.095,.12,,,,,
NABWRQ,24.00,25/10/12,4:1,.09,.096,,,,,
NABWOP,25.00,25/10/12,4:1,.275,.285,,,,,
NABWMU,21.50,29/11/12,4:1,.072,.105,,,,,
NABWOS,23.00,29/11/12,4:1,.26,.265,,,,,
NABWMT,23.50,29/11/12,4:1,.20,.225,.25,,,,
NABVRU,25.00,29/11/12,4:1,.33,.345,,,,,
NABWOR,25.00,29/11/12,4:1,.48,.485,,,,,
NABVRT,26.00,29/11/12,4:1,.49,.51,,,,,
,
Newcrest Min Last Sale Price $25.84,
NCMVOW,20.00,27/09/12,4:1,.024,.029,,,,,
NCMWMQ,21.00,27/09/12,4:1,.007,,,,,,
NCMVRQ,22.00,27/09/12,4:1,.028,.04,,,,,
NCMVOT,23.00,27/09/12,4:1,.09,.095,.13,,,,
NCMVRR,23.00,27/09/12,4:1,.051,.055,,,,,
NCMVOS,26.00,27/09/12,4:1,.36,.365,.345,-4.5,160,,
NCMWRQ,20.50,25/10/12,4:1,.023,,.043,,,,
NCMWMP,22.00,25/10/12,4:1,.095,.13,.165,,,,
NCMWOQ,23.00,25/10/12,4:1,.18,.185,,,,,
NCMWRP,24.00,25/10/12,4:1,.175,.19,.071,,,,
NCMWOP,26.00,25/10/12,4:1,.465,.47,,,,,
NCMWMR,20.00,29/11/12,4:1,.08,.115,,,,,
NCMWOS,23.00,29/11/12,4:1,.27,.275,,,,,
NCMVRU,25.00,29/11/12,4:1,.355,.37,,,,,
NCMWOR,26.00,29/11/12,4:1,.58,.585,,,,,
NCMVRT,27.00,29/11/12,4:1,.60,.62,,,,,
,
QBE Insurance Grp Last Sale Price $12.39,
QBEWRQ,12.00,27/09/12,2:1,.11,.12,,,,,
QBEVOR,13.00,27/09/12,4:1,.23,.235,,,,,
QBEWRR,13.00,27/09/12,2:1,.36,.38,,,,,
QBEVOS,14.00,27/09/12,4:1,.43,.435,.43,,,,
QBEWOQ,12.00,25/10/12,4:1,.155,.16,,,,,
QBEWOP,13.00,25/10/12,4:1,.275,.28,,,,,
QBEWOS,12.00,29/11/12,4:1,.205,.21,.21,,,,
QBEWOR,13.00,29/11/12,4:1,.325,.33,,,,,
,
Rio Tinto Last Sale Price $52.38,
RIOVOS,48.00,27/09/12,6:1,.135,.14,.195,,,,
RIOVRR,50.00,27/09/12,6:1,.088,,.395,,,,
RIOVOW,52.00,27/09/12,6:1,.345,.35,.35,-21.5,550,,
RIOVRQ,53.00,27/09/12,6:1,.285,,.705,,,,
RIOWMQ,54.00,27/09/12,4:1,.69,.715,,,,,
RIOWMP,55.50,27/09/12,4:1,.95,.975,,,,,
RIOVOT,56.00,27/09/12,6:1,.735,.74,1.275,,,,
RIOWOQ,46.00,25/10/12,6:1,.17,.175,,,,,
RIOWRQ,48.00,25/10/12,6:1,.125,.145,.16,-11.5,100,,
RIOWOP,50.00,25/10/12,6:1,.355,.36,,,,,
RIOWRP,52.00,25/10/12,6:1,.305,,.62,,,,
RIOWMS,53.50,25/10/12,4:1,.845,.87,.95,,,,
RIOWMR,55.00,25/10/12,4:1,1.065,1.09,.87,,,,
RIOWOS,46.00,29/11/12,6:1,.29,.295,,,,,
RIOVRU,49.00,29/11/12,6:1,.315,.32,,,,,
RIOWOR,50.00,29/11/12,6:1,.50,.505,,,,,
RIOVRT,51.00,29/11/12,6:1,.41,.415,.455,-13,30,,
RIOWMU,52.00,29/11/12,4:1,.85,.875,,,,,
RIOWMT,54.50,29/11/12,4:1,1.155,1.18,,,,,
,
Telstra Corp Last Sale Price $3.81,
TLSVOR,3.50,27/09/12,2:1,.017,.022,,,,,
TLSVOS,3.75,27/09/12,2:1,.048,.053,,,,,
TLSWOQ,3.50,25/10/12,2:1,.027,.032,,,,,
TLSWOP,3.75,25/10/12,2:1,.061,.066,,,,,
TLSWOS,3.50,29/11/12,2:1,.041,.046,,,,,
TLSWOR,3.75,29/11/12,2:1,.08,.085,,,,,
,
Westpac Banking Last Sale Price $23.70,
WBCVOQ,20.00,27/09/12,4:1,.02,.028,.056,,,,
WBCVRP,20.00,27/09/12,4:1,.002,.04,.105,,,,
WBCWMQ,20.50,27/09/12,4:1,.001,,,,,,
WBCVRS,21.00,27/09/12,4:1,.005,.04,.094,,,,
WBCVOP,22.00,27/09/12,4:1,.062,.067,,,,,
WBCWMP,22.00,27/09/12,4:1,.005,,.053,,,,
WBCVOR,24.00,27/09/12,4:1,.23,.24,.185,,,,
WBCWMS,20.00,25/10/12,4:1,.008,,,,,,
WBCWMR,21.50,25/10/12,4:1,.044,.067,,,,,
WBCWRP,21.50,25/10/12,4:1,.048,.049,,,,,
WBCWRQ,22.50,25/10/12,4:1,.081,.082,.084,+2.4,200,,
WBCWOQ,23.00,25/10/12,4:1,.21,.22,,,,,
WBCWOP,25.00,25/10/12,4:1,.45,.455,,,,,
WBCWMU,19.00,29/11/12,4:1,.035,.068,,,,,
WBCWMT,21.00,29/11/12,4:1,.11,.135,,,,,
WBCWOS,23.00,29/11/12,4:1,.38,.385,.355,+5,40,,
WBCVRT,23.50,29/11/12,4:1,.315,.32,,,,,
WBCVRU,24.50,29/11/12,4:1,.45,.455,.305,,,,
WBCWOR,25.00,29/11/12,4:1,.67,.655,,,,,
,
Wesfarmers Last Sale Price $35.06,
WESVOZ,30.00,27/09/12,4:1,.016,.026,,,,,
WESVOW,33.00,27/09/12,4:1,.068,.073,.067,-2.3,210,,
WESWRZ,33.50,27/09/12,4:1,.082,.077,,,,,
WESWOQ,31.00,25/10/12,4:1,.075,.08,,,,,
WESWOP,34.00,25/10/12,4:1,.24,.245,,,,,
WESWOS,31.00,29/11/12,4:1,.15,.155,,,,,
WESWOR,34.00,29/11/12,4:1,.375,.38,,,,,
,
Woodside Petroleum Last Sale Price $34.80,
WPLVRP,29.00,27/09/12,4:1,.008,.04,,,,,
WPLVOQ,30.00,27/09/12,5:1,.034,.039,,,,,
WPLVRS,31.00,27/09/12,4:1,.025,.04,,,,,
WPLVOP,32.00,27/09/12,5:1,.076,.081,.44,,,,
WPLVOR,34.00,27/09/12,5:1,.185,.19,.185,,,,
WPLWOQ,31.00,25/10/12,5:1,.115,.12,,,,,
WPLWRQ,32.00,25/10/12,4:1,.105,.115,,,,,
WPLWOP,34.00,25/10/12,5:1,.28,.285,,,,,
WPLWRP,36.00,25/10/12,4:1,.45,.465,,,,,
WPLWOS,31.00,29/11/12,5:1,.195,.20,,,,,
WPLVRT,33.50,29/11/12,4:1,.28,.29,,,,,
WPLWOR,34.00,29/11/12,5:1,.385,.39,,,,,
WPLVRU,35.00,29/11/12,4:1,.42,.43,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.81,
TLSEEA,1.78,02/10/12,1:1,2.00,,1.61,,,,
,
Equity Installment Warrants,
