QBE Insurance Grp Last Sale Price $11.93,
QBEWOE,12.50,25/09/14,4:1,.235,.24,,,,,
QBEWOF,13.50,25/09/14,4:1,.15,.155,,,,,
,
Rio Tinto Last Sale Price $62.98,
RIOVRD,65.00,29/05/14,6:1,.44,.445,,,,,
RIOVRA,70.00,26/06/14,6:1,.245,.25,.24,,,,
RIOVRF,70.00,24/07/14,6:1,.51,.52,,,,,
RIOWOE,64.00,25/09/14,6:1,.84,.845,,,,,
RIOWOF,68.00,25/09/14,6:1,.56,.565,,,,,
,
Telstra Corp Last Sale Price $5.18,
TLSWOE,5.25,25/09/14,2:1,.13,.135,,,,,
TLSWOF,5.50,25/09/14,2:1,.084,.089,,,,,
,
Westpac Banking Last Sale Price $35.78,
WBCVRB,34.00,29/05/14,4:1,.53,.54,,,,,
WBCVRD,33.00,26/06/14,4:1,.835,.85,,,,,
WBCVRF,35.00,24/07/14,4:1,.675,.685,,,,,
WBCWOE,34.50,25/09/14,4:1,.68,.685,.67,,,,
WBCWOF,36.50,25/09/14,4:1,.43,.435,,,,,
,
Wesfarmers Last Sale Price $43.94,
WESWOE,42.00,25/09/14,4:1,1.015,1.02,,,,,
WESWOF,45.00,25/09/14,4:1,.64,.645,,,,,
,
Woodside Petroleum Last Sale Price $40.91,
WPLWOE,39.00,25/09/14,5:1,.745,.75,,,,,
WPLWOF,42.00,25/09/14,5:1,.44,.445,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $34.67,
ANZVRP,31.00,29/05/14,4:1,.08,.079,.105,,,,
ANZVRU,29.00,26/06/14,4:1,.052,.052,.125,,,,
ANZVRQ,31.00,24/07/14,4:1,.35,.355,,,,,
ANZWOS,31.50,25/09/14,4:1,.30,.305,,,,,
ANZWOR,33.50,25/09/14,4:1,.48,.485,,,,,
,
BHP Billiton Last Sale Price $38.28,
BHPVRP,35.00,29/05/14,4:1,.195,.20,,,,,
BHPVRS,35.00,26/06/14,4:1,.315,.32,.33,,,,
BHPVRQ,34.00,24/07/14,4:1,.38,.385,,,,,
BHPWOX,33.00,25/09/14,4:1,.315,.32,,,,,
BHPWOW,35.00,25/09/14,4:1,.46,.465,,,,,
BHPWOV,37.00,25/09/14,4:1,.645,.65,,,,,
,
C'wlth Bank of Aust Last Sale Price $78.89,
CBAVRP,73.00,29/05/14,4:1,.355,.355,,,,,
CBAVRU,70.00,26/06/14,4:1,.12,.125,.395,,,,
CBAVRQ,70.00,24/07/14,4:1,.62,.62,,,,,
CBAWOS,74.00,25/09/14,5:1,.72,.725,.80,,,,
CBAWOR,77.00,25/09/14,5:1,.985,.99,,,,,
,
Fortescue Metals Grp Last Sale Price $5.34,
FMGVRQ,4.50,29/05/14,2:1,.06,.063,.115,,,,
FMGVRP,4.50,26/06/14,2:1,.086,.089,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.094,.097,,,,,
FMGWOS,4.75,25/09/14,3:1,.19,.195,,,,,
FMGWOR,5.25,25/09/14,3:1,.26,.265,,,,,
,
Macquarie Grp Last Sale Price $56.54,
MQGWOS,53.00,25/09/14,4:1,.88,.885,.965,,,,
MQGWOR,56.00,25/09/14,4:1,1.225,1.23,,,,,
,
National Aust Bank Last Sale Price $35.81,
NABVRP,32.00,29/05/14,4:1,.165,.165,,,,,
NABVRU,32.00,26/06/14,4:1,.175,.18,.34,,,,
NABVRQ,30.00,24/07/14,4:1,.255,.255,,,,,
NABWOS,33.00,25/09/14,4:1,.395,.40,,,,,
NABWOR,35.00,25/09/14,4:1,.595,.60,,,,,
,
Newcrest Min Last Sale Price $10.25,
NCMVRQ,11.00,29/05/14,4:1,.315,.325,.385,,,,
NCMVRP,8.00,26/06/14,4:1,.042,.044,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.315,.325,,,,,
NCMWOS,9.50,25/09/14,4:1,.29,.295,,,,,
NCMWOR,10.50,25/09/14,4:1,.42,.425,,,,,
,
QBE Insurance Grp Last Sale Price $11.93,
QBEWOS,11.00,25/09/14,4:1,.20,.205,,,,,
QBEWOR,12.00,25/09/14,4:1,.315,.32,,,,,
,
Rio Tinto Last Sale Price $62.98,
RIOVRR,60.00,29/05/14,6:1,.37,.375,.40,,,,
RIOVRQ,60.00,26/06/14,6:1,.55,.555,.58,,,,
RIOVRS,58.00,24/07/14,6:1,.60,.605,,,,,
RIOWOS,60.00,25/09/14,6:1,.76,.765,,,,,
RIOWOR,64.00,25/09/14,6:1,1.065,1.07,,,,,
,
Telstra Corp Last Sale Price $5.18,
TLSWOS,4.75,25/09/14,2:1,.088,.093,,,,,
TLSWOR,5.00,25/09/14,2:1,.14,.145,,,,,
,
Westpac Banking Last Sale Price $35.78,
WBCVRP,32.00,29/05/14,4:1,.155,.16,.275,,,,
WBCVRU,29.00,26/06/14,4:1,.13,.135,,,,,
WBCVRQ,32.00,24/07/14,4:1,.365,.37,,,,,
WBCWOS,32.00,25/09/14,4:1,.285,.29,,,,,
WBCWOR,34.00,25/09/14,4:1,.44,.445,.455,,,,
,
Wesfarmers Last Sale Price $43.94,
WESWOS,40.00,25/09/14,4:1,.485,.49,,,,,
WESWOR,43.00,25/09/14,4:1,.785,.79,,,,,
,
Woodside Petroleum Last Sale Price $40.91,
WPLWOS,35.00,25/09/14,5:1,.265,.27,,,,,
WPLWOR,38.00,25/09/14,5:1,.435,.44,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.96,
AFISZB,2.24,30/06/16,1:1,3.74,,3.06,,,,
AFIJOH,3.32,12/12/17,1:1,2.63,2.64,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.15,
AGISRT,1.67,06/08/21,1:1,2.45,,2.81,,,,
,
AGL Energy Last Sale Price $15.79,
AGKSOC,6.05,26/06/14,1:1,9.82,9.83,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,9.40,9.42,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.925,1.94,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,7.19,,7.12,,,,
AGKSMC,6.83,30/06/15,1:1,9.08,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.74,7.75,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.89,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,10.40,10.42,9.70,,,,
AGKJOC,8.61,22/06/17,1:1,7.18,7.19,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,9.27,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,5.49,,4.58,,,,
AGKJOH,12.32,12/12/17,1:1,3.47,3.48,3.35,,,,
AGKSZU,6.58,04/02/19,1:1,9.22,,,,,,
AGKSZX,7.97,04/02/19,1:1,7.83,,7.78,,,,
AGKSRX,5.68,06/08/21,1:1,10.12,10.12,10.08,,,,
AGKSRU,6.56,06/08/21,1:1,9.24,9.24,8.08,,,,
AGKSRT,7.97,06/08/21,1:1,7.83,7.83,7.72,,,,
,
Atlas Iron Last Sale Price $0.97,
AGOSWG,1.60,30/06/16,1:1,.25,.26,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.60,.61,.535,,,,
AGOSRT,0.62,06/08/21,1:1,.35,.36,.45,,,,
,
Asciano Last Sale Price $5.44,
AIOSSA,20.62,30/06/14,1:1,.084,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.56,2.57,,,,,
AIOSZC,31.30,30/06/17,1:1,.44,,.98,,,,
AIOSZW,1.98,28/12/17,1:1,3.44,,1.07,,,,
AIOSZX,2.80,04/02/19,1:1,2.62,,1.97,,,,
AIOSRW,1.98,06/08/21,1:1,3.44,3.47,,,,,
AIOSRX,2.36,06/08/21,1:1,3.06,3.09,3.07,,,,
AIOSRT,2.80,06/08/21,1:1,2.62,2.65,2.58,,,,
,
Aristocrat Leisure Last Sale Price $4.91,
ALLSSA,10.65,30/06/14,1:1,.057,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.54,2.55,2.58,+19,80,,
ALLSMY,15.70,30/06/17,1:1,.15,,.93,,,,
,
Amcor Last Sale Price $10.21,
AMCSSG,8.64,30/06/14,1:1,1.505,1.52,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,9.79,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.35,6.38,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,4.98,5.01,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.63,5.64,,,,,
AMCSOE,1.63,23/06/16,1:1,8.60,8.61,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,5.91,5.94,8.06,,,,
AMCSZX,1.74,04/02/19,1:1,8.44,,7.64,,,,
AMCSRX,1.19,06/08/21,1:1,9.00,9.03,,,,,
AMCSRT,1.72,06/08/21,1:1,8.46,8.49,6.38,,,,
AMCSRW,2.64,06/08/21,1:1,7.55,7.58,7.40,,,,
,
AMP Last Sale Price $5.16,
AMPIOL,4.25,23/05/14,1:1,.965,.975,.715,,,,
AMPSSX,5.23,12/06/14,1:1,.10,.14,.195,,,,
AMPISN,4.74,24/06/14,1:1,.94,.98,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.27,3.28,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.09,3.10,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.11,.16,.32,,,,
AMPSSG,4.37,30/06/14,1:1,.79,.80,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.023,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.495,.505,.46,,,,
AMPIRN,3.50,25/09/14,1:1,1.77,1.785,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.57,2.59,2.43,,,,
AMPIRJ,3.00,26/03/15,1:1,2.45,2.47,,,,,
AMPJOM,3.14,21/05/15,1:1,2.02,2.03,,,,,
AMPJON,3.40,21/05/15,1:1,1.755,1.765,,,,,
AMPSOD,3.42,26/06/15,1:1,1.905,1.915,1.92,,,,
AMPSZA,0.20,30/06/15,1:1,4.95,,3.46,,,,
AMPSMC,3.25,30/06/15,1:1,1.99,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,2.85,2.87,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.15,2.17,2.13,,,,
AMPIRK,3.25,24/09/15,1:1,2.47,2.49,,,,,
AMPIOV,2.75,15/12/15,1:1,2.87,2.88,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.16,2.17,,,,,
AMPJRB,3.56,16/12/15,1:1,1.595,1.61,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.68,3.69,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.17,3.18,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,3.27,,3.16,,,,
AMPSWH,1.57,30/06/16,1:1,3.74,3.76,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.10,3.12,2.07,,,,
AMPSMX,3.82,30/06/16,1:1,1.42,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.37,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,.52,,.95,,,,
AMPSWD,8.44,30/06/16,1:1,.075,,.08,,,,
AMPSMY,7.06,30/06/17,1:1,.165,,.17,,,,
AMPJOJ,2.81,31/05/18,1:1,2.35,2.36,2.36,,,,
AMPJOK,3.67,31/05/18,1:1,1.485,1.495,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.815,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.635,,.64,,,,
AMPSZX,2.09,04/02/19,1:1,3.06,,2.62,,,,
AMPSZW,3.18,04/02/19,1:1,1.97,,1.34,,,,
AMPSRX,1.37,06/08/21,1:1,3.78,3.79,4.08,,,,
AMPSRT,2.09,06/08/21,1:1,3.06,3.08,2.84,,,,
AMPSRU,2.53,06/08/21,1:1,2.62,2.64,2.17,,,,
AMPSRW,3.18,06/08/21,1:1,1.97,1.985,1.98,+2,25,,
,
Ansell Last Sale Price $18.00,
ANNSWG,9.81,30/06/16,1:1,9.15,9.20,12.41,,,,
,
ANZ Banking Grp Last Sale Price $34.67,
ANZIO1,15.50,09/05/14,1:1,18.50,18.51,17.98,,,,
ANZIOL,22.75,23/05/14,1:1,12.09,12.10,12.08,+19,29,,
ANZISD,26.86,23/05/14,1:1,5.42,5.43,5.11,,,,
ANZISC,28.61,23/05/14,1:1,6.11,,4.33,,,,
ANZIRL,21.52,29/05/14,1:1,10.19,,9.67,,,,
ANZISI,29.94,10/06/14,1:1,4.76,4.77,4.82,+86,20,,
ANZISJ,33.40,10/06/14,1:1,1.95,1.96,1.615,,,,
ANZSSX,28.75,12/06/14,1:1,5.89,6.04,3.79,,,,
ANZISN,30.12,24/06/14,1:1,6.97,7.20,6.35,,,,
ANZSOC,2.44,26/06/14,1:1,32.25,32.26,21.05,,,,
ANZSSR,1.35,27/06/14,1:1,33.28,33.29,28.96,,,,
ANZSSS,10.27,27/06/14,1:1,24.55,24.56,21.90,,,,
ANZSST,12.66,27/06/14,1:1,22.20,22.21,20.04,,,,
ANZISO,23.65,27/06/14,1:1,11.31,11.49,8.21,,,,
ANZISM,23.76,27/06/14,1:1,10.90,11.08,8.70,,,,
ANZSSA,14.77,30/06/14,1:1,20.15,,17.99,,,,
ANZSSG,28.02,30/06/14,1:1,5.43,5.44,5.23,,,,
ANZSSH,28.02,30/06/14,1:1,6.28,6.29,,,,,
ANZIRN,21.00,25/09/14,1:1,14.38,14.46,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,19.59,19.60,18.83,,,,
ANZISK,29.94,21/11/14,1:1,5.76,5.77,5.73,,,,
ANZISL,33.40,21/11/14,1:1,4.08,4.09,4.06,,,,
ANZIRQ,14.27,03/12/14,1:1,20.77,20.85,18.66,,,,
ANZSWN,22.80,06/03/15,1:1,12.88,12.90,10.93,,,,
ANZIRJ,19.00,26/03/15,1:1,17.26,17.33,,,,,
ANZJOM,17.27,21/05/15,1:1,17.41,17.42,15.25,,,,
ANZSOD,11.38,26/06/15,1:1,23.41,23.42,22.64,,,,
ANZSWM,2.50,30/06/15,1:1,27.68,,29.84,,,,
ANZSZA,4.01,30/06/15,1:1,30.62,,28.03,,,,
ANZSSB,9.06,30/06/15,1:1,25.62,,14.53,,,,
ANZSMC,11.00,30/06/15,1:1,23.92,,23.45,,,,
ANZIYA,14.50,29/07/15,1:1,21.16,21.18,20.60,,,,
ANZIYB,20.00,29/07/15,1:1,15.99,16.10,16.00,,,,
ANZIYC,25.00,29/07/15,1:1,11.72,11.74,10.45,,,,
ANZIRK,20.00,24/09/15,1:1,17.63,17.70,,,,,
ANZJOI,21.96,26/11/15,1:1,12.72,12.73,10.55,,,,
ANZIOV,20.35,15/12/15,1:1,17.33,17.34,16.28,,,,
ANZIOZ,28.20,15/12/15,1:1,11.92,11.93,11.91,+38,8,,
ANZJRA,14.85,16/12/15,1:1,19.76,19.84,19.47,,,,
ANZJRB,20.79,16/12/15,1:1,13.83,13.90,13.11,,,,
ANZJRC,23.28,16/12/15,1:1,11.34,11.42,11.46,+80,8,,
ANZSOE,7.48,23/06/16,1:1,27.30,27.31,25.82,,,,
ANZSOF,9.82,23/06/16,1:1,24.99,25.00,23.80,,,,
ANZSWB,6.87,30/06/16,1:1,23.07,,26.65,,,,
ANZSWH,7.02,30/06/16,1:1,28.28,28.30,22.67,,,,
ANZSWG,9.51,30/06/16,1:1,25.78,25.80,21.80,,,,
ANZSZB,12.62,30/06/16,1:1,22.10,,21.09,,,,
ANZSWC,12.63,30/06/16,1:1,17.03,,20.58,,,,
ANZSMX,13.17,30/06/16,1:1,21.67,,20.17,,,,
ANZSWE,17.26,30/06/16,1:1,12.09,,14.99,,,,
ANZSWD,20.30,30/06/16,1:1,9.00,,12.62,,,,
ANZJRD,19.30,22/09/16,1:1,15.31,15.39,,,,,
ANZJRE,23.56,22/09/16,1:1,11.05,11.13,,,,,
ANZJOC,12.92,22/06/17,1:1,21.76,21.77,19.32,,,,
ANZSWJ,8.60,30/06/17,1:1,26.77,26.79,24.50,,,,
ANZSWK,14.09,30/06/17,1:1,21.76,21.78,20.70,,,,
ANZSMY,18.35,30/06/17,1:1,16.54,,16.07,,,,
ANZJOH,19.28,12/12/17,1:1,15.40,15.41,14.90,,,,
ANZJOJ,15.73,31/05/18,1:1,18.95,18.96,15.06,,,,
ANZJOK,23.60,31/05/18,1:1,11.09,11.10,10.94,,,,
ANZSZD,4.37,28/06/18,1:1,30.27,,29.84,,,,
ANZSMB,14.85,29/06/18,1:1,20.00,,16.85,,,,
ANZSZX,2.51,04/02/19,1:1,32.09,,27.92,,,,
ANZSZW,7.99,04/02/19,1:1,26.61,,24.23,,,,
ANZSZV,11.13,04/02/19,1:1,23.47,,23.02,,,,
ANZSRX,6.96,06/08/21,1:1,27.64,27.72,25.35,,,,
ANZSRW,7.99,06/08/21,1:1,26.61,26.69,24.66,,,,
ANZSRV,11.13,06/08/21,1:1,23.47,23.55,22.76,,,,
ANZSRR,13.50,06/08/21,1:1,21.11,21.19,18.68,,,,
ANZSRT,14.80,06/08/21,1:1,19.81,19.89,18.75,,,,
ANZSRS,16.74,06/08/21,1:1,17.86,17.94,16.82,,,,
,
APA Grp Last Sale Price $6.70,
APAJOH,3.32,12/12/17,1:1,3.37,3.38,3.13,,,,
APASRX,2.11,06/08/21,1:1,4.56,,4.15,,,,
APASRR,3.80,06/08/21,1:1,2.87,,2.19,,,,
,
Argo Invest Last Sale Price $7.27,
ARGSZB,4.02,30/06/16,1:1,3.31,,2.71,,,,
ARGJOH,4.43,12/12/17,1:1,2.84,2.85,2.92,,,,
,
Arrium Last Sale Price $1.29,
ARIIOL,0.70,23/05/14,1:1,.625,.635,.91,,,,
ARIIOV,0.90,15/12/15,1:1,.755,.765,,,,,
ARISRQ,0.34,06/08/21,1:1,.94,.955,1.00,,,,
ARISRT,0.50,06/08/21,1:1,.78,.795,.87,,,,
,
ASX Last Sale Price $35.50,
ASXIOL,29.66,23/05/14,1:1,6.06,6.07,6.18,+3,10,,
ASXSOC,9.25,26/06/14,1:1,26.36,26.37,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.15,27.19,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,4.74,,6.70,,,,
ASXSMC,14.61,30/06/15,1:1,21.19,,,,,,
ASXSSB,18.79,30/06/15,1:1,16.83,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,11.61,11.64,11.70,+21,10,,
ASXIOV,21.50,15/12/15,1:1,17.28,17.29,,,,,
ASXIOZ,28.50,15/12/15,1:1,13.05,13.06,14.32,,,,
ASXSOE,11.44,23/06/16,1:1,24.23,24.24,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,20.04,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,23.45,23.52,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,21.62,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,19.88,19.93,,,,,
ASXSZC,26.64,30/06/17,1:1,10.19,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,7.09,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.41,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,7.12,,6.92,,,,
ASXSZX,8.56,04/02/19,1:1,26.90,,26.44,,,,
ASXSZW,15.33,04/02/19,1:1,20.14,,20.03,,,,
ASXSRT,8.56,06/08/21,1:1,26.90,26.95,,,,,
ASXSRX,9.99,06/08/21,1:1,25.47,25.52,24.74,,,,
ASXSRW,15.33,06/08/21,1:1,20.14,20.19,19.76,,,,
ASXSRR,17.65,06/08/21,1:1,17.82,17.87,18.05,,3,,
,
Alumina Last Sale Price $1.37,
AWCSST,0.57,27/06/14,1:1,.81,.82,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.038,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.89,.90,,,,,
AWCIOZ,0.80,15/12/15,1:1,.75,.76,,,,,
AWCSOE,0.99,23/06/16,1:1,.635,.645,,,,,
,
Aurizon Hldgs Last Sale Price $5.19,
AZJSSM,4.13,20/06/14,1:1,.83,,,,,,
AZJISO,3.76,27/06/14,1:1,1.475,1.515,1.145,,,,
AZJSOE,1.76,23/06/16,1:1,3.51,3.52,2.56,,,,
AZJSZX,1.45,04/02/19,1:1,3.72,3.74,1.53,,,,
AZJSRT,1.45,06/08/21,1:1,3.72,3.74,3.00,,,,
AZJSRX,1.53,06/08/21,1:1,3.64,3.66,2.93,,,,
,
Billabong Int'l Last Sale Price $0.46,
BBGSWB,7.35,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.069,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.55,
BENJOM,5.76,21/05/15,1:1,5.79,5.80,5.50,,,,
BENJON,7.59,21/05/15,1:1,3.96,3.97,3.60,,,,
BENSZA,0.99,30/06/15,1:1,10.53,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,5.75,5.78,5.74,+15,20,,
BENIYB,8.00,29/07/15,1:1,4.17,4.20,3.61,,,,
BENIOV,6.45,15/12/15,1:1,6.25,6.26,6.21,+12,25,,
BENIOZ,8.80,15/12/15,1:1,4.67,4.68,4.64,,,,
BENSZB,7.98,30/06/16,1:1,3.79,,3.34,,,,
BENSRX,4.65,06/08/21,1:1,6.87,6.91,6.53,,,,
BENSRY,5.61,06/08/21,1:1,5.91,5.95,5.92,+48,9,,
BENSRW,6.74,06/08/21,1:1,4.79,4.83,4.31,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,40.99,06/08/21,1:1,93.02,,82.25,,,,
BHASRT,64.67,06/08/21,1:1,67.55,,63.45,,,,
BHASRZ,94.91,06/08/21,1:1,35.02,,32.71,,,,
,
BHP Billiton Last Sale Price $38.28,
BHPIO1,17.50,09/05/14,1:1,20.52,20.53,,,,,
BHPIOM,21.00,23/05/14,1:1,17.44,17.45,15.17,,,,
BHPIOL,29.00,23/05/14,1:1,9.50,9.51,9.56,+14,51,,
BHPIRL,26.42,29/05/14,1:1,10.96,,9.17,,,,
BHPSSI,34.38,04/06/14,1:1,4.10,4.11,,,,,
BHPSSX,35.29,12/06/14,1:1,3.28,3.46,2.79,,,,
BHPSSM,32.88,20/06/14,1:1,5.06,,,,,,
BHPISN,33.89,24/06/14,1:1,7.70,7.95,7.46,,,,
BHPSOC,13.91,26/06/14,1:1,24.54,24.55,23.81,,,,
BHPSSR,16.51,27/06/14,1:1,22.07,22.08,21.88,,,,
BHPISO,33.80,27/06/14,1:1,6.43,6.68,6.00,,,,
BHPISM,47.47,27/06/14,1:1,.13,.48,1.51,,,,
BHPSSA,25.24,30/06/14,1:1,13.20,,12.32,,,,
BHPSSG,31.23,30/06/14,1:1,5.75,5.76,5.25,,,,
BHPSSH,31.23,30/06/14,1:1,6.62,6.63,6.20,,,,
BHPISC,31.49,17/09/14,1:1,7.64,,8.34,,,,
BHPISD,33.77,17/09/14,1:1,5.42,5.43,5.30,,,,
BHPIRN,25.00,25/09/14,1:1,14.02,14.06,12.31,,,,
BHPSSW,36.37,06/10/14,1:1,3.76,3.77,2.70,,,,
BHPIO2,17.50,07/11/14,1:1,21.78,21.79,19.83,,,,
BHPSSC,38.16,25/11/14,1:1,3.09,3.10,2.77,,,,
BHPIRQ,22.88,03/12/14,1:1,16.12,16.16,15.43,,,,
BHPIRJ,22.00,26/03/15,1:1,18.06,18.10,18.18,,,,
BHPJOM,20.93,21/05/15,1:1,17.36,17.37,17.04,,,,
BHPJON,25.11,21/05/15,1:1,13.18,13.19,,,,,
BHPJOO,29.30,21/05/15,1:1,9.00,9.01,8.38,,,,
BHPSOD,29.82,26/06/15,1:1,10.80,10.81,10.45,,,,
BHPSZA,3.77,30/06/15,1:1,34.51,,34.41,,,,
BHPSMC,25.00,30/06/15,1:1,14.04,,12.54,,,,
BHPSSB,25.73,30/06/15,1:1,12.72,,12.51,,,,
BHPIYA,17.00,29/07/15,1:1,22.52,22.54,21.40,,,,
BHPIYB,22.50,29/07/15,1:1,17.55,17.57,17.55,+28,6,,
BHPIRK,22.50,24/09/15,1:1,19.55,19.58,,,,,
BHPJOI,28.31,26/11/15,1:1,9.98,9.99,9.91,+36,15,,
BHPIOV,23.00,15/12/15,1:1,19.43,19.44,17.71,,,,
BHPIOZ,29.90,15/12/15,1:1,14.94,14.95,14.59,,,,
BHPJRA,18.37,16/12/15,1:1,19.89,19.93,17.47,,,,
BHPJRB,21.22,16/12/15,1:1,17.04,17.08,16.96,,,,
BHPJRC,25.59,16/12/15,1:1,12.67,12.71,12.37,,,,
