NABWOI,25.00,23/04/13,4:1,.455,.46,,,,,
NABWOJ,27.00,23/04/13,4:1,.24,.245,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $22.51,
NCMVRD,26.00,24/01/13,4:1,.002,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.097,.099,.105,,,,
NCMWOG,26.00,21/02/13,4:1,.12,.125,.12,-2,,,
NCMWOH,29.00,21/02/13,4:1,.04,.045,.12,,,,
NCMWRD,22.00,27/03/13,4:1,.445,.45,,,,,
NCMWRC,24.00,27/03/13,4:1,.22,.225,,,,,
NCMWOI,23.00,23/04/13,4:1,.505,.51,.50,+.5,,,
NCMWOJ,26.00,23/04/13,4:1,.255,.26,,,,,
NCMVMC,26.50,30/05/13,4:1,.205,.235,.295,,,,
,
Origin Energy Last Sale Price $11.68,
ORGVMA,11.00,24/01/13,2:1,.41,.435,,,,,
ORGVMB,11.50,27/03/13,2:1,.32,.345,,,,,
,
QBE Insurance Grp Last Sale Price $10.89,
QBEVMA,11.50,24/01/13,2:1,.062,.085,,,,,
QBEWOG,12.50,21/02/13,4:1,.062,.067,.13,,,,
QBEWOH,14.00,21/02/13,4:1,.019,.029,.105,,,,
QBEVMB,12.00,27/03/13,2:1,.135,.16,,,,,
QBEWOI,10.50,23/04/13,4:1,.33,.335,,,,,
QBEWOJ,12.00,23/04/13,4:1,.165,.17,,,,,
,
Rio Tinto Last Sale Price $66.53,
RIOVMA,57.00,24/01/13,4:1,2.43,2.46,,,,,
RIOVMB,59.00,24/01/13,4:1,1.95,1.98,.845,,,,
RIOVRE,60.00,24/01/13,6:1,1.125,,.95,,,,
RIOVRD,65.00,24/01/13,6:1,.505,.505,.315,,,,
RIOVRG,55.00,21/02/13,6:1,2.02,2.02,,,,,
RIOWOG,56.00,21/02/13,6:1,1.92,1.925,.965,,,,
RIOVRF,58.00,21/02/13,6:1,1.56,1.555,,,,,
RIOWOH,60.00,21/02/13,6:1,1.365,1.37,.755,,,,
RIOVMC,59.00,27/03/13,4:1,2.11,2.14,,,,,
RIOWRC,63.00,27/03/13,6:1,.86,.86,,,,,
RIOWRD,70.00,27/03/13,6:1,.28,.28,,,,,
RIOWOI,64.00,23/04/13,6:1,1.145,1.15,,,,,
RIOWOJ,68.00,23/04/13,6:1,.80,.805,,,,,
,
Telstra Corp Last Sale Price $4.39,
TLSWOG,3.50,21/02/13,2:1,.40,.405,.39,,,,
TLSWOH,4.50,21/02/13,2:1,.047,.052,,,,,
TLSWOI,4.25,23/04/13,2:1,.145,.15,,,,,
TLSWOJ,4.50,23/04/13,2:1,.09,.095,,,,,
,
Westpac Banking Last Sale Price $26.27,
WBCVMA,25.00,24/01/13,4:1,.375,.40,,,,,
WBCVMB,26.00,24/01/13,4:1,.18,.205,,,,,
WBCVRB,26.50,24/01/13,4:1,.11,.125,,,,,
WBCWOG,24.50,21/02/13,4:1,.60,.605,,,,,
WBCVRC,25.00,21/02/13,4:1,.41,.425,,,,,
WBCWOH,26.50,21/02/13,4:1,.295,.30,,,,,
WBCVMC,25.50,27/03/13,4:1,.405,.43,.34,,,,
WBCWRC,26.00,27/03/13,4:1,.28,.29,,,,,
WBCWRD,27.00,27/03/13,4:1,.155,.165,,,,,
WBCWOI,25.50,23/04/13,4:1,.605,.61,,,,,
WBCWOJ,27.50,23/04/13,4:1,.355,.36,,,,,
,
Wesfarmers Last Sale Price $36.89,
WESWOG,33.00,21/02/13,4:1,1.01,1.015,,,,,
WESWOH,36.00,21/02/13,4:1,.48,.485,,,,,
WESWOI,36.00,23/04/13,4:1,.645,.65,,,,,
WESWOJ,39.00,23/04/13,4:1,.32,.325,,,,,
,
Woodside Petroleum Last Sale Price $34.19,
WPLVRD,35.50,24/01/13,4:1,.087,.088,.086,-2.9,250,,
WPLWOG,33.00,21/02/13,5:1,.52,.525,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.345,.35,,,,,
WPLVRF,35.00,21/02/13,4:1,.22,.225,,,,,
WPLWOH,36.00,21/02/13,5:1,.22,.225,,,,,
WPLWRC,34.50,27/03/13,4:1,.29,.295,,,,,
WPLWRD,37.00,27/03/13,4:1,.097,.098,,,,,
WPLWOI,34.00,23/04/13,5:1,.535,.54,,,,,
WPLWOJ,37.00,23/04/13,5:1,.285,.29,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.00,
ANZVMP,23.00,24/01/13,4:1,.001,,.04,,,,
ANZVRX,23.00,24/01/13,4:1,.021,.04,,,,,
ANZVRW,24.00,24/01/13,4:1,.047,.049,,,,,
ANZVMQ,24.50,24/01/13,4:1,.063,.086,.31,,,,
ANZVRT,22.50,21/02/13,4:1,.03,.04,,,,,
ANZWOW,24.00,21/02/13,4:1,.165,.17,,,,,
ANZVRY,25.00,21/02/13,4:1,.13,.135,.175,,,,
ANZWOV,26.00,21/02/13,4:1,.40,.405,,,,,
ANZVMR,22.00,27/03/13,4:1,.031,.054,,,,,
ANZVRS,22.00,27/03/13,4:1,.035,.04,,,,,
ANZVRR,23.50,27/03/13,4:1,.079,.081,,,,,
ANZWOY,23.00,23/04/13,4:1,.21,.215,,,,,
ANZWOX,25.00,23/04/13,4:1,.395,.40,,,,,
,
BHP Billiton Last Sale Price $37.40,
BHPVMP,31.00,24/01/13,4:1,.001,,,,,,
BHPVRX,31.00,24/01/13,4:1,.009,.04,,,,,
BHPVMQ,33.00,24/01/13,4:1,.001,,,,,,
BHPVRW,33.00,24/01/13,4:1,.002,,.069,,,,
BHPVOP,30.00,21/02/13,4:1,.038,.043,,,,,
BHPVRZ,32.00,21/02/13,4:1,.032,.04,,,,,
BHPWOZ,32.00,21/02/13,4:1,.075,.08,.115,,,,
BHPWOY,34.00,21/02/13,4:1,.155,.16,,,,,
BHPWRR,34.00,21/02/13,4:1,.072,.076,.076,-2.2,70,,
BHPVMR,32.00,27/03/13,4:1,.095,.13,,,,,
BHPWRS,35.00,27/03/13,4:1,.18,.185,,,,,
BHPWRT,37.00,27/03/13,4:1,.33,.36,,,,,
BHPVOS,33.00,23/04/13,4:1,.315,.32,,,,,
BHPVOR,35.00,23/04/13,4:1,.48,.485,,,,,
BHPVOQ,37.00,23/04/13,4:1,.69,.695,.765,,,,
,
Brambles Last Sale Price $7.56,
BXBVMP,7.00,24/01/13,2:1,.01,.03,,,,,
BXBVMQ,6.50,27/03/13,2:1,.042,.075,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.25,
CBAVRW,54.00,24/01/13,4:1,.001,,.048,,,,
CBAVMQ,55.00,24/01/13,4:1,.002,,.044,,,,
CBAVMP,57.00,24/01/13,4:1,.008,.03,.345,,,,
CBAVRV,57.00,24/01/13,4:1,.001,,.175,,,,
CBAVRX,56.00,21/02/13,4:1,.098,.105,,,,,
CBAWOW,56.00,21/02/13,5:1,.135,.14,.26,,,,
CBAVRY,59.00,21/02/13,4:1,.086,,.205,,,,
CBAWOV,59.00,21/02/13,5:1,.305,.31,.475,,,,
CBAWCR,55.00,27/03/13,4:1,.096,.11,,,,,
CBAVMR,57.00,27/03/13,4:1,.24,.265,,,,,
CBAWCQ,57.00,27/03/13,4:1,.185,.195,,,,,
CBAWCP,59.00,27/03/13,4:1,.325,.335,,,,,
CBAWRT,60.00,27/03/13,4:1,.37,.38,,,,,
CBAWRR,62.00,27/03/13,4:1,.60,.615,,,,,
CBAWOY,59.00,23/04/13,5:1,.53,.535,,,,,
CBAWOX,62.00,23/04/13,5:1,.815,.82,,,,,
,
Fortescue Metals Grp Last Sale Price $4.64,
FMGVRX,3.25,24/01/13,2:1,.002,.04,,,,,
FMGVRW,3.75,24/01/13,2:1,.008,.04,,,,,
FMGVMP,3.80,24/01/13,2:1,.001,,,,,,
FMGWOW,3.50,21/02/13,3:1,.031,.036,,,,,
FMGVRR,4.00,21/02/13,2:1,.044,.045,.07,,,,
FMGWOV,4.50,21/02/13,3:1,.125,.13,.165,,,,
FMGWRR,3.50,27/03/13,2:1,.028,.04,,,,,
FMGVMQ,3.60,27/03/13,2:1,.043,.076,.25,,,,
FMGWRS,4.50,27/03/13,2:1,.16,.165,,,,,
FMGWOY,4.00,23/04/13,3:1,.115,.12,,,,,
FMGWOX,4.50,23/04/13,3:1,.185,.19,,,,,
,
Iluka Res Last Sale Price $9.05,
ILUVRR,6.00,24/01/13,3:1,,.04,,,,,
ILUVRS,8.00,24/01/13,3:1,.037,.04,.076,,,,
ILUWRP,7.00,21/02/13,3:1,.032,.04,.098,,,,
ILUWRU,9.00,27/03/13,3:1,.295,.305,,,,,
,
Macquarie Grp Last Sale Price $35.50,
MQGVRV,31.00,24/01/13,4:1,.001,,.04,,,,
MQGVRW,32.00,24/01/13,4:1,.02,.04,.105,,,,
MQGWOW,29.50,21/02/13,4:1,.065,.07,,,,,
MQGVRX,30.00,21/02/13,4:1,.019,.04,,,,,
MQGWOV,31.50,21/02/13,4:1,.135,.14,,,,,
MQGWRR,31.00,27/03/13,4:1,.061,.062,,,,,
MQGWRS,34.00,27/03/13,4:1,.195,.20,,,,,
MQGWOY,33.00,23/04/13,4:1,.49,.495,,,,,
MQGWOX,35.00,23/04/13,4:1,.71,.715,,,,,
,
National Aust Bank Last Sale Price $25.02,
NABVMP,22.00,24/01/13,4:1,.001,,,,,,
NABVRV,23.00,24/01/13,4:1,.022,.04,,,,,
NABVMQ,24.00,24/01/13,4:1,.026,.049,.285,,,,
NABVRW,25.00,24/01/13,4:1,.12,.125,,,,,
NABVRY,21.00,21/02/13,4:1,.017,.04,,,,,
NABVRX,22.00,21/02/13,4:1,.024,.04,,,,,
NABWOW,24.00,21/02/13,4:1,.165,.17,,,,,
NABWOV,26.00,21/02/13,4:1,.395,.40,,,,,
NABVMR,22.00,27/03/13,4:1,.033,.056,,,,,
NABWRS,23.00,27/03/13,4:1,.061,.062,,,,,
NABWRR,24.00,27/03/13,4:1,.11,.11,,,,,
NABWOY,23.00,23/04/13,4:1,.21,.215,,,,,
NABWOX,25.00,23/04/13,4:1,.395,.40,,,,,
,
Newcrest Min Last Sale Price $22.51,
NCMVRX,23.00,24/01/13,4:1,.28,.285,.275,,,,
NCMVMP,24.00,24/01/13,4:1,.425,.45,,,,,
NCMVRW,24.00,24/01/13,4:1,.445,.455,,,,,
NCMVMQ,26.00,24/01/13,4:1,.84,.87,.43,,,,
NCMVRZ,22.00,21/02/13,4:1,.24,.245,,,,,
NCMWOW,24.00,21/02/13,4:1,.585,.59,.60,-3,,,
NCMVRY,25.00,21/02/13,4:1,.695,.705,,,,,
NCMWOV,27.00,21/02/13,4:1,1.17,1.175,1.19,,,,
NCMWRR,21.00,27/03/13,4:1,.21,.22,,,,,
NCMWRS,23.00,27/03/13,4:1,.425,.435,,,,,
NCMWOY,21.00,23/04/13,4:1,.36,.365,.37,,,,
NCMWOX,24.00,23/04/13,4:1,.75,.755,.765,,,,
NCMVMR,24.50,30/05/13,4:1,.805,.83,,,,,
,
Origin Energy Last Sale Price $11.68,
ORGVMP,10.50,24/01/13,2:1,.007,,,,,,
ORGVMQ,10.00,27/03/13,2:1,.072,.105,.695,,,,
,
QBE Insurance Grp Last Sale Price $10.89,
QBEVMP,11.00,24/01/13,2:1,.195,.22,.39,,,,
QBEWOW,12.00,21/02/13,4:1,.36,.365,,,,,
QBEWOV,14.00,21/02/13,4:1,.79,.795,,,,,
QBEVMQ,10.00,27/03/13,2:1,.19,.215,,,,,
QBEWOY,9.50,23/04/13,4:1,.145,.15,,,,,
QBEWOX,11.00,23/04/13,4:1,.295,.30,,,,,
,
Rio Tinto Last Sale Price $66.53,
RIOVMP,55.00,24/01/13,4:1,.001,,,,,,
RIOVRX,55.00,24/01/13,6:1,.023,.04,.13,,,,
RIOVMQ,57.00,24/01/13,4:1,.001,.03,.025,,,,
RIOVRW,58.00,24/01/13,6:1,.001,,.23,,,,
RIOVRZ,52.00,21/02/13,6:1,.031,.04,,,,,
RIOWOW,54.00,21/02/13,6:1,.076,.081,.355,,,,
RIOWOV,58.00,21/02/13,6:1,.155,.16,.41,,,,
RIOVRY,60.00,21/02/13,6:1,.031,,.115,,,,
RIOVMR,56.00,27/03/13,4:1,.185,.22,,,,,
RIOWRR,62.00,27/03/13,6:1,.285,.295,,,,,
RIOWRS,65.00,27/03/13,6:1,.45,.46,.53,,,,
RIOWOY,61.00,23/04/13,6:1,.56,.565,,,,,
RIOWOX,65.00,23/04/13,6:1,.82,.825,,,,,
,
Telstra Corp Last Sale Price $4.39,
TLSWOW,3.50,21/02/13,2:1,.012,.017,.022,,,,
TLSWOV,4.25,21/02/13,2:1,.086,.091,,,,,
TLSWOY,4.00,23/04/13,2:1,.071,.076,,,,,
TLSWOX,4.25,23/04/13,2:1,.125,.13,,,,,
,
Westpac Banking Last Sale Price $26.27,
WBCVMP,23.00,24/01/13,4:1,.001,,,,,,
WBCVRX,23.00,24/01/13,4:1,.008,.04,,,,,
WBCVRW,24.00,24/01/13,4:1,.017,.04,.315,,,,
WBCVMQ,25.00,24/01/13,4:1,.023,.046,.26,,,,
WBCVRY,23.50,21/02/13,4:1,.029,.04,,,,,
WBCWOW,24.00,21/02/13,4:1,.115,.12,.29,,,,
WBCWRR,25.00,21/02/13,4:1,.078,.077,,,,,
WBCWOV,26.00,21/02/13,4:1,.275,.28,,,,,
WBCVMR,24.00,27/03/13,4:1,.066,.089,,,,,
WBCWRT,24.50,27/03/13,4:1,.078,.076,,,,,
WBCWRS,25.50,27/03/13,4:1,.135,.135,,,,,
WBCWOY,24.00,23/04/13,4:1,.23,.235,,,,,
WBCWOX,26.00,23/04/13,4:1,.415,.42,,,,,
,
Wesfarmers Last Sale Price $36.89,
WESWOW,32.50,21/02/13,4:1,.10,.105,.135,,,,
WESWOV,35.50,21/02/13,4:1,.30,.305,,,,,
WESWOY,33.00,23/04/13,4:1,.255,.26,,,,,
WESWOX,36.00,23/04/13,4:1,.52,.525,,,,,
,
Woodside Petroleum Last Sale Price $34.19,
WPLVRX,33.00,24/01/13,4:1,.092,.094,,,,,
WPLVRW,35.00,24/01/13,4:1,.305,.31,,,,,
WPLVRZ,30.00,21/02/13,4:1,.054,.055,,,,,
WPLVRY,32.00,21/02/13,4:1,.115,.12,,,,,
WPLWOW,32.50,21/02/13,5:1,.215,.22,.245,,,,
WPLWOV,35.50,21/02/13,5:1,.49,.495,,,,,
WPLWRT,31.00,27/03/13,4:1,.13,.14,,,,,
WPLWRR,34.00,27/03/13,4:1,.38,.385,,,,,
WPLWOY,32.00,23/04/13,5:1,.385,.39,,,,,
WPLWOX,35.00,23/04/13,5:1,.655,.66,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.07,
AFISZB,2.36,30/06/16,1:1,2.75,,2.41,,,,
AFIJOH,3.01,12/12/17,1:1,2.06,2.08,,,,,
,
AGL Energy Last Sale Price $15.52,
AGKIRB,11.00,22/04/13,1:1,4.71,4.72,4.70,+22,20,,
AGKSMA,6.22,28/06/13,1:1,9.50,,6.87,,,,
AGKSSR,6.97,28/06/13,1:1,8.79,8.80,7.46,,,,
AGKSR4,14.77,28/06/13,1:1,1.35,,1.65,,,,
AGKIRY,11.50,28/08/13,1:1,4.55,4.56,3.45,,,,
AGKIRQ,8.17,03/12/13,1:1,7.78,7.79,7.55,,,,
AGKIOO,8.40,16/12/13,1:1,7.87,7.88,7.93,+94,,,
AGKSOC,6.50,26/06/14,1:1,9.30,9.31,9.36,+60,,,
AGKSMC,7.31,30/06/15,1:1,8.71,,8.85,,,,
AGKSZB,1.73,30/06/16,1:1,13.81,,13.60,,,,
AGKSWG,6.39,30/06/16,1:1,9.91,9.94,8.95,,,,
AGKJOC,7.79,22/06/17,1:1,7.73,7.74,6.41,,,,
AGKSZC,6.99,30/06/17,1:1,8.70,,8.05,,,,
AGKSMY,10.80,30/06/17,1:1,5.07,,3.32,,,,
AGKJOH,9.93,12/12/17,1:1,5.59,5.60,,,,,
AGKSZU,6.81,04/02/19,1:1,8.70,,,,,,
AGKSZX,8.06,04/02/19,1:1,7.45,,7.24,,,,
AGKSRX,6.00,06/08/21,1:1,9.52,9.53,9.26,,,,
AGKSRU,6.79,06/08/21,1:1,8.73,8.74,8.62,,,,
AGKSRT,8.06,06/08/21,1:1,7.45,7.46,7.20,,,,
,
Atlas Iron Last Sale Price $1.76,
AGOSWG,1.55,30/06/16,1:1,.97,.98,.98,+23,50,,
AGOSRT,0.59,06/08/21,1:1,1.175,1.18,.685,,,,
AGOSRY,0.81,06/08/21,1:1,.955,.96,.88,,,,
AGOSRZ,1.01,06/08/21,1:1,.75,.755,.505,,,,
,
Asciano Last Sale Price $4.70,
AIOSOB,8.29,27/06/13,1:1,.255,.265,1.095,,,,
AIOSMA,12.34,28/06/13,1:1,.335,,.18,,,,
AIOIOO,3.00,16/12/13,1:1,2.25,2.26,,,,,
AIOSSA,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,10.98,30/06/15,1:1,.60,,.98,,,,
AIOSZC,29.08,30/06/17,1:1,.885,,.98,,,,
AIOSZW,1.95,28/12/17,1:1,2.75,,1.07,,,,
AIOSZX,2.68,04/02/19,1:1,2.01,,1.97,,,,
AIOSRW,1.95,06/08/21,1:1,2.75,2.76,,,,,
AIOSRX,2.29,06/08/21,1:1,2.41,2.42,,,,,
AIOSRT,2.68,06/08/21,1:1,2.01,2.02,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.12,
AIXSRX,0.99,06/08/21,1:1,2.11,2.13,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.15,
ALLSMA,6.94,28/06/13,1:1,.185,,,,,,
ALLIOO,1.50,16/12/13,1:1,1.84,1.85,1.855,,,,
ALLSSA,10.25,30/06/14,1:1,.315,,1.085,,,,
ALLSMY,15.00,30/06/17,1:1,.41,,.93,,,,
,
ALS Last Sale Price $10.93,
ALQJOD,4.10,13/09/13,1:1,6.83,6.84,,,,,
ALQJOA,5.34,13/09/13,1:1,5.60,5.61,3.61,,,,
,
Australand Prop Last Sale Price $3.37,
ALZSSU,2.15,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $8.10,
AMCIOO,4.50,16/12/13,1:1,4.06,4.07,3.89,,,,
AMCSZA,2.02,30/06/15,1:1,6.09,,4.72,,,,
AMCSOE,3.22,23/06/16,1:1,5.14,5.15,4.49,,,,
AMCSWG,3.40,30/06/16,1:1,5.30,5.31,4.64,,,,
AMCSZX,3.20,04/02/19,1:1,4.88,,4.00,,,,
AMCSRX,2.70,06/08/21,1:1,5.38,5.40,,,,,
AMCSRT,3.18,06/08/21,1:1,4.90,4.92,4.78,,,,
AMCSRW,4.01,06/08/21,1:1,4.07,4.09,,,,,
,
AMP Last Sale Price $4.85,
AMPIRB,3.25,22/04/13,1:1,1.66,1.665,1.59,,,,
AMPJOA,2.21,17/05/13,1:1,2.64,2.65,2.46,,,,
AMPJOB,3.05,17/05/13,1:1,1.795,1.805,1.78,,,,
AMPIOL,4.00,24/05/13,1:1,1.145,1.155,1.055,,,,
AMPSOB,2.48,27/06/13,1:1,2.47,2.48,1.755,,,,
AMPIRC,3.00,27/06/13,1:1,1.745,1.75,1.71,,,,
AMPSSR,2.29,28/06/13,1:1,2.64,2.65,1.575,,,,
AMPSSE,3.93,28/06/13,1:1,.675,.685,.44,,,,
AMPISN,4.54,28/06/13,1:1,,,,,,,
AMPISM,5.22,28/06/13,1:1,.60,.675,.595,,,,
AMPSMA,5.25,28/06/13,1:1,.14,,.155,,,,
AMPIRY,2.75,28/08/13,1:1,2.20,2.21,1.91,,,,
AMPJOE,2.53,28/11/13,1:1,2.31,2.32,,,,,
AMPJOF,3.22,28/11/13,1:1,1.625,1.635,,,,,
AMPJR1,2.72,29/11/13,1:1,2.13,2.13,1.82,,,,
AMPIRQ,2.42,03/12/13,1:1,2.56,2.57,1.95,,,,
AMPIOO,2.50,16/12/13,1:1,2.65,2.66,2.56,,,,
AMPIOI,3.50,16/12/13,1:1,1.91,1.92,1.725,,,,
AMPSOC,2.11,26/06/14,1:1,2.89,2.90,2.76,,,,
AMPSSA,6.20,30/06/14,1:1,.31,,1.005,,,,
AMPSOD,3.51,26/06/15,1:1,1.94,1.95,1.57,,,,
AMPSZA,0.53,30/06/15,1:1,4.31,,3.46,,,,
AMPSMC,3.39,30/06/15,1:1,1.875,,1.57,,,,
AMPSSB,4.75,30/06/15,1:1,.90,,2.89,,,,
AMPSOE,1.73,23/06/16,1:1,3.24,3.25,2.81,,,,
AMPSOF,2.27,23/06/16,1:1,2.92,2.93,,,,,
AMPSWB,1.67,30/06/16,1:1,3.31,,2.27,,,,
AMPSWH,1.84,30/06/16,1:1,,,3.06,,,,
AMPSWG,2.47,30/06/16,1:1,2.77,2.79,2.49,,,,
AMPSMX,3.96,30/06/16,1:1,1.115,,1.115,,,,
AMPSZB,4.00,30/06/16,1:1,.935,,.88,,,,
AMPSWC,4.34,30/06/16,1:1,.87,,.85,,,,
AMPSWD,8.37,30/06/16,1:1,.235,,.20,,,,
AMPSMY,7.03,30/06/17,1:1,.275,,.24,,,,
AMPSZD,3.58,28/06/18,1:1,1.34,,3.67,,,,
AMPSMB,5.25,29/06/18,1:1,.655,,.50,,,,
AMPSZX,2.22,04/02/19,1:1,2.63,,2.60,,,,
AMPSZW,3.20,04/02/19,1:1,1.65,,1.50,,,,
AMPSRX,1.57,06/08/21,1:1,3.28,3.28,2.80,,,,
AMPSRT,2.22,06/08/21,1:1,2.63,2.63,2.26,,,,
AMPSRW,3.20,06/08/21,1:1,1.65,1.65,1.66,+2,40,,
,
Ansell Last Sale Price $15.46,
ANNSWG,7.50,30/06/16,1:1,9.87,9.88,9.84,,,,
,
ANZ Banking Grp Last Sale Price $25.00,
